7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203460,+3.54,+20.155, +8.837,+0.953
1536204060,+3.54,+20.147, +8.796,+0.953
1536204660,+3.54,+20.147, +8.749,+0.952
1536205260,+3.54,+20.155, +8.739,+0.953
1536205860,+3.54,+20.172, +8.752,+0.952
1536206460,+3.54,+20.130, +8.759,+0.952
1536207060,+3.54,+20.113, +8.720,+0.953
1536207660,+3.54,+20.030, +8.712,+0.952
1536208260,+3.54,+20.113, +8.750,+0.952
1536208860,+3.54,+20.063, +8.709,+0.953
1536209460,+3.54,+20.072, +8.634,+0.952
1536210060,+3.54,+20.055, +8.681,+0.952
1536210660,+3.54,+19.971, +8.660,+0.953
1536211260,+3.54,+20.021, +8.708,+0.953
1536211860,+3.54,+20.038, +8.601,+0.953
1536212460,+3.54,+20.005, +8.555,+0.952
1536213060,+3.54,+19.996, +8.529,+0.952
1536213660,+3.54,+19.988, +8.505,+0.952
1536214260,+3.54,+19.938, +8.526,+0.952
1536214860,+3.54,+19.980, +8.558,+0.952
1536215460,+3.54,+19.921, +8.504,+0.953
1536216060,+3.54,+19.971, +8.557,+0.953
1536216660,+3.54,+19.971, +8.434,+0.952
1536217260,+3.54,+19.963, +8.443,+0.952
1536217860,+3.54,+19.896, +8.546,+0.952
1536218460,+3.54,+19.921, +8.564,+0.952
1536219060,+3.54,+19.879, +8.534,+0.953
1536219660,+3.54,+19.913, +8.508,+0.952
1536220260,+3.54,+19.887, +8.441,+0.952
1536220860,+3.54,+19.812, +8.433,+0.952
1536221460,+3.54,+19.879, +8.409,+0.952
1536222060,+3.54,+19.862, +8.359,+0.952
1536222660,+3.54,+19.837, +8.428,+0.952
1536223260,+3.54,+19.779, +8.420,+0.952
1536223860,+3.54,+19.812, +8.335,+0.952
1536224460,+3.54,+19.829, +8.196,+0.952
1536225060,+3.54,+19.804, +8.126,+0.952
1536225660,+3.54,+19.812, +8.124,+0.952
1536226260,+3.54,+19.779, +8.050,+0.951
1536226860,+3.54,+19.745, +8.107,+0.952
1536227460,+3.54,+19.770, +7.940,+0.951
1536228060,+3.54,+19.762, +8.086,+0.952
1536228660,+3.54,+19.770, +8.209,+0.952
1536229260,+3.54,+19.703, +8.170,+0.952
1536229860,+3.54,+19.770, +8.200,+0.952
1536230460,+3.54,+19.745, +8.102,+0.952
1536231060,+3.54,+19.728, +8.081,+0.951
1536231660,+3.54,+19.737, +8.131,+0.952
1536232260,+3.54,+19.779, +8.225,+0.952
1536232860,+3.54,+19.728, +8.303,+0.952
1536233460,+3.54,+19.745, +8.290,+0.952
1536234060,+3.54,+19.720, +8.297,+0.952
1536234660,+3.54,+19.737, +8.282,+0.952
1536235260,+3.54,+19.653, +8.364,+0.952
1536235860,+3.54,+19.712, +8.301,+0.952
1536236460,+3.54,+19.753, +8.264,+0.952
1536237060,+3.54,+19.686, +8.273,+0.952
1536237660,+3.54,+19.686, +8.253,+0.952
1536238260,+3.54,+19.779, +8.260,+0.952
1536238860,+3.54,+19.695, +8.288,+0.951
1536239460,+3.54,+19.737, +8.279,+0.952
1536240060,+3.54,+19.737, +8.243,+0.952
1536240660,+3.54,+19.762, +8.287,+0.952
1536241260,+3.54,+19.812, +8.350,+0.952
1536241860,+3.54,+19.770, +8.333,+0.952
1536242460,+3.54,+19.762, +8.389,+0.952
1536243060,+3.54,+19.787, +8.432,+0.952
1536243660,+3.54,+19.862, +8.438,+0.952
1536244260,+3.54,+19.862, +8.436,+0.952
1536244860,+3.54,+19.871, +8.419,+0.952
1536245460,+3.54,+19.862, +8.379,+0.952
1536246060,+3.54,+19.896, +8.381,+0.952
1536246660,+3.54,+19.980, +8.347,+0.952
1536247260,+3.54,+19.988, +8.344,+0.952
1536247860,+3.54,+20.030, +8.365,+0.952
1536248460,+3.54,+20.097, +8.374,+0.952
1536249060,+3.54,+20.047, +8.411,+0.952
1536249660,+3.54,+20.080, +8.435,+0.952
1536250260,+3.54,+20.097, +8.469,+0.952
1536250860,+3.54,+20.080, +8.452,+0.953
1536251460,+3.54,+20.072, +8.557,+0.952
1536252060,+3.54,+20.155, +8.571,+0.952
1536252660,+3.54,+20.239, +8.636,+0.952
1536253260,+3.54,+20.231, +8.668,+0.952
1536253860,+3.54,+20.264, +8.686,+0.952
1536254460,+3.54,+20.264, +8.678,+0.952
1536255060,+3.54,+20.239, +8.761,+0.952
1536255660,+3.54,+20.298, +8.773,+0.952
1536256260,+3.54,+20.314, +8.775,+0.953
1536256860,+3.54,+20.373, +8.791,+0.952
1536257460,+3.54,+20.390, +8.799,+0.952
1536258060,+3.54,+20.398, +8.852,+0.952
1536258660,+3.54,+20.406, +8.858,+0.953
1536259260,+3.54,+20.423, +8.860,+0.953
1536259860,+3.54,+20.314, +8.874,+0.952
1536260460,+3.54,+20.298, +8.862,+0.953
1536261060,+3.54,+20.281, +8.873,+0.953
1536261660,+3.54,+20.331, +8.797,+0.952
1536262260,+3.54,+20.281, +8.836,+0.952
1536262860,+3.54,+20.348, +8.843,+0.953
1536263460,+3.54,+20.348, +8.834,+0.953
1536264060,+3.54,+20.281, +8.865,+0.953
1536264660,+3.54,+20.323, +8.838,+0.952
1536265260,+3.54,+20.356, +8.874,+0.953
1536265860,+3.54,+20.264, +8.865,+0.952
1536266460,+3.54,+20.314, +8.861,+0.952
1536267060,+3.54,+20.323, +8.843,+0.953
1536267660,+3.54,+20.256, +8.859,+0.952
1536268260,+3.54,+20.264, +8.852,+0.952
1536268860,+3.54,+20.281, +8.888,+0.953
1536269460,+3.54,+20.306, +8.868,+0.952
1536270060,+3.54,+20.298, +8.847,+0.952
1536270660,+3.54,+20.440, +8.962,+0.953
1536271260,+3.54,+20.565, +8.860,+0.952
1536271860,+3.54,+20.490, +8.886,+0.953
1536272460,+3.54,+20.423, +8.844,+0.952
1536273060,+3.54,+20.456, +8.880,+0.952
1536273660,+3.54,+20.548, +8.949,+0.953
1536274260,+3.54,+20.482, +8.964,+0.953
1536274860,+3.54,+20.507, +8.941,+0.953
1536275460,+3.54,+20.507, +8.928,+0.952
1536276060,+3.54,+20.498, +9.000,+0.953
1536276660,+3.54,+20.574, +9.023,+0.953
1536277260,+3.54,+20.490, +9.038,+0.952
1536277860,+3.54,+20.473, +8.970,+0.952
1536278460,+3.54,+20.440, +8.990,+0.953
