7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528547460,+3.54,+17.414, +9.574,+0.964
1528548060,+3.54,+17.355, +9.587,+0.964
1528548660,+3.54,+17.346, +9.601,+0.965
1528549260,+3.54,+17.389, +9.591,+0.964
1528549860,+3.54,+17.406, +9.599,+0.965
1528550460,+3.54,+17.372, +9.606,+0.965
1528551060,+3.54,+17.414, +9.601,+0.964
1528551660,+3.54,+17.448, +9.592,+0.964
1528552260,+3.54,+17.363, +9.633,+0.965
1528552860,+3.54,+17.380, +9.619,+0.965
1528553460,+3.54,+17.321, +9.640,+0.965
1528554060,+3.54,+17.355, +9.643,+0.964
1528554660,+3.54,+17.346, +9.638,+0.964
1528555260,+3.54,+17.304, +9.633,+0.964
1528555860,+3.54,+17.279, +9.666,+0.964
1528556460,+3.54,+17.287, +9.680,+0.965
1528557060,+3.54,+17.313, +9.662,+0.964
1528557660,+3.54,+17.346, +9.674,+0.964
1528558260,+3.54,+17.372, +9.666,+0.965
1528558860,+3.54,+17.423, +9.663,+0.965
1528559460,+3.54,+17.457, +9.657,+0.964
1528560060,+3.54,+17.465, +9.676,+0.965
1528560660,+3.54,+17.465, +9.686,+0.964
1528561260,+3.54,+17.431, +9.705,+0.965
1528561860,+3.54,+17.338, +9.733,+0.965
1528562460,+3.54,+17.270, +9.733,+0.965
1528563060,+3.54,+17.287, +9.746,+0.965
1528563660,+3.54,+17.313, +9.740,+0.965
1528564260,+3.54,+17.304, +9.740,+0.964
1528564860,+3.54,+17.423, +9.701,+0.964
1528565460,+3.54,+17.363, +9.717,+0.965
1528566060,+3.54,+17.313, +9.754,+0.965
1528566660,+3.54,+17.228, +9.785,+0.964
1528567260,+3.54,+17.313, +9.769,+0.964
1528567860,+3.54,+17.355, +9.783,+0.965
1528568460,+3.54,+17.482, +9.754,+0.965
1528569060,+3.54,+17.600, +9.732,+0.964
1528569660,+3.54,+17.651, +9.727,+0.965
1528570260,+3.54,+17.541, +9.735,+0.964
1528570860,+3.54,+17.499, +9.757,+0.965
1528571460,+3.54,+17.550, +9.730,+0.964
1528572060,+3.54,+17.448, +9.768,+0.964
1528572660,+3.54,+17.448, +9.762,+0.965
1528573260,+3.54,+17.440, +9.767,+0.965
1528573860,+3.54,+17.397, +9.780,+0.965
1528574460,+3.54,+17.423, +9.767,+0.965
1528575060,+3.54,+17.355, +9.785,+0.965
1528575660,+3.54,+17.346, +9.788,+0.965
1528576260,+3.54,+17.363, +9.770,+0.964
1528576860,+3.54,+17.389, +9.774,+0.965
1528577460,+3.54,+17.338, +9.779,+0.964
1528578060,+3.54,+17.406, +9.766,+0.965
1528578660,+3.54,+17.406, +9.781,+0.965
1528579260,+3.54,+17.440, +9.763,+0.964
1528579860,+3.54,+17.389, +9.788,+0.965
1528580460,+3.54,+17.346, +9.810,+0.965
1528581060,+3.54,+17.397, +9.805,+0.965
1528581660,+3.54,+17.448, +9.784,+0.964
1528582260,+3.54,+17.431, +9.794,+0.965
1528582860,+3.54,+17.440, +9.798,+0.965
1528583460,+3.54,+17.363, +9.803,+0.964
1528584060,+3.54,+17.380, +9.816,+0.965
1528584660,+3.54,+17.423, +9.780,+0.965
1528585260,+3.54,+17.304, +9.790,+0.964
1528585860,+3.54,+17.346, +9.769,+0.965
1528586460,+3.54,+17.406, +9.739,+0.964
1528587060,+3.54,+17.363, +9.743,+0.965
1528587660,+3.54,+17.321, +9.755,+0.964
1528588260,+3.54,+17.372, +9.741,+0.964
1528588860,+3.54,+17.338, +9.732,+0.965
1528589460,+3.54,+17.270, +9.756,+0.965
1528590060,+3.54,+17.262, +9.757,+0.965
1528590660,+3.54,+17.304, +9.738,+0.964
1528591260,+3.54,+17.287, +9.750,+0.965
1528591860,+3.54,+17.287, +9.732,+0.964
1528592460,+3.54,+17.262, +9.733,+0.964
1528593060,+3.54,+17.296, +9.724,+0.965
1528593660,+3.54,+17.270, +9.724,+0.965
1528594260,+3.54,+17.228, +9.736,+0.964
1528594860,+3.54,+17.228, +9.758,+0.965
1528595460,+3.54,+17.194, +9.751,+0.965
1528596060,+3.54,+17.270, +9.706,+0.964
1528596660,+3.54,+17.211, +9.723,+0.964
1528597260,+3.54,+17.245, +9.712,+0.965
1528597860,+3.54,+17.262, +9.706,+0.965
1528598460,+3.54,+17.253, +9.695,+0.964
1528599060,+3.54,+17.236, +9.707,+0.965
1528599660,+3.54,+17.219, +9.694,+0.964
1528600260,+3.54,+17.177, +9.691,+0.964
1528600860,+3.54,+17.194, +9.674,+0.964
1528601460,+3.54,+17.177, +9.674,+0.964
1528602060,+3.54,+17.228, +9.648,+0.964
1528602660,+3.54,+17.228, +9.640,+0.965
1528603260,+3.54,+17.211, +9.641,+0.965
1528603860,+3.54,+17.262, +9.612,+0.964
1528604460,+3.54,+17.253, +9.604,+0.964
1528605060,+3.54,+17.245, +9.622,+0.964
1528605660,+3.54,+17.279, +9.603,+0.965
1528606260,+3.54,+17.228, +9.613,+0.965
1528606860,+3.54,+17.279, +9.579,+0.964
1528607460,+3.54,+17.228, +9.601,+0.965
1528608060,+3.54,+17.202, +9.587,+0.964
1528608660,+3.54,+17.296, +9.567,+0.964
1528609260,+3.54,+17.287, +9.580,+0.965
1528609860,+3.54,+17.245, +9.571,+0.965
1528610460,+3.54,+17.262, +9.550,+0.964
1528611060,+3.54,+17.296, +9.566,+0.965
1528611660,+3.54,+17.287, +9.555,+0.964
1528612260,+3.54,+17.279, +9.563,+0.964
1528612860,+3.54,+17.279, +9.565,+0.965
1528613460,+3.54,+17.313, +9.535,+0.964
1528614060,+3.54,+17.296, +9.550,+0.964
1528614660,+3.54,+17.287, +9.541,+0.964
1528615260,+3.54,+17.228, +9.553,+0.964
1528615860,+3.54,+17.202, +9.546,+0.965
1528616460,+3.54,+17.262, +9.488,+0.964
1528617060,+3.54,+17.236, +9.546,+0.964
1528617660,+3.54,+17.202, +9.533,+0.964
1528618260,+3.54,+17.160, +9.547,+0.965
1528618860,+3.54,+17.152, +9.551,+0.965
1528619460,+3.54,+17.143, +9.550,+0.965
1528620060,+3.54,+17.135, +9.530,+0.964
1528620660,+3.54,+17.118, +9.529,+0.964
