7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530461460,+3.55,+20.741, +8.607,+0.959
1530462060,+3.55,+20.799, +8.600,+0.959
1530462660,+3.55,+20.741, +8.522,+0.958
1530463260,+3.55,+20.774, +8.699,+0.959
1530463860,+3.55,+20.808, +8.758,+0.959
1530464460,+3.55,+20.758, +8.785,+0.959
1530465060,+3.55,+20.824, +8.778,+0.959
1530465660,+3.55,+20.858, +8.761,+0.959
1530466260,+3.55,+20.833, +8.788,+0.959
1530466860,+3.55,+20.799, +8.811,+0.959
1530467460,+3.55,+20.841, +8.756,+0.959
1530468060,+3.55,+20.833, +8.773,+0.959
1530468660,+3.55,+20.816, +8.765,+0.959
1530469260,+3.55,+20.791, +8.800,+0.959
1530469860,+3.55,+20.816, +8.781,+0.959
1530470460,+3.55,+20.816, +8.740,+0.959
1530471060,+3.55,+20.808, +8.759,+0.960
1530471660,+3.55,+20.858, +8.762,+0.959
1530472260,+3.55,+20.791, +8.726,+0.959
1530472860,+3.55,+20.791, +8.733,+0.958
1530473460,+3.55,+20.833, +8.570,+0.958
1530474060,+3.55,+20.833, +8.573,+0.958
1530474660,+3.55,+20.849, +8.633,+0.958
1530475260,+3.55,+20.858, +8.669,+0.958
1530475860,+3.55,+20.808, +8.737,+0.958
1530476460,+3.55,+20.841, +8.724,+0.959
1530477060,+3.55,+20.766, +8.751,+0.959
1530477660,+3.55,+20.833, +8.636,+0.958
1530478260,+3.55,+20.766, +8.931,+0.959
1530478860,+3.55,+20.741, +8.804,+0.959
1530479460,+3.55,+20.724, +8.688,+0.958
1530480060,+3.55,+20.699, +8.899,+0.959
1530480660,+3.55,+20.766, +8.912,+0.959
1530481260,+3.55,+20.749, +8.882,+0.959
1530481860,+3.55,+20.716, +8.892,+0.959
1530482460,+3.55,+20.691, +8.849,+0.959
1530483060,+3.55,+20.674, +8.847,+0.959
1530483660,+3.55,+20.682, +8.780,+0.959
1530484260,+3.55,+20.649, +8.718,+0.959
1530484860,+3.55,+20.657, +8.678,+0.959
1530485460,+3.55,+20.649, +8.664,+0.959
1530486060,+3.55,+20.607, +8.656,+0.959
1530486660,+3.55,+20.632, +8.636,+0.959
1530487260,+3.55,+20.632, +8.609,+0.959
1530487860,+3.55,+20.590, +8.647,+0.958
1530488460,+3.55,+20.557, +8.617,+0.959
