7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549460,+3.56,+23.984, +8.662,+0.956
1532550060,+3.56,+23.934, +8.674,+0.956
1532550660,+3.56,+23.967, +8.674,+0.956
1532551260,+3.56,+24.001, +8.649,+0.955
1532551860,+3.56,+24.001, +8.668,+0.956
1532552460,+3.56,+24.051, +8.661,+0.956
1532553060,+3.56,+24.034, +8.684,+0.956
1532553660,+3.56,+24.059, +8.684,+0.956
1532554260,+3.56,+24.126, +8.704,+0.956
1532554860,+3.56,+24.202, +8.700,+0.956
1532555460,+3.56,+24.285, +8.691,+0.956
1532556060,+3.56,+24.277, +8.694,+0.956
1532556660,+3.56,+24.210, +8.742,+0.956
1532557260,+3.56,+24.311, +8.729,+0.956
1532557860,+3.56,+24.311, +8.734,+0.956
1532558460,+3.56,+24.227, +8.724,+0.956
1532559060,+3.56,+24.126, +8.740,+0.956
1532559660,+3.56,+24.185, +8.715,+0.956
1532560260,+3.56,+24.185, +8.735,+0.956
1532560860,+3.56,+24.210, +8.717,+0.956
1532561460,+3.56,+24.235, +8.714,+0.956
1532562060,+3.56,+24.260, +8.723,+0.956
1532562660,+3.56,+24.210, +8.753,+0.956
1532563260,+3.56,+24.118, +8.740,+0.956
1532563860,+3.56,+24.084, +8.747,+0.956
1532564460,+3.56,+24.026, +8.769,+0.956
1532565060,+3.56,+24.034, +8.748,+0.956
1532565660,+3.56,+24.059, +8.728,+0.956
1532566260,+3.56,+23.984, +8.721,+0.956
1532566860,+3.56,+23.959, +8.744,+0.956
1532567460,+3.56,+23.950, +8.733,+0.955
1532568060,+3.56,+23.950, +8.732,+0.956
1532568660,+3.56,+23.909, +8.738,+0.956
1532569260,+3.56,+23.875, +8.746,+0.956
1532569860,+3.56,+23.816, +8.737,+0.956
1532570460,+3.56,+23.808, +8.705,+0.956
1532571060,+3.56,+23.783, +8.718,+0.956
1532571660,+3.56,+23.783, +8.717,+0.957
1532572260,+3.56,+23.741, +8.699,+0.956
1532572860,+3.56,+23.699, +8.699,+0.956
1532573460,+3.56,+23.682, +8.682,+0.956
1532574060,+3.56,+23.649, +8.657,+0.956
1532574660,+3.56,+23.607, +8.666,+0.956
1532575260,+3.56,+23.540, +8.670,+0.955
1532575860,+3.56,+23.540, +8.657,+0.956
1532576460,+3.56,+23.549, +8.628,+0.956
1532577060,+3.56,+23.532, +8.608,+0.956
1532577660,+3.56,+23.482, +8.605,+0.956
1532578260,+3.56,+23.482, +8.585,+0.956
1532578860,+3.56,+23.498, +8.569,+0.956
1532579460,+3.56,+23.482, +8.562,+0.956
1532580060,+3.56,+23.457, +8.564,+0.956
1532580660,+3.56,+23.490, +8.528,+0.956
1532581260,+3.56,+23.457, +8.537,+0.956
1532581860,+3.56,+23.448, +8.540,+0.956
1532582460,+3.56,+23.381, +8.542,+0.956
1532583060,+3.56,+23.373, +8.524,+0.956
1532583660,+3.56,+23.390, +8.517,+0.956
1532584260,+3.56,+23.306, +8.538,+0.956
1532584860,+3.56,+23.356, +8.504,+0.956
1532585460,+3.56,+23.356, +8.502,+0.956
1532586060,+3.56,+23.323, +8.514,+0.956
1532586660,+3.56,+23.348, +8.499,+0.956
1532587260,+3.56,+23.298, +8.502,+0.956
1532587860,+3.56,+23.365, +8.457,+0.956
1532588460,+3.56,+23.348, +8.455,+0.956
1532589060,+3.56,+23.339, +8.446,+0.956
1532589660,+3.56,+23.348, +8.458,+0.956
1532590260,+3.56,+23.314, +8.454,+0.956
1532590860,+3.56,+23.281, +8.428,+0.956
1532591460,+3.56,+23.348, +8.395,+0.956
1532592060,+3.56,+23.314, +8.404,+0.956
1532592660,+3.56,+23.247, +8.403,+0.956
1532593260,+3.56,+23.222, +8.405,+0.956
1532593860,+3.56,+23.281, +8.407,+0.956
1532594460,+3.56,+23.281, +8.403,+0.956
1532595060,+3.56,+23.206, +8.425,+0.956
1532595660,+3.56,+23.206, +8.402,+0.956
1532596260,+3.56,+23.206, +8.387,+0.955
1532596860,+3.56,+23.181, +8.400,+0.956
1532597460,+3.56,+23.164, +8.403,+0.956
1532598060,+3.56,+23.172, +8.388,+0.956
1532598660,+3.56,+23.147, +8.388,+0.956
1532599260,+3.56,+23.147, +8.374,+0.956
1532599860,+3.56,+23.105, +8.384,+0.956
