7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680460,+3.55,+22.286, +8.305,+0.953
1533681060,+3.55,+22.203, +8.236,+0.953
1533681660,+3.55,+22.245, +8.272,+0.953
1533682260,+3.55,+22.203, +8.184,+0.952
1533682860,+3.55,+22.186, +8.173,+0.953
1533683460,+3.55,+22.178, +8.340,+0.953
1533684060,+3.55,+22.144, +8.255,+0.953
1533684660,+3.55,+22.211, +8.212,+0.953
1533685260,+3.55,+22.111, +8.155,+0.953
1533685860,+3.55,+22.069, +8.114,+0.953
1533686460,+3.55,+22.027, +8.167,+0.953
1533687060,+3.55,+22.036, +8.170,+0.953
1533687660,+3.55,+22.061, +8.166,+0.953
1533688260,+3.55,+22.044, +8.145,+0.954
1533688860,+3.55,+22.002, +8.101,+0.953
1533689460,+3.55,+21.961, +8.168,+0.953
1533690060,+3.55,+21.952, +8.135,+0.953
1533690660,+3.55,+21.969, +8.068,+0.953
1533691260,+3.55,+21.936, +8.060,+0.953
1533691860,+3.55,+21.885, +8.035,+0.953
1533692460,+3.55,+21.952, +8.016,+0.952
1533693060,+3.55,+21.827, +7.979,+0.953
1533693660,+3.55,+21.835, +7.947,+0.953
1533694260,+3.55,+21.835, +7.912,+0.953
1533694860,+3.55,+21.835, +7.922,+0.953
1533695460,+3.55,+21.760, +7.910,+0.953
1533696060,+3.55,+21.743, +7.912,+0.953
1533696660,+3.55,+21.702, +7.930,+0.953
1533697260,+3.55,+21.718, +7.945,+0.953
1533697860,+3.55,+21.677, +7.955,+0.953
1533698460,+3.55,+21.718, +7.934,+0.953
1533699060,+3.55,+21.743, +7.492,+0.952
1533699660,+3.55,+21.677, +7.843,+0.953
1533700260,+3.55,+21.702, +8.044,+0.954
1533700860,+3.55,+21.693, +8.124,+0.954
1533701460,+3.55,+21.718, +8.119,+0.954
1533702060,+3.55,+21.718, +8.088,+0.953
1533702660,+3.55,+21.735, +8.067,+0.953
1533703260,+3.55,+21.718, +8.075,+0.953
1533703860,+3.55,+21.660, +8.069,+0.953
1533704460,+3.55,+21.710, +8.095,+0.953
1533705060,+3.55,+21.727, +8.063,+0.953
1533705660,+3.55,+21.727, +8.057,+0.954
1533706260,+3.55,+21.668, +8.059,+0.954
1533706860,+3.55,+21.652, +8.031,+0.953
1533707460,+3.55,+21.677, +8.055,+0.954
1533708060,+3.55,+21.668, +8.007,+0.953
1533708660,+3.55,+21.576, +8.075,+0.953
1533709260,+3.55,+21.593, +8.102,+0.953
1533709860,+3.55,+21.635, +8.083,+0.954
1533710460,+3.55,+21.610, +8.042,+0.954
1533711060,+3.55,+21.627, +8.021,+0.953
1533711660,+3.55,+21.660, +7.996,+0.954
1533712260,+3.55,+21.610, +7.977,+0.953
1533712860,+3.55,+21.576, +7.966,+0.954
1533713460,+3.55,+21.627, +7.954,+0.953
1533714060,+3.55,+21.585, +7.930,+0.953
1533714660,+3.55,+21.518, +7.971,+0.953
1533715260,+3.55,+21.551, +7.937,+0.953
1533715860,+3.55,+21.510, +7.987,+0.953
1533716460,+3.55,+21.543, +7.969,+0.953
1533717060,+3.55,+21.568, +7.932,+0.953
1533717660,+3.55,+21.535, +7.939,+0.953
1533718260,+3.55,+21.510, +7.961,+0.953
1533718860,+3.55,+21.568, +7.952,+0.953
1533719460,+3.55,+21.484, +7.964,+0.954
1533720060,+3.55,+21.493, +7.867,+0.953
1533720660,+3.55,+21.510, +7.867,+0.953
1533721260,+3.55,+21.426, +7.884,+0.953
1533721860,+3.55,+21.468, +7.877,+0.953
1533722460,+3.55,+21.393, +7.881,+0.953
1533723060,+3.55,+21.418, +7.935,+0.953
1533723660,+3.55,+21.393, +7.936,+0.953
1533724260,+3.55,+21.409, +7.960,+0.953
1533724860,+3.55,+21.393, +7.965,+0.953
1533725460,+3.55,+21.418, +7.954,+0.953
1533726060,+3.55,+21.401, +7.958,+0.953
1533726660,+3.55,+21.368, +7.898,+0.953
1533727260,+3.55,+21.384, +7.897,+0.953
1533727860,+3.55,+21.359, +7.935,+0.953
1533728460,+3.55,+21.351, +7.880,+0.953
1533729060,+3.55,+21.326, +7.890,+0.953
1533729660,+3.55,+21.267, +7.875,+0.953
1533730260,+3.55,+21.368, +7.894,+0.953
1533730860,+3.55,+21.309, +7.873,+0.953
1533731460,+3.55,+21.384, +7.955,+0.953
1533732060,+3.55,+21.342, +7.958,+0.953
1533732660,+3.55,+21.334, +7.904,+0.952
1533733260,+3.55,+21.292, +7.921,+0.953
1533733860,+3.55,+21.359, +7.917,+0.953
1533734460,+3.55,+21.334, +7.972,+0.953
1533735060,+3.55,+21.342, +7.990,+0.953
1533735660,+3.55,+21.342, +7.942,+0.953
1533736260,+3.55,+21.376, +7.919,+0.953
1533736860,+3.55,+21.443, +7.917,+0.953
1533737460,+3.55,+21.401, +7.954,+0.953
1533738060,+3.55,+21.401, +8.003,+0.953
1533738660,+3.55,+21.434, +7.989,+0.953
1533739260,+3.55,+21.468, +7.992,+0.953
1533739860,+3.55,+21.401, +8.099,+0.954
1533740460,+3.55,+21.443, +8.124,+0.953
1533741060,+3.55,+21.501, +7.943,+0.953
1533741660,+3.55,+21.560, +7.957,+0.952
1533742260,+3.55,+21.493, +8.014,+0.953
1533742860,+3.55,+21.585, +7.991,+0.953
1533743460,+3.55,+21.593, +7.930,+0.952
1533744060,+3.55,+21.643, +7.915,+0.952
1533744660,+3.55,+21.643, +7.884,+0.952
1533745260,+3.55,+21.618, +7.988,+0.953
1533745860,+3.55,+21.560, +8.132,+0.954
1533746460,+3.55,+21.493, +7.946,+0.953
1533747060,+3.55,+21.493, +7.987,+0.953
1533747660,+3.55,+21.560, +7.908,+0.953
1533748260,+3.55,+21.493, +7.919,+0.953
1533748860,+3.55,+21.510, +8.013,+0.953
1533749460,+3.55,+21.493, +8.108,+0.953
1533750060,+3.55,+21.535, +8.073,+0.953
1533750660,+3.55,+21.526, +8.023,+0.953
1533751260,+3.55,+21.543, +8.021,+0.953
1533751860,+3.55,+21.510, +8.029,+0.953
1533752460,+3.55,+21.510, +8.065,+0.953
1533753060,+3.55,+21.551, +8.055,+0.953
1533753660,+3.55,+21.459, +8.076,+0.953
1533754260,+3.55,+21.484, +8.076,+0.953
1533754860,+3.55,+21.434, +8.152,+0.953
1533755460,+3.55,+21.426, +8.113,+0.953
1533756060,+3.55,+21.418, +8.124,+0.954
1533756660,+3.55,+21.476, +8.160,+0.953
1533757260,+3.55,+21.434, +8.175,+0.953
1533757860,+3.55,+21.368, +8.151,+0.953
1533758460,+3.55,+21.334, +7.999,+0.953
1533759060,+3.55,+21.342, +7.962,+0.954
1533759660,+3.55,+21.301, +8.006,+0.953
1533760260,+3.55,+21.292, +8.001,+0.953
1533760860,+3.55,+21.309, +7.932,+0.953
1533761460,+3.55,+21.226, +7.944,+0.953
1533762060,+3.55,+21.276, +7.870,+0.953
1533762660,+3.55,+21.276, +7.775,+0.953
1533763260,+3.55,+21.284, +7.715,+0.953
1533763860,+3.55,+21.284, +7.755,+0.953
1533764460,+3.55,+21.317, +7.891,+0.953
1533765060,+3.55,+21.317, +7.966,+0.953
1533765660,+3.55,+21.359, +7.826,+0.953
1533766260,+3.55,+21.359, +7.822,+0.953
1533766860,+3.55,+21.334, +7.857,+0.953
