7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768460,+3.54,+20.122, +8.817,+0.953
1535769060,+3.54,+20.105, +8.813,+0.953
1535769660,+3.54,+20.072, +8.817,+0.953
1535770260,+3.54,+20.047, +8.799,+0.953
1535770860,+3.54,+20.047, +8.802,+0.953
1535771460,+3.54,+20.047, +8.782,+0.953
1535772060,+3.54,+20.072, +8.765,+0.953
1535772660,+3.54,+20.047, +8.779,+0.953
1535773260,+3.54,+20.088, +8.707,+0.953
1535773860,+3.54,+20.063, +8.723,+0.953
1535774460,+3.54,+20.055, +8.744,+0.953
1535775060,+3.54,+20.030, +8.778,+0.954
1535775660,+3.54,+20.088, +8.745,+0.953
1535776260,+3.54,+19.963, +8.592,+0.953
1535776860,+3.54,+19.913, +8.528,+0.952
1535777460,+3.54,+19.896, +8.500,+0.953
1535778060,+3.54,+19.854, +8.472,+0.953
1535778660,+3.54,+19.896, +8.419,+0.953
1535779260,+3.54,+19.896, +8.457,+0.952
1535779860,+3.54,+19.854, +8.505,+0.953
1535780460,+3.54,+19.837, +8.512,+0.953
1535781060,+3.54,+19.871, +8.478,+0.953
1535781660,+3.54,+19.871, +8.477,+0.953
1535782260,+3.54,+19.862, +8.472,+0.953
1535782860,+3.54,+19.921, +8.543,+0.953
1535783460,+3.54,+19.871, +8.572,+0.953
1535784060,+3.54,+19.896, +8.573,+0.953
1535784660,+3.54,+19.854, +8.606,+0.953
1535785260,+3.54,+19.879, +8.586,+0.953
1535785860,+3.54,+19.846, +8.594,+0.953
1535786460,+3.54,+19.879, +8.537,+0.953
1535787060,+3.54,+19.896, +8.487,+0.953
1535787660,+3.54,+19.913, +8.503,+0.953
1535788260,+3.54,+19.896, +8.513,+0.953
1535788860,+3.54,+19.904, +8.518,+0.952
1535789460,+3.54,+19.887, +8.547,+0.953
1535790060,+3.54,+19.862, +8.537,+0.953
1535790660,+3.54,+19.854, +8.525,+0.953
1535791260,+3.54,+19.862, +8.506,+0.953
1535791860,+3.54,+19.837, +8.501,+0.953
1535792460,+3.54,+19.795, +8.480,+0.953
1535793060,+3.54,+19.795, +8.470,+0.953
1535793660,+3.54,+19.820, +8.463,+0.953
1535794260,+3.54,+19.862, +8.438,+0.953
1535794860,+3.54,+19.862, +8.436,+0.952
1535795460,+3.54,+19.846, +8.443,+0.953
1535796060,+3.54,+19.795, +8.431,+0.953
1535796660,+3.54,+19.837, +8.380,+0.953
1535797260,+3.54,+19.812, +8.381,+0.953
1535797860,+3.54,+19.846, +8.293,+0.953
1535798460,+3.54,+19.829, +8.314,+0.952
1535799060,+3.54,+19.812, +8.398,+0.953
1535799660,+3.54,+19.779, +8.364,+0.952
1535800260,+3.54,+19.787, +8.381,+0.953
1535800860,+3.54,+19.812, +8.344,+0.953
1535801460,+3.54,+19.779, +8.399,+0.953
