7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593460,+3.55,+21.677, +7.924,+0.953
1533594060,+3.55,+21.685, +8.000,+0.953
1533594660,+3.55,+21.635, +8.055,+0.953
1533595260,+3.55,+21.635, +8.007,+0.953
1533595860,+3.55,+21.652, +8.013,+0.953
1533596460,+3.55,+21.693, +8.038,+0.953
1533597060,+3.55,+21.685, +8.054,+0.953
1533597660,+3.55,+21.643, +8.032,+0.953
1533598260,+3.55,+21.652, +8.093,+0.953
1533598860,+3.55,+21.618, +8.029,+0.953
1533599460,+3.55,+21.652, +8.034,+0.953
1533600060,+3.55,+21.643, +8.013,+0.953
1533600660,+3.55,+21.610, +8.039,+0.953
1533601260,+3.55,+21.585, +8.075,+0.953
1533601860,+3.55,+21.618, +8.046,+0.953
1533602460,+3.55,+21.568, +7.873,+0.953
1533603060,+3.55,+21.593, +7.865,+0.953
1533603660,+3.55,+21.601, +7.716,+0.953
1533604260,+3.55,+21.568, +7.696,+0.952
1533604860,+3.55,+21.560, +7.791,+0.953
1533605460,+3.55,+21.518, +7.670,+0.953
1533606060,+3.55,+21.501, +7.687,+0.952
1533606660,+3.55,+21.526, +7.653,+0.953
1533607260,+3.55,+21.526, +7.652,+0.952
1533607860,+3.55,+21.535, +7.761,+0.953
1533608460,+3.55,+21.493, +7.709,+0.953
1533609060,+3.55,+21.443, +7.839,+0.953
1533609660,+3.55,+21.459, +7.790,+0.953
1533610260,+3.55,+21.451, +7.834,+0.953
1533610860,+3.55,+21.451, +7.816,+0.953
1533611460,+3.55,+21.493, +7.751,+0.953
1533612060,+3.55,+21.393, +7.717,+0.953
1533612660,+3.55,+21.418, +7.714,+0.953
1533613260,+3.55,+21.426, +7.744,+0.953
1533613860,+3.55,+21.426, +7.718,+0.953
1533614460,+3.55,+21.376, +7.684,+0.953
1533615060,+3.55,+21.317, +7.680,+0.953
1533615660,+3.55,+21.384, +7.702,+0.953
1533616260,+3.55,+21.368, +7.687,+0.953
1533616860,+3.55,+21.368, +7.699,+0.953
1533617460,+3.55,+21.334, +7.661,+0.953
1533618060,+3.55,+21.351, +7.661,+0.953
1533618660,+3.55,+21.401, +7.652,+0.953
1533619260,+3.55,+21.267, +7.713,+0.953
1533619860,+3.55,+21.351, +7.682,+0.953
1533620460,+3.55,+21.326, +7.751,+0.953
1533621060,+3.55,+21.284, +7.745,+0.953
1533621660,+3.55,+21.267, +7.723,+0.953
1533622260,+3.55,+21.217, +7.717,+0.953
1533622860,+3.55,+21.351, +7.690,+0.953
1533623460,+3.55,+21.267, +7.679,+0.953
1533624060,+3.55,+21.217, +7.685,+0.953
1533624660,+3.55,+21.175, +7.681,+0.953
1533625260,+3.55,+21.226, +7.707,+0.953
1533625860,+3.55,+21.226, +7.676,+0.953
1533626460,+3.55,+21.175, +7.689,+0.953
1533627060,+3.55,+21.167, +7.698,+0.953
1533627660,+3.55,+21.209, +7.654,+0.952
1533628260,+3.55,+21.142, +7.672,+0.953
1533628860,+3.55,+21.167, +7.654,+0.953
1533629460,+3.55,+21.175, +7.644,+0.953
1533630060,+3.55,+21.184, +7.654,+0.953
1533630660,+3.55,+21.209, +7.667,+0.953
1533631260,+3.55,+21.192, +7.551,+0.952
1533631860,+3.55,+21.200, +7.549,+0.953
1533632460,+3.55,+21.159, +7.519,+0.953
1533633060,+3.55,+21.175, +7.548,+0.953
1533633660,+3.55,+21.150, +7.578,+0.952
1533634260,+3.55,+21.175, +7.623,+0.953
1533634860,+3.55,+21.134, +7.614,+0.953
1533635460,+3.55,+21.075, +7.605,+0.953
1533636060,+3.55,+21.167, +7.556,+0.953
1533636660,+3.55,+21.159, +7.568,+0.952
1533637260,+3.55,+21.150, +7.530,+0.953
1533637860,+3.55,+21.142, +7.564,+0.953
1533638460,+3.55,+21.083, +7.624,+0.953
1533639060,+3.55,+21.083, +7.608,+0.953
1533639660,+3.55,+21.067, +7.569,+0.952
1533640260,+3.55,+21.067, +7.571,+0.953
1533640860,+3.55,+21.134, +7.535,+0.953
1533641460,+3.55,+21.125, +7.553,+0.952
1533642060,+3.55,+21.100, +7.563,+0.953
1533642660,+3.55,+21.134, +7.559,+0.953
1533643260,+3.55,+21.117, +7.545,+0.952
1533643860,+3.55,+21.075, +7.506,+0.952
1533644460,+3.55,+21.134, +7.522,+0.952
1533645060,+3.55,+21.142, +7.508,+0.952
1533645660,+3.55,+21.117, +7.487,+0.952
1533646260,+3.55,+21.109, +7.519,+0.953
1533646860,+3.55,+21.134, +7.521,+0.952
1533647460,+3.55,+21.200, +7.496,+0.952
1533648060,+3.55,+21.217, +7.483,+0.952
1533648660,+3.55,+21.200, +7.492,+0.952
1533649260,+3.55,+21.234, +7.510,+0.953
1533649860,+3.55,+21.259, +7.535,+0.952
1533650460,+3.55,+21.259, +7.544,+0.952
1533651060,+3.55,+21.251, +7.558,+0.953
1533651660,+3.55,+21.284, +7.504,+0.952
1533652260,+3.55,+21.259, +7.613,+0.953
1533652860,+3.55,+21.326, +7.557,+0.952
1533653460,+3.55,+21.301, +7.536,+0.953
1533654060,+3.55,+21.284, +7.509,+0.952
1533654660,+3.55,+21.326, +7.543,+0.952
1533655260,+3.55,+21.326, +7.563,+0.952
1533655860,+3.55,+21.376, +7.751,+0.953
1533656460,+3.55,+21.359, +7.754,+0.953
1533657060,+3.55,+21.593, +7.764,+0.953
1533657660,+3.55,+21.718, +7.792,+0.952
1533658260,+3.55,+21.777, +7.763,+0.952
1533658860,+3.55,+21.743, +7.738,+0.953
1533659460,+3.55,+21.727, +7.886,+0.953
1533660060,+3.55,+21.693, +7.866,+0.953
1533660660,+3.55,+21.660, +7.914,+0.953
1533661260,+3.55,+21.777, +7.941,+0.953
1533661860,+3.55,+21.844, +7.984,+0.953
1533662460,+3.55,+21.760, +7.930,+0.953
1533663060,+3.55,+21.927, +8.015,+0.953
1533663660,+3.55,+21.785, +8.047,+0.953
1533664260,+3.55,+21.769, +8.008,+0.953
1533664860,+3.55,+21.743, +7.972,+0.953
1533665460,+3.55,+21.777, +8.099,+0.954
1533666060,+3.55,+21.769, +8.010,+0.953
1533666660,+3.55,+21.810, +8.072,+0.953
1533667260,+3.55,+21.977, +8.182,+0.954
1533667860,+3.55,+21.977, +8.065,+0.953
1533668460,+3.55,+21.927, +8.161,+0.953
1533669060,+3.55,+21.902, +8.215,+0.953
1533669660,+3.55,+22.027, +8.161,+0.954
1533670260,+3.55,+22.078, +8.079,+0.953
1533670860,+3.55,+22.103, +8.226,+0.954
1533671460,+3.55,+22.203, +8.261,+0.953
1533672060,+3.55,+22.236, +8.262,+0.953
1533672660,+3.55,+22.211, +8.274,+0.954
1533673260,+3.55,+22.253, +8.235,+0.953
1533673860,+3.55,+22.270, +8.281,+0.953
1533674460,+3.55,+22.353, +8.258,+0.953
1533675060,+3.55,+22.337, +8.284,+0.953
1533675660,+3.55,+22.387, +8.348,+0.953
1533676260,+3.55,+22.428, +8.388,+0.954
1533676860,+3.55,+22.345, +8.396,+0.954
1533677460,+3.55,+22.353, +8.353,+0.953
1533678060,+3.55,+22.337, +8.270,+0.954
1533678660,+3.55,+22.320, +8.367,+0.953
1533679260,+3.55,+22.295, +8.337,+0.953
1533679860,+3.55,+22.286, +8.340,+0.953
