7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201460,+3.56,+23.013, +8.451,+0.956
1532202060,+3.56,+22.980, +8.476,+0.956
1532202660,+3.56,+23.022, +8.503,+0.956
1532203260,+3.56,+23.038, +8.528,+0.956
1532203860,+3.56,+23.080, +8.493,+0.956
1532204460,+3.56,+23.047, +8.528,+0.956
1532205060,+3.56,+23.013, +8.533,+0.957
1532205660,+3.56,+23.047, +8.507,+0.956
1532206260,+3.56,+23.072, +8.500,+0.956
1532206860,+3.56,+23.013, +8.520,+0.956
1532207460,+3.56,+23.055, +8.512,+0.956
1532208060,+3.56,+23.030, +8.524,+0.956
1532208660,+3.56,+22.997, +8.523,+0.956
1532209260,+3.56,+23.030, +8.516,+0.956
1532209860,+3.56,+23.013, +8.525,+0.956
1532210460,+3.56,+22.997, +8.523,+0.956
1532211060,+3.56,+23.013, +8.532,+0.956
1532211660,+3.56,+22.988, +8.543,+0.956
1532212260,+3.56,+22.988, +8.550,+0.957
1532212860,+3.56,+22.972, +8.547,+0.956
1532213460,+3.56,+23.022, +8.540,+0.956
1532214060,+3.56,+22.972, +8.549,+0.956
1532214660,+3.56,+22.997, +8.545,+0.956
1532215260,+3.56,+22.963, +8.555,+0.957
1532215860,+3.56,+22.955, +8.556,+0.957
1532216460,+3.56,+22.938, +8.551,+0.956
1532217060,+3.56,+22.938, +8.549,+0.956
1532217660,+3.56,+22.988, +8.547,+0.957
1532218260,+3.56,+22.921, +8.550,+0.956
1532218860,+3.56,+22.947, +8.557,+0.957
1532219460,+3.56,+22.938, +8.537,+0.956
1532220060,+3.56,+22.888, +8.548,+0.957
1532220660,+3.56,+22.888, +8.538,+0.956
1532221260,+3.56,+22.896, +8.529,+0.957
1532221860,+3.56,+22.871, +8.526,+0.956
1532222460,+3.56,+22.913, +8.513,+0.956
1532223060,+3.56,+22.888, +8.524,+0.957
1532223660,+3.56,+22.863, +8.526,+0.956
1532224260,+3.56,+22.863, +8.505,+0.956
1532224860,+3.56,+22.804, +8.523,+0.956
1532225460,+3.56,+22.871, +8.499,+0.956
1532226060,+3.56,+22.863, +8.497,+0.956
1532226660,+3.56,+22.855, +8.488,+0.956
1532227260,+3.56,+22.804, +8.497,+0.957
1532227860,+3.56,+22.846, +8.491,+0.956
1532228460,+3.56,+22.763, +8.502,+0.957
1532229060,+3.56,+22.846, +8.466,+0.956
1532229660,+3.56,+22.796, +8.476,+0.956
1532230260,+3.56,+22.779, +8.482,+0.957
1532230860,+3.56,+22.821, +8.467,+0.957
1532231460,+3.56,+22.696, +8.479,+0.956
1532232060,+3.56,+22.788, +8.466,+0.956
1532232660,+3.56,+22.746, +8.463,+0.956
1532233260,+3.56,+22.754, +8.448,+0.956
1532233860,+3.56,+22.679, +8.465,+0.956
1532234460,+3.56,+22.738, +8.453,+0.957
1532235060,+3.56,+22.687, +8.451,+0.956
1532235660,+3.56,+22.687, +8.458,+0.957
1532236260,+3.56,+22.687, +8.436,+0.956
1532236860,+3.56,+22.704, +8.434,+0.956
1532237460,+3.56,+22.671, +8.439,+0.957
1532238060,+3.56,+22.696, +8.422,+0.956
1532238660,+3.56,+22.621, +8.426,+0.956
1532239260,+3.56,+22.596, +8.428,+0.956
1532239860,+3.56,+22.637, +8.395,+0.956
1532240460,+3.56,+22.671, +8.412,+0.956
1532241060,+3.56,+22.712, +8.391,+0.956
1532241660,+3.56,+22.662, +8.392,+0.956
1532242260,+3.56,+22.646, +8.401,+0.956
1532242860,+3.56,+22.629, +8.393,+0.956
1532243460,+3.56,+22.646, +8.404,+0.957
1532244060,+3.56,+22.637, +8.375,+0.956
1532244660,+3.56,+22.637, +8.376,+0.956
1532245260,+3.56,+22.596, +8.381,+0.956
1532245860,+3.56,+22.612, +8.386,+0.956
1532246460,+3.56,+22.596, +8.378,+0.956
1532247060,+3.56,+22.570, +8.366,+0.956
1532247660,+3.56,+22.562, +8.370,+0.956
1532248260,+3.56,+22.562, +8.358,+0.956
1532248860,+3.56,+22.579, +8.361,+0.956
1532249460,+3.56,+22.504, +8.383,+0.956
1532250060,+3.56,+22.537, +8.369,+0.956
1532250660,+3.56,+22.587, +8.364,+0.956
1532251260,+3.56,+22.495, +8.371,+0.956
1532251860,+3.56,+22.529, +8.364,+0.956
1532252460,+3.56,+22.512, +8.355,+0.956
1532253060,+3.56,+22.504, +8.352,+0.956
1532253660,+3.56,+22.462, +8.368,+0.957
1532254260,+3.56,+22.504, +8.345,+0.956
1532254860,+3.56,+22.487, +8.346,+0.957
1532255460,+3.56,+22.495, +8.340,+0.956
1532256060,+3.56,+22.437, +8.353,+0.957
1532256660,+3.56,+22.462, +8.331,+0.956
1532257260,+3.56,+22.470, +8.325,+0.956
1532257860,+3.56,+22.395, +8.339,+0.956
1532258460,+3.56,+22.462, +8.319,+0.956
1532259060,+3.56,+22.412, +8.329,+0.956
1532259660,+3.56,+22.412, +8.328,+0.956
1532260260,+3.56,+22.420, +8.303,+0.956
1532260860,+3.56,+22.420, +8.312,+0.957
1532261460,+3.56,+22.437, +8.281,+0.956
1532262060,+3.56,+22.420, +8.287,+0.956
1532262660,+3.56,+22.395, +8.274,+0.956
1532263260,+3.56,+22.420, +8.272,+0.956
1532263860,+3.56,+22.437, +8.259,+0.956
1532264460,+3.56,+22.412, +8.273,+0.957
1532265060,+3.56,+22.428, +8.240,+0.956
1532265660,+3.56,+22.412, +8.257,+0.956
1532266260,+3.56,+22.453, +8.267,+0.956
1532266860,+3.56,+22.378, +8.282,+0.956
1532267460,+3.56,+22.403, +8.284,+0.956
1532268060,+3.56,+22.353, +8.319,+0.956
1532268660,+3.56,+22.337, +8.326,+0.956
1532269260,+3.56,+22.387, +8.326,+0.956
1532269860,+3.56,+22.378, +8.346,+0.957
1532270460,+3.56,+22.353, +8.355,+0.956
1532271060,+3.56,+22.420, +8.339,+0.956
1532271660,+3.56,+22.395, +8.366,+0.956
1532272260,+3.56,+22.437, +8.357,+0.956
1532272860,+3.56,+22.428, +8.352,+0.956
1532273460,+3.56,+22.512, +8.349,+0.956
1532274060,+3.56,+22.479, +8.374,+0.957
1532274660,+3.56,+22.529, +8.356,+0.956
1532275260,+3.56,+22.512, +8.374,+0.956
1532275860,+3.56,+22.545, +8.370,+0.956
1532276460,+3.56,+22.579, +8.365,+0.956
1532277060,+3.56,+22.529, +8.385,+0.956
1532277660,+3.56,+22.520, +8.391,+0.956
1532278260,+3.56,+22.554, +8.387,+0.956
1532278860,+3.56,+22.545, +8.398,+0.956
1532279460,+3.56,+22.537, +8.406,+0.956
1532280060,+3.56,+22.537, +8.413,+0.956
1532280660,+3.56,+22.537, +8.419,+0.956
1532281260,+3.56,+22.520, +8.415,+0.956
1532281860,+3.56,+22.537, +8.422,+0.956
1532282460,+3.56,+22.529, +8.431,+0.956
1532283060,+3.56,+22.587, +8.424,+0.956
1532283660,+3.56,+22.629, +8.422,+0.956
1532284260,+3.56,+22.604, +8.428,+0.956
1532284860,+3.56,+22.646, +8.430,+0.956
1532285460,+3.56,+22.662, +8.448,+0.956
1532286060,+3.56,+22.654, +8.444,+0.956
1532286660,+3.56,+22.687, +8.445,+0.956
1532287260,+3.56,+22.687, +8.453,+0.956
1532287860,+3.56,+22.671, +8.465,+0.956
