7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548460,+3.55,+19.954, +8.592,+0.959
1530549060,+3.55,+19.988, +8.603,+0.959
1530549660,+3.55,+19.954, +8.652,+0.959
1530550260,+3.55,+19.971, +8.631,+0.958
1530550860,+3.55,+19.980, +8.648,+0.959
1530551460,+3.55,+20.030, +8.620,+0.959
1530552060,+3.55,+20.080, +8.620,+0.959
1530552660,+3.55,+20.139, +8.612,+0.959
1530553260,+3.55,+20.231, +8.578,+0.958
1530553860,+3.55,+20.272, +8.637,+0.959
1530554460,+3.55,+20.415, +8.662,+0.959
1530555060,+3.55,+20.448, +8.684,+0.959
1530555660,+3.55,+20.540, +8.727,+0.959
1530556260,+3.55,+20.523, +8.735,+0.959
1530556860,+3.55,+20.615, +8.747,+0.959
1530557460,+3.55,+20.599, +8.716,+0.959
1530558060,+3.55,+20.599, +8.711,+0.959
1530558660,+3.55,+20.532, +8.755,+0.959
1530559260,+3.55,+20.582, +8.747,+0.958
1530559860,+3.55,+20.607, +8.758,+0.959
1530560460,+3.55,+20.657, +8.745,+0.959
1530561060,+3.55,+20.640, +8.752,+0.958
1530561660,+3.55,+20.699, +8.788,+0.959
1530562260,+3.55,+20.682, +8.774,+0.959
1530562860,+3.55,+20.766, +8.759,+0.959
1530563460,+3.55,+20.732, +8.758,+0.959
1530564060,+3.55,+20.749, +8.739,+0.959
1530564660,+3.55,+20.732, +8.739,+0.958
1530565260,+3.55,+20.657, +8.796,+0.958
1530565860,+3.55,+20.540, +8.875,+0.959
1530566460,+3.55,+20.590, +8.739,+0.958
1530567060,+3.55,+20.582, +8.740,+0.958
1530567660,+3.55,+20.599, +8.811,+0.959
1530568260,+3.55,+20.666, +8.762,+0.959
1530568860,+3.55,+20.607, +8.790,+0.958
1530569460,+3.55,+20.624, +8.840,+0.959
1530570060,+3.55,+20.716, +8.730,+0.959
1530570660,+3.55,+20.599, +8.749,+0.958
1530571260,+3.55,+20.824, +8.747,+0.958
1530571860,+3.55,+20.691, +8.734,+0.959
1530572460,+3.55,+20.691, +8.742,+0.959
1530573060,+3.55,+20.640, +8.722,+0.959
1530573660,+3.55,+20.607, +8.741,+0.958
1530574260,+3.55,+20.657, +8.746,+0.958
1530574860,+3.55,+20.699, +8.735,+0.959
1530575460,+3.55,+20.682, +8.761,+0.959
1530576060,+3.55,+20.699, +8.738,+0.958
1530576660,+3.55,+20.716, +8.740,+0.958
1530577260,+3.55,+20.741, +8.679,+0.958
1530577860,+3.55,+20.674, +8.696,+0.959
1530578460,+3.55,+20.649, +8.669,+0.958
1530579060,+3.55,+20.565, +8.630,+0.958
1530579660,+3.55,+20.599, +8.597,+0.958
1530580260,+3.55,+20.615, +8.559,+0.958
1530580860,+3.55,+20.624, +8.564,+0.958
1530581460,+3.55,+20.724, +8.660,+0.959
1530582060,+3.55,+20.808, +8.667,+0.959
1530582660,+3.55,+20.724, +8.635,+0.959
1530583260,+3.55,+20.766, +8.632,+0.959
1530583860,+3.55,+20.707, +8.634,+0.958
1530584460,+3.55,+20.858, +8.592,+0.958
1530585060,+3.55,+20.799, +8.620,+0.959
1530585660,+3.55,+20.816, +8.599,+0.959
1530586260,+3.55,+20.749, +8.547,+0.958
1530586860,+3.55,+20.716, +8.504,+0.959
1530587460,+3.55,+20.657, +8.515,+0.958
1530588060,+3.55,+20.699, +8.529,+0.958
1530588660,+3.55,+20.699, +8.542,+0.958
1530589260,+3.55,+20.649, +8.528,+0.958
1530589860,+3.55,+20.666, +8.527,+0.958
1530590460,+3.55,+20.682, +8.527,+0.958
1530591060,+3.55,+20.632, +8.483,+0.959
1530591660,+3.55,+20.632, +8.524,+0.958
1530592260,+3.55,+20.607, +8.508,+0.958
1530592860,+3.55,+20.557, +8.481,+0.959
1530593460,+3.55,+20.607, +8.481,+0.959
1530594060,+3.55,+20.607, +8.491,+0.959
1530594660,+3.55,+20.632, +8.473,+0.958
1530595260,+3.55,+20.707, +8.503,+0.958
1530595860,+3.55,+20.632, +8.419,+0.958
1530596460,+3.55,+20.590, +8.391,+0.958
1530597060,+3.55,+20.682, +8.374,+0.958
1530597660,+3.55,+20.624, +8.448,+0.959
1530598260,+3.55,+20.624, +8.434,+0.959
1530598860,+3.55,+20.649, +8.428,+0.958
1530599460,+3.55,+20.565, +8.444,+0.958
1530600060,+3.55,+20.565, +8.414,+0.958
1530600660,+3.55,+20.515, +8.393,+0.958
1530601260,+3.55,+20.540, +8.395,+0.958
1530601860,+3.55,+20.515, +8.415,+0.959
1530602460,+3.55,+20.523, +8.369,+0.958
1530603060,+3.55,+20.523, +8.402,+0.958
1530603660,+3.55,+20.473, +8.438,+0.958
1530604260,+3.55,+20.498, +8.440,+0.959
1530604860,+3.55,+20.482, +8.363,+0.958
1530605460,+3.55,+20.423, +8.399,+0.958
1530606060,+3.55,+20.431, +8.403,+0.959
1530606660,+3.55,+20.448, +8.405,+0.958
1530607260,+3.55,+20.490, +8.378,+0.959
1530607860,+3.55,+20.440, +8.386,+0.958
1530608460,+3.55,+20.423, +8.389,+0.959
1530609060,+3.55,+20.423, +8.332,+0.958
1530609660,+3.55,+20.356, +8.338,+0.958
1530610260,+3.55,+20.398, +8.338,+0.958
1530610860,+3.55,+20.373, +8.369,+0.958
1530611460,+3.55,+20.415, +8.339,+0.958
1530612060,+3.55,+20.323, +8.320,+0.958
1530612660,+3.55,+20.406, +8.289,+0.958
1530613260,+3.55,+20.381, +8.350,+0.959
1530613860,+3.55,+20.373, +8.324,+0.958
1530614460,+3.55,+20.381, +8.298,+0.958
1530615060,+3.55,+20.348, +8.261,+0.958
1530615660,+3.55,+20.390, +8.217,+0.958
1530616260,+3.55,+20.390, +8.227,+0.958
1530616860,+3.55,+20.373, +8.253,+0.958
1530617460,+3.55,+20.348, +8.239,+0.958
1530618060,+3.55,+20.398, +8.228,+0.958
1530618660,+3.55,+20.364, +8.265,+0.958
1530619260,+3.55,+20.323, +8.260,+0.958
1530619860,+3.55,+20.373, +8.253,+0.958
1530620460,+3.55,+20.373, +8.273,+0.958
1530621060,+3.55,+20.406, +8.238,+0.958
1530621660,+3.55,+20.381, +8.264,+0.958
1530622260,+3.55,+20.381, +8.290,+0.958
1530622860,+3.55,+20.364, +8.349,+0.958
1530623460,+3.55,+20.390, +8.397,+0.958
1530624060,+3.55,+20.482, +8.362,+0.958
1530624660,+3.55,+20.490, +8.367,+0.958
1530625260,+3.55,+20.482, +8.382,+0.958
1530625860,+3.55,+20.440, +8.413,+0.958
1530626460,+3.55,+20.557, +8.377,+0.958
1530627060,+3.55,+20.490, +8.405,+0.958
1530627660,+3.55,+20.490, +8.417,+0.958
1530628260,+3.55,+20.507, +8.396,+0.958
1530628860,+3.55,+20.456, +8.401,+0.958
1530629460,+3.55,+20.465, +8.404,+0.958
1530630060,+3.55,+20.490, +8.381,+0.958
1530630660,+3.55,+20.465, +8.405,+0.958
1530631260,+3.55,+20.456, +8.439,+0.958
1530631860,+3.55,+20.465, +8.461,+0.958
1530632460,+3.55,+20.532, +8.451,+0.958
1530633060,+3.55,+20.507, +8.411,+0.958
1530633660,+3.55,+20.607, +8.416,+0.958
1530634260,+3.55,+20.607, +8.393,+0.958
1530634860,+3.55,+20.582, +8.432,+0.958
