7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462460,+3.56,+23.783, +8.716,+0.956
1532463060,+3.56,+23.783, +8.686,+0.956
1532463660,+3.56,+23.758, +8.686,+0.956
1532464260,+3.56,+23.708, +8.698,+0.956
1532464860,+3.56,+23.741, +8.702,+0.956
1532465460,+3.56,+23.783, +8.700,+0.956
1532466060,+3.56,+23.858, +8.690,+0.956
1532466660,+3.56,+23.867, +8.670,+0.956
1532467260,+3.56,+23.858, +8.690,+0.956
1532467860,+3.56,+23.833, +8.696,+0.956
1532468460,+3.56,+23.825, +8.696,+0.956
1532469060,+3.56,+23.766, +8.701,+0.956
1532469660,+3.56,+23.741, +8.714,+0.956
1532470260,+3.56,+23.733, +8.718,+0.956
1532470860,+3.56,+23.749, +8.716,+0.956
1532471460,+3.56,+23.749, +8.714,+0.956
1532472060,+3.56,+23.682, +8.714,+0.956
1532472660,+3.56,+23.674, +8.699,+0.956
1532473260,+3.56,+23.641, +8.703,+0.956
1532473860,+3.56,+23.507, +8.705,+0.956
1532474460,+3.56,+23.498, +8.679,+0.956
1532475060,+3.56,+23.440, +8.680,+0.956
1532475660,+3.56,+23.431, +8.681,+0.957
1532476260,+3.56,+23.415, +8.681,+0.956
1532476860,+3.56,+23.440, +8.681,+0.956
1532477460,+3.56,+23.356, +8.701,+0.956
1532478060,+3.56,+23.365, +8.695,+0.956
1532478660,+3.56,+23.339, +8.689,+0.956
1532479260,+3.56,+23.323, +8.685,+0.956
1532479860,+3.56,+23.331, +8.659,+0.956
1532480460,+3.56,+23.256, +8.674,+0.956
1532481060,+3.56,+23.365, +8.677,+0.956
1532481660,+3.56,+23.381, +8.690,+0.956
1532482260,+3.56,+23.406, +8.708,+0.957
1532482860,+3.56,+23.415, +8.711,+0.956
1532483460,+3.56,+23.482, +8.712,+0.956
1532484060,+3.56,+23.465, +8.703,+0.956
1532484660,+3.56,+23.448, +8.683,+0.956
1532485260,+3.56,+23.406, +8.685,+0.956
1532485860,+3.56,+23.465, +8.666,+0.957
1532486460,+3.56,+23.415, +8.676,+0.956
1532487060,+3.56,+23.398, +8.677,+0.956
1532487660,+3.56,+23.398, +8.675,+0.956
1532488260,+3.56,+23.356, +8.670,+0.956
1532488860,+3.56,+23.381, +8.659,+0.956
1532489460,+3.56,+23.373, +8.669,+0.957
1532490060,+3.56,+23.398, +8.666,+0.956
1532490660,+3.56,+23.381, +8.659,+0.956
1532491260,+3.56,+23.331, +8.679,+0.956
1532491860,+3.56,+23.406, +8.651,+0.956
1532492460,+3.56,+23.373, +8.661,+0.956
1532493060,+3.56,+23.306, +8.665,+0.956
1532493660,+3.56,+23.381, +8.634,+0.956
1532494260,+3.56,+23.314, +8.641,+0.956
1532494860,+3.56,+23.289, +8.652,+0.956
1532495460,+3.56,+23.289, +8.641,+0.956
1532496060,+3.56,+23.323, +8.625,+0.956
1532496660,+3.56,+23.273, +8.629,+0.956
1532497260,+3.56,+23.264, +8.620,+0.956
1532497860,+3.56,+23.264, +8.609,+0.956
1532498460,+3.56,+23.264, +8.601,+0.956
1532499060,+3.56,+23.289, +8.596,+0.956
1532499660,+3.56,+23.289, +8.566,+0.956
1532500260,+3.56,+23.314, +8.573,+0.956
1532500860,+3.56,+23.298, +8.572,+0.956
1532501460,+3.56,+23.273, +8.575,+0.956
1532502060,+3.56,+23.289, +8.555,+0.955
1532502660,+3.56,+23.298, +8.549,+0.956
1532503260,+3.56,+23.256, +8.547,+0.955
1532503860,+3.56,+23.281, +8.534,+0.956
1532504460,+3.56,+23.281, +8.533,+0.956
1532505060,+3.56,+23.231, +8.543,+0.956
1532505660,+3.56,+23.172, +8.551,+0.956
1532506260,+3.56,+23.231, +8.518,+0.956
1532506860,+3.56,+23.239, +8.513,+0.956
1532507460,+3.56,+23.189, +8.485,+0.956
1532508060,+3.56,+23.139, +8.499,+0.956
1532508660,+3.56,+23.197, +8.453,+0.956
1532509260,+3.56,+23.139, +8.480,+0.956
1532509860,+3.56,+23.139, +8.481,+0.956
1532510460,+3.56,+23.105, +8.498,+0.956
1532511060,+3.56,+23.072, +8.506,+0.957
1532511660,+3.56,+23.105, +8.477,+0.956
1532512260,+3.56,+23.122, +8.484,+0.956
1532512860,+3.56,+23.122, +8.464,+0.956
1532513460,+3.56,+23.130, +8.493,+0.956
1532514060,+3.56,+23.089, +8.498,+0.956
1532514660,+3.56,+23.089, +8.498,+0.956
1532515260,+3.56,+23.089, +8.476,+0.955
1532515860,+3.56,+23.064, +8.482,+0.956
1532516460,+3.56,+23.055, +8.487,+0.956
1532517060,+3.56,+23.097, +8.475,+0.956
1532517660,+3.56,+23.072, +8.481,+0.956
1532518260,+3.56,+23.038, +8.494,+0.956
1532518860,+3.56,+23.013, +8.502,+0.956
1532519460,+3.56,+23.055, +8.491,+0.956
1532520060,+3.56,+23.022, +8.509,+0.956
1532520660,+3.56,+23.080, +8.492,+0.956
1532521260,+3.56,+23.047, +8.491,+0.956
1532521860,+3.56,+23.030, +8.498,+0.956
1532522460,+3.56,+23.080, +8.490,+0.956
1532523060,+3.56,+23.080, +8.497,+0.956
1532523660,+3.56,+23.097, +8.490,+0.956
1532524260,+3.56,+23.097, +8.487,+0.956
1532524860,+3.56,+23.038, +8.501,+0.956
1532525460,+3.56,+23.005, +8.500,+0.956
1532526060,+3.56,+23.022, +8.503,+0.956
1532526660,+3.56,+23.097, +8.488,+0.956
1532527260,+3.56,+23.080, +8.500,+0.956
1532527860,+3.56,+23.122, +8.490,+0.956
1532528460,+3.56,+23.089, +8.494,+0.956
1532529060,+3.56,+23.214, +8.481,+0.956
1532529660,+3.56,+23.197, +8.505,+0.956
1532530260,+3.56,+23.256, +8.502,+0.955
1532530860,+3.56,+23.314, +8.505,+0.955
1532531460,+3.56,+23.381, +8.525,+0.956
1532532060,+3.56,+23.365, +8.538,+0.956
1532532660,+3.56,+23.314, +8.552,+0.955
1532533260,+3.56,+23.365, +8.558,+0.956
1532533860,+3.56,+23.373, +8.580,+0.956
1532534460,+3.56,+23.465, +8.572,+0.956
1532535060,+3.56,+23.490, +8.573,+0.956
1532535660,+3.56,+23.482, +8.591,+0.956
1532536260,+3.56,+23.473, +8.594,+0.956
1532536860,+3.56,+23.515, +8.589,+0.956
1532537460,+3.56,+23.565, +8.589,+0.956
1532538060,+3.56,+23.599, +8.591,+0.956
1532538660,+3.56,+23.616, +8.619,+0.956
1532539260,+3.56,+23.666, +8.617,+0.956
1532539860,+3.56,+23.741, +8.617,+0.956
1532540460,+3.56,+23.842, +8.606,+0.956
1532541060,+3.56,+23.892, +8.602,+0.956
1532541660,+3.56,+23.858, +8.627,+0.956
1532542260,+3.56,+23.867, +8.620,+0.956
1532542860,+3.56,+23.875, +8.616,+0.956
1532543460,+3.56,+23.883, +8.625,+0.956
1532544060,+3.56,+23.925, +8.618,+0.956
1532544660,+3.56,+23.967, +8.619,+0.956
1532545260,+3.56,+23.975, +8.627,+0.956
1532545860,+3.56,+23.917, +8.642,+0.956
1532546460,+3.56,+23.892, +8.641,+0.956
1532547060,+3.56,+23.950, +8.638,+0.956
1532547660,+3.56,+23.917, +8.661,+0.956
1532548260,+3.56,+23.984, +8.642,+0.955
1532548860,+3.56,+23.942, +8.681,+0.956
