7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942460,+3.55,+21.000, +9.165,+0.953
1535943060,+3.55,+20.941, +9.148,+0.954
1535943660,+3.55,+20.958, +9.151,+0.954
1535944260,+3.55,+20.933, +9.143,+0.953
1535944860,+3.55,+20.883, +9.143,+0.953
1535945460,+3.55,+20.883, +9.120,+0.953
1535946060,+3.55,+20.883, +9.102,+0.953
1535946660,+3.55,+20.816, +9.123,+0.954
1535947260,+3.55,+20.766, +9.119,+0.954
1535947860,+3.55,+20.858, +9.098,+0.953
1535948460,+3.55,+20.732, +9.118,+0.953
1535949060,+3.55,+20.724, +9.118,+0.953
1535949660,+3.55,+20.749, +9.100,+0.954
1535950260,+3.55,+20.666, +9.099,+0.953
1535950860,+3.55,+20.716, +9.055,+0.954
1535951460,+3.55,+20.691, +9.017,+0.953
1535952060,+3.55,+20.632, +9.015,+0.953
1535952660,+3.55,+20.632, +8.983,+0.953
1535953260,+3.55,+20.607, +8.943,+0.954
1535953860,+3.55,+20.540, +8.847,+0.954
1535954460,+3.55,+20.523, +8.832,+0.953
1535955060,+3.55,+20.532, +8.751,+0.953
1535955660,+3.55,+20.440, +8.774,+0.953
1535956260,+3.55,+20.666, +8.995,+0.954
1535956860,+3.55,+20.666, +8.994,+0.953
1535957460,+3.55,+20.716, +8.972,+0.953
1535958060,+3.55,+20.774, +8.932,+0.954
1535958660,+3.55,+20.707, +8.968,+0.953
1535959260,+3.55,+20.707, +8.962,+0.953
1535959860,+3.55,+20.732, +8.950,+0.953
1535960460,+3.55,+20.716, +8.974,+0.953
1535961060,+3.55,+20.632, +8.956,+0.953
1535961660,+3.55,+20.691, +8.902,+0.953
1535962260,+3.55,+20.582, +8.880,+0.953
1535962860,+3.55,+20.632, +8.740,+0.953
1535963460,+3.55,+20.607, +8.731,+0.953
1535964060,+3.55,+20.557, +8.575,+0.953
1535964660,+3.55,+20.540, +8.684,+0.953
1535965260,+3.55,+20.590, +8.580,+0.953
1535965860,+3.55,+20.540, +8.650,+0.953
1535966460,+3.55,+20.540, +8.647,+0.953
1535967060,+3.55,+20.565, +8.461,+0.953
1535967660,+3.55,+20.490, +8.548,+0.953
1535968260,+3.55,+20.482, +8.707,+0.953
1535968860,+3.55,+20.515, +8.746,+0.953
1535969460,+3.55,+20.456, +8.765,+0.953
1535970060,+3.55,+20.465, +8.724,+0.953
1535970660,+3.55,+20.448, +8.561,+0.953
1535971260,+3.55,+20.423, +8.637,+0.953
1535971860,+3.55,+20.431, +8.631,+0.953
1535972460,+3.55,+20.431, +8.587,+0.953
1535973060,+3.55,+20.390, +8.621,+0.953
1535973660,+3.55,+20.373, +8.636,+0.953
1535974260,+3.55,+20.373, +8.596,+0.953
1535974860,+3.55,+20.381, +8.598,+0.953
1535975460,+3.55,+20.339, +8.645,+0.953
1535976060,+3.55,+20.306, +8.784,+0.953
1535976660,+3.55,+20.348, +8.824,+0.953
1535977260,+3.55,+20.306, +8.838,+0.953
1535977860,+3.55,+20.264, +8.852,+0.953
1535978460,+3.55,+20.323, +8.867,+0.953
1535979060,+3.55,+20.289, +8.868,+0.953
1535979660,+3.55,+20.323, +8.860,+0.953
1535980260,+3.55,+20.306, +8.860,+0.953
1535980860,+3.55,+20.298, +8.885,+0.953
1535981460,+3.55,+20.323, +8.898,+0.953
1535982060,+3.55,+20.289, +8.911,+0.953
1535982660,+3.55,+20.306, +8.909,+0.953
1535983260,+3.55,+20.348, +8.924,+0.953
1535983860,+3.55,+20.314, +8.945,+0.953
1535984460,+3.55,+20.373, +8.952,+0.953
1535985060,+3.55,+20.373, +8.958,+0.953
1535985660,+3.55,+20.448, +8.965,+0.953
1535986260,+3.55,+20.523, +8.976,+0.953
1535986860,+3.55,+20.582, +8.995,+0.954
1535987460,+3.55,+20.574, +8.994,+0.953
1535988060,+3.55,+20.657, +8.976,+0.953
1535988660,+3.55,+20.657, +9.009,+0.953
1535989260,+3.55,+20.732, +9.008,+0.953
1535989860,+3.55,+20.833, +9.011,+0.954
1535990460,+3.55,+20.841, +9.011,+0.953
1535991060,+3.55,+20.916, +9.016,+0.953
1535991660,+3.55,+20.916, +9.035,+0.953
1535992260,+3.55,+20.958, +9.046,+0.953
1535992860,+3.55,+20.975, +9.033,+0.953
1535993460,+3.55,+20.992, +9.075,+0.953
1535994060,+3.55,+20.975, +9.094,+0.953
1535994660,+3.55,+20.992, +9.098,+0.953
1535995260,+3.55,+20.983, +9.153,+0.953
1535995860,+3.55,+20.958, +9.162,+0.953
1535996460,+3.55,+21.017, +9.170,+0.953
1535997060,+3.55,+21.050, +9.179,+0.953
1535997660,+3.55,+21.058, +9.199,+0.953
1535998260,+3.55,+21.109, +9.213,+0.953
1535998860,+3.55,+21.150, +9.219,+0.953
1535999460,+3.55,+21.317, +9.201,+0.953
1536000060,+3.55,+21.376, +9.203,+0.953
1536000660,+3.55,+21.518, +9.169,+0.953
1536001260,+3.55,+21.635, +9.196,+0.953
1536001860,+3.55,+21.493, +9.345,+0.953
1536002460,+3.55,+21.501, +9.503,+0.954
1536003060,+3.55,+21.259, +9.367,+0.954
1536003660,+3.55,+21.259, +9.383,+0.954
1536004260,+3.55,+21.284, +9.366,+0.954
1536004860,+3.55,+21.267, +9.367,+0.953
1536005460,+3.55,+21.117, +9.413,+0.954
1536006060,+3.55,+21.058, +9.427,+0.954
1536006660,+3.55,+21.058, +9.419,+0.953
1536007260,+3.55,+21.033, +9.429,+0.954
1536007860,+3.55,+21.067, +9.458,+0.954
1536008460,+3.55,+21.075, +9.498,+0.954
1536009060,+3.55,+21.042, +9.527,+0.954
1536009660,+3.55,+21.000, +9.563,+0.954
1536010260,+3.55,+21.050, +9.560,+0.954
1536010860,+3.55,+21.083, +9.554,+0.953
1536011460,+3.55,+21.042, +9.599,+0.954
1536012060,+3.55,+21.192, +9.584,+0.954
1536012660,+3.55,+21.167, +9.602,+0.954
1536013260,+3.55,+21.167, +9.618,+0.954
1536013860,+3.55,+21.267, +9.620,+0.954
1536014460,+3.55,+21.309, +9.620,+0.954
1536015060,+3.55,+21.351, +9.602,+0.953
1536015660,+3.55,+21.301, +9.641,+0.954
1536016260,+3.55,+21.267, +9.652,+0.954
1536016860,+3.55,+21.309, +9.640,+0.954
1536017460,+3.55,+21.309, +9.668,+0.954
1536018060,+3.55,+21.368, +9.662,+0.954
1536018660,+3.55,+21.443, +9.616,+0.953
1536019260,+3.55,+21.443, +9.641,+0.953
1536019860,+3.55,+21.409, +9.652,+0.954
1536020460,+3.55,+21.309, +9.731,+0.954
1536021060,+3.55,+21.217, +9.726,+0.953
1536021660,+3.55,+21.226, +9.708,+0.954
1536022260,+3.55,+21.217, +9.652,+0.954
1536022860,+3.55,+21.192, +9.629,+0.954
1536023460,+3.55,+21.226, +9.584,+0.954
1536024060,+3.55,+21.167, +9.584,+0.954
1536024660,+3.55,+21.142, +9.590,+0.954
1536025260,+3.55,+21.150, +9.572,+0.954
1536025860,+3.55,+21.125, +9.587,+0.954
1536026460,+3.55,+21.117, +9.567,+0.954
1536027060,+3.55,+21.125, +9.575,+0.954
1536027660,+3.55,+21.142, +9.558,+0.954
1536028260,+3.55,+21.075, +9.520,+0.954
1536028860,+3.55,+21.092, +9.459,+0.954
