7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531505460,+3.55,+23.072, +8.593,+0.957
1531506060,+3.56,+23.030, +8.625,+0.957
1531506660,+3.56,+23.047, +8.589,+0.957
1531507260,+3.55,+23.055, +8.607,+0.957
1531507860,+3.55,+23.181, +8.603,+0.957
1531508460,+3.56,+23.239, +8.618,+0.957
1531509060,+3.56,+23.164, +8.646,+0.958
1531509660,+3.56,+23.189, +8.625,+0.958
1531510260,+3.56,+23.214, +8.643,+0.958
1531510860,+3.56,+23.206, +8.627,+0.958
1531511460,+3.56,+23.181, +8.632,+0.958
1531512060,+3.56,+23.156, +8.641,+0.958
1531512660,+3.56,+23.130, +8.654,+0.958
1531513260,+3.56,+23.114, +8.636,+0.957
1531513860,+3.56,+23.114, +8.639,+0.957
1531514460,+3.56,+23.189, +8.660,+0.958
1531515060,+3.56,+23.231, +8.686,+0.958
1531515660,+3.56,+23.247, +8.652,+0.957
1531516260,+3.56,+23.181, +8.670,+0.957
1531516860,+3.56,+23.214, +8.679,+0.958
1531517460,+3.56,+23.156, +8.690,+0.957
1531518060,+3.56,+23.156, +8.682,+0.957
1531518660,+3.56,+23.256, +8.687,+0.957
1531519260,+3.56,+23.222, +8.698,+0.958
1531519860,+3.56,+23.239, +8.701,+0.958
1531520460,+3.56,+23.247, +8.672,+0.957
1531521060,+3.56,+23.298, +8.655,+0.957
1531521660,+3.56,+23.264, +8.680,+0.957
1531522260,+3.56,+23.172, +8.681,+0.957
1531522860,+3.56,+23.105, +8.689,+0.958
1531523460,+3.56,+23.130, +8.682,+0.958
1531524060,+3.56,+23.114, +8.684,+0.957
1531524660,+3.56,+23.097, +8.685,+0.958
1531525260,+3.56,+23.055, +8.698,+0.958
1531525860,+3.56,+23.114, +8.670,+0.958
1531526460,+3.56,+23.156, +8.701,+0.957
1531527060,+3.56,+23.114, +8.727,+0.958
1531527660,+3.56,+23.156, +8.703,+0.957
1531528260,+3.56,+23.139, +8.687,+0.957
1531528860,+3.56,+23.147, +8.676,+0.958
1531529460,+3.56,+23.147, +8.664,+0.957
1531530060,+3.56,+23.147, +8.689,+0.958
1531530660,+3.56,+23.264, +8.734,+0.958
1531531260,+3.56,+23.339, +8.671,+0.957
1531531860,+3.56,+23.323, +8.649,+0.958
1531532460,+3.56,+23.222, +8.634,+0.957
1531533060,+3.56,+23.214, +8.607,+0.957
1531533660,+3.56,+23.239, +8.616,+0.958
1531534260,+3.56,+23.064, +8.623,+0.957
1531534860,+3.56,+23.105, +8.591,+0.957
1531535460,+3.56,+23.055, +8.581,+0.957
1531536060,+3.56,+22.963, +8.586,+0.957
1531536660,+3.56,+23.005, +8.592,+0.957
1531537260,+3.56,+22.988, +8.580,+0.957
1531537860,+3.56,+22.997, +8.599,+0.958
1531538460,+3.56,+23.064, +8.599,+0.957
1531539060,+3.56,+23.105, +8.603,+0.957
1531539660,+3.56,+23.139, +8.610,+0.958
1531540260,+3.56,+23.080, +8.574,+0.958
1531540860,+3.56,+23.247, +8.580,+0.957
1531541460,+3.56,+23.172, +8.565,+0.957
1531542060,+3.56,+23.147, +8.567,+0.957
1531542660,+3.56,+23.080, +8.572,+0.958
1531543260,+3.56,+23.030, +8.552,+0.957
1531543860,+3.56,+22.980, +8.557,+0.957
1531544460,+3.56,+22.955, +8.551,+0.957
1531545060,+3.56,+22.921, +8.535,+0.957
1531545660,+3.56,+22.888, +8.553,+0.958
1531546260,+3.56,+22.913, +8.518,+0.958
1531546860,+3.56,+22.821, +8.537,+0.957
1531547460,+3.56,+22.796, +8.538,+0.958
1531548060,+3.56,+22.813, +8.522,+0.957
1531548660,+3.56,+22.821, +8.478,+0.957
1531549260,+3.56,+22.788, +8.436,+0.958
1531549860,+3.56,+22.763, +8.423,+0.958
1531550460,+3.56,+22.771, +8.469,+0.958
1531551060,+3.56,+22.704, +8.455,+0.957
1531551660,+3.56,+22.662, +8.495,+0.957
1531552260,+3.56,+22.796, +8.532,+0.958
1531552860,+3.56,+22.796, +8.512,+0.957
1531553460,+3.56,+22.829, +8.506,+0.958
1531554060,+3.56,+22.804, +8.501,+0.958
1531554660,+3.56,+22.779, +8.492,+0.957
1531555260,+3.56,+22.738, +8.488,+0.957
1531555860,+3.56,+22.779, +8.470,+0.957
1531556460,+3.56,+22.746, +8.510,+0.957
1531557060,+3.56,+22.738, +8.504,+0.957
1531557660,+3.56,+22.838, +8.494,+0.958
