7450-338212
OS REV: 1.03 Sensor Cal: 1524171495
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530026460,+3.55,+19.779, +8.939,+0.960
1530027060,+3.55,+19.820, +8.946,+0.960
1530027660,+3.55,+19.904, +8.954,+0.961
1530028260,+3.55,+19.887, +8.963,+0.960
1530028860,+3.55,+19.871, +8.942,+0.960
1530029460,+3.55,+19.896, +8.948,+0.960
1530030060,+3.55,+19.846, +8.965,+0.960
1530030660,+3.55,+19.837, +8.985,+0.961
1530031260,+3.55,+19.854, +8.997,+0.960
1530031860,+3.55,+19.904, +9.040,+0.961
1530032460,+3.55,+19.954, +9.043,+0.960
1530033060,+3.55,+20.139, +9.012,+0.960
1530033660,+3.55,+20.239, +9.034,+0.961
1530034260,+3.55,+20.323, +8.996,+0.960
1530034860,+3.55,+20.256, +8.999,+0.960
1530035460,+3.55,+20.348, +8.987,+0.960
1530036060,+3.55,+20.415, +8.983,+0.960
1530036660,+3.55,+20.398, +8.991,+0.960
1530037260,+3.55,+20.406, +9.018,+0.960
1530037860,+3.55,+20.465, +9.032,+0.960
1530038460,+3.55,+20.574, +9.010,+0.960
1530039060,+3.55,+20.548, +9.034,+0.960
1530039660,+3.55,+20.632, +9.033,+0.960
1530040260,+3.55,+20.615, +9.034,+0.960
1530040860,+3.55,+20.599, +9.032,+0.960
1530041460,+3.55,+20.590, +9.046,+0.960
1530042060,+3.55,+20.574, +9.057,+0.960
1530042660,+3.55,+20.615, +9.030,+0.960
1530043260,+3.55,+20.557, +9.050,+0.959
1530043860,+3.55,+20.507, +9.061,+0.960
1530044460,+3.55,+20.440, +9.086,+0.960
1530045060,+3.55,+20.515, +9.047,+0.959
1530045660,+3.55,+20.507, +9.073,+0.960
1530046260,+3.55,+20.490, +9.098,+0.960
1530046860,+3.55,+20.440, +9.099,+0.960
1530047460,+3.55,+20.548, +9.053,+0.960
1530048060,+3.55,+20.515, +9.068,+0.960
1530048660,+3.55,+20.490, +9.079,+0.960
1530049260,+3.55,+20.523, +9.076,+0.960
1530049860,+3.55,+20.582, +9.077,+0.960
1530050460,+3.55,+20.523, +9.094,+0.960
1530051060,+3.55,+20.565, +9.096,+0.960
1530051660,+3.55,+20.548, +9.098,+0.960
1530052260,+3.55,+20.557, +9.086,+0.960
1530052860,+3.55,+20.498, +9.090,+0.960
1530053460,+3.55,+20.490, +9.110,+0.960
1530054060,+3.55,+20.381, +9.119,+0.960
1530054660,+3.55,+20.373, +9.111,+0.960
1530055260,+3.55,+20.314, +9.113,+0.960
1530055860,+3.55,+20.298, +9.085,+0.960
1530056460,+3.55,+20.339, +9.061,+0.960
1530057060,+3.55,+20.281, +9.068,+0.960
1530057660,+3.55,+20.272, +9.063,+0.960
1530058260,+3.55,+20.306, +9.049,+0.960
1530058860,+3.55,+20.239, +9.045,+0.960
1530059460,+3.55,+20.214, +9.067,+0.960
1530060060,+3.55,+20.222, +9.064,+0.960
1530060660,+3.55,+20.197, +9.080,+0.960
1530061260,+3.55,+20.206, +9.054,+0.960
1530061860,+3.55,+20.180, +9.064,+0.960
1530062460,+3.55,+20.264, +9.022,+0.959
1530063060,+3.55,+20.239, +9.046,+0.960
1530063660,+3.55,+20.231, +9.031,+0.959
1530064260,+3.55,+20.197, +9.020,+0.960
1530064860,+3.55,+20.222, +9.015,+0.960
1530065460,+3.55,+20.214, +9.000,+0.960
1530066060,+3.55,+20.239, +9.017,+0.960
1530066660,+3.55,+20.206, +9.029,+0.960
1530067260,+3.55,+20.180, +9.047,+0.960
1530067860,+3.55,+20.197, +9.060,+0.960
1530068460,+3.55,+20.180, +9.056,+0.960
1530069060,+3.55,+20.155, +9.061,+0.960
1530069660,+3.55,+20.097, +9.078,+0.960
1530070260,+3.55,+20.130, +9.042,+0.960
1530070860,+3.55,+20.180, +9.042,+0.960
1530071460,+3.55,+20.155, +9.036,+0.960
1530072060,+3.55,+20.180, +9.047,+0.960
1530072660,+3.55,+20.189, +9.044,+0.960
1530073260,+3.55,+20.147, +9.054,+0.960
1530073860,+3.55,+20.147, +9.054,+0.960
1530074460,+3.55,+20.164, +9.060,+0.960
1530075060,+3.55,+20.197, +9.052,+0.961
1530075660,+3.55,+20.105, +9.069,+0.960
1530076260,+3.55,+20.063, +9.055,+0.960
1530076860,+3.55,+20.063, +9.041,+0.960
1530077460,+3.55,+20.088, +9.051,+0.961
1530078060,+3.55,+20.030, +9.062,+0.960
1530078660,+3.55,+20.088, +9.028,+0.961
1530079260,+3.55,+20.063, +9.024,+0.960
1530079860,+3.55,+20.038, +9.036,+0.961
1530080460,+3.55,+20.013, +9.036,+0.961
1530081060,+3.55,+19.963, +9.059,+0.960
1530081660,+3.55,+19.963, +9.028,+0.960
1530082260,+3.55,+19.980, +9.053,+0.961
1530082860,+3.55,+19.946, +9.041,+0.961
1530083460,+3.55,+19.954, +9.027,+0.960
1530084060,+3.55,+19.946, +9.019,+0.960
1530084660,+3.55,+19.913, +9.028,+0.961
1530085260,+3.55,+19.871, +9.012,+0.961
1530085860,+3.55,+19.938, +8.975,+0.960
1530086460,+3.55,+19.963, +8.943,+0.961
1530087060,+3.55,+19.946, +8.935,+0.960
1530087660,+3.55,+19.862, +8.955,+0.960
1530088260,+3.55,+19.896, +8.924,+0.961
1530088860,+3.55,+19.879, +8.922,+0.960
1530089460,+3.55,+19.804, +8.929,+0.960
1530090060,+3.55,+19.854, +8.947,+0.960
1530090660,+3.55,+19.854, +8.916,+0.960
1530091260,+3.55,+19.820, +8.947,+0.961
1530091860,+3.55,+19.812, +8.941,+0.960
1530092460,+3.55,+19.804, +8.926,+0.960
1530093060,+3.55,+19.779, +8.864,+0.960
1530093660,+3.55,+19.762, +8.898,+0.960
1530094260,+3.55,+19.787, +8.877,+0.961
1530094860,+3.55,+19.770, +8.890,+0.960
1530095460,+3.55,+19.745, +8.880,+0.960
1530096060,+3.55,+19.745, +8.959,+0.961
1530096660,+3.55,+19.728, +8.925,+0.960
1530097260,+3.55,+19.795, +8.901,+0.960
1530097860,+3.55,+19.804, +8.870,+0.960
1530098460,+3.55,+19.737, +8.915,+0.960
1530099060,+3.55,+19.795, +8.922,+0.960
1530099660,+3.55,+19.804, +8.919,+0.960
1530100260,+3.55,+19.795, +8.905,+0.960
1530100860,+3.55,+19.795, +8.883,+0.960
1530101460,+3.55,+19.779, +8.881,+0.960
1530102060,+3.55,+19.820, +8.848,+0.960
1530102660,+3.55,+19.812, +8.892,+0.960
1530103260,+3.55,+19.779, +8.913,+0.960
1530103860,+3.55,+19.854, +8.901,+0.960
1530104460,+3.55,+19.812, +8.925,+0.960
1530105060,+3.55,+19.896, +8.920,+0.960
1530105660,+3.55,+19.887, +8.921,+0.960
1530106260,+3.55,+19.938, +8.868,+0.960
1530106860,+3.55,+19.938, +8.872,+0.960
1530107460,+3.55,+19.963, +8.873,+0.960
