7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330220,+3.50, +9.879, +1.043,+0.970
1529330820,+3.50, +9.915, +1.052,+0.970
1529331420,+3.51, +9.906, +1.056,+0.970
1529332020,+3.50, +9.860, +1.073,+0.970
1529332620,+3.51,+10.025, +1.055,+0.969
1529333220,+3.51, +9.879, +1.057,+0.970
1529333820,+3.51, +9.888, +1.035,+0.969
1529334420,+3.51, +9.888, +1.022,+0.970
1529335020,+3.50, +9.879, +1.021,+0.970
1529335620,+3.51, +9.897, +0.997,+0.969
1529336220,+3.50, +9.888, +0.981,+0.969
1529336820,+3.51, +9.888, +0.969,+0.969
1529337420,+3.51, +9.869, +0.972,+0.969
1529338020,+3.51, +9.842, +0.937,+0.969
1529338620,+3.51, +9.833, +0.904,+0.969
1529339220,+3.51, +9.869, +0.922,+0.969
1529339820,+3.51, +9.879, +0.919,+0.969
1529340420,+3.51, +9.805, +0.923,+0.969
1529341020,+3.50, +9.842, +0.926,+0.969
1529341620,+3.50, +9.814, +0.958,+0.969
1529342220,+3.51, +9.860, +0.961,+0.969
1529342820,+3.50, +9.860, +0.971,+0.969
1529343420,+3.51, +9.869, +0.989,+0.969
1529344020,+3.51, +9.860, +0.997,+0.969
1529344620,+3.51, +9.869, +1.004,+0.969
1529345220,+3.51, +9.879, +0.977,+0.969
1529345820,+3.51, +9.869, +0.953,+0.969
1529346420,+3.51, +9.824, +0.970,+0.969
1529347020,+3.51, +9.833, +0.867,+0.968
1529347620,+3.50, +9.915, +0.832,+0.968
1529348220,+3.51, +9.860, +0.880,+0.968
1529348820,+3.51, +9.851, +0.919,+0.969
1529349420,+3.51, +9.943, +0.942,+0.969
1529350020,+3.51, +9.888, +0.936,+0.969
1529350620,+3.50, +9.897, +0.955,+0.969
1529351220,+3.50, +9.888, +0.955,+0.969
1529351820,+3.51, +9.860, +0.967,+0.969
1529352420,+3.51, +9.897, +0.977,+0.969
1529353020,+3.51, +9.906, +0.961,+0.969
1529353620,+3.51, +9.943, +0.922,+0.968
1529354220,+3.50, +9.961, +0.982,+0.969
1529354820,+3.51, +9.869, +1.018,+0.969
1529355420,+3.50, +9.888, +1.043,+0.970
1529356020,+3.50, +9.860, +1.076,+0.970
1529356620,+3.51, +9.943, +1.081,+0.970
1529357220,+3.51, +9.934, +1.090,+0.970
1529357820,+3.51, +9.906, +1.081,+0.970
1529358420,+3.51, +9.869, +1.066,+0.970
1529359020,+3.51, +9.869, +0.992,+0.969
1529359620,+3.51, +9.869, +0.981,+0.969
1529360220,+3.51, +9.888, +0.995,+0.969
1529360820,+3.51, +9.842, +0.977,+0.969
1529361420,+3.50, +9.860, +0.957,+0.969
1529362020,+3.51, +9.897, +0.938,+0.969
1529362620,+3.51, +9.888, +0.941,+0.969
1529363220,+3.51, +9.869, +0.947,+0.969
1529363820,+3.51, +9.888, +0.948,+0.969
1529364420,+3.51, +9.869, +0.968,+0.969
1529365020,+3.50, +9.860, +0.937,+0.969
1529365620,+3.51, +9.915, +0.942,+0.969
1529366220,+3.51, +9.879, +0.898,+0.969
1529366820,+3.51, +9.851, +0.856,+0.968
1529367420,+3.51, +9.860, +0.841,+0.968
1529368020,+3.51, +9.851, +0.827,+0.968
1529368620,+3.51, +9.888, +0.855,+0.968
1529369220,+3.51, +9.833, +0.896,+0.969
1529369820,+3.50, +9.897, +0.934,+0.969
1529370420,+3.51, +9.897, +0.927,+0.969
1529371020,+3.50, +9.842, +0.917,+0.969
1529371620,+3.50, +9.897, +0.901,+0.969
1529372220,+3.50, +9.897, +0.894,+0.968
1529372820,+3.51, +9.833, +0.898,+0.969
1529373420,+3.51, +9.851, +0.857,+0.968
1529374020,+3.51, +9.824, +0.831,+0.968
1529374620,+3.51, +9.814, +0.873,+0.969
1529375220,+3.51, +9.879, +0.803,+0.968
1529375820,+3.51, +9.796, +0.777,+0.968
1529376420,+3.51, +9.833, +0.819,+0.968
1529377020,+3.51, +9.842, +0.797,+0.968
1529377620,+3.51, +9.814, +0.768,+0.968
1529378220,+3.51, +9.869, +0.814,+0.968
1529378820,+3.51, +9.750, +0.775,+0.968
1529379420,+3.51, +9.814, +0.799,+0.968
1529380020,+3.51, +9.906, +0.838,+0.968
1529380620,+3.51, +9.860, +0.807,+0.968
1529381220,+3.51, +9.842, +0.801,+0.968
1529381820,+3.51, +9.879, +0.781,+0.968
1529382420,+3.51, +9.833, +0.764,+0.968
1529383020,+3.51, +9.833, +0.781,+0.968
1529383620,+3.51, +9.924, +0.870,+0.968
1529384220,+3.51, +9.897, +0.902,+0.969
1529384820,+3.51, +9.915, +0.935,+0.969
1529385420,+3.51, +9.869, +0.934,+0.969
1529386020,+3.51, +9.814, +0.904,+0.969
1529386620,+3.51, +9.906, +0.889,+0.968
1529387220,+3.51, +9.833, +0.857,+0.968
1529387820,+3.51, +9.888, +0.873,+0.968
1529388420,+3.51, +9.869, +0.886,+0.968
1529389020,+3.51, +9.943, +0.874,+0.968
1529389620,+3.51, +9.897, +0.848,+0.968
1529390220,+3.51, +9.934, +0.861,+0.968
1529390820,+3.51, +9.952, +0.842,+0.968
1529391420,+3.51, +9.888, +0.810,+0.968
1529392020,+3.51, +9.915, +0.757,+0.967
1529392620,+3.51, +9.906, +0.784,+0.967
1529393220,+3.51, +9.888, +0.850,+0.968
1529393820,+3.51, +9.888, +0.852,+0.968
1529394420,+3.51, +9.888, +0.856,+0.968
1529395020,+3.51, +9.943, +0.859,+0.968
1529395620,+3.51, +9.952, +0.854,+0.968
1529396220,+3.51, +9.915, +0.899,+0.968
1529396820,+3.51, +9.860, +0.901,+0.968
1529397420,+3.51, +9.869, +0.889,+0.968
1529398020,+3.51, +9.851, +0.838,+0.968
