7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851220,+3.53, +8.908, +4.686,+0.974
1527851820,+3.53, +8.973, +4.664,+0.974
1527852420,+3.53, +8.918, +4.640,+0.974
1527853020,+3.53, +8.936, +4.673,+0.974
1527853620,+3.53, +8.918, +4.680,+0.974
1527854220,+3.53, +8.936, +4.678,+0.974
1527854820,+3.53, +8.927, +4.688,+0.974
1527855420,+3.53, +8.964, +4.692,+0.974
1527856020,+3.53, +8.955, +4.672,+0.974
1527856620,+3.53, +8.899, +4.392,+0.974
1527857220,+3.53, +8.918, +4.391,+0.974
1527857820,+3.53, +8.927, +4.296,+0.974
1527858420,+3.53, +8.862, +4.322,+0.974
1527859020,+3.53, +8.880, +4.291,+0.974
1527859620,+3.53, +8.955, +4.302,+0.974
1527860220,+3.53, +8.899, +4.351,+0.974
1527860820,+3.53, +8.918, +4.387,+0.974
1527861420,+3.53, +8.908, +4.376,+0.974
1527862020,+3.53, +8.871, +4.346,+0.974
1527862620,+3.53, +8.918, +4.394,+0.974
1527863220,+3.53, +8.908, +4.435,+0.974
1527863820,+3.53, +8.955, +4.422,+0.974
1527864420,+3.53, +8.862, +4.428,+0.974
1527865020,+3.53, +8.862, +4.434,+0.974
1527865620,+3.53, +8.899, +4.465,+0.974
1527866220,+3.53, +8.899, +4.487,+0.974
1527866820,+3.53, +8.890, +4.325,+0.974
1527867420,+3.53, +8.880, +4.474,+0.974
1527868020,+3.53, +8.908, +4.256,+0.974
1527868620,+3.53, +8.880, +4.291,+0.974
1527869220,+3.53, +8.871, +4.267,+0.974
1527869820,+3.52, +8.899, +4.439,+0.974
1527870420,+3.53, +8.927, +4.508,+0.974
1527871020,+3.53, +8.945, +4.457,+0.974
1527871620,+3.52, +8.862, +4.467,+0.974
1527872220,+3.52, +8.834, +4.438,+0.974
1527872820,+3.52, +8.927, +4.423,+0.974
1527873420,+3.52, +8.918, +4.423,+0.974
1527874020,+3.52, +8.871, +4.442,+0.974
1527874620,+3.52, +8.890, +4.425,+0.974
1527875220,+3.52, +8.890, +4.431,+0.974
1527875820,+3.52, +8.908, +4.465,+0.974
1527876420,+3.52, +8.908, +4.493,+0.974
1527877020,+3.52, +8.908, +4.490,+0.974
1527877620,+3.52, +8.918, +4.482,+0.974
1527878220,+3.52, +8.899, +4.517,+0.974
1527878820,+3.52, +8.899, +4.580,+0.974
1527879420,+3.52, +8.908, +4.631,+0.974
1527880020,+3.52, +8.880, +4.661,+0.974
1527880620,+3.52, +8.918, +4.595,+0.974
1527881220,+3.52, +8.871, +4.548,+0.974
1527881820,+3.52, +8.918, +4.499,+0.974
1527882420,+3.52, +8.899, +4.495,+0.974
1527883020,+3.52, +8.824, +4.525,+0.974
1527883620,+3.52, +8.927, +4.527,+0.974
1527884220,+3.52, +8.955, +4.538,+0.974
1527884820,+3.52, +8.945, +4.527,+0.974
1527885420,+3.52, +8.927, +4.525,+0.974
1527886020,+3.52, +8.983, +4.530,+0.974
1527886620,+3.52, +8.973, +4.499,+0.974
1527887220,+3.52, +8.843, +4.369,+0.974
1527887820,+3.52, +8.918, +4.383,+0.974
1527888420,+3.52, +8.880, +4.429,+0.974
1527889020,+3.52, +8.918, +4.341,+0.974
1527889620,+3.52, +8.899, +4.281,+0.974
1527890220,+3.52, +8.880, +4.420,+0.974
1527890820,+3.52, +8.871, +4.395,+0.974
1527891420,+3.52, +8.908, +4.441,+0.974
1527892020,+3.52, +8.890, +4.462,+0.974
1527892620,+3.52, +8.908, +4.332,+0.974
1527893220,+3.52, +8.927, +4.322,+0.974
1527893820,+3.52, +8.899, +4.314,+0.974
1527894420,+3.52, +8.908, +4.307,+0.974
1527895020,+3.52, +8.908, +4.376,+0.974
1527895620,+3.52, +8.927, +4.414,+0.974
1527896220,+3.52, +8.899, +4.433,+0.974
1527896820,+3.52, +8.871, +4.454,+0.974
1527897420,+3.52, +8.918, +4.344,+0.974
1527898020,+3.52, +8.918, +4.495,+0.974
1527898620,+3.52, +8.918, +4.517,+0.974
1527899220,+3.52, +8.936, +4.528,+0.974
1527899820,+3.52, +8.908, +4.507,+0.974
1527900420,+3.52, +8.918, +4.569,+0.974
1527901020,+3.52, +8.918, +4.572,+0.974
1527901620,+3.52, +8.936, +4.526,+0.974
1527902220,+3.52, +8.955, +4.385,+0.974
1527902820,+3.52, +8.890, +4.487,+0.974
1527903420,+3.52, +8.927, +4.344,+0.974
1527904020,+3.52, +8.936, +4.316,+0.974
1527904620,+3.52, +8.992, +4.310,+0.974
1527905220,+3.52, +8.936, +4.354,+0.974
1527905820,+3.52, +8.899, +4.343,+0.974
1527906420,+3.51, +8.899, +4.255,+0.974
1527907020,+3.51, +8.927, +4.151,+0.974
1527907620,+3.51, +8.945, +4.086,+0.974
1527908220,+3.51, +8.955, +4.070,+0.974
1527908820,+3.51, +8.936, +3.997,+0.974
1527909420,+3.51, +8.908, +3.997,+0.974
1527910020,+3.51, +8.927, +4.015,+0.974
1527910620,+3.51, +8.945, +4.048,+0.974
1527911220,+3.51, +8.899, +4.053,+0.974
1527911820,+3.51, +8.955, +4.142,+0.974
1527912420,+3.51, +8.964, +4.213,+0.974
1527913020,+3.51, +8.973, +4.291,+0.974
1527913620,+3.51, +8.945, +4.285,+0.974
1527914220,+3.51, +8.927, +4.231,+0.974
1527914820,+3.51, +8.834, +3.982,+0.974
1527915420,+3.51, +8.843, +3.714,+0.975
1527916020,+3.51, +8.862, +3.879,+0.974
1527916620,+3.51, +8.871, +3.810,+0.974
1527917220,+3.51, +8.871, +3.823,+0.974
1527917820,+3.51, +8.871, +3.986,+0.974
1527918420,+3.51, +8.871, +3.958,+0.974
1527919020,+3.51, +8.871, +4.071,+0.974
1527919620,+3.51, +8.890, +4.260,+0.974
1527920220,+3.51, +8.927, +4.323,+0.974
1527920820,+3.51, +8.945, +4.374,+0.974
1527921420,+3.51, +8.918, +4.386,+0.974
1527922020,+3.51, +8.908, +4.454,+0.974
1527922620,+3.51, +8.880, +4.424,+0.974
1527923220,+3.51, +8.918, +4.390,+0.974
1527923820,+3.51, +8.964, +4.163,+0.974
1527924420,+3.51, +8.927, +4.153,+0.974
1527925020,+3.51, +8.871, +4.091,+0.974
1527925620,+3.51, +8.908, +4.227,+0.974
1527926220,+3.51, +8.964, +4.617,+0.974
1527926820,+3.51, +8.964, +4.493,+0.974
