7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376220,+3.51,+10.970, +0.056,+0.952
1534376820,+3.51,+10.970, +0.057,+0.952
1534377420,+3.51,+10.961, +0.057,+0.952
1534378020,+3.51,+11.015, +0.056,+0.952
1534378620,+3.51,+10.961, +0.057,+0.952
1534379220,+3.51,+10.970, +0.057,+0.952
1534379820,+3.51,+10.997, +0.057,+0.952
1534380420,+3.51,+11.024, +0.057,+0.952
1534381020,+3.51,+10.961, +0.057,+0.952
1534381620,+3.51,+10.952, +0.057,+0.952
1534382220,+3.51,+11.024, +0.057,+0.952
1534382820,+3.51,+11.042, +0.056,+0.952
1534383420,+3.51,+10.988, +0.057,+0.952
1534384020,+3.51,+10.997, +0.057,+0.952
1534384620,+3.51,+10.997, +0.056,+0.952
1534385220,+3.51,+10.952, +0.057,+0.952
1534385820,+3.51,+10.997, +0.057,+0.952
1534386420,+3.51,+10.925, +0.057,+0.952
1534387020,+3.51,+10.970, +0.056,+0.952
1534387620,+3.51,+10.970, +0.057,+0.952
1534388220,+3.51,+10.916, +0.057,+0.952
1534388820,+3.51,+10.871, +0.056,+0.952
1534389420,+3.51,+10.898, +0.057,+0.952
1534390020,+3.51,+10.952, +0.057,+0.952
1534390620,+3.51,+10.952, +0.057,+0.952
1534391220,+3.51,+10.907, +0.057,+0.952
1534391820,+3.51,+10.943, +0.056,+0.952
1534392420,+3.51,+10.880, +0.057,+0.952
1534393020,+3.51,+10.889, +0.056,+0.952
1534393620,+3.51,+10.844, +0.057,+0.952
1534394220,+3.51,+10.898, +0.057,+0.952
1534394820,+3.51,+10.871, +0.057,+0.952
1534395420,+3.51,+10.853, +0.057,+0.952
1534396020,+3.51,+10.826, +0.057,+0.952
1534396620,+3.51,+10.826, +0.057,+0.952
1534397220,+3.51,+10.889, +0.057,+0.952
1534397820,+3.51,+10.889, +0.057,+0.952
1534398420,+3.51,+10.925, +0.057,+0.952
1534399020,+3.51,+10.997, +0.056,+0.952
1534399620,+3.51,+10.916, +0.057,+0.952
1534400220,+3.51,+10.934, +0.057,+0.952
1534400820,+3.51,+10.997, +0.057,+0.952
1534401420,+3.51,+10.934, +0.056,+0.952
1534402020,+3.51,+10.934, +0.056,+0.952
1534402620,+3.51,+10.898, +0.057,+0.952
1534403220,+3.51,+10.889, +0.056,+0.952
1534403820,+3.51,+10.907, +0.057,+0.952
1534404420,+3.51,+10.916, +0.056,+0.952
1534405020,+3.51,+10.889, +0.057,+0.952
1534405620,+3.51,+10.916, +0.057,+0.952
1534406220,+3.51,+10.943, +0.056,+0.952
1534406820,+3.51,+10.970, +0.056,+0.952
1534407420,+3.51,+10.961, +0.056,+0.952
1534408020,+3.51,+10.943, +0.057,+0.952
1534408620,+3.51,+10.961, +0.056,+0.952
1534409220,+3.51,+11.006, +0.056,+0.952
1534409820,+3.51,+10.952, +0.056,+0.952
1534410420,+3.51,+10.943, +0.057,+0.952
1534411020,+3.51,+10.970, +0.057,+0.952
1534411620,+3.51,+10.979, +0.056,+0.952
1534412220,+3.51,+11.015, +0.057,+0.952
1534412820,+3.51,+10.997, +0.056,+0.952
1534413420,+3.51,+10.952, +0.056,+0.952
1534414020,+3.51,+10.979, +0.057,+0.952
1534414620,+3.51,+10.988, +0.056,+0.952
1534415220,+3.51,+10.988, +0.056,+0.952
1534415820,+3.51,+11.024, +0.057,+0.952
1534416420,+3.51,+11.105, +0.056,+0.952
1534417020,+3.51,+11.060, +0.057,+0.952
1534417620,+3.51,+11.033, +0.057,+0.952
1534418220,+3.51,+11.069, +0.057,+0.952
1534418820,+3.51,+11.123, +0.057,+0.952
1534419420,+3.51,+11.087, +0.057,+0.952
1534420020,+3.51,+11.078, +0.057,+0.952
1534420620,+3.51,+11.195, +0.056,+0.952
1534421220,+3.51,+11.141, +0.057,+0.952
1534421820,+3.51,+11.177, +0.056,+0.952
1534422420,+3.51,+11.159, +0.056,+0.952
1534423020,+3.51,+11.150, +0.056,+0.952
1534423620,+3.51,+11.069, +0.057,+0.952
1534424220,+3.51,+11.060, +0.057,+0.952
1534424820,+3.51,+11.024, +0.057,+0.952
1534425420,+3.51,+10.934, +0.056,+0.952
1534426020,+3.51,+10.943, +0.056,+0.952
1534426620,+3.51,+10.880, +0.057,+0.952
1534427220,+3.51,+10.817, +0.057,+0.952
1534427820,+3.51,+10.862, +0.057,+0.952
1534428420,+3.51,+10.916, +0.056,+0.952
1534429020,+3.51,+10.916, +0.057,+0.952
1534429620,+3.51,+10.871, +0.057,+0.952
1534430220,+3.51,+10.871, +0.057,+0.952
1534430820,+3.51,+10.907, +0.057,+0.952
1534431420,+3.51,+10.907, +0.057,+0.952
1534432020,+3.51,+10.925, +0.057,+0.952
1534432620,+3.51,+10.952, +0.056,+0.952
1534433220,+3.51,+10.880, +0.057,+0.952
1534433820,+3.51,+10.925, +0.056,+0.952
1534434420,+3.51,+10.943, +0.056,+0.952
1534435020,+3.51,+10.925, +0.056,+0.952
1534435620,+3.51,+10.916, +0.057,+0.952
1534436220,+3.51,+10.970, +0.056,+0.952
1534436820,+3.51,+11.006, +0.056,+0.952
1534437420,+3.51,+10.952, +0.056,+0.952
1534438020,+3.51,+10.934, +0.057,+0.952
1534438620,+3.51,+10.925, +0.057,+0.952
1534439220,+3.51,+10.979, +0.057,+0.952
1534439820,+3.51,+11.024, +0.056,+0.952
1534440420,+3.51,+10.970, +0.057,+0.952
1534441020,+3.51,+10.952, +0.058,+0.952
1534441620,+3.51,+11.060, +0.056,+0.952
1534442220,+3.51,+11.051, +0.057,+0.952
1534442820,+3.51,+10.988, +0.057,+0.952
1534443420,+3.51,+11.042, +0.056,+0.952
1534444020,+3.51,+11.087, +0.057,+0.952
1534444620,+3.51,+11.069, +0.056,+0.952
1534445220,+3.51,+11.060, +0.057,+0.952
1534445820,+3.51,+11.069, +0.057,+0.952
1534446420,+3.51,+11.033, +0.058,+0.952
1534447020,+3.51,+11.087, +0.057,+0.952
1534447620,+3.51,+11.105, +0.056,+0.952
1534448220,+3.51,+11.033, +0.057,+0.952
1534448820,+3.51,+11.096, +0.056,+0.952
1534449420,+3.51,+11.006, +0.057,+0.952
1534450020,+3.51,+11.015, +0.057,+0.952
1534450620,+3.51,+10.979, +0.057,+0.952
1534451220,+3.51,+10.853, +0.057,+0.952
1534451820,+3.51,+10.844, +0.057,+0.952
1534452420,+3.51,+10.798, +0.057,+0.952
1534453020,+3.51,+10.889, +0.057,+0.952
1534453620,+3.51,+10.808, +0.057,+0.952
1534454220,+3.51,+10.844, +0.057,+0.952
1534454820,+3.51,+10.844, +0.057,+0.952
1534455420,+3.51,+10.880, +0.057,+0.952
1534456020,+3.51,+10.844, +0.058,+0.952
1534456620,+3.51,+10.880, +0.056,+0.952
1534457220,+3.51,+10.898, +0.057,+0.952
1534457820,+3.51,+10.844, +0.057,+0.952
1534458420,+3.51,+10.916, +0.056,+0.952
1534459020,+3.51,+10.907, +0.057,+0.952
1534459620,+3.51,+10.907, +0.056,+0.952
1534460220,+3.51,+10.907, +0.057,+0.952
1534460820,+3.51,+10.916, +0.057,+0.952
1534461420,+3.51,+10.970, +0.056,+0.952
1534462020,+3.51,+10.916, +0.057,+0.952
1534462620,+3.51,+10.934, +0.057,+0.952
