7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115220,+3.51,+10.889, +0.057,+0.953
1534115820,+3.51,+10.898, +0.056,+0.953
1534116420,+3.51,+10.925, +0.057,+0.953
1534117020,+3.51,+10.880, +0.057,+0.953
1534117620,+3.51,+10.925, +0.057,+0.953
1534118220,+3.51,+10.880, +0.058,+0.953
1534118820,+3.51,+10.889, +0.057,+0.953
1534119420,+3.51,+10.826, +0.057,+0.953
1534120020,+3.51,+10.817, +0.057,+0.953
1534120620,+3.51,+10.889, +0.057,+0.953
1534121220,+3.51,+10.826, +0.057,+0.953
1534121820,+3.51,+10.808, +0.057,+0.953
1534122420,+3.51,+10.817, +0.057,+0.953
1534123020,+3.51,+10.844, +0.057,+0.953
1534123620,+3.51,+10.853, +0.057,+0.953
1534124220,+3.51,+10.817, +0.057,+0.953
1534124820,+3.51,+10.835, +0.057,+0.953
1534125420,+3.51,+10.862, +0.057,+0.953
1534126020,+3.51,+10.889, +0.057,+0.953
1534126620,+3.51,+10.889, +0.057,+0.953
1534127220,+3.51,+10.898, +0.057,+0.953
1534127820,+3.51,+10.907, +0.057,+0.953
1534128420,+3.51,+10.871, +0.057,+0.953
1534129020,+3.51,+10.889, +0.056,+0.953
1534129620,+3.51,+10.925, +0.056,+0.953
1534130220,+3.51,+10.871, +0.057,+0.953
1534130820,+3.51,+10.871, +0.057,+0.953
1534131420,+3.51,+10.871, +0.057,+0.953
1534132020,+3.51,+10.916, +0.057,+0.953
1534132620,+3.51,+10.889, +0.057,+0.953
1534133220,+3.51,+10.925, +0.057,+0.953
1534133820,+3.51,+10.907, +0.057,+0.953
1534134420,+3.51,+10.952, +0.057,+0.953
1534135020,+3.51,+10.961, +0.057,+0.953
1534135620,+3.51,+10.988, +0.057,+0.953
1534136220,+3.51,+10.997, +0.056,+0.953
1534136820,+3.51,+11.024, +0.057,+0.953
1534137420,+3.51,+10.997, +0.057,+0.953
1534138020,+3.51,+11.006, +0.057,+0.953
1534138620,+3.51,+10.961, +0.057,+0.953
1534139220,+3.51,+10.961, +0.057,+0.953
1534139820,+3.51,+10.979, +0.057,+0.953
1534140420,+3.51,+11.015, +0.057,+0.953
1534141020,+3.51,+11.060, +0.057,+0.953
1534141620,+3.51,+11.033, +0.057,+0.953
1534142220,+3.51,+10.979, +0.057,+0.953
1534142820,+3.51,+10.979, +0.056,+0.953
1534143420,+3.51,+10.997, +0.056,+0.953
1534144020,+3.51,+10.889, +0.057,+0.953
1534144620,+3.51,+10.889, +0.057,+0.953
1534145220,+3.51,+10.916, +0.057,+0.953
1534145820,+3.51,+10.871, +0.057,+0.953
1534146420,+3.51,+10.871, +0.057,+0.953
1534147020,+3.51,+10.889, +0.057,+0.953
1534147620,+3.51,+10.907, +0.056,+0.953
1534148220,+3.51,+10.898, +0.057,+0.953
1534148820,+3.51,+10.826, +0.057,+0.953
1534149420,+3.51,+10.889, +0.057,+0.953
1534150020,+3.51,+10.853, +0.057,+0.953
1534150620,+3.51,+10.853, +0.057,+0.953
1534151220,+3.51,+10.898, +0.057,+0.953
1534151820,+3.51,+10.862, +0.056,+0.953
1534152420,+3.51,+10.780, +0.057,+0.953
1534153020,+3.51,+10.780, +0.057,+0.953
1534153620,+3.51,+10.808, +0.057,+0.953
1534154220,+3.51,+10.808, +0.057,+0.953
1534154820,+3.51,+10.780, +0.057,+0.953
1534155420,+3.51,+10.835, +0.058,+0.953
1534156020,+3.51,+10.943, +0.057,+0.953
1534156620,+3.51,+10.952, +0.057,+0.953
1534157220,+3.51,+10.880, +0.057,+0.953
1534157820,+3.51,+10.835, +0.057,+0.953
1534158420,+3.51,+10.862, +0.057,+0.953
1534159020,+3.51,+10.871, +0.057,+0.953
1534159620,+3.51,+10.889, +0.057,+0.953
1534160220,+3.51,+10.817, +0.057,+0.953
1534160820,+3.51,+10.789, +0.058,+0.953
1534161420,+3.51,+10.907, +0.056,+0.952
1534162020,+3.51,+10.862, +0.057,+0.953
1534162620,+3.51,+10.907, +0.057,+0.953
1534163220,+3.51,+10.889, +0.057,+0.953
1534163820,+3.51,+10.907, +0.057,+0.953
1534164420,+3.51,+10.853, +0.057,+0.953
1534165020,+3.51,+10.880, +0.057,+0.953
1534165620,+3.51,+10.871, +0.057,+0.953
1534166220,+3.51,+10.844, +0.057,+0.953
1534166820,+3.51,+10.862, +0.057,+0.953
1534167420,+3.51,+10.889, +0.057,+0.953
1534168020,+3.51,+10.880, +0.057,+0.953
1534168620,+3.51,+10.934, +0.056,+0.953
1534169220,+3.51,+10.952, +0.056,+0.952
1534169820,+3.51,+10.880, +0.057,+0.953
1534170420,+3.51,+10.916, +0.057,+0.953
1534171020,+3.51,+10.907, +0.057,+0.953
1534171620,+3.51,+10.979, +0.056,+0.953
1534172220,+3.51,+10.961, +0.057,+0.952
1534172820,+3.51,+10.970, +0.057,+0.953
1534173420,+3.51,+10.889, +0.057,+0.953
1534174020,+3.51,+10.898, +0.057,+0.953
1534174620,+3.51,+10.943, +0.057,+0.953
1534175220,+3.51,+10.925, +0.057,+0.953
1534175820,+3.51,+10.880, +0.057,+0.953
1534176420,+3.51,+10.844, +0.057,+0.953
1534177020,+3.51,+10.826, +0.057,+0.953
1534177620,+3.51,+10.853, +0.057,+0.953
1534178220,+3.51,+10.835, +0.057,+0.953
1534178820,+3.51,+10.862, +0.057,+0.952
1534179420,+3.51,+10.798, +0.057,+0.953
1534180020,+3.51,+10.844, +0.057,+0.953
1534180620,+3.51,+10.789, +0.057,+0.952
1534181220,+3.51,+10.753, +0.057,+0.953
1534181820,+3.51,+10.826, +0.057,+0.953
1534182420,+3.51,+10.871, +0.057,+0.952
1534183020,+3.51,+10.889, +0.056,+0.952
1534183620,+3.51,+10.817, +0.056,+0.953
1534184220,+3.51,+10.853, +0.056,+0.953
1534184820,+3.51,+10.871, +0.057,+0.953
1534185420,+3.51,+10.853, +0.057,+0.953
1534186020,+3.51,+10.853, +0.057,+0.953
1534186620,+3.51,+10.871, +0.057,+0.953
1534187220,+3.51,+10.871, +0.057,+0.953
1534187820,+3.51,+10.907, +0.057,+0.953
1534188420,+3.51,+10.826, +0.058,+0.953
1534189020,+3.51,+10.934, +0.056,+0.953
1534189620,+3.51,+10.961, +0.056,+0.952
1534190220,+3.51,+10.898, +0.057,+0.953
1534190820,+3.51,+10.952, +0.057,+0.953
1534191420,+3.51,+10.844, +0.057,+0.953
1534192020,+3.51,+10.934, +0.057,+0.953
1534192620,+3.51,+10.889, +0.057,+0.953
1534193220,+3.51,+10.898, +0.057,+0.953
1534193820,+3.51,+10.979, +0.056,+0.952
1534194420,+3.51,+10.934, +0.057,+0.952
1534195020,+3.51,+10.907, +0.057,+0.952
1534195620,+3.51,+10.889, +0.057,+0.953
1534196220,+3.51,+10.871, +0.056,+0.952
1534196820,+3.51,+10.862, +0.057,+0.952
1534197420,+3.51,+10.934, +0.056,+0.952
1534198020,+3.51,+10.925, +0.057,+0.953
1534198620,+3.51,+11.060, +0.057,+0.952
1534199220,+3.51,+11.078, +0.057,+0.952
1534199820,+3.51,+11.087, +0.056,+0.952
1534200420,+3.51,+11.105, +0.056,+0.952
1534201020,+3.51,+11.096, +0.056,+0.952
1534201620,+3.51,+11.078, +0.058,+0.953
