7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530674220,+3.51,+10.390, +0.141,+0.958
1530674820,+3.51,+10.336, +0.139,+0.958
1530675420,+3.51,+10.390, +0.134,+0.958
1530676020,+3.51,+10.372, +0.140,+0.958
1530676620,+3.51,+10.427, +0.141,+0.958
1530677220,+3.51,+10.399, +0.149,+0.958
1530677820,+3.51,+10.372, +0.141,+0.958
1530678420,+3.51,+10.354, +0.123,+0.958
1530679020,+3.51,+10.390, +0.109,+0.957
1530679620,+3.51,+10.399, +0.095,+0.957
1530680220,+3.51,+10.354, +0.087,+0.957
1530680820,+3.51,+10.408, +0.082,+0.957
1530681420,+3.51,+10.417, +0.071,+0.957
1530682020,+3.51,+10.436, +0.068,+0.956
1530682620,+3.51,+10.463, +0.079,+0.957
1530683220,+3.51,+10.399, +0.079,+0.957
1530683820,+3.51,+10.463, +0.079,+0.957
1530684420,+3.51,+10.390, +0.126,+0.958
1530685020,+3.51,+10.363, +0.152,+0.959
1530685620,+3.51,+10.436, +0.170,+0.959
1530686220,+3.51,+10.472, +0.161,+0.959
1530686820,+3.51,+10.463, +0.172,+0.959
1530687420,+3.51,+10.472, +0.220,+0.960
1530688020,+3.51,+10.472, +0.224,+0.960
1530688620,+3.51,+10.499, +0.237,+0.960
1530689220,+3.51,+10.445, +0.224,+0.960
1530689820,+3.51,+10.436, +0.199,+0.960
1530690420,+3.51,+10.445, +0.222,+0.960
1530691020,+3.51,+10.472, +0.215,+0.960
1530691620,+3.51,+10.445, +0.219,+0.960
1530692220,+3.51,+10.436, +0.204,+0.960
1530692820,+3.51,+10.463, +0.205,+0.960
1530693420,+3.51,+10.463, +0.205,+0.960
1530694020,+3.51,+10.436, +0.185,+0.959
1530694620,+3.51,+10.454, +0.154,+0.958
1530695220,+3.51,+10.390, +0.133,+0.958
1530695820,+3.51,+10.408, +0.118,+0.958
1530696420,+3.51,+10.417, +0.095,+0.957
1530697020,+3.51,+10.390, +0.087,+0.957
1530697620,+3.51,+10.381, +0.076,+0.957
1530698220,+3.51,+10.336, +0.072,+0.957
1530698820,+3.51,+10.354, +0.067,+0.957
1530699420,+3.51,+10.381, +0.073,+0.957
1530700020,+3.51,+10.381, +0.085,+0.957
1530700620,+3.51,+10.381, +0.099,+0.957
1530701220,+3.51,+10.399, +0.119,+0.958
1530701820,+3.51,+10.381, +0.128,+0.958
1530702420,+3.51,+10.381, +0.127,+0.958
1530703020,+3.51,+10.445, +0.122,+0.958
1530703620,+3.51,+10.381, +0.124,+0.958
1530704220,+3.51,+10.408, +0.127,+0.958
1530704820,+3.51,+10.390, +0.128,+0.958
1530705420,+3.51,+10.372, +0.128,+0.958
1530706020,+3.51,+10.427, +0.132,+0.958
1530706620,+3.51,+10.408, +0.134,+0.958
1530707220,+3.51,+10.399, +0.136,+0.958
1530707820,+3.51,+10.399, +0.136,+0.958
1530708420,+3.51,+10.427, +0.137,+0.958
1530709020,+3.51,+10.454, +0.141,+0.958
1530709620,+3.51,+10.454, +0.137,+0.958
1530710220,+3.51,+10.436, +0.137,+0.958
1530710820,+3.51,+10.363, +0.140,+0.958
1530711420,+3.51,+10.417, +0.142,+0.958
1530712020,+3.51,+10.408, +0.148,+0.958
1530712620,+3.51,+10.381, +0.147,+0.958
1530713220,+3.51,+10.399, +0.140,+0.958
1530713820,+3.51,+10.436, +0.136,+0.958
1530714420,+3.51,+10.417, +0.137,+0.958
1530715020,+3.51,+10.390, +0.145,+0.958
1530715620,+3.51,+10.445, +0.150,+0.958
1530716220,+3.51,+10.390, +0.132,+0.958
1530716820,+3.51,+10.436, +0.119,+0.958
1530717420,+3.51,+10.399, +0.116,+0.958
1530718020,+3.51,+10.417, +0.104,+0.957
1530718620,+3.51,+10.408, +0.093,+0.957
1530719220,+3.51,+10.408, +0.103,+0.957
1530719820,+3.51,+10.408, +0.125,+0.958
1530720420,+3.51,+10.381, +0.133,+0.958
1530721020,+3.51,+10.427, +0.142,+0.958
1530721620,+3.51,+10.436, +0.152,+0.959
