7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535159220,+3.51,+11.078, +0.057,+0.951
1535159820,+3.51,+11.078, +0.057,+0.951
1535160420,+3.51,+11.105, +0.057,+0.951
1535161020,+3.51,+11.060, +0.057,+0.951
1535161620,+3.51,+11.033, +0.057,+0.951
1535162220,+3.51,+11.105, +0.056,+0.951
1535162820,+3.51,+11.114, +0.056,+0.951
1535163420,+3.51,+11.096, +0.056,+0.951
1535164020,+3.51,+11.060, +0.057,+0.951
1535164620,+3.51,+11.033, +0.057,+0.951
1535165220,+3.51,+11.051, +0.056,+0.951
1535165820,+3.51,+11.069, +0.057,+0.951
1535166420,+3.51,+11.033, +0.057,+0.951
1535167020,+3.51,+11.078, +0.056,+0.951
1535167620,+3.51,+11.087, +0.057,+0.951
1535168220,+3.51,+11.096, +0.057,+0.951
1535168820,+3.51,+11.078, +0.057,+0.951
1535169420,+3.51,+11.051, +0.057,+0.951
1535170020,+3.51,+11.123, +0.056,+0.951
1535170620,+3.51,+11.159, +0.056,+0.951
1535171220,+3.51,+11.159, +0.056,+0.951
1535171820,+3.51,+11.141, +0.056,+0.951
1535172420,+3.51,+11.132, +0.057,+0.951
1535173020,+3.51,+11.213, +0.056,+0.951
1535173620,+3.51,+11.141, +0.057,+0.951
1535174220,+3.51,+11.204, +0.056,+0.951
1535174820,+3.51,+11.195, +0.057,+0.951
1535175420,+3.51,+11.195, +0.057,+0.951
1535176020,+3.51,+11.186, +0.056,+0.951
1535176620,+3.51,+11.105, +0.056,+0.951
1535177220,+3.51,+11.123, +0.056,+0.951
1535177820,+3.51,+11.159, +0.056,+0.951
1535178420,+3.51,+11.069, +0.057,+0.951
1535179020,+3.51,+11.033, +0.056,+0.951
1535179620,+3.51,+11.060, +0.057,+0.951
1535180220,+3.51,+11.042, +0.057,+0.951
1535180820,+3.51,+11.006, +0.057,+0.951
1535181420,+3.51,+11.069, +0.057,+0.951
1535182020,+3.51,+11.042, +0.056,+0.951
1535182620,+3.51,+11.051, +0.057,+0.951
1535183220,+3.51,+11.087, +0.056,+0.951
1535183820,+3.51,+11.096, +0.055,+0.951
1535184420,+3.51,+11.042, +0.056,+0.951
1535185020,+3.51,+11.078, +0.056,+0.951
1535185620,+3.51,+11.078, +0.057,+0.951
1535186220,+3.51,+11.141, +0.056,+0.951
1535186820,+3.51,+11.132, +0.056,+0.951
1535187420,+3.51,+11.051, +0.056,+0.951
1535188020,+3.51,+11.078, +0.056,+0.951
1535188620,+3.51,+11.123, +0.056,+0.951
1535189220,+3.51,+11.105, +0.056,+0.951
1535189820,+3.51,+11.141, +0.057,+0.951
1535190420,+3.51,+11.123, +0.057,+0.951
1535191020,+3.51,+11.123, +0.057,+0.951
1535191620,+3.51,+11.204, +0.057,+0.951
1535192220,+3.51,+11.195, +0.056,+0.951
1535192820,+3.51,+11.150, +0.056,+0.951
1535193420,+3.51,+11.195, +0.056,+0.951
1535194020,+3.51,+11.105, +0.057,+0.951
1535194620,+3.51,+11.141, +0.056,+0.951
1535195220,+3.51,+11.159, +0.057,+0.951
1535195820,+3.51,+11.213, +0.056,+0.951
1535196420,+3.51,+11.177, +0.056,+0.951
1535197020,+3.51,+11.141, +0.056,+0.951
1535197620,+3.51,+11.159, +0.057,+0.951
1535198220,+3.51,+11.114, +0.056,+0.951
