7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070220,+3.51,+10.490, +0.057,+0.956
1531070820,+3.51,+10.472, +0.057,+0.956
1531071420,+3.51,+10.481, +0.057,+0.956
1531072020,+3.51,+10.417, +0.057,+0.956
1531072620,+3.51,+10.436, +0.057,+0.956
1531073220,+3.51,+10.381, +0.058,+0.956
1531073820,+3.51,+10.445, +0.057,+0.956
1531074420,+3.51,+10.445, +0.057,+0.956
1531075020,+3.51,+10.445, +0.057,+0.956
1531075620,+3.51,+10.463, +0.057,+0.956
1531076220,+3.51,+10.454, +0.057,+0.956
1531076820,+3.51,+10.472, +0.057,+0.956
1531077420,+3.51,+10.445, +0.057,+0.956
1531078020,+3.51,+10.436, +0.057,+0.956
1531078620,+3.51,+10.499, +0.057,+0.956
1531079220,+3.51,+10.508, +0.057,+0.956
1531079820,+3.51,+10.517, +0.057,+0.956
1531080420,+3.51,+10.499, +0.058,+0.956
1531081020,+3.51,+10.499, +0.057,+0.956
1531081620,+3.51,+10.508, +0.057,+0.956
1531082220,+3.51,+10.545, +0.057,+0.956
1531082820,+3.51,+10.554, +0.057,+0.956
1531083420,+3.51,+10.517, +0.057,+0.956
1531084020,+3.51,+10.563, +0.057,+0.956
1531084620,+3.51,+10.499, +0.057,+0.956
1531085220,+3.51,+10.545, +0.058,+0.956
1531085820,+3.51,+10.517, +0.057,+0.956
1531086420,+3.51,+10.508, +0.057,+0.956
1531087020,+3.51,+10.536, +0.057,+0.956
1531087620,+3.51,+10.499, +0.057,+0.956
1531088220,+3.51,+10.499, +0.057,+0.956
1531088820,+3.51,+10.508, +0.058,+0.956
1531089420,+3.51,+10.499, +0.057,+0.956
1531090020,+3.51,+10.490, +0.057,+0.956
1531090620,+3.51,+10.463, +0.057,+0.956
1531091220,+3.51,+10.472, +0.057,+0.956
1531091820,+3.51,+10.508, +0.058,+0.956
1531092420,+3.51,+10.517, +0.057,+0.956
1531093020,+3.51,+10.463, +0.058,+0.956
1531093620,+3.51,+10.499, +0.057,+0.956
1531094220,+3.51,+10.481, +0.057,+0.956
1531094820,+3.51,+10.490, +0.057,+0.956
1531095420,+3.51,+10.499, +0.057,+0.956
1531096020,+3.51,+10.517, +0.057,+0.956
1531096620,+3.51,+10.527, +0.057,+0.956
1531097220,+3.51,+10.472, +0.058,+0.956
1531097820,+3.51,+10.472, +0.057,+0.956
1531098420,+3.51,+10.527, +0.057,+0.956
1531099020,+3.51,+10.508, +0.058,+0.956
1531099620,+3.51,+10.554, +0.057,+0.956
1531100220,+3.51,+10.517, +0.057,+0.956
1531100820,+3.51,+10.481, +0.057,+0.956
1531101420,+3.51,+10.490, +0.057,+0.956
1531102020,+3.51,+10.472, +0.057,+0.956
1531102620,+3.51,+10.436, +0.058,+0.956
1531103220,+3.51,+10.536, +0.057,+0.956
1531103820,+3.51,+10.508, +0.057,+0.956
1531104420,+3.51,+10.454, +0.057,+0.956
1531105020,+3.51,+10.481, +0.057,+0.956
1531105620,+3.51,+10.508, +0.057,+0.956
1531106220,+3.51,+10.472, +0.057,+0.956
1531106820,+3.51,+10.472, +0.057,+0.956
1531107420,+3.51,+10.517, +0.057,+0.956
1531108020,+3.51,+10.499, +0.057,+0.956
1531108620,+3.51,+10.545, +0.057,+0.956
1531109220,+3.51,+10.499, +0.057,+0.956
1531109820,+3.51,+10.527, +0.057,+0.956
1531110420,+3.51,+10.454, +0.058,+0.956
1531111020,+3.51,+10.517, +0.057,+0.956
1531111620,+3.51,+10.508, +0.057,+0.956
1531112220,+3.51,+10.536, +0.057,+0.956
1531112820,+3.51,+10.545, +0.057,+0.956
1531113420,+3.51,+10.490, +0.057,+0.956
1531114020,+3.51,+10.499, +0.057,+0.956
1531114620,+3.51,+10.563, +0.058,+0.956
1531115220,+3.51,+10.572, +0.057,+0.956
1531115820,+3.51,+10.581, +0.058,+0.956
1531116420,+3.51,+10.590, +0.062,+0.956
1531117020,+3.51,+10.554, +0.057,+0.956
1531117620,+3.51,+10.572, +0.057,+0.956
1531118220,+3.51,+10.508, +0.057,+0.956
1531118820,+3.51,+10.536, +0.057,+0.956
1531119420,+3.51,+10.554, +0.058,+0.956
1531120020,+3.51,+10.599, +0.059,+0.956
1531120620,+3.51,+10.572, +0.057,+0.956
1531121220,+3.51,+10.545, +0.072,+0.956
1531121820,+3.51,+10.581, +0.078,+0.957
1531122420,+3.51,+10.590, +0.067,+0.956
1531123020,+3.51,+10.581, +0.060,+0.956
1531123620,+3.51,+10.545, +0.072,+0.956
1531124220,+3.51,+10.563, +0.057,+0.956
1531124820,+3.51,+10.563, +0.062,+0.956
1531125420,+3.51,+10.590, +0.057,+0.956
1531126020,+3.51,+10.472, +0.057,+0.956
1531126620,+3.51,+10.499, +0.057,+0.956
1531127220,+3.51,+10.481, +0.057,+0.956
1531127820,+3.51,+10.536, +0.057,+0.956
1531128420,+3.51,+10.626, +0.085,+0.956
