7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532549220,+3.51,+10.645, +0.056,+0.955
1532549820,+3.51,+10.645, +0.057,+0.955
1532550420,+3.51,+10.645, +0.057,+0.955
1532551020,+3.51,+10.663, +0.057,+0.955
1532551620,+3.51,+10.645, +0.057,+0.955
1532552220,+3.51,+10.708, +0.057,+0.955
1532552820,+3.51,+10.699, +0.057,+0.955
1532553420,+3.51,+10.608, +0.057,+0.955
1532554020,+3.51,+10.690, +0.056,+0.955
1532554620,+3.51,+10.681, +0.056,+0.955
1532555220,+3.51,+10.608, +0.057,+0.955
1532555820,+3.51,+10.690, +0.057,+0.955
1532556420,+3.51,+10.672, +0.057,+0.955
1532557020,+3.51,+10.717, +0.057,+0.955
1532557620,+3.51,+10.771, +0.056,+0.955
1532558220,+3.51,+10.663, +0.058,+0.955
1532558820,+3.51,+10.744, +0.057,+0.955
1532559420,+3.51,+10.699, +0.057,+0.955
1532560020,+3.51,+10.726, +0.057,+0.955
1532560620,+3.51,+10.744, +0.056,+0.955
1532561220,+3.51,+10.717, +0.057,+0.955
1532561820,+3.51,+10.663, +0.057,+0.955
1532562420,+3.51,+10.708, +0.056,+0.955
1532563020,+3.51,+10.672, +0.057,+0.955
1532563620,+3.51,+10.708, +0.057,+0.955
1532564220,+3.51,+10.645, +0.057,+0.955
1532564820,+3.51,+10.681, +0.057,+0.955
1532565420,+3.51,+10.663, +0.057,+0.955
1532566020,+3.51,+10.663, +0.057,+0.955
1532566620,+3.51,+10.663, +0.057,+0.955
1532567220,+3.51,+10.672, +0.057,+0.955
1532567820,+3.51,+10.654, +0.057,+0.955
1532568420,+3.51,+10.654, +0.057,+0.955
1532569020,+3.51,+10.626, +0.057,+0.955
1532569620,+3.51,+10.708, +0.056,+0.955
1532570220,+3.51,+10.635, +0.057,+0.955
1532570820,+3.51,+10.690, +0.057,+0.955
1532571420,+3.51,+10.726, +0.057,+0.955
1532572020,+3.51,+10.717, +0.057,+0.955
1532572620,+3.51,+10.798, +0.056,+0.955
1532573220,+3.51,+10.690, +0.057,+0.955
1532573820,+3.51,+10.717, +0.057,+0.955
1532574420,+3.51,+10.726, +0.057,+0.955
1532575020,+3.51,+10.798, +0.056,+0.955
1532575620,+3.51,+10.789, +0.057,+0.955
1532576220,+3.51,+10.762, +0.057,+0.955
1532576820,+3.51,+10.871, +0.056,+0.955
1532577420,+3.51,+10.862, +0.056,+0.955
1532578020,+3.51,+10.835, +0.057,+0.955
1532578620,+3.51,+10.835, +0.057,+0.955
1532579220,+3.51,+10.817, +0.057,+0.955
1532579820,+3.51,+10.798, +0.057,+0.955
1532580420,+3.51,+10.871, +0.057,+0.955
1532581020,+3.51,+10.871, +0.056,+0.955
1532581620,+3.51,+10.771, +0.056,+0.955
1532582220,+3.51,+10.762, +0.056,+0.955
1532582820,+3.51,+10.726, +0.057,+0.955
1532583420,+3.51,+10.771, +0.056,+0.955
1532584020,+3.51,+10.771, +0.057,+0.955
1532584620,+3.51,+10.780, +0.056,+0.955
1532585220,+3.51,+10.817, +0.057,+0.955
1532585820,+3.51,+10.826, +0.056,+0.955
1532586420,+3.51,+10.871, +0.056,+0.955
1532587020,+3.51,+10.871, +0.057,+0.955
1532587620,+3.51,+10.934, +0.057,+0.955
1532588220,+3.51,+10.988, +0.056,+0.955
1532588820,+3.51,+10.934, +0.056,+0.955
1532589420,+3.51,+10.925, +0.057,+0.955
1532590020,+3.51,+10.979, +0.056,+0.955
1532590620,+3.51,+10.952, +0.056,+0.955
1532591220,+3.51,+10.961, +0.056,+0.955
1532591820,+3.51,+10.835, +0.057,+0.955
1532592420,+3.51,+10.907, +0.057,+0.955
1532593020,+3.51,+10.880, +0.056,+0.955
1532593620,+3.51,+10.744, +0.057,+0.955
1532594220,+3.51,+10.780, +0.056,+0.955
1532594820,+3.51,+10.690, +0.057,+0.955
1532595420,+3.51,+10.681, +0.057,+0.955
1532596020,+3.51,+10.663, +0.057,+0.955
1532596620,+3.51,+10.672, +0.057,+0.955
1532597220,+3.51,+10.681, +0.057,+0.955
1532597820,+3.51,+10.654, +0.056,+0.955
1532598420,+3.51,+10.690, +0.057,+0.955
1532599020,+3.51,+10.635, +0.057,+0.955
1532599620,+3.51,+10.654, +0.057,+0.955
1532600220,+3.51,+10.635, +0.057,+0.955
1532600820,+3.51,+10.663, +0.057,+0.955
1532601420,+3.51,+10.690, +0.056,+0.955
1532602020,+3.51,+10.681, +0.057,+0.955
1532602620,+3.51,+10.635, +0.057,+0.955
1532603220,+3.51,+10.672, +0.057,+0.955
1532603820,+3.51,+10.635, +0.057,+0.955
1532604420,+3.51,+10.663, +0.056,+0.955
1532605020,+3.51,+10.681, +0.057,+0.955
1532605620,+3.51,+10.708, +0.056,+0.955
1532606220,+3.51,+10.672, +0.057,+0.955
1532606820,+3.51,+10.672, +0.056,+0.955
1532607420,+3.51,+10.608, +0.057,+0.955
1532608020,+3.51,+10.726, +0.056,+0.955
1532608620,+3.51,+10.690, +0.056,+0.955
1532609220,+3.51,+10.690, +0.057,+0.955
1532609820,+3.51,+10.717, +0.056,+0.955
1532610420,+3.51,+10.681, +0.057,+0.955
1532611020,+3.51,+10.735, +0.057,+0.955
1532611620,+3.51,+10.808, +0.056,+0.955
1532612220,+3.51,+10.726, +0.056,+0.955
1532612820,+3.51,+10.753, +0.056,+0.955
1532613420,+3.51,+10.780, +0.056,+0.955
1532614020,+3.51,+10.762, +0.057,+0.955
1532614620,+3.51,+10.717, +0.056,+0.955
1532615220,+3.51,+10.780, +0.057,+0.955
1532615820,+3.51,+10.735, +0.057,+0.955
1532616420,+3.51,+10.726, +0.056,+0.955
1532617020,+3.51,+10.771, +0.057,+0.955
1532617620,+3.51,+10.771, +0.056,+0.955
1532618220,+3.51,+10.735, +0.057,+0.955
1532618820,+3.51,+10.753, +0.056,+0.955
1532619420,+3.51,+10.708, +0.056,+0.955
1532620020,+3.51,+10.645, +0.057,+0.955
1532620620,+3.51,+10.690, +0.057,+0.955
1532621220,+3.51,+10.762, +0.056,+0.955
1532621820,+3.51,+10.762, +0.057,+0.955
1532622420,+3.51,+10.753, +0.057,+0.955
1532623020,+3.51,+10.753, +0.056,+0.955
1532623620,+3.51,+10.663, +0.057,+0.955
1532624220,+3.51,+10.690, +0.057,+0.955
1532624820,+3.51,+10.717, +0.057,+0.955
1532625420,+3.51,+10.635, +0.057,+0.955
1532626020,+3.51,+10.663, +0.057,+0.955
1532626620,+3.51,+10.690, +0.057,+0.955
1532627220,+3.51,+10.690, +0.056,+0.955
1532627820,+3.51,+10.626, +0.057,+0.955
1532628420,+3.51,+10.708, +0.056,+0.955
1532629020,+3.51,+10.681, +0.057,+0.955
1532629620,+3.51,+10.626, +0.057,+0.955
1532630220,+3.51,+10.672, +0.057,+0.955
1532630820,+3.51,+10.744, +0.056,+0.955
1532631420,+3.51,+10.708, +0.057,+0.955
1532632020,+3.51,+10.717, +0.057,+0.955
1532632620,+3.51,+10.717, +0.056,+0.955
1532633220,+3.51,+10.645, +0.057,+0.955
1532633820,+3.51,+10.681, +0.056,+0.955
1532634420,+3.51,+10.672, +0.057,+0.955
1532635020,+3.51,+10.599, +0.057,+0.955
1532635620,+3.51,+10.672, +0.057,+0.955
