7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528199220,+3.50, +9.215, +4.139,+0.974
1528199820,+3.50, +9.187, +4.140,+0.974
1528200420,+3.50, +9.150, +4.143,+0.974
1528201020,+3.50, +9.178, +4.156,+0.974
1528201620,+3.50, +9.206, +4.114,+0.974
1528202220,+3.50, +9.187, +4.078,+0.974
1528202820,+3.50, +9.178, +4.047,+0.974
1528203420,+3.50, +9.168, +4.028,+0.974
1528204020,+3.50, +9.215, +3.986,+0.974
1528204620,+3.50, +9.196, +3.948,+0.975
1528205220,+3.50, +9.243, +3.923,+0.974
1528205820,+3.50, +9.196, +3.978,+0.974
1528206420,+3.50, +9.168, +3.953,+0.974
1528207020,+3.50, +9.168, +3.948,+0.974
1528207620,+3.50, +9.178, +4.003,+0.974
1528208220,+3.50, +9.224, +4.131,+0.974
1528208820,+3.50, +9.280, +4.233,+0.974
1528209420,+3.50, +9.233, +3.900,+0.975
1528210020,+3.50, +9.122, +3.835,+0.975
1528210620,+3.50, +9.104, +3.877,+0.975
1528211220,+3.50, +9.131, +3.937,+0.975
1528211820,+3.50, +9.196, +3.861,+0.974
1528212420,+3.50, +9.150, +3.776,+0.975
1528213020,+3.50, +9.159, +3.709,+0.975
1528213620,+3.50, +9.178, +3.712,+0.975
1528214220,+3.50, +9.141, +3.691,+0.975
1528214820,+3.50, +9.215, +3.665,+0.975
1528215420,+3.50, +9.141, +3.620,+0.975
1528216020,+3.50, +9.150, +3.684,+0.975
1528216620,+3.50, +9.187, +3.681,+0.975
1528217220,+3.50, +9.187, +3.749,+0.975
1528217820,+3.50, +9.224, +3.813,+0.975
1528218420,+3.50, +9.178, +3.859,+0.975
1528219020,+3.50, +9.196, +3.876,+0.975
1528219620,+3.50, +9.150, +3.911,+0.975
1528220220,+3.50, +9.159, +3.945,+0.975
1528220820,+3.50, +9.150, +3.913,+0.975
1528221420,+3.50, +9.168, +3.876,+0.974
1528222020,+3.50, +9.233, +3.806,+0.975
1528222620,+3.50, +9.104, +3.784,+0.975
1528223220,+3.50, +9.159, +3.750,+0.975
1528223820,+3.50, +9.159, +3.729,+0.975
1528224420,+3.50, +9.113, +3.758,+0.975
1528225020,+3.50, +9.150, +3.783,+0.975
1528225620,+3.50, +9.215, +3.836,+0.975
1528226220,+3.50, +9.159, +3.863,+0.975
1528226820,+3.50, +9.150, +3.893,+0.975
1528227420,+3.50, +9.168, +3.883,+0.975
1528228020,+3.50, +9.178, +3.862,+0.975
1528228620,+3.50, +9.122, +3.826,+0.975
1528229220,+3.50, +9.206, +3.762,+0.975
1528229820,+3.50, +9.113, +3.795,+0.975
1528230420,+3.50, +9.168, +3.769,+0.975
1528231020,+3.50, +9.113, +3.778,+0.975
1528231620,+3.50, +9.113, +3.786,+0.975
1528232220,+3.50, +9.168, +3.821,+0.975
1528232820,+3.50, +9.206, +3.819,+0.975
1528233420,+3.50, +9.178, +3.875,+0.975
1528234020,+3.50, +9.159, +3.938,+0.975
1528234620,+3.50, +9.233, +3.896,+0.975
1528235220,+3.50, +9.206, +3.959,+0.974
1528235820,+3.50, +9.206, +3.937,+0.974
1528236420,+3.50, +9.215, +3.923,+0.974
1528237020,+3.50, +9.206, +3.921,+0.975
1528237620,+3.50, +9.224, +3.905,+0.975
1528238220,+3.50, +9.196, +3.910,+0.975
1528238820,+3.50, +9.206, +3.891,+0.975
1528239420,+3.50, +9.178, +3.853,+0.975
1528240020,+3.50, +9.141, +3.866,+0.975
1528240620,+3.50, +9.122, +3.802,+0.975
1528241220,+3.50, +9.150, +3.761,+0.975
1528241820,+3.50, +9.141, +3.723,+0.975
1528242420,+3.50, +9.178, +3.721,+0.975
1528243020,+3.50, +9.178, +3.698,+0.975
1528243620,+3.50, +9.159, +3.656,+0.975
1528244220,+3.50, +9.206, +3.633,+0.975
1528244820,+3.50, +9.150, +3.616,+0.975
1528245420,+3.50, +9.224, +3.621,+0.975
1528246020,+3.50, +9.233, +3.804,+0.975
1528246620,+3.50, +9.233, +3.753,+0.975
1528247220,+3.50, +9.196, +3.815,+0.975
1528247820,+3.50, +9.196, +3.847,+0.975
1528248420,+3.50, +9.233, +3.955,+0.974
1528249020,+3.50, +9.206, +3.949,+0.974
1528249620,+3.50, +9.307, +3.914,+0.974
1528250220,+3.50, +9.224, +3.942,+0.974
1528250820,+3.50, +9.298, +3.920,+0.974
1528251420,+3.50, +9.252, +3.853,+0.975
1528252020,+3.50, +9.280, +3.846,+0.974
1528252620,+3.50, +9.206, +3.801,+0.975
1528253220,+3.50, +9.261, +3.796,+0.975
1528253820,+3.50, +9.206, +3.780,+0.975
1528254420,+3.50, +9.252, +3.709,+0.975
1528255020,+3.50, +9.252, +3.624,+0.975
1528255620,+3.50, +9.168, +3.517,+0.975
1528256220,+3.50, +9.150, +3.476,+0.975
1528256820,+3.50, +9.113, +3.501,+0.975
1528257420,+3.50, +9.233, +3.493,+0.975
1528258020,+3.50, +9.215, +3.443,+0.975
1528258620,+3.50, +9.159, +3.423,+0.975
1528259220,+3.50, +9.196, +3.445,+0.975
1528259820,+3.50, +9.168, +3.558,+0.975
1528260420,+3.50, +9.131, +3.706,+0.975
1528261020,+3.50, +9.196, +3.765,+0.975
1528261620,+3.50, +9.252, +3.749,+0.975
1528262220,+3.50, +9.168, +3.726,+0.975
1528262820,+3.50, +9.196, +3.703,+0.975
1528263420,+3.50, +9.168, +3.710,+0.975
1528264020,+3.50, +9.178, +3.693,+0.975
1528264620,+3.50, +9.187, +3.728,+0.975
1528265220,+3.50, +9.187, +3.743,+0.975
1528265820,+3.50, +9.261, +3.734,+0.975
1528266420,+3.50, +9.206, +3.753,+0.975
1528267020,+3.50, +9.206, +3.750,+0.975
1528267620,+3.50, +9.178, +3.750,+0.975
1528268220,+3.50, +9.215, +3.735,+0.975
1528268820,+3.50, +9.233, +3.718,+0.975
1528269420,+3.50, +9.252, +3.718,+0.975
1528270020,+3.50, +9.252, +3.726,+0.975
1528270620,+3.50, +9.215, +3.721,+0.975
1528271220,+3.50, +9.215, +3.722,+0.975
1528271820,+3.50, +9.215, +3.703,+0.975
1528272420,+3.50, +9.289, +3.752,+0.975
1528273020,+3.50, +9.326, +3.807,+0.975
1528273620,+3.50, +9.317, +3.834,+0.974
1528274220,+3.50, +9.187, +3.859,+0.975
1528274820,+3.50, +9.326, +3.874,+0.975
1528275420,+3.50, +9.252, +3.888,+0.975
1528276020,+3.50, +9.280, +3.850,+0.975
1528276620,+3.50, +9.252, +3.782,+0.975
1528277220,+3.50, +9.298, +3.734,+0.975
1528277820,+3.50, +9.233, +3.739,+0.975
1528278420,+3.50, +9.233, +3.664,+0.975
1528279020,+3.50, +9.215, +3.660,+0.975
1528279620,+3.50, +9.224, +3.666,+0.975
1528280220,+3.50, +9.206, +3.691,+0.975
1528280820,+3.50, +9.252, +3.662,+0.975
1528281420,+3.50, +9.289, +3.711,+0.975
1528282020,+3.50, +9.261, +3.747,+0.975
1528282620,+3.50, +9.243, +3.763,+0.975
1528283220,+3.50, +9.261, +3.774,+0.975
1528283820,+3.50, +9.252, +3.799,+0.975
1528284420,+3.50, +9.307, +3.785,+0.974
1528285020,+3.50, +9.233, +3.803,+0.975
1528285620,+3.50, +9.280, +3.784,+0.975
