7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113220,+3.51,+10.107, +0.290,+0.961
1530113820,+3.51,+10.144, +0.265,+0.961
1530114420,+3.51,+10.135, +0.253,+0.961
1530115020,+3.51,+10.080, +0.259,+0.961
1530115620,+3.51,+10.080, +0.266,+0.961
1530116220,+3.51,+10.107, +0.269,+0.961
1530116820,+3.51,+10.089, +0.287,+0.962
1530117420,+3.51,+10.117, +0.290,+0.962
1530118020,+3.51,+10.135, +0.292,+0.962
1530118620,+3.51,+10.089, +0.304,+0.962
1530119220,+3.51,+10.181, +0.312,+0.962
1530119820,+3.51,+10.126, +0.322,+0.962
1530120420,+3.51,+10.071, +0.336,+0.962
1530121020,+3.51,+10.071, +0.337,+0.962
1530121620,+3.51,+10.153, +0.337,+0.962
1530122220,+3.51,+10.144, +0.343,+0.962
1530122820,+3.51,+10.135, +0.347,+0.962
1530123420,+3.51,+10.144, +0.347,+0.962
1530124020,+3.51,+10.190, +0.354,+0.962
1530124620,+3.51,+10.153, +0.360,+0.963
1530125220,+3.51,+10.144, +0.361,+0.963
1530125820,+3.51,+10.199, +0.364,+0.963
1530126420,+3.51,+10.162, +0.373,+0.963
1530127020,+3.51,+10.153, +0.382,+0.963
1530127620,+3.51,+10.153, +0.368,+0.963
1530128220,+3.51,+10.098, +0.359,+0.963
1530128820,+3.51,+10.144, +0.357,+0.962
1530129420,+3.51,+10.135, +0.359,+0.962
1530130020,+3.51,+10.126, +0.360,+0.962
1530130620,+3.51,+10.199, +0.365,+0.963
1530131220,+3.51,+10.153, +0.374,+0.963
1530131820,+3.51,+10.144, +0.389,+0.963
1530132420,+3.51,+10.199, +0.418,+0.963
1530133020,+3.51,+10.217, +0.443,+0.963
1530133620,+3.51,+10.153, +0.457,+0.964
1530134220,+3.51,+10.208, +0.455,+0.964
1530134820,+3.51,+10.153, +0.460,+0.964
1530135420,+3.51,+10.181, +0.444,+0.963
1530136020,+3.51,+10.181, +0.442,+0.964
1530136620,+3.51,+10.226, +0.430,+0.963
1530137220,+3.51,+10.235, +0.420,+0.963
1530137820,+3.51,+10.226, +0.414,+0.963
1530138420,+3.51,+10.190, +0.405,+0.963
1530139020,+3.51,+10.135, +0.395,+0.963
1530139620,+3.51,+10.107, +0.384,+0.963
1530140220,+3.51,+10.162, +0.366,+0.963
1530140820,+3.51,+10.171, +0.361,+0.962
1530141420,+3.51,+10.171, +0.356,+0.963
1530142020,+3.51,+10.171, +0.346,+0.962
1530142620,+3.51,+10.153, +0.356,+0.962
1530143220,+3.51,+10.117, +0.358,+0.963
1530143820,+3.51,+10.144, +0.362,+0.963
1530144420,+3.51,+10.162, +0.357,+0.962
1530145020,+3.51,+10.162, +0.359,+0.962
1530145620,+3.51,+10.263, +0.362,+0.962
1530146220,+3.51,+10.181, +0.370,+0.963
1530146820,+3.51,+10.217, +0.375,+0.963
1530147420,+3.51,+10.144, +0.363,+0.962
1530148020,+3.51,+10.162, +0.341,+0.962
1530148620,+3.51,+10.144, +0.330,+0.962
1530149220,+3.51,+10.162, +0.344,+0.962
1530149820,+3.51,+10.171, +0.350,+0.962
1530150420,+3.51,+10.199, +0.346,+0.962
1530151020,+3.51,+10.117, +0.339,+0.962
1530151620,+3.51,+10.153, +0.318,+0.962
1530152220,+3.51,+10.126, +0.307,+0.962
1530152820,+3.51,+10.144, +0.298,+0.962
1530153420,+3.51,+10.126, +0.275,+0.961
1530154020,+3.51,+10.117, +0.274,+0.961
1530154620,+3.51,+10.144, +0.293,+0.962
1530155220,+3.51,+10.135, +0.299,+0.962
1530155820,+3.51,+10.107, +0.301,+0.962
1530156420,+3.51,+10.098, +0.297,+0.962
1530157020,+3.51,+10.144, +0.293,+0.962
1530157620,+3.51,+10.153, +0.288,+0.962
1530158220,+3.51,+10.080, +0.291,+0.962
1530158820,+3.51,+10.126, +0.291,+0.962
1530159420,+3.51,+10.153, +0.294,+0.962
1530160020,+3.51,+10.062, +0.295,+0.962
1530160620,+3.51,+10.098, +0.293,+0.962
1530161220,+3.51,+10.107, +0.293,+0.962
1530161820,+3.51,+10.144, +0.295,+0.962
1530162420,+3.51,+10.135, +0.295,+0.962
1530163020,+3.51,+10.126, +0.296,+0.962
1530163620,+3.51,+10.089, +0.289,+0.962
1530164220,+3.51,+10.135, +0.294,+0.962
1530164820,+3.51,+10.089, +0.296,+0.962
1530165420,+3.51,+10.135, +0.310,+0.962
1530166020,+3.51,+10.162, +0.303,+0.962
1530166620,+3.51,+10.117, +0.292,+0.962
1530167220,+3.51,+10.117, +0.305,+0.962
1530167820,+3.51,+10.117, +0.323,+0.962
1530168420,+3.51,+10.208, +0.331,+0.962
1530169020,+3.51,+10.217, +0.333,+0.962
1530169620,+3.51,+10.190, +0.329,+0.962
1530170220,+3.51,+10.162, +0.327,+0.962
1530170820,+3.51,+10.226, +0.303,+0.962
1530171420,+3.51,+10.199, +0.362,+0.963
1530172020,+3.51,+10.190, +0.375,+0.963
1530172620,+3.51,+10.117, +0.372,+0.963
1530173220,+3.51,+10.226, +0.404,+0.963
1530173820,+3.51,+10.181, +0.395,+0.963
1530174420,+3.51,+10.153, +0.380,+0.963
1530175020,+3.51,+10.171, +0.352,+0.962
1530175620,+3.51,+10.117, +0.341,+0.962
1530176220,+3.51,+10.144, +0.316,+0.962
1530176820,+3.51,+10.144, +0.284,+0.961
1530177420,+3.51,+10.135, +0.272,+0.961
1530178020,+3.51,+10.144, +0.259,+0.961
1530178620,+3.51,+10.098, +0.251,+0.961
1530179220,+3.51,+10.126, +0.233,+0.960
1530179820,+3.51,+10.098, +0.217,+0.960
1530180420,+3.51,+10.080, +0.207,+0.960
1530181020,+3.51,+10.098, +0.214,+0.960
1530181620,+3.51,+10.089, +0.224,+0.960
1530182220,+3.51,+10.053, +0.218,+0.960
1530182820,+3.51,+10.089, +0.207,+0.960
1530183420,+3.51,+10.126, +0.217,+0.960
1530184020,+3.51,+10.153, +0.241,+0.961
1530184620,+3.51,+10.071, +0.262,+0.961
1530185220,+3.51,+10.126, +0.264,+0.961
1530185820,+3.51,+10.135, +0.262,+0.961
1530186420,+3.51,+10.117, +0.265,+0.961
1530187020,+3.51,+10.117, +0.268,+0.961
1530187620,+3.51,+10.117, +0.264,+0.961
1530188220,+3.51,+10.135, +0.263,+0.961
1530188820,+3.51,+10.080, +0.258,+0.961
1530189420,+3.51,+10.071, +0.262,+0.961
1530190020,+3.51,+10.107, +0.263,+0.961
1530190620,+3.51,+10.162, +0.260,+0.961
1530191220,+3.51,+10.144, +0.263,+0.961
1530191820,+3.51,+10.107, +0.265,+0.961
1530192420,+3.51,+10.126, +0.268,+0.961
1530193020,+3.51,+10.135, +0.274,+0.961
1530193620,+3.51,+10.171, +0.267,+0.961
1530194220,+3.51,+10.217, +0.254,+0.961
1530194820,+3.51,+10.199, +0.248,+0.961
1530195420,+3.51,+10.199, +0.245,+0.961
1530196020,+3.51,+10.135, +0.246,+0.961
1530196620,+3.51,+10.126, +0.224,+0.961
1530197220,+3.51,+10.181, +0.215,+0.960
1530197820,+3.51,+10.162, +0.214,+0.960
1530198420,+3.51,+10.117, +0.233,+0.961
1530199020,+3.51,+10.098, +0.261,+0.961
1530199620,+3.51,+10.135, +0.246,+0.961
