7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531592220,+3.51,+10.717, +0.057,+0.956
1531592820,+3.51,+10.690, +0.057,+0.956
1531593420,+3.51,+10.626, +0.057,+0.956
1531594020,+3.51,+10.672, +0.057,+0.956
1531594620,+3.51,+10.663, +0.057,+0.956
1531595220,+3.51,+10.663, +0.057,+0.956
1531595820,+3.51,+10.645, +0.057,+0.956
1531596420,+3.51,+10.617, +0.057,+0.956
1531597020,+3.51,+10.635, +0.057,+0.956
1531597620,+3.51,+10.626, +0.057,+0.956
1531598220,+3.51,+10.654, +0.057,+0.956
1531598820,+3.51,+10.608, +0.057,+0.956
1531599420,+3.51,+10.635, +0.057,+0.956
1531600020,+3.51,+10.617, +0.057,+0.956
1531600620,+3.51,+10.599, +0.058,+0.956
1531601220,+3.51,+10.654, +0.057,+0.956
1531601820,+3.51,+10.608, +0.057,+0.956
1531602420,+3.51,+10.672, +0.057,+0.956
1531603020,+3.51,+10.672, +0.057,+0.956
1531603620,+3.51,+10.645, +0.057,+0.956
1531604220,+3.51,+10.599, +0.058,+0.956
1531604820,+3.51,+10.681, +0.056,+0.956
1531605420,+3.51,+10.681, +0.056,+0.956
1531606020,+3.51,+10.654, +0.057,+0.956
1531606620,+3.51,+10.717, +0.056,+0.956
1531607220,+3.51,+10.635, +0.057,+0.956
1531607820,+3.51,+10.717, +0.056,+0.956
1531608420,+3.51,+10.626, +0.058,+0.956
1531609020,+3.51,+10.717, +0.056,+0.956
1531609620,+3.51,+10.708, +0.057,+0.956
1531610220,+3.51,+10.663, +0.057,+0.956
1531610820,+3.51,+10.672, +0.057,+0.956
1531611420,+3.51,+10.726, +0.057,+0.956
1531612020,+3.51,+10.708, +0.057,+0.956
1531612620,+3.51,+10.708, +0.056,+0.956
1531613220,+3.51,+10.744, +0.057,+0.956
1531613820,+3.51,+10.708, +0.057,+0.956
1531614420,+3.51,+10.699, +0.056,+0.956
1531615020,+3.51,+10.717, +0.057,+0.955
1531615620,+3.51,+10.735, +0.057,+0.956
1531616220,+3.51,+10.744, +0.057,+0.956
1531616820,+3.51,+10.735, +0.057,+0.956
1531617420,+3.51,+10.744, +0.056,+0.956
1531618020,+3.51,+10.699, +0.057,+0.956
1531618620,+3.51,+10.726, +0.057,+0.956
1531619220,+3.51,+10.771, +0.057,+0.956
1531619820,+3.51,+10.717, +0.057,+0.956
1531620420,+3.51,+10.681, +0.057,+0.956
1531621020,+3.51,+10.672, +0.057,+0.956
1531621620,+3.51,+10.599, +0.057,+0.956
1531622220,+3.51,+10.681, +0.056,+0.955
1531622820,+3.51,+10.663, +0.057,+0.956
1531623420,+3.51,+10.654, +0.057,+0.956
1531624020,+3.51,+10.635, +0.058,+0.956
1531624620,+3.51,+10.753, +0.057,+0.956
1531625220,+3.51,+10.654, +0.057,+0.956
1531625820,+3.51,+10.681, +0.057,+0.956
1531626420,+3.51,+10.672, +0.057,+0.956
1531627020,+3.51,+10.690, +0.057,+0.956
1531627620,+3.51,+10.681, +0.057,+0.956
1531628220,+3.51,+10.699, +0.057,+0.956
1531628820,+3.51,+10.617, +0.057,+0.956
1531629420,+3.51,+10.681, +0.057,+0.956
1531630020,+3.51,+10.735, +0.057,+0.956
1531630620,+3.51,+10.690, +0.057,+0.956
1531631220,+3.51,+10.654, +0.057,+0.956
1531631820,+3.51,+10.690, +0.057,+0.956
1531632420,+3.51,+10.744, +0.057,+0.956
1531633020,+3.51,+10.663, +0.057,+0.956
1531633620,+3.51,+10.681, +0.057,+0.956
1531634220,+3.51,+10.735, +0.057,+0.955
1531634820,+3.51,+10.672, +0.057,+0.956
1531635420,+3.51,+10.681, +0.057,+0.956
1531636020,+3.51,+10.663, +0.057,+0.956
1531636620,+3.51,+10.726, +0.057,+0.956
1531637220,+3.51,+10.726, +0.057,+0.956
1531637820,+3.51,+10.708, +0.057,+0.956
1531638420,+3.51,+10.780, +0.056,+0.956
1531639020,+3.51,+10.753, +0.057,+0.956
1531639620,+3.51,+10.735, +0.056,+0.956
1531640220,+3.51,+10.735, +0.057,+0.955
1531640820,+3.51,+10.699, +0.056,+0.955
1531641420,+3.51,+10.708, +0.057,+0.956
1531642020,+3.51,+10.753, +0.057,+0.956
