7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028220,+3.51,+11.033, +0.057,+0.953
1534028820,+3.51,+11.069, +0.057,+0.953
1534029420,+3.51,+11.060, +0.057,+0.953
1534030020,+3.51,+11.051, +0.057,+0.953
1534030620,+3.51,+10.961, +0.057,+0.953
1534031220,+3.51,+10.961, +0.056,+0.953
1534031820,+3.51,+10.798, +0.057,+0.953
1534032420,+3.51,+10.844, +0.057,+0.953
1534033020,+3.51,+10.826, +0.057,+0.953
1534033620,+3.51,+10.844, +0.056,+0.953
1534034220,+3.51,+10.853, +0.057,+0.953
1534034820,+3.51,+10.880, +0.056,+0.953
1534035420,+3.51,+10.844, +0.057,+0.953
1534036020,+3.51,+10.808, +0.057,+0.953
1534036620,+3.51,+10.817, +0.057,+0.953
1534037220,+3.51,+10.808, +0.057,+0.953
1534037820,+3.51,+10.789, +0.057,+0.953
1534038420,+3.51,+10.808, +0.057,+0.953
1534039020,+3.51,+10.817, +0.057,+0.953
1534039620,+3.51,+10.853, +0.056,+0.953
1534040220,+3.51,+10.808, +0.057,+0.953
1534040820,+3.51,+10.835, +0.056,+0.953
1534041420,+3.51,+10.862, +0.057,+0.953
1534042020,+3.51,+10.880, +0.056,+0.953
1534042620,+3.51,+10.817, +0.057,+0.953
1534043220,+3.51,+10.871, +0.057,+0.953
1534043820,+3.51,+10.880, +0.056,+0.953
1534044420,+3.51,+10.907, +0.057,+0.953
1534045020,+3.51,+10.916, +0.057,+0.953
1534045620,+3.51,+10.880, +0.057,+0.953
1534046220,+3.51,+10.889, +0.057,+0.953
1534046820,+3.51,+10.997, +0.057,+0.953
1534047420,+3.51,+10.907, +0.057,+0.953
1534048020,+3.51,+10.943, +0.057,+0.953
1534048620,+3.51,+10.988, +0.057,+0.953
1534049220,+3.51,+11.006, +0.056,+0.953
1534049820,+3.51,+10.907, +0.057,+0.953
1534050420,+3.51,+10.970, +0.056,+0.953
1534051020,+3.51,+10.916, +0.057,+0.953
1534051620,+3.51,+10.835, +0.057,+0.953
1534052220,+3.51,+10.889, +0.057,+0.953
1534052820,+3.51,+10.871, +0.057,+0.953
1534053420,+3.51,+10.871, +0.057,+0.953
1534054020,+3.51,+10.889, +0.057,+0.953
1534054620,+3.51,+10.889, +0.057,+0.953
1534055220,+3.51,+10.871, +0.057,+0.953
1534055820,+3.51,+10.853, +0.057,+0.953
1534056420,+3.51,+10.916, +0.056,+0.953
1534057020,+3.51,+10.817, +0.057,+0.953
1534057620,+3.51,+10.889, +0.057,+0.953
1534058220,+3.51,+10.889, +0.056,+0.953
1534058820,+3.51,+10.844, +0.056,+0.953
1534059420,+3.51,+10.853, +0.056,+0.953
1534060020,+3.51,+10.826, +0.057,+0.953
1534060620,+3.51,+10.826, +0.057,+0.953
1534061220,+3.51,+10.817, +0.057,+0.953
1534061820,+3.51,+10.844, +0.057,+0.953
1534062420,+3.51,+10.853, +0.057,+0.953
1534063020,+3.51,+10.844, +0.057,+0.953
1534063620,+3.51,+10.862, +0.057,+0.953
1534064220,+3.51,+10.898, +0.057,+0.953
1534064820,+3.51,+10.934, +0.056,+0.953
1534065420,+3.51,+10.952, +0.057,+0.953
1534066020,+3.51,+10.916, +0.057,+0.953
1534066620,+3.51,+10.997, +0.057,+0.953
1534067220,+3.51,+10.979, +0.057,+0.953
1534067820,+3.51,+11.024, +0.056,+0.953
1534068420,+3.51,+10.952, +0.057,+0.953
1534069020,+3.51,+10.934, +0.057,+0.953
1534069620,+3.51,+10.961, +0.057,+0.953
1534070220,+3.51,+10.889, +0.057,+0.953
1534070820,+3.51,+10.907, +0.057,+0.953
1534071420,+3.51,+10.871, +0.057,+0.953
1534072020,+3.51,+10.916, +0.056,+0.953
1534072620,+3.51,+10.916, +0.057,+0.953
1534073220,+3.51,+10.808, +0.057,+0.953
1534073820,+3.51,+10.826, +0.057,+0.953
1534074420,+3.51,+10.835, +0.057,+0.953
1534075020,+3.51,+10.808, +0.057,+0.953
1534075620,+3.51,+10.853, +0.057,+0.953
1534076220,+3.51,+10.889, +0.057,+0.953
1534076820,+3.51,+10.853, +0.057,+0.953
1534077420,+3.51,+10.871, +0.057,+0.953
1534078020,+3.51,+10.835, +0.058,+0.953
1534078620,+3.51,+10.952, +0.057,+0.953
1534079220,+3.51,+10.898, +0.057,+0.953
1534079820,+3.51,+10.889, +0.057,+0.953
1534080420,+3.51,+10.880, +0.057,+0.953
1534081020,+3.51,+10.916, +0.056,+0.953
1534081620,+3.51,+10.889, +0.057,+0.953
1534082220,+3.51,+10.862, +0.057,+0.953
1534082820,+3.51,+10.871, +0.057,+0.953
1534083420,+3.51,+10.889, +0.057,+0.953
1534084020,+3.51,+10.871, +0.057,+0.953
1534084620,+3.51,+10.862, +0.057,+0.953
1534085220,+3.51,+10.934, +0.057,+0.953
1534085820,+3.51,+10.943, +0.056,+0.953
1534086420,+3.51,+10.916, +0.057,+0.953
1534087020,+3.51,+10.907, +0.057,+0.953
1534087620,+3.51,+10.916, +0.057,+0.953
1534088220,+3.51,+10.934, +0.057,+0.953
1534088820,+3.51,+10.934, +0.057,+0.953
1534089420,+3.51,+10.952, +0.056,+0.953
1534090020,+3.51,+10.943, +0.057,+0.953
1534090620,+3.51,+10.934, +0.056,+0.953
1534091220,+3.51,+10.907, +0.057,+0.953
1534091820,+3.51,+10.925, +0.057,+0.953
1534092420,+3.51,+10.934, +0.057,+0.953
1534093020,+3.51,+10.979, +0.056,+0.953
1534093620,+3.51,+10.979, +0.057,+0.953
1534094220,+3.51,+10.970, +0.056,+0.953
1534094820,+3.51,+10.979, +0.057,+0.953
1534095420,+3.51,+10.952, +0.057,+0.953
1534096020,+3.51,+10.997, +0.057,+0.953
1534096620,+3.51,+10.934, +0.057,+0.953
1534097220,+3.51,+10.907, +0.056,+0.953
1534097820,+3.51,+10.898, +0.057,+0.953
1534098420,+3.51,+10.952, +0.056,+0.953
1534099020,+3.51,+10.871, +0.057,+0.953
1534099620,+3.51,+10.853, +0.057,+0.953
1534100220,+3.51,+10.862, +0.056,+0.953
1534100820,+3.51,+10.889, +0.057,+0.953
1534101420,+3.51,+10.808, +0.057,+0.953
1534102020,+3.51,+10.871, +0.057,+0.953
1534102620,+3.51,+10.826, +0.057,+0.953
1534103220,+3.51,+10.853, +0.057,+0.953
1534103820,+3.51,+10.880, +0.056,+0.953
1534104420,+3.51,+10.853, +0.056,+0.953
1534105020,+3.51,+10.889, +0.057,+0.953
1534105620,+3.51,+10.835, +0.057,+0.953
1534106220,+3.51,+10.871, +0.057,+0.953
1534106820,+3.51,+10.907, +0.057,+0.953
1534107420,+3.51,+10.844, +0.057,+0.953
1534108020,+3.51,+10.907, +0.057,+0.953
1534108620,+3.51,+10.925, +0.057,+0.953
1534109220,+3.51,+10.916, +0.057,+0.953
1534109820,+3.51,+10.943, +0.056,+0.953
1534110420,+3.51,+10.889, +0.056,+0.953
1534111020,+3.51,+10.916, +0.057,+0.953
1534111620,+3.51,+10.880, +0.057,+0.953
1534112220,+3.51,+10.907, +0.057,+0.953
1534112820,+3.51,+10.898, +0.057,+0.953
1534113420,+3.51,+10.871, +0.057,+0.953
1534114020,+3.51,+10.943, +0.056,+0.953
1534114620,+3.51,+10.826, +0.057,+0.953
