7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530548220,+3.51,+10.436, +0.413,+0.963
1530548820,+3.51,+10.436, +0.420,+0.963
1530549420,+3.51,+10.445, +0.405,+0.963
1530550020,+3.51,+10.445, +0.406,+0.963
1530550620,+3.51,+10.508, +0.409,+0.963
1530551220,+3.51,+10.472, +0.417,+0.963
1530551820,+3.51,+10.527, +0.412,+0.963
1530552420,+3.51,+10.427, +0.410,+0.963
1530553020,+3.51,+10.445, +0.405,+0.963
1530553620,+3.51,+10.436, +0.424,+0.963
1530554220,+3.51,+10.481, +0.414,+0.963
1530554820,+3.51,+10.408, +0.351,+0.962
1530555420,+3.51,+10.399, +0.344,+0.962
1530556020,+3.51,+10.481, +0.341,+0.962
1530556620,+3.51,+10.490, +0.350,+0.962
1530557220,+3.51,+10.399, +0.383,+0.962
1530557820,+3.51,+10.472, +0.405,+0.963
1530558420,+3.51,+10.490, +0.430,+0.963
1530559020,+3.51,+10.445, +0.427,+0.963
1530559620,+3.51,+10.445, +0.416,+0.963
1530560220,+3.51,+10.454, +0.415,+0.963
1530560820,+3.51,+10.454, +0.393,+0.963
1530561420,+3.51,+10.445, +0.373,+0.962
1530562020,+3.51,+10.436, +0.419,+0.963
1530562620,+3.51,+10.463, +0.406,+0.963
1530563220,+3.51,+10.399, +0.394,+0.963
1530563820,+3.51,+10.454, +0.381,+0.962
1530564420,+3.51,+10.399, +0.373,+0.962
1530565020,+3.51,+10.381, +0.371,+0.962
1530565620,+3.51,+10.454, +0.368,+0.962
1530566220,+3.51,+10.372, +0.370,+0.962
1530566820,+3.51,+10.436, +0.369,+0.962
1530567420,+3.51,+10.436, +0.369,+0.962
1530568020,+3.51,+10.436, +0.369,+0.962
1530568620,+3.51,+10.472, +0.368,+0.962
1530569220,+3.51,+10.417, +0.369,+0.962
1530569820,+3.51,+10.463, +0.366,+0.962
1530570420,+3.51,+10.427, +0.367,+0.962
1530571020,+3.51,+10.417, +0.365,+0.962
1530571620,+3.51,+10.436, +0.359,+0.962
1530572220,+3.51,+10.399, +0.355,+0.962
1530572820,+3.51,+10.372, +0.355,+0.962
1530573420,+3.51,+10.445, +0.356,+0.962
1530574020,+3.51,+10.408, +0.355,+0.962
1530574620,+3.51,+10.436, +0.355,+0.962
1530575220,+3.51,+10.417, +0.357,+0.962
1530575820,+3.51,+10.354, +0.380,+0.962
1530576420,+3.51,+10.436, +0.381,+0.962
1530577020,+3.51,+10.427, +0.351,+0.962
1530577620,+3.51,+10.472, +0.343,+0.962
1530578220,+3.51,+10.427, +0.338,+0.962
1530578820,+3.51,+10.399, +0.347,+0.962
1530579420,+3.51,+10.454, +0.329,+0.962
1530580020,+3.51,+10.463, +0.314,+0.962
1530580620,+3.51,+10.417, +0.294,+0.961
1530581220,+3.51,+10.436, +0.300,+0.961
1530581820,+3.51,+10.381, +0.343,+0.962
1530582420,+3.51,+10.408, +0.344,+0.962
1530583020,+3.51,+10.417, +0.328,+0.962
1530583620,+3.51,+10.436, +0.307,+0.961
1530584220,+3.51,+10.445, +0.293,+0.961
1530584820,+3.51,+10.399, +0.285,+0.961
1530585420,+3.51,+10.417, +0.287,+0.961
1530586020,+3.51,+10.399, +0.284,+0.961
1530586620,+3.51,+10.454, +0.281,+0.961
1530587220,+3.51,+10.454, +0.280,+0.961
1530587820,+3.51,+10.481, +0.276,+0.961
1530588420,+3.51,+10.454, +0.274,+0.961
1530589020,+3.51,+10.454, +0.271,+0.961
1530589620,+3.51,+10.436, +0.267,+0.961
1530590220,+3.51,+10.463, +0.269,+0.961
1530590820,+3.51,+10.372, +0.270,+0.961
1530591420,+3.51,+10.472, +0.270,+0.961
1530592020,+3.51,+10.454, +0.266,+0.961
1530592620,+3.51,+10.399, +0.266,+0.961
1530593220,+3.51,+10.490, +0.291,+0.961
1530593820,+3.51,+10.345, +0.280,+0.961
1530594420,+3.51,+10.445, +0.281,+0.961
1530595020,+3.51,+10.427, +0.292,+0.961
1530595620,+3.51,+10.390, +0.291,+0.961
1530596220,+3.51,+10.408, +0.293,+0.961
1530596820,+3.51,+10.481, +0.314,+0.961
1530597420,+3.51,+10.481, +0.325,+0.962
1530598020,+3.51,+10.472, +0.333,+0.962
1530598620,+3.51,+10.481, +0.341,+0.962
1530599220,+3.51,+10.417, +0.334,+0.962
1530599820,+3.51,+10.463, +0.337,+0.962
1530600420,+3.51,+10.445, +0.349,+0.962
1530601020,+3.51,+10.472, +0.338,+0.962
1530601620,+3.51,+10.417, +0.326,+0.962
1530602220,+3.51,+10.381, +0.316,+0.962
1530602820,+3.51,+10.436, +0.309,+0.961
1530603420,+3.51,+10.436, +0.319,+0.962
1530604020,+3.51,+10.463, +0.325,+0.962
1530604620,+3.51,+10.363, +0.330,+0.962
1530605220,+3.51,+10.399, +0.313,+0.961
1530605820,+3.51,+10.417, +0.302,+0.961
1530606420,+3.51,+10.436, +0.294,+0.961
1530607020,+3.51,+10.417, +0.278,+0.961
1530607620,+3.51,+10.445, +0.267,+0.961
1530608220,+3.51,+10.372, +0.262,+0.961
1530608820,+3.51,+10.436, +0.245,+0.960
1530609420,+3.51,+10.390, +0.219,+0.960
1530610020,+3.51,+10.390, +0.209,+0.960
1530610620,+3.51,+10.427, +0.196,+0.959
1530611220,+3.51,+10.381, +0.189,+0.959
1530611820,+3.51,+10.363, +0.187,+0.959
1530612420,+3.51,+10.417, +0.190,+0.959
1530613020,+3.51,+10.390, +0.177,+0.959
1530613620,+3.51,+10.390, +0.176,+0.959
1530614220,+3.51,+10.463, +0.187,+0.959
1530614820,+3.51,+10.390, +0.195,+0.960
1530615420,+3.51,+10.399, +0.194,+0.960
1530616020,+3.51,+10.381, +0.194,+0.959
1530616620,+3.51,+10.417, +0.191,+0.960
1530617220,+3.51,+10.390, +0.201,+0.960
1530617820,+3.51,+10.445, +0.197,+0.960
1530618420,+3.51,+10.408, +0.200,+0.960
1530619020,+3.51,+10.445, +0.214,+0.960
1530619620,+3.51,+10.445, +0.240,+0.960
1530620220,+3.51,+10.472, +0.271,+0.961
1530620820,+3.51,+10.463, +0.269,+0.961
1530621420,+3.51,+10.436, +0.296,+0.961
1530622020,+3.51,+10.490, +0.329,+0.962
1530622620,+3.51,+10.436, +0.294,+0.961
1530623220,+3.51,+10.472, +0.257,+0.961
1530623820,+3.51,+10.490, +0.263,+0.961
1530624420,+3.51,+10.436, +0.291,+0.961
1530625020,+3.51,+10.463, +0.312,+0.961
1530625620,+3.51,+10.427, +0.315,+0.962
1530626220,+3.51,+10.436, +0.304,+0.961
1530626820,+3.51,+10.417, +0.287,+0.961
1530627420,+3.51,+10.508, +0.271,+0.961
1530628020,+3.51,+10.454, +0.268,+0.961
1530628620,+3.51,+10.472, +0.263,+0.961
1530629220,+3.51,+10.481, +0.262,+0.961
1530629820,+3.51,+10.436, +0.255,+0.961
1530630420,+3.51,+10.463, +0.234,+0.960
1530631020,+3.51,+10.427, +0.215,+0.960
1530631620,+3.51,+10.463, +0.238,+0.960
1530632220,+3.51,+10.454, +0.277,+0.961
1530632820,+3.51,+10.445, +0.261,+0.961
1530633420,+3.51,+10.472, +0.259,+0.961
1530634020,+3.51,+10.463, +0.255,+0.961
1530634620,+3.51,+10.408, +0.228,+0.960
