7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535246220,+3.51,+11.006, +0.056,+0.951
1535246820,+3.51,+11.006, +0.056,+0.951
1535247420,+3.51,+10.997, +0.056,+0.951
1535248020,+3.51,+11.015, +0.056,+0.951
1535248620,+3.51,+11.024, +0.057,+0.951
1535249220,+3.51,+11.015, +0.056,+0.951
1535249820,+3.51,+11.024, +0.056,+0.951
1535250420,+3.51,+11.051, +0.057,+0.951
1535251020,+3.51,+10.988, +0.057,+0.951
1535251620,+3.51,+11.015, +0.057,+0.951
1535252220,+3.51,+11.024, +0.057,+0.951
1535252820,+3.51,+11.006, +0.057,+0.951
1535253420,+3.51,+11.033, +0.057,+0.951
1535254020,+3.51,+11.042, +0.057,+0.951
1535254620,+3.51,+11.078, +0.056,+0.951
1535255220,+3.51,+11.060, +0.057,+0.951
1535255820,+3.51,+11.132, +0.056,+0.951
1535256420,+3.51,+11.123, +0.057,+0.951
1535257020,+3.51,+11.123, +0.056,+0.951
1535257620,+3.51,+11.123, +0.056,+0.951
1535258220,+3.51,+11.141, +0.057,+0.951
1535258820,+3.51,+11.141, +0.056,+0.951
1535259420,+3.51,+11.114, +0.056,+0.951
1535260020,+3.51,+11.105, +0.056,+0.951
1535260620,+3.51,+11.087, +0.056,+0.951
1535261220,+3.51,+11.060, +0.056,+0.951
1535261820,+3.51,+11.069, +0.057,+0.951
1535262420,+3.51,+11.114, +0.056,+0.951
1535263020,+3.51,+11.069, +0.057,+0.951
1535263620,+3.51,+11.060, +0.057,+0.951
1535264220,+3.51,+11.087, +0.056,+0.951
1535264820,+3.51,+11.096, +0.056,+0.951
1535265420,+3.51,+11.069, +0.057,+0.951
1535266020,+3.51,+11.096, +0.056,+0.951
1535266620,+3.51,+11.114, +0.057,+0.951
1535267220,+3.51,+11.141, +0.056,+0.951
1535267820,+3.51,+11.114, +0.057,+0.951
1535268420,+3.51,+11.132, +0.056,+0.951
1535269020,+3.51,+11.132, +0.057,+0.951
1535269620,+3.51,+11.150, +0.056,+0.951
1535270220,+3.51,+11.159, +0.057,+0.951
1535270820,+3.51,+11.195, +0.057,+0.951
1535271420,+3.51,+11.177, +0.056,+0.951
1535272020,+3.51,+11.204, +0.056,+0.951
1535272620,+3.51,+11.159, +0.056,+0.951
1535273220,+3.51,+11.105, +0.056,+0.951
1535273820,+3.51,+11.024, +0.057,+0.951
1535274420,+3.51,+11.042, +0.057,+0.951
1535275020,+3.51,+11.114, +0.056,+0.951
1535275620,+3.51,+11.060, +0.056,+0.951
1535276220,+3.51,+10.988, +0.057,+0.951
1535276820,+3.51,+11.087, +0.056,+0.951
1535277420,+3.51,+10.997, +0.057,+0.951
1535278020,+3.51,+10.970, +0.056,+0.951
1535278620,+3.51,+10.934, +0.057,+0.951
1535279220,+3.51,+10.907, +0.057,+0.951
1535279820,+3.51,+11.033, +0.056,+0.951
1535280420,+3.51,+11.015, +0.057,+0.951
1535281020,+3.51,+10.961, +0.056,+0.951
1535281620,+3.51,+10.970, +0.056,+0.951
1535282220,+3.51,+10.952, +0.057,+0.951
1535282820,+3.51,+10.907, +0.056,+0.951
1535283420,+3.51,+10.916, +0.057,+0.951
1535284020,+3.51,+10.979, +0.056,+0.951
1535284620,+3.51,+11.006, +0.056,+0.951
1535285220,+3.51,+10.961, +0.056,+0.951
1535285820,+3.51,+10.961, +0.056,+0.951
1535286420,+3.51,+10.934, +0.057,+0.951
1535287020,+3.51,+11.042, +0.056,+0.951
1535287620,+3.51,+11.033, +0.057,+0.951
1535288220,+3.51,+11.024, +0.056,+0.951
1535288820,+3.51,+11.096, +0.056,+0.951
1535289420,+3.51,+11.087, +0.056,+0.951
1535290020,+3.51,+11.087, +0.056,+0.951
1535290620,+3.51,+11.114, +0.056,+0.951
1535291220,+3.51,+11.006, +0.057,+0.951
1535291820,+3.51,+11.123, +0.057,+0.951
1535292420,+3.51,+11.078, +0.057,+0.951
1535293020,+3.51,+11.069, +0.057,+0.951
1535293620,+3.51,+11.141, +0.056,+0.951
1535294220,+3.51,+11.114, +0.056,+0.951
1535294820,+3.51,+11.096, +0.056,+0.951
1535295420,+3.51,+11.105, +0.056,+0.951
1535296020,+3.51,+11.078, +0.056,+0.951
1535296620,+3.51,+11.078, +0.056,+0.951
1535297220,+3.51,+11.069, +0.057,+0.951
1535297820,+3.51,+11.096, +0.056,+0.951
1535298420,+3.51,+11.024, +0.057,+0.951
1535299020,+3.51,+11.051, +0.057,+0.951
1535299620,+3.51,+10.961, +0.057,+0.951
1535300220,+3.51,+11.006, +0.057,+0.951
1535300820,+3.51,+11.024, +0.057,+0.951
1535301420,+3.51,+11.078, +0.056,+0.951
1535302020,+3.51,+11.042, +0.056,+0.951
1535302620,+3.51,+11.051, +0.056,+0.951
1535303220,+3.51,+11.051, +0.057,+0.951
1535303820,+3.51,+11.069, +0.057,+0.951
1535304420,+3.51,+11.123, +0.056,+0.951
1535305020,+3.51,+11.033, +0.056,+0.951
1535305620,+3.51,+11.033, +0.057,+0.951
1535306220,+3.51,+10.988, +0.057,+0.951
1535306820,+3.51,+11.060, +0.056,+0.951
1535307420,+3.51,+11.078, +0.056,+0.951
1535308020,+3.51,+11.042, +0.056,+0.951
1535308620,+3.51,+11.042, +0.057,+0.951
1535309220,+3.51,+11.060, +0.057,+0.951
1535309820,+3.51,+11.033, +0.056,+0.951
1535310420,+3.51,+11.051, +0.056,+0.951
1535311020,+3.51,+11.006, +0.057,+0.951
1535311620,+3.51,+11.042, +0.057,+0.951
1535312220,+3.51,+11.024, +0.056,+0.951
1535312820,+3.51,+10.988, +0.056,+0.951
1535313420,+3.51,+10.979, +0.056,+0.951
1535314020,+3.51,+11.006, +0.056,+0.951
1535314620,+3.51,+10.997, +0.057,+0.951
1535315220,+3.51,+10.997, +0.056,+0.951
1535315820,+3.51,+10.979, +0.057,+0.951
1535316420,+3.51,+11.015, +0.056,+0.951
1535317020,+3.51,+10.979, +0.056,+0.951
1535317620,+3.51,+10.988, +0.056,+0.951
1535318220,+3.51,+11.051, +0.056,+0.951
1535318820,+3.51,+11.033, +0.057,+0.951
1535319420,+3.51,+10.988, +0.057,+0.951
1535320020,+3.51,+11.006, +0.057,+0.951
1535320620,+3.51,+11.042, +0.057,+0.951
1535321220,+3.51,+11.060, +0.057,+0.951
1535321820,+3.51,+11.087, +0.057,+0.951
1535322420,+3.51,+10.943, +0.057,+0.951
1535323020,+3.51,+11.051, +0.056,+0.951
1535323620,+3.51,+10.970, +0.057,+0.951
1535324220,+3.51,+11.060, +0.056,+0.951
1535324820,+3.51,+10.997, +0.056,+0.951
1535325420,+3.51,+10.952, +0.057,+0.951
1535326020,+3.51,+11.015, +0.056,+0.951
1535326620,+3.51,+11.015, +0.056,+0.951
1535327220,+3.51,+11.033, +0.057,+0.951
