7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531331220,+3.51,+10.635, +0.057,+0.956
1531331820,+3.51,+10.590, +0.057,+0.956
1531332420,+3.51,+10.554, +0.057,+0.956
1531333020,+3.51,+10.572, +0.057,+0.956
1531333620,+3.51,+10.572, +0.058,+0.956
1531334220,+3.51,+10.599, +0.057,+0.956
1531334820,+3.51,+10.599, +0.057,+0.956
1531335420,+3.51,+10.572, +0.057,+0.956
1531336020,+3.51,+10.599, +0.057,+0.956
1531336620,+3.51,+10.563, +0.057,+0.956
1531337220,+3.51,+10.590, +0.057,+0.956
1531337820,+3.51,+10.554, +0.058,+0.956
1531338420,+3.51,+10.608, +0.057,+0.956
1531339020,+3.51,+10.581, +0.057,+0.956
1531339620,+3.51,+10.590, +0.057,+0.956
1531340220,+3.51,+10.536, +0.058,+0.956
1531340820,+3.51,+10.536, +0.058,+0.956
1531341420,+3.51,+10.572, +0.058,+0.956
1531342020,+3.51,+10.581, +0.057,+0.956
1531342620,+3.51,+10.581, +0.057,+0.956
1531343220,+3.51,+10.581, +0.057,+0.956
1531343820,+3.51,+10.690, +0.057,+0.956
1531344420,+3.51,+10.563, +0.057,+0.956
1531345020,+3.51,+10.635, +0.057,+0.956
1531345620,+3.51,+10.645, +0.057,+0.956
1531346220,+3.51,+10.645, +0.057,+0.956
1531346820,+3.51,+10.617, +0.057,+0.956
1531347420,+3.51,+10.635, +0.057,+0.956
1531348020,+3.51,+10.626, +0.057,+0.956
1531348620,+3.51,+10.626, +0.057,+0.956
1531349220,+3.51,+10.590, +0.057,+0.956
1531349820,+3.51,+10.590, +0.057,+0.956
1531350420,+3.51,+10.681, +0.057,+0.956
1531351020,+3.51,+10.645, +0.057,+0.956
1531351620,+3.51,+10.590, +0.057,+0.956
1531352220,+3.51,+10.590, +0.057,+0.956
1531352820,+3.51,+10.581, +0.057,+0.956
1531353420,+3.51,+10.599, +0.058,+0.956
1531354020,+3.51,+10.635, +0.057,+0.956
1531354620,+3.51,+10.572, +0.058,+0.956
1531355220,+3.51,+10.572, +0.057,+0.956
1531355820,+3.51,+10.599, +0.057,+0.956
1531356420,+3.51,+10.599, +0.058,+0.956
1531357020,+3.51,+10.581, +0.057,+0.956
1531357620,+3.51,+10.545, +0.057,+0.956
1531358220,+3.51,+10.563, +0.057,+0.956
1531358820,+3.51,+10.590, +0.057,+0.956
1531359420,+3.51,+10.554, +0.058,+0.956
1531360020,+3.51,+10.599, +0.057,+0.956
1531360620,+3.51,+10.617, +0.057,+0.956
1531361220,+3.51,+10.563, +0.057,+0.956
1531361820,+3.51,+10.563, +0.057,+0.956
1531362420,+3.51,+10.581, +0.057,+0.956
1531363020,+3.51,+10.572, +0.057,+0.956
1531363620,+3.51,+10.581, +0.058,+0.956
1531364220,+3.51,+10.617, +0.057,+0.956
1531364820,+3.51,+10.608, +0.057,+0.956
1531365420,+3.51,+10.645, +0.057,+0.956
1531366020,+3.51,+10.635, +0.057,+0.956
1531366620,+3.51,+10.645, +0.057,+0.956
1531367220,+3.51,+10.608, +0.058,+0.956
1531367820,+3.51,+10.690, +0.057,+0.956
1531368420,+3.51,+10.617, +0.058,+0.956
1531369020,+3.51,+10.654, +0.057,+0.956
1531369620,+3.51,+10.672, +0.057,+0.956
1531370220,+3.51,+10.654, +0.057,+0.956
1531370820,+3.51,+10.663, +0.057,+0.956
1531371420,+3.51,+10.654, +0.057,+0.956
1531372020,+3.51,+10.699, +0.057,+0.956
1531372620,+3.51,+10.645, +0.057,+0.956
1531373220,+3.51,+10.672, +0.057,+0.956
1531373820,+3.51,+10.663, +0.057,+0.956
1531374420,+3.51,+10.572, +0.057,+0.956
1531375020,+3.51,+10.599, +0.057,+0.956
1531375620,+3.51,+10.617, +0.058,+0.956
1531376220,+3.51,+10.581, +0.057,+0.956
1531376820,+3.51,+10.527, +0.058,+0.956
1531377420,+3.51,+10.508, +0.058,+0.956
1531378020,+3.51,+10.536, +0.058,+0.956
1531378620,+3.51,+10.545, +0.058,+0.956
1531379220,+3.51,+10.581, +0.058,+0.956
1531379820,+3.51,+10.554, +0.057,+0.956
1531380420,+3.51,+10.563, +0.058,+0.956
1531381020,+3.51,+10.554, +0.057,+0.956
1531381620,+3.51,+10.590, +0.057,+0.956
1531382220,+3.51,+10.563, +0.058,+0.956
1531382820,+3.51,+10.572, +0.058,+0.956
1531383420,+3.51,+10.581, +0.057,+0.956
1531384020,+3.51,+10.635, +0.057,+0.956
1531384620,+3.51,+10.608, +0.057,+0.956
1531385220,+3.51,+10.617, +0.057,+0.956
1531385820,+3.51,+10.581, +0.058,+0.956
1531386420,+3.51,+10.590, +0.057,+0.956
1531387020,+3.51,+10.590, +0.057,+0.956
1531387620,+3.51,+10.635, +0.057,+0.956
1531388220,+3.51,+10.635, +0.057,+0.956
1531388820,+3.51,+10.654, +0.056,+0.956
1531389420,+3.51,+10.599, +0.057,+0.956
1531390020,+3.51,+10.617, +0.057,+0.956
1531390620,+3.51,+10.517, +0.058,+0.956
1531391220,+3.51,+10.554, +0.058,+0.956
1531391820,+3.51,+10.563, +0.057,+0.956
1531392420,+3.51,+10.635, +0.057,+0.956
1531393020,+3.51,+10.654, +0.057,+0.956
1531393620,+3.51,+10.635, +0.057,+0.956
1531394220,+3.51,+10.663, +0.057,+0.956
1531394820,+3.51,+10.608, +0.057,+0.956
1531395420,+3.51,+10.599, +0.058,+0.956
1531396020,+3.51,+10.635, +0.057,+0.956
1531396620,+3.51,+10.654, +0.057,+0.956
1531397220,+3.51,+10.635, +0.057,+0.956
1531397820,+3.51,+10.654, +0.057,+0.956
1531398420,+3.51,+10.663, +0.057,+0.956
1531399020,+3.51,+10.617, +0.057,+0.956
