7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507220,+3.51,+11.186, +0.056,+0.951
1535507820,+3.51,+11.177, +0.057,+0.951
1535508420,+3.51,+11.114, +0.057,+0.951
1535509020,+3.51,+11.213, +0.056,+0.951
1535509620,+3.51,+11.213, +0.056,+0.951
1535510220,+3.51,+11.195, +0.057,+0.951
1535510820,+3.51,+11.177, +0.057,+0.951
1535511420,+3.51,+11.186, +0.056,+0.951
1535512020,+3.51,+11.231, +0.056,+0.951
1535512620,+3.51,+11.150, +0.057,+0.951
1535513220,+3.51,+11.195, +0.056,+0.951
1535513820,+3.51,+11.213, +0.056,+0.951
1535514420,+3.51,+11.195, +0.057,+0.951
1535515020,+3.51,+11.150, +0.057,+0.951
1535515620,+3.51,+11.123, +0.056,+0.951
1535516220,+3.51,+11.078, +0.057,+0.951
1535516820,+3.51,+11.051, +0.057,+0.951
1535517420,+3.51,+11.069, +0.057,+0.951
1535518020,+3.51,+11.096, +0.057,+0.951
1535518620,+3.51,+11.159, +0.057,+0.951
1535519220,+3.51,+11.168, +0.056,+0.951
1535519820,+3.51,+11.195, +0.056,+0.951
1535520420,+3.51,+11.141, +0.057,+0.951
1535521020,+3.51,+11.231, +0.056,+0.951
1535521620,+3.51,+11.240, +0.056,+0.951
1535522220,+3.51,+11.195, +0.056,+0.951
1535522820,+3.51,+11.168, +0.056,+0.951
1535523420,+3.51,+11.159, +0.057,+0.951
1535524020,+3.51,+11.150, +0.056,+0.951
1535524620,+3.51,+11.123, +0.057,+0.951
1535525220,+3.51,+11.159, +0.056,+0.951
1535525820,+3.51,+11.231, +0.055,+0.951
1535526420,+3.51,+11.123, +0.057,+0.951
1535527020,+3.51,+11.105, +0.057,+0.951
1535527620,+3.51,+11.114, +0.057,+0.951
1535528220,+3.51,+11.159, +0.056,+0.951
1535528820,+3.51,+11.114, +0.056,+0.951
1535529420,+3.51,+11.177, +0.056,+0.951
1535530020,+3.51,+11.150, +0.057,+0.951
1535530620,+3.51,+11.168, +0.056,+0.951
1535531220,+3.51,+11.177, +0.056,+0.951
1535531820,+3.51,+11.132, +0.057,+0.951
1535532420,+3.51,+11.177, +0.056,+0.951
1535533020,+3.51,+11.132, +0.056,+0.951
1535533620,+3.51,+11.177, +0.056,+0.951
1535534220,+3.51,+11.213, +0.056,+0.951
1535534820,+3.51,+11.159, +0.057,+0.951
1535535420,+3.51,+11.186, +0.057,+0.951
1535536020,+3.51,+11.159, +0.056,+0.951
1535536620,+3.51,+11.195, +0.056,+0.951
1535537220,+3.51,+11.132, +0.057,+0.951
1535537820,+3.51,+11.177, +0.056,+0.951
1535538420,+3.51,+11.141, +0.057,+0.951
1535539020,+3.51,+11.114, +0.057,+0.951
1535539620,+3.51,+11.096, +0.057,+0.951
1535540220,+3.51,+11.105, +0.057,+0.951
1535540820,+3.51,+11.150, +0.056,+0.951
1535541420,+3.51,+11.114, +0.057,+0.951
1535542020,+3.51,+11.123, +0.056,+0.951
1535542620,+3.51,+11.060, +0.056,+0.951
1535543220,+3.51,+11.177, +0.056,+0.951
1535543820,+3.51,+11.159, +0.055,+0.951
1535544420,+3.51,+11.078, +0.057,+0.951
1535545020,+3.51,+11.141, +0.056,+0.951
1535545620,+3.51,+11.141, +0.056,+0.951
1535546220,+3.51,+11.114, +0.056,+0.951
1535546820,+3.51,+11.132, +0.056,+0.951
1535547420,+3.51,+11.105, +0.057,+0.951
1535548020,+3.51,+11.141, +0.057,+0.951
1535548620,+3.51,+11.114, +0.056,+0.951
1535549220,+3.51,+11.141, +0.057,+0.951
1535549820,+3.51,+11.150, +0.056,+0.951
1535550420,+3.51,+11.177, +0.056,+0.951
1535551020,+3.51,+11.114, +0.056,+0.951
1535551620,+3.51,+11.168, +0.056,+0.951
1535552220,+3.51,+11.168, +0.057,+0.951
1535552820,+3.51,+11.132, +0.056,+0.951
1535553420,+3.51,+11.123, +0.057,+0.951
1535554020,+3.51,+11.168, +0.056,+0.951
1535554620,+3.51,+11.123, +0.057,+0.951
1535555220,+3.51,+11.114, +0.056,+0.951
1535555820,+3.51,+11.087, +0.057,+0.951
1535556420,+3.51,+11.087, +0.057,+0.951
1535557020,+3.51,+11.051, +0.056,+0.951
1535557620,+3.51,+11.150, +0.056,+0.951
1535558220,+3.51,+11.105, +0.056,+0.951
1535558820,+3.51,+11.204, +0.056,+0.951
