7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985220,+3.51,+10.943, +0.056,+0.952
1534985820,+3.51,+10.961, +0.056,+0.951
1534986420,+3.51,+10.997, +0.056,+0.951
1534987020,+3.51,+10.979, +0.057,+0.952
1534987620,+3.51,+10.970, +0.056,+0.951
1534988220,+3.51,+11.015, +0.056,+0.951
1534988820,+3.51,+10.997, +0.056,+0.952
1534989420,+3.51,+10.961, +0.057,+0.952
1534990020,+3.51,+10.961, +0.057,+0.952
1534990620,+3.51,+10.997, +0.056,+0.952
1534991220,+3.51,+11.006, +0.056,+0.951
1534991820,+3.51,+10.997, +0.057,+0.951
1534992420,+3.51,+11.024, +0.056,+0.951
1534993020,+3.51,+11.060, +0.057,+0.951
1534993620,+3.51,+11.123, +0.056,+0.951
1534994220,+3.51,+11.096, +0.056,+0.951
1534994820,+3.51,+11.033, +0.057,+0.952
1534995420,+3.51,+11.042, +0.057,+0.952
1534996020,+3.51,+11.051, +0.057,+0.952
1534996620,+3.51,+11.105, +0.057,+0.951
1534997220,+3.51,+11.177, +0.056,+0.951
1534997820,+3.51,+11.123, +0.056,+0.951
1534998420,+3.51,+11.114, +0.056,+0.951
1534999020,+3.51,+11.105, +0.056,+0.951
1534999620,+3.51,+11.024, +0.057,+0.952
1535000220,+3.51,+11.087, +0.057,+0.951
1535000820,+3.51,+11.114, +0.056,+0.951
1535001420,+3.51,+11.042, +0.057,+0.951
1535002020,+3.51,+11.150, +0.057,+0.951
1535002620,+3.51,+11.231, +0.056,+0.951
1535003220,+3.51,+11.231, +0.056,+0.951
1535003820,+3.51,+11.204, +0.057,+0.951
1535004420,+3.51,+11.177, +0.056,+0.951
1535005020,+3.51,+11.105, +0.056,+0.951
1535005620,+3.51,+11.114, +0.057,+0.952
1535006220,+3.51,+11.168, +0.056,+0.951
1535006820,+3.51,+11.267, +0.056,+0.951
1535007420,+3.51,+11.222, +0.056,+0.951
1535008020,+3.51,+11.276, +0.055,+0.951
1535008620,+3.51,+11.204, +0.056,+0.952
1535009220,+3.51,+11.150, +0.056,+0.951
1535009820,+3.51,+11.141, +0.057,+0.951
1535010420,+3.51,+11.078, +0.056,+0.951
1535011020,+3.51,+10.997, +0.057,+0.952
1535011620,+3.51,+10.997, +0.057,+0.951
1535012220,+3.51,+11.033, +0.056,+0.951
1535012820,+3.51,+10.997, +0.056,+0.951
1535013420,+3.51,+10.979, +0.056,+0.951
1535014020,+3.51,+10.898, +0.057,+0.952
1535014620,+3.51,+10.934, +0.057,+0.951
1535015220,+3.51,+11.006, +0.057,+0.952
1535015820,+3.51,+10.988, +0.057,+0.951
1535016420,+3.51,+11.015, +0.057,+0.952
1535017020,+3.51,+11.060, +0.056,+0.951
1535017620,+3.51,+11.015, +0.056,+0.951
1535018220,+3.51,+10.988, +0.058,+0.951
1535018820,+3.51,+11.024, +0.057,+0.952
1535019420,+3.51,+11.033, +0.057,+0.952
1535020020,+3.51,+10.988, +0.057,+0.952
1535020620,+3.51,+11.069, +0.057,+0.951
1535021220,+3.51,+11.078, +0.057,+0.951
1535021820,+3.51,+11.087, +0.056,+0.951
