7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532723220,+3.51,+10.699, +0.057,+0.955
1532723820,+3.51,+10.699, +0.057,+0.955
1532724420,+3.51,+10.762, +0.057,+0.955
1532725020,+3.51,+10.726, +0.057,+0.955
1532725620,+3.51,+10.753, +0.056,+0.955
1532726220,+3.51,+10.762, +0.057,+0.955
1532726820,+3.51,+10.753, +0.057,+0.955
1532727420,+3.51,+10.708, +0.057,+0.955
1532728020,+3.51,+10.762, +0.056,+0.955
1532728620,+3.51,+10.681, +0.057,+0.955
1532729220,+3.51,+10.744, +0.056,+0.955
1532729820,+3.51,+10.726, +0.057,+0.955
1532730420,+3.51,+10.717, +0.057,+0.955
1532731020,+3.51,+10.717, +0.057,+0.955
1532731620,+3.51,+10.744, +0.057,+0.955
1532732220,+3.51,+10.708, +0.057,+0.955
1532732820,+3.51,+10.753, +0.057,+0.955
1532733420,+3.51,+10.753, +0.057,+0.955
1532734020,+3.51,+10.771, +0.057,+0.955
1532734620,+3.51,+10.726, +0.057,+0.955
1532735220,+3.51,+10.744, +0.057,+0.955
1532735820,+3.51,+10.780, +0.057,+0.955
1532736420,+3.51,+10.789, +0.057,+0.955
1532737020,+3.51,+10.817, +0.057,+0.955
1532737620,+3.51,+10.789, +0.057,+0.955
1532738220,+3.51,+10.762, +0.056,+0.955
1532738820,+3.51,+10.835, +0.057,+0.955
1532739420,+3.51,+10.808, +0.057,+0.955
1532740020,+3.51,+10.826, +0.056,+0.955
1532740620,+3.51,+10.798, +0.056,+0.955
1532741220,+3.51,+10.862, +0.057,+0.954
1532741820,+3.51,+10.880, +0.056,+0.955
1532742420,+3.51,+10.853, +0.057,+0.955
1532743020,+3.51,+10.889, +0.056,+0.955
1532743620,+3.51,+10.844, +0.057,+0.955
1532744220,+3.51,+10.844, +0.057,+0.955
1532744820,+3.51,+10.862, +0.057,+0.955
1532745420,+3.51,+10.808, +0.057,+0.955
1532746020,+3.51,+10.789, +0.057,+0.955
1532746620,+3.51,+10.826, +0.057,+0.955
1532747220,+3.51,+10.835, +0.057,+0.955
1532747820,+3.51,+10.853, +0.056,+0.955
1532748420,+3.51,+10.844, +0.057,+0.955
1532749020,+3.51,+10.853, +0.057,+0.955
1532749620,+3.51,+10.844, +0.056,+0.955
1532750220,+3.51,+10.780, +0.057,+0.955
1532750820,+3.51,+10.898, +0.057,+0.955
1532751420,+3.51,+10.862, +0.057,+0.955
1532752020,+3.51,+11.006, +0.056,+0.954
1532752620,+3.51,+10.925, +0.057,+0.955
1532753220,+3.51,+10.970, +0.056,+0.955
1532753820,+3.51,+10.771, +0.057,+0.955
1532754420,+3.51,+10.672, +0.057,+0.955
1532755020,+3.51,+10.663, +0.057,+0.955
1532755620,+3.51,+10.798, +0.055,+0.955
1532756220,+3.51,+10.663, +0.057,+0.955
1532756820,+3.51,+10.726, +0.056,+0.955
1532757420,+3.51,+10.735, +0.056,+0.955
1532758020,+3.51,+10.690, +0.057,+0.955
1532758620,+3.51,+10.717, +0.057,+0.955
1532759220,+3.51,+10.753, +0.056,+0.954
1532759820,+3.51,+10.690, +0.057,+0.955
1532760420,+3.51,+10.735, +0.057,+0.955
1532761020,+3.51,+10.753, +0.056,+0.955
1532761620,+3.51,+10.726, +0.057,+0.955
1532762220,+3.51,+10.717, +0.057,+0.955
1532762820,+3.51,+10.789, +0.056,+0.955
1532763420,+3.51,+10.789, +0.056,+0.955
1532764020,+3.51,+10.780, +0.056,+0.955
1532764620,+3.51,+10.789, +0.056,+0.955
1532765220,+3.51,+10.808, +0.056,+0.955
1532765820,+3.51,+10.780, +0.057,+0.955
1532766420,+3.51,+10.798, +0.056,+0.955
1532767020,+3.51,+10.826, +0.057,+0.955
1532767620,+3.51,+10.826, +0.056,+0.955
1532768220,+3.51,+10.798, +0.056,+0.955
1532768820,+3.51,+10.726, +0.057,+0.955
1532769420,+3.51,+10.789, +0.057,+0.955
1532770020,+3.51,+10.789, +0.056,+0.955
1532770620,+3.51,+10.753, +0.057,+0.955
1532771220,+3.51,+10.817, +0.057,+0.955
1532771820,+3.51,+10.826, +0.056,+0.955
1532772420,+3.51,+10.771, +0.057,+0.955
1532773020,+3.51,+10.753, +0.057,+0.955
1532773620,+3.51,+10.817, +0.056,+0.954
1532774220,+3.51,+10.762, +0.056,+0.955
1532774820,+3.51,+10.726, +0.057,+0.955
1532775420,+3.51,+10.789, +0.057,+0.955
1532776020,+3.51,+10.735, +0.057,+0.955
1532776620,+3.51,+10.771, +0.056,+0.955
1532777220,+3.51,+10.780, +0.056,+0.955
1532777820,+3.51,+10.735, +0.057,+0.955
1532778420,+3.51,+10.699, +0.057,+0.955
1532779020,+3.51,+10.681, +0.056,+0.955
1532779620,+3.51,+10.672, +0.057,+0.955
1532780220,+3.51,+10.663, +0.057,+0.955
1532780820,+3.51,+10.672, +0.057,+0.955
1532781420,+3.51,+10.672, +0.056,+0.955
1532782020,+3.51,+10.654, +0.057,+0.955
1532782620,+3.51,+10.527, +0.058,+0.955
1532783220,+3.51,+10.672, +0.057,+0.955
1532783820,+3.51,+10.608, +0.057,+0.955
1532784420,+3.51,+10.672, +0.057,+0.955
1532785020,+3.51,+10.672, +0.057,+0.955
1532785620,+3.51,+10.672, +0.057,+0.955
1532786220,+3.51,+10.663, +0.057,+0.955
1532786820,+3.51,+10.708, +0.056,+0.954
1532787420,+3.51,+10.735, +0.057,+0.955
1532788020,+3.51,+10.699, +0.057,+0.955
1532788620,+3.51,+10.672, +0.057,+0.955
1532789220,+3.51,+10.708, +0.057,+0.955
1532789820,+3.51,+10.789, +0.057,+0.954
1532790420,+3.51,+10.817, +0.056,+0.955
1532791020,+3.51,+10.771, +0.056,+0.955
1532791620,+3.51,+10.726, +0.057,+0.955
1532792220,+3.51,+10.780, +0.057,+0.955
1532792820,+3.51,+10.744, +0.056,+0.955
1532793420,+3.51,+10.735, +0.057,+0.955
1532794020,+3.51,+10.699, +0.057,+0.954
1532794620,+3.51,+10.690, +0.057,+0.955
1532795220,+3.51,+10.699, +0.057,+0.955
1532795820,+3.51,+10.726, +0.057,+0.955
1532796420,+3.51,+10.717, +0.057,+0.955
1532797020,+3.51,+10.771, +0.056,+0.954
1532797620,+3.51,+10.798, +0.057,+0.955
1532798220,+3.51,+10.717, +0.056,+0.955
1532798820,+3.51,+10.762, +0.057,+0.955
1532799420,+3.51,+10.708, +0.057,+0.955
1532800020,+3.51,+10.708, +0.057,+0.955
1532800620,+3.51,+10.753, +0.056,+0.955
1532801220,+3.51,+10.690, +0.057,+0.955
1532801820,+3.51,+10.726, +0.056,+0.955
1532802420,+3.51,+10.726, +0.056,+0.955
1532803020,+3.51,+10.681, +0.057,+0.955
1532803620,+3.51,+10.663, +0.057,+0.955
