7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550220,+3.51,+10.898, +0.057,+0.952
1534550820,+3.51,+10.916, +0.057,+0.952
1534551420,+3.51,+10.961, +0.057,+0.952
1534552020,+3.51,+10.961, +0.056,+0.952
1534552620,+3.51,+10.934, +0.057,+0.952
1534553220,+3.51,+11.006, +0.056,+0.952
1534553820,+3.51,+11.078, +0.056,+0.952
1534554420,+3.51,+11.078, +0.057,+0.952
1534555020,+3.51,+11.078, +0.056,+0.952
1534555620,+3.51,+11.096, +0.056,+0.952
1534556220,+3.51,+11.042, +0.056,+0.952
1534556820,+3.51,+11.024, +0.056,+0.952
1534557420,+3.51,+11.033, +0.057,+0.952
1534558020,+3.51,+10.997, +0.057,+0.952
1534558620,+3.51,+11.015, +0.056,+0.952
1534559220,+3.51,+11.078, +0.056,+0.952
1534559820,+3.51,+10.997, +0.056,+0.952
1534560420,+3.51,+10.961, +0.057,+0.952
1534561020,+3.51,+10.952, +0.057,+0.952
1534561620,+3.51,+10.970, +0.057,+0.952
1534562220,+3.51,+10.952, +0.057,+0.952
1534562820,+3.51,+10.943, +0.057,+0.952
1534563420,+3.51,+10.952, +0.056,+0.952
1534564020,+3.51,+10.934, +0.057,+0.952
1534564620,+3.51,+10.934, +0.057,+0.952
1534565220,+3.51,+10.925, +0.057,+0.952
1534565820,+3.51,+10.961, +0.057,+0.952
1534566420,+3.51,+10.934, +0.057,+0.952
1534567020,+3.51,+10.952, +0.057,+0.952
1534567620,+3.51,+10.979, +0.056,+0.952
1534568220,+3.51,+10.961, +0.056,+0.952
1534568820,+3.51,+10.916, +0.057,+0.952
1534569420,+3.51,+10.961, +0.056,+0.952
1534570020,+3.51,+10.961, +0.057,+0.952
1534570620,+3.51,+10.907, +0.056,+0.952
1534571220,+3.51,+10.943, +0.056,+0.952
1534571820,+3.51,+10.961, +0.057,+0.952
1534572420,+3.51,+10.925, +0.057,+0.952
1534573020,+3.51,+10.925, +0.057,+0.952
1534573620,+3.51,+10.943, +0.057,+0.952
1534574220,+3.51,+10.934, +0.056,+0.952
1534574820,+3.51,+10.925, +0.056,+0.952
1534575420,+3.51,+10.943, +0.057,+0.952
1534576020,+3.51,+10.979, +0.056,+0.952
1534576620,+3.51,+10.952, +0.057,+0.952
1534577220,+3.51,+11.006, +0.056,+0.952
1534577820,+3.51,+10.970, +0.057,+0.952
1534578420,+3.51,+10.961, +0.056,+0.952
1534579020,+3.51,+10.925, +0.057,+0.952
1534579620,+3.51,+10.961, +0.056,+0.952
1534580220,+3.51,+10.943, +0.057,+0.952
1534580820,+3.51,+10.925, +0.057,+0.952
1534581420,+3.51,+10.952, +0.057,+0.952
1534582020,+3.51,+10.979, +0.056,+0.952
1534582620,+3.51,+10.916, +0.056,+0.952
1534583220,+3.51,+10.925, +0.057,+0.952
1534583820,+3.51,+10.943, +0.057,+0.952
1534584420,+3.51,+10.934, +0.057,+0.952
1534585020,+3.51,+10.988, +0.057,+0.952
1534585620,+3.51,+10.970, +0.056,+0.952
1534586220,+3.51,+10.988, +0.057,+0.952
1534586820,+3.51,+10.997, +0.056,+0.952
1534587420,+3.51,+10.916, +0.058,+0.952
1534588020,+3.51,+11.015, +0.056,+0.952
1534588620,+3.51,+10.961, +0.057,+0.952
1534589220,+3.51,+10.997, +0.057,+0.952
1534589820,+3.51,+10.961, +0.057,+0.952
1534590420,+3.51,+10.988, +0.057,+0.952
1534591020,+3.51,+10.997, +0.057,+0.952
1534591620,+3.51,+10.961, +0.057,+0.952
1534592220,+3.51,+10.979, +0.057,+0.952
1534592820,+3.51,+10.979, +0.056,+0.952
1534593420,+3.51,+10.916, +0.057,+0.952
1534594020,+3.51,+11.006, +0.056,+0.952
1534594620,+3.51,+11.024, +0.056,+0.952
1534595220,+3.51,+10.970, +0.057,+0.952
1534595820,+3.51,+10.970, +0.057,+0.952
1534596420,+3.51,+11.024, +0.056,+0.952
1534597020,+3.51,+11.024, +0.056,+0.952
1534597620,+3.51,+10.943, +0.057,+0.952
1534598220,+3.51,+10.952, +0.057,+0.952
1534598820,+3.51,+10.979, +0.057,+0.952
1534599420,+3.51,+10.997, +0.056,+0.952
1534600020,+3.51,+10.952, +0.057,+0.952
1534600620,+3.51,+10.997, +0.057,+0.952
1534601220,+3.51,+11.006, +0.056,+0.952
1534601820,+3.51,+11.033, +0.056,+0.952
1534602420,+3.51,+11.006, +0.057,+0.952
1534603020,+3.51,+11.006, +0.056,+0.952
1534603620,+3.51,+11.024, +0.057,+0.952
1534604220,+3.51,+10.988, +0.057,+0.952
1534604820,+3.51,+10.979, +0.057,+0.952
1534605420,+3.51,+11.033, +0.057,+0.952
1534606020,+3.51,+11.015, +0.057,+0.952
1534606620,+3.51,+11.051, +0.056,+0.952
1534607220,+3.51,+11.024, +0.057,+0.952
1534607820,+3.51,+11.006, +0.057,+0.952
1534608420,+3.51,+11.015, +0.057,+0.952
1534609020,+3.51,+10.997, +0.057,+0.952
1534609620,+3.51,+11.006, +0.057,+0.952
1534610220,+3.51,+10.952, +0.057,+0.952
1534610820,+3.51,+10.988, +0.057,+0.952
1534611420,+3.51,+10.979, +0.056,+0.952
1534612020,+3.51,+10.952, +0.056,+0.952
1534612620,+3.51,+10.979, +0.057,+0.952
1534613220,+3.51,+10.997, +0.057,+0.952
1534613820,+3.51,+10.988, +0.057,+0.952
1534614420,+3.51,+10.934, +0.057,+0.952
1534615020,+3.51,+10.970, +0.057,+0.952
1534615620,+3.51,+10.952, +0.056,+0.952
1534616220,+3.51,+10.997, +0.056,+0.952
1534616820,+3.51,+11.006, +0.056,+0.952
1534617420,+3.51,+10.916, +0.057,+0.952
1534618020,+3.51,+10.970, +0.056,+0.952
1534618620,+3.51,+10.952, +0.056,+0.952
1534619220,+3.51,+10.961, +0.057,+0.952
1534619820,+3.51,+10.952, +0.057,+0.952
1534620420,+3.51,+10.943, +0.057,+0.952
1534621020,+3.51,+10.925, +0.057,+0.952
1534621620,+3.51,+11.006, +0.056,+0.952
1534622220,+3.51,+10.925, +0.057,+0.952
1534622820,+3.51,+10.943, +0.057,+0.952
1534623420,+3.51,+10.925, +0.056,+0.952
1534624020,+3.51,+10.970, +0.056,+0.952
1534624620,+3.51,+10.997, +0.056,+0.952
1534625220,+3.51,+10.988, +0.057,+0.952
1534625820,+3.51,+11.033, +0.056,+0.952
1534626420,+3.51,+11.006, +0.057,+0.952
1534627020,+3.51,+10.988, +0.056,+0.952
1534627620,+3.51,+10.988, +0.056,+0.952
1534628220,+3.51,+10.997, +0.057,+0.952
1534628820,+3.51,+11.024, +0.057,+0.952
1534629420,+3.51,+10.997, +0.057,+0.952
1534630020,+3.51,+11.006, +0.056,+0.952
1534630620,+3.51,+11.015, +0.057,+0.952
1534631220,+3.51,+11.033, +0.056,+0.952
1534631820,+3.51,+11.060, +0.057,+0.952
1534632420,+3.51,+11.051, +0.056,+0.952
1534633020,+3.51,+11.069, +0.056,+0.952
1534633620,+3.51,+10.988, +0.057,+0.952
1534634220,+3.51,+11.024, +0.056,+0.952
1534634820,+3.51,+11.087, +0.056,+0.952
1534635420,+3.51,+11.096, +0.056,+0.952
1534636020,+3.51,+11.060, +0.056,+0.952
1534636620,+3.51,+11.042, +0.056,+0.952
