7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374220,+3.51,+10.226, +0.197,+0.960
1530374820,+3.51,+10.190, +0.207,+0.960
1530375420,+3.51,+10.208, +0.213,+0.960
1530376020,+3.51,+10.235, +0.200,+0.960
1530376620,+3.51,+10.199, +0.214,+0.960
1530377220,+3.51,+10.226, +0.203,+0.960
1530377820,+3.51,+10.162, +0.193,+0.960
1530378420,+3.51,+10.254, +0.188,+0.960
1530379020,+3.51,+10.190, +0.187,+0.960
1530379620,+3.51,+10.144, +0.192,+0.960
1530380220,+3.51,+10.208, +0.224,+0.960
1530380820,+3.51,+10.181, +0.195,+0.960
1530381420,+3.51,+10.171, +0.183,+0.960
1530382020,+3.51,+10.199, +0.179,+0.959
1530382620,+3.51,+10.171, +0.186,+0.960
1530383220,+3.51,+10.162, +0.188,+0.960
1530383820,+3.51,+10.190, +0.181,+0.959
1530384420,+3.51,+10.190, +0.180,+0.959
1530385020,+3.51,+10.190, +0.187,+0.960
1530385620,+3.51,+10.208, +0.185,+0.960
1530386220,+3.51,+10.171, +0.181,+0.960
1530386820,+3.51,+10.181, +0.167,+0.959
1530387420,+3.51,+10.171, +0.165,+0.959
1530388020,+3.51,+10.144, +0.182,+0.959
1530388620,+3.51,+10.208, +0.183,+0.960
1530389220,+3.51,+10.162, +0.176,+0.959
1530389820,+3.51,+10.190, +0.178,+0.959
1530390420,+3.51,+10.153, +0.173,+0.959
1530391020,+3.51,+10.117, +0.170,+0.959
1530391620,+3.51,+10.190, +0.163,+0.959
1530392220,+3.51,+10.199, +0.163,+0.959
1530392820,+3.51,+10.162, +0.152,+0.959
1530393420,+3.51,+10.162, +0.154,+0.959
1530394020,+3.51,+10.135, +0.158,+0.959
1530394620,+3.51,+10.162, +0.170,+0.959
1530395220,+3.51,+10.162, +0.170,+0.959
1530395820,+3.51,+10.144, +0.175,+0.959
1530396420,+3.51,+10.144, +0.178,+0.959
1530397020,+3.51,+10.190, +0.179,+0.959
1530397620,+3.51,+10.208, +0.176,+0.959
1530398220,+3.51,+10.126, +0.175,+0.959
1530398820,+3.51,+10.190, +0.179,+0.960
1530399420,+3.51,+10.226, +0.176,+0.959
1530400020,+3.51,+10.199, +0.187,+0.959
1530400620,+3.51,+10.235, +0.188,+0.960
1530401220,+3.51,+10.171, +0.190,+0.960
1530401820,+3.51,+10.199, +0.177,+0.959
1530402420,+3.51,+10.144, +0.169,+0.959
1530403020,+3.51,+10.199, +0.164,+0.959
1530403620,+3.51,+10.190, +0.177,+0.959
1530404220,+3.51,+10.190, +0.175,+0.959
1530404820,+3.51,+10.153, +0.167,+0.959
1530405420,+3.51,+10.217, +0.159,+0.959
1530406020,+3.51,+10.199, +0.166,+0.959
1530406620,+3.51,+10.126, +0.179,+0.959
1530407220,+3.51,+10.199, +0.187,+0.959
1530407820,+3.51,+10.199, +0.205,+0.960
1530408420,+3.51,+10.244, +0.230,+0.960
1530409020,+3.51,+10.281, +0.252,+0.961
1530409620,+3.51,+10.272, +0.270,+0.961
