7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528025220,+3.50, +9.057, +4.327,+0.974
1528025820,+3.50, +9.011, +4.441,+0.974
1528026420,+3.50, +9.029, +4.405,+0.974
1528027020,+3.50, +9.039, +4.402,+0.974
1528027620,+3.50, +9.048, +4.366,+0.974
1528028220,+3.50, +9.001, +4.292,+0.974
1528028820,+3.50, +9.057, +4.305,+0.974
1528029420,+3.50, +9.057, +4.383,+0.974
1528030020,+3.50, +9.020, +4.461,+0.974
1528030620,+3.50, +9.076, +4.463,+0.974
1528031220,+3.50, +9.066, +4.564,+0.974
1528031820,+3.50, +9.057, +4.608,+0.974
1528032420,+3.50, +9.085, +4.633,+0.974
1528033020,+3.50, +9.066, +4.596,+0.974
1528033620,+3.50, +9.057, +4.589,+0.974
1528034220,+3.50, +9.085, +4.603,+0.974
1528034820,+3.50, +9.020, +4.598,+0.974
1528035420,+3.50, +9.029, +4.578,+0.974
1528036020,+3.50, +9.039, +4.559,+0.974
1528036620,+3.50, +9.048, +4.592,+0.974
1528037220,+3.50, +9.085, +4.599,+0.974
1528037820,+3.50, +9.131, +4.577,+0.974
1528038420,+3.50, +9.039, +4.364,+0.974
1528039020,+3.50, +9.039, +4.243,+0.974
1528039620,+3.50, +9.039, +4.216,+0.974
1528040220,+3.50, +9.020, +4.201,+0.974
1528040820,+3.50, +9.001, +4.302,+0.974
1528041420,+3.50, +9.029, +4.207,+0.974
1528042020,+3.50, +8.955, +4.218,+0.974
1528042620,+3.50, +9.020, +4.169,+0.974
1528043220,+3.50, +9.057, +4.186,+0.974
1528043820,+3.50, +9.039, +4.212,+0.974
1528044420,+3.50, +9.001, +4.222,+0.974
1528045020,+3.50, +9.020, +4.217,+0.974
1528045620,+3.50, +9.029, +4.206,+0.974
1528046220,+3.50, +9.011, +4.215,+0.974
1528046820,+3.50, +9.020, +4.191,+0.974
1528047420,+3.50, +8.983, +4.173,+0.974
1528048020,+3.50, +8.964, +4.170,+0.974
1528048620,+3.50, +9.029, +4.164,+0.974
1528049220,+3.50, +8.992, +4.162,+0.974
1528049820,+3.50, +9.001, +4.178,+0.974
1528050420,+3.50, +9.020, +4.213,+0.974
1528051020,+3.50, +9.020, +4.237,+0.974
1528051620,+3.50, +9.039, +4.243,+0.974
1528052220,+3.50, +9.011, +4.274,+0.974
1528052820,+3.50, +9.085, +4.244,+0.974
1528053420,+3.50, +9.001, +4.231,+0.974
1528054020,+3.50, +9.001, +4.260,+0.974
1528054620,+3.50, +9.020, +4.253,+0.974
1528055220,+3.50, +9.076, +4.220,+0.974
1528055820,+3.50, +9.048, +4.166,+0.974
1528056420,+3.50, +8.983, +4.121,+0.974
1528057020,+3.50, +9.001, +4.046,+0.974
1528057620,+3.50, +9.011, +3.979,+0.974
1528058220,+3.50, +9.011, +3.947,+0.974
1528058820,+3.50, +8.983, +3.946,+0.975
1528059420,+3.50, +9.011, +3.901,+0.974
1528060020,+3.50, +9.001, +3.874,+0.975
1528060620,+3.50, +8.973, +3.885,+0.975
1528061220,+3.50, +9.001, +3.906,+0.975
1528061820,+3.50, +9.020, +3.856,+0.974
1528062420,+3.50, +8.936, +3.857,+0.975
1528063020,+3.50, +8.945, +3.840,+0.975
1528063620,+3.50, +8.955, +3.826,+0.975
1528064220,+3.50, +9.001, +3.831,+0.975
1528064820,+3.50, +8.983, +3.964,+0.974
1528065420,+3.50, +9.066, +3.950,+0.974
1528066020,+3.50, +9.029, +4.064,+0.974
1528066620,+3.50, +9.029, +4.120,+0.974
1528067220,+3.50, +9.048, +4.170,+0.974
1528067820,+3.50, +9.057, +4.246,+0.974
1528068420,+3.50, +9.039, +4.248,+0.974
1528069020,+3.50, +9.085, +4.258,+0.974
1528069620,+3.50, +9.057, +4.254,+0.974
1528070220,+3.50, +9.057, +4.411,+0.974
1528070820,+3.50, +9.057, +4.545,+0.974
1528071420,+3.50, +9.048, +4.510,+0.974
1528072020,+3.50, +9.076, +4.540,+0.974
1528072620,+3.50, +9.057, +4.519,+0.974
1528073220,+3.50, +9.057, +4.481,+0.974
1528073820,+3.50, +9.131, +4.550,+0.974
1528074420,+3.50, +9.076, +4.567,+0.974
1528075020,+3.50, +9.150, +4.545,+0.974
1528075620,+3.50, +9.029, +4.562,+0.974
1528076220,+3.50, +9.104, +4.567,+0.974
1528076820,+3.50, +9.094, +4.529,+0.974
1528077420,+3.50, +9.104, +4.519,+0.974
1528078020,+3.50, +9.066, +4.524,+0.974
1528078620,+3.50, +9.076, +4.533,+0.974
1528079220,+3.50, +9.076, +4.536,+0.974
1528079820,+3.50, +9.057, +4.512,+0.974
1528080420,+3.50, +9.076, +4.498,+0.974
1528081020,+3.50, +9.141, +4.437,+0.974
1528081620,+3.50, +9.029, +4.459,+0.974
1528082220,+3.50, +9.039, +4.414,+0.974
1528082820,+3.50, +9.011, +4.457,+0.974
