7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679220,+3.51,+10.654, +0.057,+0.956
1531679820,+3.51,+10.726, +0.056,+0.955
1531680420,+3.51,+10.663, +0.057,+0.956
1531681020,+3.51,+10.708, +0.057,+0.956
1531681620,+3.51,+10.699, +0.057,+0.955
1531682220,+3.51,+10.708, +0.057,+0.956
1531682820,+3.51,+10.699, +0.057,+0.956
1531683420,+3.51,+10.690, +0.057,+0.956
1531684020,+3.51,+10.735, +0.057,+0.956
1531684620,+3.51,+10.645, +0.057,+0.956
1531685220,+3.51,+10.717, +0.057,+0.955
1531685820,+3.51,+10.708, +0.057,+0.956
1531686420,+3.51,+10.654, +0.057,+0.956
1531687020,+3.51,+10.626, +0.057,+0.956
1531687620,+3.51,+10.690, +0.057,+0.956
1531688220,+3.51,+10.672, +0.057,+0.956
1531688820,+3.51,+10.753, +0.057,+0.955
1531689420,+3.51,+10.717, +0.057,+0.956
1531690020,+3.51,+10.717, +0.058,+0.956
1531690620,+3.51,+10.708, +0.057,+0.955
1531691220,+3.51,+10.744, +0.057,+0.955
1531691820,+3.51,+10.780, +0.056,+0.955
1531692420,+3.51,+10.735, +0.057,+0.956
1531693020,+3.51,+10.717, +0.057,+0.956
1531693620,+3.51,+10.717, +0.057,+0.956
1531694220,+3.51,+10.726, +0.056,+0.955
1531694820,+3.51,+10.726, +0.057,+0.955
1531695420,+3.51,+10.717, +0.056,+0.955
1531696020,+3.51,+10.708, +0.057,+0.956
1531696620,+3.51,+10.690, +0.056,+0.956
1531697220,+3.51,+10.672, +0.057,+0.956
1531697820,+3.51,+10.744, +0.056,+0.955
1531698420,+3.51,+10.699, +0.057,+0.956
1531699020,+3.51,+10.681, +0.057,+0.956
1531699620,+3.51,+10.672, +0.057,+0.956
1531700220,+3.51,+10.672, +0.057,+0.956
1531700820,+3.51,+10.708, +0.056,+0.956
1531701420,+3.51,+10.780, +0.056,+0.956
1531702020,+3.51,+10.681, +0.057,+0.956
1531702620,+3.51,+10.672, +0.057,+0.956
1531703220,+3.51,+10.735, +0.057,+0.955
1531703820,+3.51,+10.708, +0.057,+0.956
1531704420,+3.51,+10.708, +0.057,+0.955
1531705020,+3.51,+10.735, +0.056,+0.955
1531705620,+3.51,+10.762, +0.056,+0.955
1531706220,+3.51,+10.681, +0.057,+0.956
1531706820,+3.51,+10.735, +0.057,+0.955
1531707420,+3.51,+10.735, +0.056,+0.955
1531708020,+3.51,+10.726, +0.057,+0.956
1531708620,+3.51,+10.708, +0.057,+0.956
1531709220,+3.51,+10.708, +0.057,+0.956
1531709820,+3.51,+10.708, +0.057,+0.956
1531710420,+3.51,+10.672, +0.057,+0.956
1531711020,+3.51,+10.635, +0.057,+0.955
1531711620,+3.51,+10.645, +0.057,+0.956
1531712220,+3.51,+10.617, +0.058,+0.956
1531712820,+3.51,+10.708, +0.057,+0.955
1531713420,+3.51,+10.681, +0.057,+0.956
1531714020,+3.51,+10.717, +0.057,+0.956
1531714620,+3.51,+10.654, +0.057,+0.956
1531715220,+3.51,+10.635, +0.057,+0.956
1531715820,+3.51,+10.744, +0.057,+0.955
1531716420,+3.51,+10.672, +0.057,+0.956
1531717020,+3.51,+10.681, +0.057,+0.955
1531717620,+3.51,+10.690, +0.057,+0.956
1531718220,+3.51,+10.726, +0.057,+0.956
1531718820,+3.51,+10.654, +0.057,+0.956
1531719420,+3.51,+10.617, +0.058,+0.956
1531720020,+3.51,+10.663, +0.056,+0.955
1531720620,+3.51,+10.654, +0.057,+0.956
1531721220,+3.51,+10.672, +0.057,+0.955
1531721820,+3.51,+10.672, +0.057,+0.956
1531722420,+3.51,+10.681, +0.057,+0.956
1531723020,+3.51,+10.690, +0.056,+0.955
1531723620,+3.51,+10.626, +0.057,+0.956
1531724220,+3.51,+10.690, +0.056,+0.955
1531724820,+3.51,+10.617, +0.057,+0.956
1531725420,+3.51,+10.708, +0.057,+0.955
1531726020,+3.51,+10.663, +0.057,+0.956
1531726620,+3.51,+10.672, +0.057,+0.955
1531727220,+3.51,+10.690, +0.057,+0.955
1531727820,+3.51,+10.699, +0.057,+0.956
1531728420,+3.51,+10.717, +0.057,+0.956
1531729020,+3.51,+10.645, +0.058,+0.956
1531729620,+3.51,+10.717, +0.057,+0.955
1531730220,+3.51,+10.681, +0.056,+0.956
1531730820,+3.51,+10.681, +0.057,+0.956
1531731420,+3.51,+10.654, +0.057,+0.956
1531732020,+3.51,+10.645, +0.057,+0.956
1531732620,+3.51,+10.635, +0.057,+0.956
1531733220,+3.51,+10.645, +0.057,+0.956
1531733820,+3.51,+10.699, +0.057,+0.955
1531734420,+3.51,+10.672, +0.057,+0.956
1531735020,+3.51,+10.645, +0.057,+0.956
1531735620,+3.51,+10.672, +0.057,+0.956
1531736220,+3.51,+10.681, +0.057,+0.955
1531736820,+3.51,+10.726, +0.056,+0.955
1531737420,+3.51,+10.699, +0.057,+0.956
1531738020,+3.51,+10.672, +0.058,+0.956
1531738620,+3.51,+10.708, +0.056,+0.956
1531739220,+3.51,+10.654, +0.056,+0.955
1531739820,+3.51,+10.626, +0.057,+0.956
1531740420,+3.51,+10.645, +0.057,+0.956
1531741020,+3.51,+10.672, +0.056,+0.955
1531741620,+3.51,+10.654, +0.057,+0.955
1531742220,+3.51,+10.681, +0.057,+0.955
1531742820,+3.51,+10.645, +0.057,+0.956
1531743420,+3.51,+10.708, +0.056,+0.955
1531744020,+3.51,+10.681, +0.056,+0.955
1531744620,+3.51,+10.699, +0.057,+0.955
1531745220,+3.51,+10.626, +0.057,+0.956
1531745820,+3.51,+10.681, +0.057,+0.955
1531746420,+3.51,+10.645, +0.057,+0.955
1531747020,+3.51,+10.771, +0.056,+0.955
1531747620,+3.51,+10.726, +0.056,+0.955
1531748220,+3.51,+10.708, +0.056,+0.955
1531748820,+3.51,+10.744, +0.056,+0.955
1531749420,+3.51,+10.681, +0.057,+0.956
1531750020,+3.51,+10.672, +0.057,+0.956
1531750620,+3.51,+10.672, +0.057,+0.955
1531751220,+3.51,+10.681, +0.057,+0.956
1531751820,+3.51,+10.663, +0.057,+0.956
1531752420,+3.51,+10.690, +0.057,+0.956
1531753020,+3.51,+10.690, +0.056,+0.955
1531753620,+3.51,+10.690, +0.057,+0.955
1531754220,+3.51,+10.681, +0.057,+0.955
1531754820,+3.51,+10.690, +0.057,+0.956
1531755420,+3.51,+10.626, +0.057,+0.956
1531756020,+3.51,+10.654, +0.057,+0.956
1531756620,+3.51,+10.681, +0.057,+0.956
1531757220,+3.51,+10.681, +0.057,+0.956
1531757820,+3.51,+10.645, +0.057,+0.955
1531758420,+3.51,+10.663, +0.057,+0.955
1531759020,+3.51,+10.608, +0.057,+0.955
1531759620,+3.51,+10.635, +0.057,+0.956
1531760220,+3.51,+10.599, +0.057,+0.956
