7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938220,+3.51, +9.001, +4.867,+0.974
1527938820,+3.51, +8.955, +4.872,+0.974
1527939420,+3.51, +9.020, +4.784,+0.974
1527940020,+3.51, +8.973, +4.770,+0.974
1527940620,+3.51, +8.955, +4.648,+0.974
1527941220,+3.51, +8.992, +4.573,+0.974
1527941820,+3.51, +9.001, +4.564,+0.974
1527942420,+3.51, +8.964, +4.502,+0.974
1527943020,+3.51, +8.936, +4.445,+0.974
1527943620,+3.51, +8.918, +4.432,+0.974
1527944220,+3.51, +8.992, +4.470,+0.974
1527944820,+3.51, +8.964, +4.683,+0.974
1527945420,+3.51, +8.983, +4.593,+0.974
1527946020,+3.51, +9.001, +4.564,+0.974
1527946620,+3.51, +8.955, +4.532,+0.974
1527947220,+3.51, +8.992, +4.637,+0.974
1527947820,+3.51, +9.029, +4.559,+0.974
1527948420,+3.51, +8.908, +4.512,+0.974
1527949020,+3.51, +8.945, +4.591,+0.974
1527949620,+3.51, +8.927, +4.664,+0.974
1527950220,+3.51, +8.945, +4.670,+0.974
1527950820,+3.51, +9.001, +4.671,+0.974
1527951420,+3.51, +8.955, +4.757,+0.974
1527952020,+3.51, +8.983, +4.718,+0.974
1527952620,+3.51, +8.973, +4.687,+0.974
1527953220,+3.51, +9.020, +4.718,+0.974
1527953820,+3.51, +9.029, +4.713,+0.974
1527954420,+3.51, +9.029, +4.651,+0.974
1527955020,+3.51, +8.973, +4.552,+0.974
1527955620,+3.51, +8.973, +4.363,+0.974
1527956220,+3.51, +8.927, +4.275,+0.974
1527956820,+3.51, +8.955, +4.226,+0.974
1527957420,+3.51, +8.983, +4.221,+0.974
1527958020,+3.51, +8.945, +4.203,+0.974
1527958620,+3.51, +8.918, +4.219,+0.974
1527959220,+3.51, +8.964, +4.213,+0.974
1527959820,+3.51, +8.964, +4.246,+0.974
1527960420,+3.51, +8.890, +4.257,+0.974
1527961020,+3.51, +8.927, +4.238,+0.974
1527961620,+3.51, +9.029, +4.202,+0.974
1527962220,+3.50, +8.890, +4.288,+0.974
