7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418220,+3.51,+10.744, +0.057,+0.956
1531418820,+3.51,+10.735, +0.057,+0.956
1531419420,+3.51,+10.726, +0.057,+0.956
1531420020,+3.51,+10.744, +0.057,+0.956
1531420620,+3.51,+10.690, +0.057,+0.956
1531421220,+3.51,+10.726, +0.057,+0.956
1531421820,+3.51,+10.726, +0.057,+0.956
1531422420,+3.51,+10.735, +0.057,+0.956
1531423020,+3.51,+10.608, +0.057,+0.956
1531423620,+3.51,+10.645, +0.057,+0.956
1531424220,+3.51,+10.672, +0.057,+0.956
1531424820,+3.51,+10.735, +0.057,+0.956
1531425420,+3.51,+10.826, +0.058,+0.956
1531426020,+3.51,+10.880, +0.058,+0.956
1531426620,+3.51,+10.943, +0.100,+0.957
1531427220,+3.51,+10.690, +0.057,+0.956
1531427820,+3.51,+10.654, +0.057,+0.956
1531428420,+3.51,+10.645, +0.057,+0.956
1531429020,+3.51,+10.681, +0.057,+0.956
1531429620,+3.51,+10.744, +0.056,+0.956
1531430220,+3.51,+10.690, +0.057,+0.956
1531430820,+3.51,+10.654, +0.057,+0.956
1531431420,+3.51,+10.654, +0.058,+0.956
1531432020,+3.51,+10.699, +0.057,+0.956
1531432620,+3.51,+10.681, +0.057,+0.956
1531433220,+3.51,+10.681, +0.057,+0.956
1531433820,+3.51,+10.690, +0.057,+0.956
1531434420,+3.51,+10.645, +0.057,+0.956
1531435020,+3.51,+10.654, +0.058,+0.956
1531435620,+3.51,+10.717, +0.057,+0.956
1531436220,+3.51,+10.789, +0.057,+0.956
1531436820,+3.51,+10.780, +0.058,+0.956
1531437420,+3.51,+10.744, +0.059,+0.956
1531438020,+3.51,+10.817, +0.057,+0.956
1531438620,+3.51,+10.717, +0.057,+0.956
1531439220,+3.51,+10.699, +0.057,+0.956
1531439820,+3.51,+10.681, +0.057,+0.956
1531440420,+3.51,+10.663, +0.058,+0.956
1531441020,+3.51,+10.735, +0.057,+0.956
1531441620,+3.51,+10.753, +0.057,+0.956
1531442220,+3.51,+10.717, +0.057,+0.956
1531442820,+3.51,+10.808, +0.057,+0.956
1531443420,+3.51,+10.735, +0.057,+0.956
1531444020,+3.51,+10.771, +0.057,+0.956
1531444620,+3.51,+10.771, +0.058,+0.956
1531445220,+3.51,+10.753, +0.057,+0.956
1531445820,+3.51,+10.681, +0.057,+0.956
1531446420,+3.51,+10.654, +0.058,+0.956
1531447020,+3.51,+10.717, +0.058,+0.956
1531447620,+3.51,+10.717, +0.057,+0.956
1531448220,+3.51,+10.708, +0.057,+0.956
1531448820,+3.51,+10.717, +0.057,+0.956
1531449420,+3.51,+10.708, +0.057,+0.956
1531450020,+3.51,+10.717, +0.057,+0.956
1531450620,+3.51,+10.780, +0.057,+0.956
1531451220,+3.51,+10.690, +0.057,+0.956
1531451820,+3.51,+10.708, +0.057,+0.956
1531452420,+3.51,+10.744, +0.057,+0.956
1531453020,+3.51,+10.708, +0.057,+0.956
1531453620,+3.51,+10.708, +0.057,+0.956
1531454220,+3.51,+10.735, +0.057,+0.956
1531454820,+3.51,+10.726, +0.056,+0.956
1531455420,+3.51,+10.699, +0.057,+0.956
1531456020,+3.51,+10.708, +0.057,+0.956
1531456620,+3.51,+10.717, +0.057,+0.956
1531457220,+3.51,+10.681, +0.058,+0.956
1531457820,+3.51,+10.681, +0.057,+0.956
1531458420,+3.51,+10.717, +0.057,+0.956
1531459020,+3.51,+10.753, +0.057,+0.956
1531459620,+3.51,+10.726, +0.056,+0.956
1531460220,+3.51,+10.717, +0.057,+0.956
1531460820,+3.51,+10.699, +0.057,+0.956
1531461420,+3.51,+10.708, +0.057,+0.956
1531462020,+3.51,+10.690, +0.057,+0.956
1531462620,+3.51,+10.635, +0.057,+0.956
1531463220,+3.51,+10.717, +0.057,+0.956
1531463820,+3.51,+10.626, +0.058,+0.956
1531464420,+3.51,+10.708, +0.057,+0.956
1531465020,+3.51,+10.735, +0.057,+0.956
1531465620,+3.51,+10.690, +0.057,+0.956
1531466220,+3.51,+10.672, +0.058,+0.956
1531466820,+3.51,+10.690, +0.057,+0.956
1531467420,+3.51,+10.753, +0.057,+0.956
1531468020,+3.51,+10.708, +0.057,+0.956
1531468620,+3.51,+10.717, +0.056,+0.956
1531469220,+3.51,+10.645, +0.057,+0.956
1531469820,+3.51,+10.645, +0.057,+0.956
1531470420,+3.51,+10.654, +0.058,+0.956
1531471020,+3.51,+10.681, +0.057,+0.956
1531471620,+3.51,+10.681, +0.057,+0.956
1531472220,+3.51,+10.690, +0.057,+0.956
1531472820,+3.51,+10.645, +0.057,+0.956
1531473420,+3.51,+10.708, +0.057,+0.956
1531474020,+3.51,+10.663, +0.057,+0.956
1531474620,+3.51,+10.717, +0.057,+0.956
1531475220,+3.51,+10.663, +0.057,+0.956
1531475820,+3.51,+10.690, +0.057,+0.956
1531476420,+3.51,+10.744, +0.057,+0.956
1531477020,+3.51,+10.672, +0.057,+0.956
1531477620,+3.51,+10.708, +0.057,+0.956
1531478220,+3.51,+10.681, +0.057,+0.956
1531478820,+3.51,+10.762, +0.057,+0.956
1531479420,+3.51,+10.771, +0.057,+0.956
1531480020,+3.51,+10.708, +0.057,+0.956
1531480620,+3.51,+10.780, +0.057,+0.956
1531481220,+3.51,+10.735, +0.056,+0.956
1531481820,+3.51,+10.789, +0.057,+0.956
1531482420,+3.51,+10.789, +0.057,+0.956
1531483020,+3.51,+10.798, +0.057,+0.956
1531483620,+3.51,+10.744, +0.057,+0.956
1531484220,+3.51,+10.726, +0.057,+0.956
1531484820,+3.51,+10.780, +0.057,+0.956
1531485420,+3.51,+10.817, +0.057,+0.956
1531486020,+3.51,+10.753, +0.057,+0.956
1531486620,+3.51,+10.717, +0.057,+0.956
1531487220,+3.51,+10.690, +0.057,+0.956
1531487820,+3.51,+10.699, +0.057,+0.956
1531488420,+3.51,+10.726, +0.057,+0.956
1531489020,+3.51,+10.681, +0.057,+0.956
1531489620,+3.51,+10.635, +0.057,+0.956
1531490220,+3.51,+10.681, +0.057,+0.956
1531490820,+3.51,+10.681, +0.057,+0.956
1531491420,+3.51,+10.626, +0.058,+0.956
1531492020,+3.51,+10.654, +0.057,+0.956
1531492620,+3.51,+10.645, +0.057,+0.956
1531493220,+3.51,+10.690, +0.057,+0.956
1531493820,+3.51,+10.681, +0.057,+0.956
1531494420,+3.51,+10.663, +0.057,+0.956
1531495020,+3.51,+10.645, +0.057,+0.956
1531495620,+3.51,+10.681, +0.057,+0.956
1531496220,+3.51,+10.635, +0.058,+0.956
1531496820,+3.51,+10.735, +0.056,+0.955
1531497420,+3.51,+10.672, +0.058,+0.956
1531498020,+3.51,+10.672, +0.057,+0.956
1531498620,+3.51,+10.717, +0.057,+0.956
1531499220,+3.51,+10.699, +0.057,+0.956
1531499820,+3.51,+10.690, +0.058,+0.956
1531500420,+3.51,+10.681, +0.057,+0.956
1531501020,+3.51,+10.699, +0.057,+0.956
1531501620,+3.51,+10.753, +0.057,+0.956
1531502220,+3.51,+10.762, +0.057,+0.956
1531502820,+3.51,+10.735, +0.057,+0.956
1531503420,+3.51,+10.699, +0.057,+0.956
1531504020,+3.51,+10.699, +0.057,+0.956
1531504620,+3.51,+10.681, +0.057,+0.956
