7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533158220,+3.51,+10.762, +0.057,+0.954
1533158820,+3.51,+10.789, +0.056,+0.954
1533159420,+3.51,+10.789, +0.057,+0.954
1533160020,+3.51,+10.771, +0.057,+0.954
1533160620,+3.51,+10.726, +0.057,+0.954
1533161220,+3.51,+10.762, +0.057,+0.954
1533161820,+3.51,+10.762, +0.057,+0.954
1533162420,+3.51,+10.726, +0.057,+0.954
1533163020,+3.51,+10.798, +0.057,+0.954
1533163620,+3.51,+10.771, +0.056,+0.954
1533164220,+3.51,+10.771, +0.056,+0.954
1533164820,+3.51,+10.762, +0.057,+0.954
1533165420,+3.51,+10.744, +0.057,+0.954
1533166020,+3.51,+10.753, +0.056,+0.954
1533166620,+3.51,+10.744, +0.057,+0.954
1533167220,+3.51,+10.817, +0.057,+0.954
1533167820,+3.51,+10.780, +0.057,+0.954
1533168420,+3.51,+10.753, +0.057,+0.954
1533169020,+3.51,+10.735, +0.057,+0.954
1533169620,+3.51,+10.780, +0.057,+0.954
1533170220,+3.51,+10.798, +0.057,+0.954
1533170820,+3.51,+10.771, +0.057,+0.954
1533171420,+3.51,+10.780, +0.057,+0.954
1533172020,+3.51,+10.762, +0.057,+0.954
1533172620,+3.51,+10.798, +0.057,+0.954
1533173220,+3.51,+10.844, +0.057,+0.954
1533173820,+3.51,+10.798, +0.057,+0.954
1533174420,+3.51,+10.762, +0.057,+0.954
1533175020,+3.51,+10.780, +0.057,+0.954
1533175620,+3.51,+10.853, +0.056,+0.954
1533176220,+3.51,+10.699, +0.058,+0.954
1533176820,+3.51,+10.826, +0.057,+0.954
1533177420,+3.51,+10.789, +0.057,+0.954
1533178020,+3.51,+10.798, +0.056,+0.954
1533178620,+3.51,+10.880, +0.056,+0.954
1533179220,+3.51,+10.817, +0.057,+0.954
1533179820,+3.51,+10.826, +0.056,+0.954
1533180420,+3.51,+10.844, +0.057,+0.954
1533181020,+3.51,+10.808, +0.057,+0.954
1533181620,+3.51,+10.853, +0.056,+0.954
1533182220,+3.51,+10.826, +0.057,+0.954
1533182820,+3.51,+10.798, +0.057,+0.954
1533183420,+3.51,+10.780, +0.057,+0.954
1533184020,+3.51,+10.817, +0.056,+0.954
1533184620,+3.51,+10.771, +0.057,+0.954
1533185220,+3.51,+10.817, +0.056,+0.954
1533185820,+3.51,+10.780, +0.057,+0.954
1533186420,+3.51,+10.826, +0.057,+0.954
1533187020,+3.51,+10.798, +0.056,+0.954
1533187620,+3.51,+10.789, +0.057,+0.954
1533188220,+3.51,+10.789, +0.057,+0.954
1533188820,+3.51,+10.771, +0.057,+0.954
1533189420,+3.51,+10.780, +0.057,+0.954
1533190020,+3.51,+10.744, +0.057,+0.954
1533190620,+3.51,+10.789, +0.057,+0.954
