7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156220,+3.50, +9.723, +1.065,+0.970
1529156820,+3.50, +9.787, +1.025,+0.970
1529157420,+3.50, +9.750, +1.045,+0.970
1529158020,+3.50, +9.723, +1.098,+0.970
1529158620,+3.50, +9.741, +1.121,+0.970
1529159220,+3.51, +9.768, +1.121,+0.970
1529159820,+3.51, +9.732, +1.170,+0.971
1529160420,+3.51, +9.796, +1.255,+0.971
1529161020,+3.51, +9.787, +1.314,+0.971
1529161620,+3.51, +9.787, +1.338,+0.971
1529162220,+3.51, +9.851, +1.374,+0.971
1529162820,+3.50, +9.851, +1.398,+0.972
1529163420,+3.51, +9.842, +1.387,+0.972
1529164020,+3.51, +9.814, +1.369,+0.971
1529164620,+3.51, +9.824, +1.356,+0.972
1529165220,+3.50, +9.879, +1.359,+0.971
1529165820,+3.51, +9.824, +1.392,+0.972
1529166420,+3.51, +9.833, +1.360,+0.971
1529167020,+3.50, +9.860, +1.340,+0.971
1529167620,+3.51, +9.824, +1.388,+0.971
1529168220,+3.50, +9.824, +1.394,+0.971
1529168820,+3.51, +9.778, +1.440,+0.972
1529169420,+3.50, +9.833, +1.340,+0.971
1529170020,+3.50, +9.860, +1.312,+0.971
1529170620,+3.51, +9.805, +1.275,+0.971
1529171220,+3.50, +9.833, +1.306,+0.971
1529171820,+3.51, +9.805, +1.311,+0.971
1529172420,+3.51, +9.778, +1.325,+0.971
1529173020,+3.50, +9.851, +1.322,+0.971
1529173620,+3.51, +9.833, +1.311,+0.971
1529174220,+3.50, +9.824, +1.283,+0.971
1529174820,+3.51, +9.768, +1.275,+0.971
1529175420,+3.50, +9.851, +1.265,+0.971
1529176020,+3.50, +9.842, +1.270,+0.971
1529176620,+3.51, +9.805, +1.211,+0.971
1529177220,+3.50, +9.768, +1.148,+0.970
1529177820,+3.51, +9.814, +1.183,+0.971
1529178420,+3.51, +9.787, +1.182,+0.971
1529179020,+3.51, +9.768, +1.205,+0.971
1529179620,+3.50, +9.842, +1.165,+0.970
1529180220,+3.51, +9.805, +1.108,+0.970
1529180820,+3.51, +9.759, +1.195,+0.971
1529181420,+3.51, +9.796, +1.246,+0.971
1529182020,+3.51, +9.833, +1.246,+0.971
1529182620,+3.51, +9.796, +1.130,+0.970
1529183220,+3.50, +9.713, +1.114,+0.970
1529183820,+3.51, +9.787, +1.090,+0.970
1529184420,+3.51, +9.824, +1.072,+0.970
1529185020,+3.51, +9.778, +1.041,+0.970
1529185620,+3.51, +9.750, +1.048,+0.970
1529186220,+3.50, +9.787, +0.997,+0.969
1529186820,+3.50, +9.860, +0.953,+0.969
1529187420,+3.51, +9.741, +0.941,+0.969
1529188020,+3.51, +9.759, +0.947,+0.969
1529188620,+3.51, +9.824, +0.916,+0.969
1529189220,+3.51, +9.768, +0.957,+0.969
1529189820,+3.51, +9.787, +1.036,+0.970
1529190420,+3.51, +9.750, +1.075,+0.970
1529191020,+3.51, +9.796, +1.098,+0.970
1529191620,+3.51, +9.787, +1.116,+0.970
1529192220,+3.50, +9.814, +1.104,+0.970
1529192820,+3.51, +9.759, +1.121,+0.970
1529193420,+3.50, +9.833, +1.155,+0.970
1529194020,+3.51, +9.851, +1.170,+0.970
1529194620,+3.50, +9.842, +1.191,+0.970
1529195220,+3.50, +9.814, +1.168,+0.970
1529195820,+3.50, +9.805, +1.168,+0.970
1529196420,+3.50, +9.824, +1.170,+0.970
1529197020,+3.51, +9.842, +1.122,+0.970
1529197620,+3.51, +9.805, +1.130,+0.970
1529198220,+3.50, +9.879, +1.107,+0.970
1529198820,+3.51, +9.851, +1.142,+0.970
1529199420,+3.51, +9.778, +1.153,+0.971
1529200020,+3.51, +9.833, +1.171,+0.970
1529200620,+3.51, +9.824, +1.201,+0.971
1529201220,+3.51, +9.796, +1.191,+0.971
1529201820,+3.51, +9.787, +1.200,+0.971
1529202420,+3.51, +9.768, +1.135,+0.970
1529203020,+3.51, +9.759, +1.048,+0.970
1529203620,+3.51, +9.759, +1.137,+0.970
1529204220,+3.51, +9.723, +1.116,+0.970
1529204820,+3.51, +9.713, +0.821,+0.968
1529205420,+3.51, +9.686, +0.923,+0.969
1529206020,+3.51, +9.750, +1.104,+0.970
1529206620,+3.51, +9.750, +1.025,+0.970
1529207220,+3.51, +9.824, +1.049,+0.970
1529207820,+3.50, +9.768, +1.062,+0.970
1529208420,+3.51, +9.778, +1.031,+0.970
1529209020,+3.51, +9.750, +0.949,+0.969
1529209620,+3.51, +9.732, +0.972,+0.969
1529210220,+3.51, +9.778, +0.973,+0.969
1529210820,+3.51, +9.704, +1.001,+0.970
1529211420,+3.51, +9.778, +0.973,+0.969
1529212020,+3.51, +9.750, +0.956,+0.969
1529212620,+3.51, +9.796, +0.934,+0.969
1529213220,+3.51, +9.732, +0.961,+0.969
1529213820,+3.51, +9.778, +0.977,+0.969
1529214420,+3.51, +9.732, +1.045,+0.970
1529215020,+3.51, +9.778, +1.069,+0.970
1529215620,+3.51, +9.833, +1.114,+0.970
