7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116220,+3.51,+11.033, +0.057,+0.950
1536116820,+3.51,+11.060, +0.057,+0.950
1536117420,+3.51,+11.123, +0.056,+0.950
1536118020,+3.51,+11.033, +0.057,+0.950
1536118620,+3.51,+11.042, +0.056,+0.950
1536119220,+3.51,+11.078, +0.056,+0.950
1536119820,+3.51,+11.060, +0.056,+0.950
1536120420,+3.51,+11.024, +0.057,+0.950
1536121020,+3.51,+11.024, +0.056,+0.950
1536121620,+3.51,+11.024, +0.057,+0.950
1536122220,+3.51,+11.051, +0.057,+0.950
1536122820,+3.51,+11.051, +0.056,+0.950
1536123420,+3.51,+11.069, +0.056,+0.950
1536124020,+3.51,+11.033, +0.056,+0.950
1536124620,+3.51,+11.060, +0.057,+0.950
1536125220,+3.51,+11.096, +0.056,+0.950
1536125820,+3.51,+11.123, +0.056,+0.950
1536126420,+3.51,+11.069, +0.057,+0.950
1536127020,+3.51,+11.078, +0.057,+0.950
1536127620,+3.51,+11.042, +0.056,+0.950
1536128220,+3.51,+11.060, +0.056,+0.950
1536128820,+3.51,+11.033, +0.056,+0.950
1536129420,+3.51,+11.087, +0.056,+0.950
1536130020,+3.51,+11.042, +0.056,+0.950
1536130620,+3.51,+11.042, +0.057,+0.950
1536131220,+3.51,+11.105, +0.057,+0.950
1536131820,+3.51,+11.096, +0.056,+0.950
1536132420,+3.51,+11.069, +0.057,+0.950
1536133020,+3.51,+11.177, +0.056,+0.950
1536133620,+3.51,+11.132, +0.057,+0.950
1536134220,+3.51,+11.231, +0.056,+0.950
1536134820,+3.51,+11.258, +0.056,+0.950
1536135420,+3.51,+11.222, +0.056,+0.950
1536136020,+3.51,+11.222, +0.056,+0.950
1536136620,+3.51,+11.249, +0.056,+0.950
1536137220,+3.51,+11.240, +0.056,+0.950
1536137820,+3.51,+11.213, +0.056,+0.950
1536138420,+3.51,+11.258, +0.057,+0.950
1536139020,+3.51,+11.285, +0.056,+0.950
1536139620,+3.51,+11.303, +0.057,+0.950
1536140220,+3.51,+11.285, +0.056,+0.950
1536140820,+3.51,+11.312, +0.056,+0.950
1536141420,+3.51,+11.240, +0.056,+0.950
1536142020,+3.51,+11.186, +0.056,+0.950
1536142620,+3.51,+11.177, +0.056,+0.950
1536143220,+3.51,+11.195, +0.056,+0.950
1536143820,+3.51,+11.159, +0.057,+0.950
1536144420,+3.51,+11.195, +0.056,+0.950
1536145020,+3.51,+11.123, +0.056,+0.950
1536145620,+3.51,+11.078, +0.057,+0.950
1536146220,+3.51,+11.159, +0.057,+0.950
1536146820,+3.51,+11.132, +0.056,+0.950
1536147420,+3.51,+11.132, +0.056,+0.950
1536148020,+3.51,+11.024, +0.057,+0.950
1536148620,+3.51,+11.078, +0.056,+0.950
1536149220,+3.51,+11.123, +0.056,+0.950
1536149820,+3.51,+11.141, +0.056,+0.950
1536150420,+3.51,+11.114, +0.057,+0.950
1536151020,+3.51,+11.177, +0.057,+0.950
1536151620,+3.51,+11.141, +0.056,+0.950
1536152220,+3.51,+11.078, +0.056,+0.950
1536152820,+3.51,+11.123, +0.057,+0.950
1536153420,+3.51,+11.105, +0.056,+0.950
1536154020,+3.51,+11.150, +0.056,+0.950
1536154620,+3.51,+11.195, +0.056,+0.950
1536155220,+3.51,+11.150, +0.057,+0.950
1536155820,+3.51,+11.195, +0.056,+0.950
1536156420,+3.51,+11.159, +0.056,+0.950
1536157020,+3.51,+11.177, +0.057,+0.950
1536157620,+3.51,+11.195, +0.056,+0.950
1536158220,+3.51,+11.141, +0.056,+0.950
1536158820,+3.51,+11.123, +0.056,+0.950
1536159420,+3.51,+11.150, +0.056,+0.950
1536160020,+3.51,+11.177, +0.056,+0.950
1536160620,+3.51,+11.132, +0.057,+0.950
1536161220,+3.51,+11.123, +0.056,+0.950
1536161820,+3.51,+11.177, +0.056,+0.950
1536162420,+3.51,+11.132, +0.057,+0.950
1536163020,+3.51,+11.123, +0.056,+0.950
1536163620,+3.51,+11.141, +0.056,+0.950
1536164220,+3.51,+11.123, +0.057,+0.950
1536164820,+3.51,+11.186, +0.056,+0.950
1536165420,+3.51,+11.132, +0.057,+0.950
1536166020,+3.51,+11.204, +0.056,+0.950
1536166620,+3.51,+11.222, +0.056,+0.950
1536167220,+3.51,+11.195, +0.056,+0.950
1536167820,+3.51,+11.204, +0.056,+0.950
1536168420,+3.51,+11.222, +0.057,+0.950
1536169020,+3.51,+11.231, +0.056,+0.950
1536169620,+3.51,+11.222, +0.056,+0.950
1536170220,+3.51,+11.213, +0.056,+0.950
1536170820,+3.51,+11.231, +0.056,+0.950
1536171420,+3.51,+11.285, +0.056,+0.950
1536172020,+3.51,+11.186, +0.056,+0.950
1536172620,+3.51,+11.141, +0.057,+0.950
1536173220,+3.51,+11.132, +0.056,+0.950
1536173820,+3.51,+11.078, +0.056,+0.950
1536174420,+3.51,+11.069, +0.057,+0.950
1536175020,+3.51,+11.069, +0.056,+0.950
1536175620,+3.51,+11.006, +0.057,+0.950
1536176220,+3.51,+11.105, +0.055,+0.950
1536176820,+3.51,+11.051, +0.057,+0.950
1536177420,+3.51,+11.105, +0.057,+0.950
1536178020,+3.51,+11.051, +0.057,+0.950
1536178620,+3.51,+11.096, +0.056,+0.950
1536179220,+3.51,+11.141, +0.057,+0.950
1536179820,+3.51,+11.222, +0.057,+0.950
1536180420,+3.51,+11.285, +0.056,+0.950
1536181020,+3.51,+11.240, +0.056,+0.950
1536181620,+3.51,+11.249, +0.057,+0.950
1536182220,+3.51,+11.195, +0.057,+0.950
1536182820,+3.51,+11.231, +0.056,+0.950
1536183420,+3.51,+11.213, +0.057,+0.950
1536184020,+3.51,+11.258, +0.056,+0.950
1536184620,+3.51,+11.213, +0.056,+0.950
1536185220,+3.51,+11.186, +0.056,+0.950
1536185820,+3.51,+11.177, +0.056,+0.950
1536186420,+3.51,+11.141, +0.056,+0.950
1536187020,+3.51,+11.132, +0.056,+0.950
1536187620,+3.51,+11.150, +0.056,+0.950
1536188220,+3.51,+11.132, +0.057,+0.950
1536188820,+3.51,+11.123, +0.056,+0.950
1536189420,+3.51,+11.123, +0.056,+0.950
1536190020,+3.51,+11.150, +0.056,+0.950
1536190620,+3.51,+11.141, +0.056,+0.950
1536191220,+3.51,+11.186, +0.056,+0.950
1536191820,+3.51,+11.150, +0.056,+0.950
1536192420,+3.51,+11.159, +0.056,+0.950
1536193020,+3.51,+11.186, +0.056,+0.950
1536193620,+3.51,+11.087, +0.057,+0.950
1536194220,+3.51,+11.150, +0.056,+0.950
1536194820,+3.51,+11.114, +0.057,+0.950
1536195420,+3.51,+11.150, +0.056,+0.950
1536196020,+3.51,+11.195, +0.056,+0.950
1536196620,+3.51,+11.132, +0.056,+0.950
1536197220,+3.51,+11.177, +0.056,+0.950
1536197820,+3.51,+11.123, +0.056,+0.950
1536198420,+3.51,+11.159, +0.056,+0.950
1536199020,+3.51,+11.186, +0.056,+0.950
1536199620,+3.51,+11.186, +0.056,+0.950
1536200220,+3.51,+11.213, +0.056,+0.950
1536200820,+3.51,+11.141, +0.057,+0.950
1536201420,+3.51,+11.159, +0.056,+0.950
1536202020,+3.51,+11.168, +0.056,+0.950
1536202620,+3.51,+11.078, +0.057,+0.950
