7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201220,+3.51,+10.753, +0.056,+0.955
1532201820,+3.51,+10.744, +0.057,+0.955
1532202420,+3.51,+10.798, +0.056,+0.955
1532203020,+3.51,+10.717, +0.056,+0.955
1532203620,+3.51,+10.753, +0.057,+0.955
1532204220,+3.51,+10.735, +0.057,+0.955
1532204820,+3.51,+10.744, +0.057,+0.955
1532205420,+3.51,+10.762, +0.056,+0.955
1532206020,+3.51,+10.744, +0.056,+0.955
1532206620,+3.51,+10.780, +0.056,+0.955
1532207220,+3.51,+10.708, +0.057,+0.955
1532207820,+3.51,+10.681, +0.056,+0.955
1532208420,+3.51,+10.681, +0.057,+0.955
1532209020,+3.51,+10.681, +0.056,+0.955
1532209620,+3.51,+10.635, +0.057,+0.955
1532210220,+3.51,+10.681, +0.057,+0.955
1532210820,+3.51,+10.645, +0.057,+0.955
1532211420,+3.51,+10.590, +0.057,+0.955
1532212020,+3.51,+10.654, +0.057,+0.955
1532212620,+3.51,+10.654, +0.057,+0.955
1532213220,+3.51,+10.663, +0.056,+0.955
1532213820,+3.51,+10.635, +0.057,+0.955
1532214420,+3.51,+10.699, +0.056,+0.955
1532215020,+3.51,+10.699, +0.057,+0.955
1532215620,+3.51,+10.717, +0.056,+0.955
1532216220,+3.51,+10.717, +0.057,+0.955
1532216820,+3.51,+10.690, +0.057,+0.955
1532217420,+3.51,+10.762, +0.057,+0.955
1532218020,+3.51,+10.726, +0.056,+0.955
1532218620,+3.51,+10.817, +0.056,+0.955
1532219220,+3.51,+10.744, +0.057,+0.955
1532219820,+3.51,+10.726, +0.056,+0.955
1532220420,+3.51,+10.762, +0.056,+0.955
1532221020,+3.51,+10.762, +0.056,+0.955
1532221620,+3.51,+10.726, +0.056,+0.955
1532222220,+3.51,+10.753, +0.057,+0.955
1532222820,+3.51,+10.744, +0.056,+0.955
1532223420,+3.51,+10.708, +0.057,+0.955
1532224020,+3.51,+10.808, +0.056,+0.955
1532224620,+3.51,+10.717, +0.057,+0.955
1532225220,+3.51,+10.808, +0.056,+0.955
1532225820,+3.51,+10.753, +0.057,+0.955
1532226420,+3.51,+10.708, +0.057,+0.955
1532227020,+3.51,+10.762, +0.056,+0.955
1532227620,+3.51,+10.717, +0.056,+0.955
1532228220,+3.51,+10.744, +0.056,+0.955
1532228820,+3.51,+10.726, +0.057,+0.955
1532229420,+3.51,+10.726, +0.057,+0.955
1532230020,+3.51,+10.699, +0.057,+0.955
1532230620,+3.51,+10.690, +0.057,+0.955
1532231220,+3.51,+10.681, +0.057,+0.955
1532231820,+3.51,+10.645, +0.057,+0.955
1532232420,+3.51,+10.663, +0.057,+0.955
1532233020,+3.51,+10.654, +0.057,+0.955
1532233620,+3.51,+10.681, +0.057,+0.955
1532234220,+3.51,+10.735, +0.056,+0.955
1532234820,+3.51,+10.717, +0.057,+0.955
1532235420,+3.51,+10.735, +0.057,+0.955
1532236020,+3.51,+10.726, +0.057,+0.955
1532236620,+3.51,+10.699, +0.057,+0.955
1532237220,+3.51,+10.726, +0.056,+0.955
1532237820,+3.51,+10.762, +0.056,+0.955
1532238420,+3.51,+10.708, +0.057,+0.955
1532239020,+3.51,+10.717, +0.056,+0.955
1532239620,+3.51,+10.699, +0.057,+0.955
1532240220,+3.51,+10.753, +0.056,+0.955
1532240820,+3.51,+10.771, +0.057,+0.955
1532241420,+3.51,+10.826, +0.056,+0.955
1532242020,+3.51,+10.780, +0.056,+0.955
1532242620,+3.51,+10.789, +0.056,+0.955
1532243220,+3.51,+10.726, +0.057,+0.955
1532243820,+3.51,+10.690, +0.057,+0.955
1532244420,+3.51,+10.708, +0.056,+0.955
1532245020,+3.51,+10.717, +0.056,+0.955
1532245620,+3.51,+10.735, +0.056,+0.955
1532246220,+3.51,+10.726, +0.057,+0.955
1532246820,+3.51,+10.771, +0.056,+0.955
1532247420,+3.51,+10.780, +0.056,+0.955
1532248020,+3.51,+10.717, +0.056,+0.955
1532248620,+3.51,+10.753, +0.057,+0.955
1532249220,+3.51,+10.744, +0.056,+0.955
1532249820,+3.51,+10.681, +0.057,+0.955
1532250420,+3.51,+10.817, +0.056,+0.955
1532251020,+3.51,+10.753, +0.057,+0.955
1532251620,+3.51,+10.735, +0.057,+0.955
1532252220,+3.51,+10.735, +0.057,+0.955
1532252820,+3.51,+10.690, +0.057,+0.955
1532253420,+3.51,+10.708, +0.057,+0.955
1532254020,+3.51,+10.744, +0.056,+0.955
1532254620,+3.51,+10.654, +0.057,+0.955
1532255220,+3.51,+10.699, +0.057,+0.955
1532255820,+3.51,+10.699, +0.057,+0.955
1532256420,+3.51,+10.690, +0.057,+0.955
1532257020,+3.51,+10.717, +0.056,+0.955
1532257620,+3.51,+10.699, +0.057,+0.955
1532258220,+3.51,+10.717, +0.056,+0.955
1532258820,+3.51,+10.735, +0.056,+0.955
1532259420,+3.51,+10.681, +0.057,+0.955
1532260020,+3.51,+10.753, +0.057,+0.955
1532260620,+3.51,+10.708, +0.057,+0.955
1532261220,+3.51,+10.726, +0.057,+0.955
1532261820,+3.51,+10.753, +0.057,+0.955
1532262420,+3.51,+10.735, +0.057,+0.955
1532263020,+3.51,+10.798, +0.056,+0.955
1532263620,+3.51,+10.789, +0.056,+0.955
1532264220,+3.51,+10.735, +0.057,+0.955
1532264820,+3.51,+10.762, +0.057,+0.955
1532265420,+3.51,+10.808, +0.056,+0.955
1532266020,+3.51,+10.762, +0.056,+0.955
1532266620,+3.51,+10.753, +0.057,+0.955
1532267220,+3.51,+10.744, +0.057,+0.955
1532267820,+3.51,+10.753, +0.056,+0.955
1532268420,+3.51,+10.771, +0.057,+0.955
1532269020,+3.51,+10.780, +0.056,+0.955
1532269620,+3.51,+10.762, +0.057,+0.955
1532270220,+3.51,+10.744, +0.057,+0.955
1532270820,+3.51,+10.762, +0.056,+0.955
1532271420,+3.51,+10.789, +0.056,+0.955
1532272020,+3.51,+10.798, +0.057,+0.955
1532272620,+3.51,+10.735, +0.056,+0.955
1532273220,+3.51,+10.753, +0.056,+0.955
1532273820,+3.51,+10.780, +0.056,+0.955
1532274420,+3.51,+10.753, +0.056,+0.955
1532275020,+3.51,+10.735, +0.057,+0.955
1532275620,+3.51,+10.726, +0.057,+0.955
1532276220,+3.51,+10.744, +0.057,+0.955
1532276820,+3.51,+10.744, +0.056,+0.955
1532277420,+3.51,+10.717, +0.057,+0.955
1532278020,+3.51,+10.708, +0.057,+0.955
1532278620,+3.51,+10.753, +0.057,+0.955
1532279220,+3.51,+10.708, +0.057,+0.955
1532279820,+3.51,+10.735, +0.056,+0.955
1532280420,+3.51,+10.681, +0.057,+0.955
1532281020,+3.51,+10.708, +0.057,+0.955
1532281620,+3.51,+10.735, +0.056,+0.955
1532282220,+3.51,+10.717, +0.056,+0.955
1532282820,+3.51,+10.744, +0.056,+0.955
1532283420,+3.51,+10.681, +0.057,+0.955
1532284020,+3.51,+10.663, +0.057,+0.955
1532284620,+3.51,+10.690, +0.057,+0.955
1532285220,+3.51,+10.690, +0.057,+0.955
1532285820,+3.51,+10.663, +0.056,+0.955
1532286420,+3.51,+10.690, +0.057,+0.955
1532287020,+3.51,+10.699, +0.057,+0.955
1532287620,+3.51,+10.690, +0.057,+0.955
