7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420220,+3.51,+11.060, +0.056,+0.951
1535420820,+3.51,+11.087, +0.057,+0.951
1535421420,+3.51,+11.123, +0.057,+0.951
1535422020,+3.51,+11.168, +0.056,+0.951
1535422620,+3.51,+11.132, +0.056,+0.951
1535423220,+3.51,+11.042, +0.057,+0.951
1535423820,+3.51,+11.105, +0.056,+0.951
1535424420,+3.51,+11.231, +0.057,+0.951
1535425020,+3.51,+11.231, +0.057,+0.951
1535425620,+3.51,+11.222, +0.057,+0.951
1535426220,+3.51,+11.159, +0.056,+0.951
1535426820,+3.51,+11.024, +0.057,+0.951
1535427420,+3.51,+11.060, +0.056,+0.951
1535428020,+3.51,+11.078, +0.057,+0.951
1535428620,+3.51,+11.096, +0.057,+0.951
1535429220,+3.51,+11.096, +0.056,+0.951
1535429820,+3.51,+11.087, +0.057,+0.951
1535430420,+3.51,+11.141, +0.056,+0.951
1535431020,+3.51,+11.132, +0.057,+0.951
1535431620,+3.51,+11.231, +0.056,+0.951
1535432220,+3.51,+11.159, +0.056,+0.951
1535432820,+3.51,+11.186, +0.056,+0.951
1535433420,+3.51,+11.213, +0.057,+0.951
1535434020,+3.51,+11.429, +0.056,+0.951
1535434620,+3.51,+11.177, +0.056,+0.951
1535435220,+3.51,+11.150, +0.056,+0.951
1535435820,+3.51,+11.195, +0.057,+0.951
1535436420,+3.51,+11.240, +0.056,+0.951
1535437020,+3.51,+11.240, +0.056,+0.951
1535437620,+3.51,+11.231, +0.056,+0.951
1535438220,+3.51,+11.312, +0.056,+0.951
1535438820,+3.51,+11.321, +0.057,+0.951
1535439420,+3.51,+11.384, +0.056,+0.951
1535440020,+3.51,+11.348, +0.056,+0.951
1535440620,+3.51,+11.348, +0.056,+0.951
1535441220,+3.51,+11.411, +0.056,+0.951
1535441820,+3.51,+11.411, +0.056,+0.951
1535442420,+3.51,+11.393, +0.056,+0.951
1535443020,+3.51,+11.330, +0.056,+0.951
1535443620,+3.51,+11.312, +0.056,+0.951
1535444220,+3.51,+11.276, +0.056,+0.951
1535444820,+3.51,+11.249, +0.056,+0.951
1535445420,+3.51,+11.159, +0.057,+0.951
1535446020,+3.51,+11.069, +0.056,+0.951
1535446620,+3.51,+11.051, +0.056,+0.951
1535447220,+3.51,+11.087, +0.057,+0.951
1535447820,+3.51,+11.105, +0.057,+0.951
1535448420,+3.51,+11.105, +0.057,+0.951
1535449020,+3.51,+11.033, +0.057,+0.951
1535449620,+3.51,+11.087, +0.056,+0.951
1535450220,+3.51,+11.159, +0.056,+0.951
1535450820,+3.51,+11.105, +0.057,+0.951
1535451420,+3.51,+11.159, +0.057,+0.951
1535452020,+3.51,+11.186, +0.057,+0.951
1535452620,+3.51,+11.204, +0.057,+0.951
1535453220,+3.51,+11.303, +0.056,+0.951
1535453820,+3.51,+11.141, +0.057,+0.951
1535454420,+3.51,+11.150, +0.056,+0.951
1535455020,+3.51,+11.114, +0.056,+0.951
1535455620,+3.51,+11.204, +0.056,+0.951
1535456220,+3.51,+11.105, +0.056,+0.951
1535456820,+3.51,+11.087, +0.057,+0.951
1535457420,+3.51,+11.186, +0.056,+0.951
1535458020,+3.51,+11.159, +0.056,+0.951
1535458620,+3.51,+11.186, +0.056,+0.951
1535459220,+3.51,+11.168, +0.056,+0.951
1535459820,+3.51,+11.159, +0.056,+0.951
1535460420,+3.51,+11.096, +0.056,+0.951
1535461020,+3.51,+11.087, +0.056,+0.951
1535461620,+3.51,+11.114, +0.057,+0.951
1535462220,+3.51,+11.105, +0.057,+0.951
1535462820,+3.51,+11.087, +0.056,+0.951
1535463420,+3.51,+11.123, +0.056,+0.951
1535464020,+3.51,+11.159, +0.056,+0.951
1535464620,+3.51,+11.051, +0.057,+0.951
1535465220,+3.51,+11.123, +0.056,+0.951
1535465820,+3.51,+11.150, +0.056,+0.951
1535466420,+3.51,+11.105, +0.057,+0.951
1535467020,+3.51,+11.177, +0.056,+0.951
1535467620,+3.51,+11.132, +0.056,+0.951
1535468220,+3.51,+11.123, +0.056,+0.951
1535468820,+3.51,+11.114, +0.056,+0.951
1535469420,+3.51,+11.069, +0.056,+0.951
