7450-514202
OS REV: 1.03 Sensor Cal: 1524170872
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531853220,+3.51,+10.645, +0.057,+0.955
1531853820,+3.51,+10.663, +0.057,+0.956
1531854420,+3.51,+10.626, +0.057,+0.956
1531855020,+3.51,+10.654, +0.057,+0.956
1531855620,+3.51,+10.626, +0.057,+0.956
1531856220,+3.51,+10.645, +0.057,+0.956
1531856820,+3.51,+10.654, +0.057,+0.956
1531857420,+3.51,+10.663, +0.057,+0.956
1531858020,+3.51,+10.717, +0.057,+0.956
1531858620,+3.51,+10.699, +0.057,+0.955
1531859220,+3.51,+10.717, +0.056,+0.955
1531859820,+3.51,+10.708, +0.057,+0.955
1531860420,+3.51,+10.699, +0.056,+0.956
1531861020,+3.51,+10.672, +0.057,+0.956
1531861620,+3.51,+10.780, +0.056,+0.955
1531862220,+3.51,+10.735, +0.057,+0.955
1531862820,+3.51,+10.717, +0.057,+0.956
1531863420,+3.51,+10.690, +0.056,+0.956
1531864020,+3.51,+10.617, +0.057,+0.956
1531864620,+3.51,+10.599, +0.057,+0.956
1531865220,+3.51,+10.672, +0.056,+0.955
1531865820,+3.51,+10.626, +0.057,+0.956
1531866420,+3.51,+10.626, +0.057,+0.956
1531867020,+3.51,+10.617, +0.057,+0.956
1531867620,+3.51,+10.635, +0.057,+0.956
1531868220,+3.51,+10.726, +0.057,+0.955
1531868820,+3.51,+10.645, +0.056,+0.956
1531869420,+3.51,+10.626, +0.057,+0.956
1531870020,+3.51,+10.645, +0.056,+0.956
1531870620,+3.51,+10.654, +0.057,+0.955
1531871220,+3.51,+10.635, +0.057,+0.956
1531871820,+3.51,+10.690, +0.057,+0.955
1531872420,+3.51,+10.635, +0.056,+0.955
1531873020,+3.51,+10.635, +0.057,+0.955
1531873620,+3.51,+10.681, +0.057,+0.956
1531874220,+3.51,+10.708, +0.057,+0.956
1531874820,+3.51,+10.681, +0.057,+0.956
1531875420,+3.51,+10.672, +0.057,+0.955
1531876020,+3.51,+10.708, +0.056,+0.955
1531876620,+3.51,+10.654, +0.057,+0.956
1531877220,+3.51,+10.690, +0.057,+0.956
1531877820,+3.51,+10.762, +0.057,+0.956
1531878420,+3.51,+10.735, +0.056,+0.955
1531879020,+3.51,+10.771, +0.057,+0.955
1531879620,+3.51,+10.798, +0.057,+0.955
1531880220,+3.51,+10.844, +0.057,+0.955
1531880820,+3.51,+10.853, +0.056,+0.955
1531881420,+3.51,+10.889, +0.057,+0.955
1531882020,+3.51,+10.844, +0.056,+0.955
1531882620,+3.51,+10.798, +0.057,+0.956
1531883220,+3.51,+10.826, +0.057,+0.956
1531883820,+3.51,+10.789, +0.057,+0.955
1531884420,+3.51,+10.844, +0.057,+0.956
1531885020,+3.51,+10.925, +0.056,+0.955
1531885620,+3.51,+10.871, +0.056,+0.955
1531886220,+3.51,+10.817, +0.057,+0.955
1531886820,+3.51,+10.916, +0.056,+0.955
1531887420,+3.51,+10.907, +0.056,+0.955
1531888020,+3.51,+10.907, +0.056,+0.955
1531888620,+3.51,+10.880, +0.057,+0.955
1531889220,+3.51,+10.898, +0.056,+0.955
1531889820,+3.51,+10.889, +0.057,+0.955
1531890420,+3.51,+10.826, +0.057,+0.956
1531891020,+3.51,+10.817, +0.057,+0.955
1531891620,+3.51,+10.808, +0.057,+0.955
1531892220,+3.51,+10.744, +0.057,+0.956
1531892820,+3.51,+10.699, +0.057,+0.956
1531893420,+3.51,+10.699, +0.057,+0.956
1531894020,+3.51,+10.708, +0.056,+0.955
1531894620,+3.51,+10.635, +0.057,+0.955
1531895220,+3.51,+10.708, +0.057,+0.955
1531895820,+3.51,+10.645, +0.057,+0.956
1531896420,+3.51,+10.645, +0.057,+0.956
1531897020,+3.51,+10.681, +0.057,+0.955
1531897620,+3.51,+10.681, +0.057,+0.956
1531898220,+3.51,+10.690, +0.057,+0.956
1531898820,+3.51,+10.690, +0.057,+0.955
1531899420,+3.51,+10.735, +0.057,+0.955
1531900020,+3.51,+10.690, +0.057,+0.956
1531900620,+3.51,+10.708, +0.057,+0.955
1531901220,+3.51,+10.762, +0.056,+0.956
1531901820,+3.51,+10.735, +0.057,+0.956
1531902420,+3.51,+10.708, +0.057,+0.956
1531903020,+3.51,+10.762, +0.056,+0.955
1531903620,+3.51,+10.708, +0.057,+0.956
1531904220,+3.51,+10.771, +0.057,+0.955
1531904820,+3.51,+10.762, +0.056,+0.955
1531905420,+3.51,+10.762, +0.057,+0.956
1531906020,+3.51,+10.690, +0.057,+0.956
1531906620,+3.51,+10.645, +0.057,+0.956
1531907220,+3.51,+10.708, +0.056,+0.955
1531907820,+3.51,+10.735, +0.056,+0.956
1531908420,+3.51,+10.690, +0.057,+0.956
1531909020,+3.51,+10.780, +0.056,+0.955
1531909620,+3.51,+10.681, +0.057,+0.955
1531910220,+3.51,+10.726, +0.057,+0.955
1531910820,+3.51,+10.663, +0.057,+0.956
1531911420,+3.51,+10.599, +0.057,+0.956
1531912020,+3.51,+10.635, +0.057,+0.956
1531912620,+3.51,+10.672, +0.057,+0.956
1531913220,+3.51,+10.590, +0.057,+0.956
1531913820,+3.51,+10.626, +0.057,+0.955
1531914420,+3.51,+10.672, +0.056,+0.955
1531915020,+3.51,+10.645, +0.057,+0.956
1531915620,+3.51,+10.654, +0.057,+0.956
1531916220,+3.51,+10.663, +0.057,+0.955
1531916820,+3.51,+10.690, +0.056,+0.956
1531917420,+3.51,+10.663, +0.057,+0.956
1531918020,+3.51,+10.690, +0.057,+0.955
1531918620,+3.51,+10.708, +0.057,+0.956
1531919220,+3.51,+10.645, +0.057,+0.955
1531919820,+3.51,+10.699, +0.057,+0.955
1531920420,+3.51,+10.699, +0.057,+0.955
1531921020,+3.51,+10.744, +0.057,+0.955
1531921620,+3.51,+10.744, +0.056,+0.955
1531922220,+3.51,+10.717, +0.057,+0.955
1531922820,+3.51,+10.726, +0.056,+0.955
1531923420,+3.51,+10.717, +0.057,+0.955
1531924020,+3.51,+10.672, +0.058,+0.956
1531924620,+3.51,+10.808, +0.057,+0.955
1531925220,+3.51,+10.753, +0.057,+0.956
1531925820,+3.51,+10.735, +0.057,+0.956
1531926420,+3.51,+10.762, +0.056,+0.955
1531927020,+3.51,+10.771, +0.057,+0.955
1531927620,+3.51,+10.771, +0.056,+0.955
1531928220,+3.51,+10.762, +0.056,+0.955
1531928820,+3.51,+10.708, +0.056,+0.955
1531929420,+3.51,+10.681, +0.057,+0.955
1531930020,+3.51,+10.717, +0.056,+0.955
1531930620,+3.51,+10.708, +0.057,+0.955
1531931220,+3.51,+10.672, +0.057,+0.955
1531931820,+3.51,+10.690, +0.057,+0.956
1531932420,+3.51,+10.663, +0.057,+0.955
1531933020,+3.51,+10.672, +0.057,+0.956
1531933620,+3.51,+10.690, +0.056,+0.955
1531934220,+3.51,+10.672, +0.056,+0.955
1531934820,+3.51,+10.690, +0.057,+0.956
1531935420,+3.51,+10.663, +0.056,+0.955
1531936020,+3.51,+10.617, +0.057,+0.956
1531936620,+3.51,+10.663, +0.057,+0.956
1531937220,+3.51,+10.708, +0.056,+0.955
1531937820,+3.51,+10.654, +0.057,+0.956
1531938420,+3.51,+10.617, +0.058,+0.956
1531939020,+3.51,+10.744, +0.057,+0.955
1531939620,+3.51,+10.690, +0.056,+0.955
