7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985580,+3.49, +8.045,+10.360,+0.976
1534986180,+3.49, +8.045,+10.365,+0.976
1534986780,+3.49, +8.083,+10.360,+0.976
1534987380,+3.49, +8.064,+10.369,+0.977
1534987980,+3.49, +8.026,+10.359,+0.976
1534988580,+3.49, +7.969,+10.378,+0.976
1534989180,+3.49, +8.017,+10.365,+0.976
1534989780,+3.49, +8.026,+10.406,+0.976
1534990380,+3.49, +8.064,+10.360,+0.976
1534990980,+3.49, +7.950,+10.393,+0.976
1534991580,+3.49, +7.969,+10.352,+0.976
1534992180,+3.49, +7.922,+10.379,+0.976
1534992780,+3.49, +7.856,+10.360,+0.976
1534993380,+3.49, +7.837,+10.369,+0.976
1534993980,+3.49, +7.884,+10.345,+0.976
1534994580,+3.49, +7.751,+10.392,+0.976
1534995180,+3.49, +7.723,+10.379,+0.976
1534995780,+3.49, +7.685,+10.373,+0.976
1534996380,+3.49, +7.685,+10.372,+0.976
1534996980,+3.49, +7.837,+10.348,+0.976
1534997580,+3.49, +7.742,+10.369,+0.976
1534998180,+3.49, +7.685,+10.390,+0.976
1534998780,+3.49, +7.685,+10.350,+0.976
1534999380,+3.49, +7.608,+10.381,+0.976
1534999980,+3.49, +7.656,+10.356,+0.976
1535000580,+3.49, +7.599,+10.378,+0.976
1535001180,+3.49, +7.589,+10.362,+0.976
1535001780,+3.49, +7.513,+10.369,+0.976
1535002380,+3.49, +7.503,+10.377,+0.976
1535002980,+3.49, +7.523,+10.355,+0.976
1535003580,+3.49, +7.513,+10.380,+0.977
1535004180,+3.49, +7.484,+10.403,+0.976
1535004780,+3.49, +7.484,+10.407,+0.976
1535005380,+3.49, +7.456,+10.400,+0.977
1535005980,+3.49, +7.475,+10.391,+0.977
1535006580,+3.49, +7.475,+10.379,+0.976
1535007180,+3.49, +7.456,+10.397,+0.977
1535007780,+3.49, +7.551,+10.373,+0.976
1535008380,+3.49, +7.484,+10.390,+0.976
1535008980,+3.49, +7.503,+10.381,+0.976
1535009580,+3.49, +7.494,+10.402,+0.976
1535010180,+3.49, +7.523,+10.387,+0.976
1535010780,+3.49, +7.523,+10.403,+0.977
1535011380,+3.49, +7.542,+10.393,+0.976
