7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591580,+3.48, +6.482,+11.539,+0.981
1529592180,+3.48, +6.473,+11.555,+0.981
1529592780,+3.48, +6.453,+11.548,+0.981
1529593380,+3.48, +6.482,+11.527,+0.981
1529593980,+3.48, +6.434,+11.542,+0.981
1529594580,+3.48, +6.405,+11.574,+0.981
1529595180,+3.48, +6.453,+11.538,+0.981
1529595780,+3.48, +6.327,+11.557,+0.981
1529596380,+3.48, +6.356,+11.533,+0.981
1529596980,+3.48, +6.385,+11.543,+0.981
1529597580,+3.48, +6.405,+11.522,+0.981
1529598180,+3.48, +6.366,+11.528,+0.981
1529598780,+3.48, +6.375,+11.515,+0.981
1529599380,+3.48, +6.346,+11.533,+0.981
1529599980,+3.48, +6.385,+11.524,+0.981
1529600580,+3.48, +6.434,+11.512,+0.981
1529601180,+3.48, +6.424,+11.521,+0.981
1529601780,+3.48, +6.366,+11.546,+0.981
1529602380,+3.48, +6.414,+11.523,+0.981
1529602980,+3.48, +6.463,+11.517,+0.981
1529603580,+3.48, +6.443,+11.525,+0.981
1529604180,+3.48, +6.453,+11.499,+0.981
1529604780,+3.48, +6.327,+11.550,+0.982
1529605380,+3.48, +6.405,+11.520,+0.981
1529605980,+3.48, +6.405,+11.517,+0.981
1529606580,+3.48, +6.375,+11.522,+0.981
1529607180,+3.48, +6.395,+11.501,+0.981
1529607780,+3.48, +6.366,+11.520,+0.981
1529608380,+3.48, +6.414,+11.501,+0.981
1529608980,+3.48, +6.512,+11.441,+0.981
1529609580,+3.48, +6.473,+11.488,+0.981
1529610180,+3.48, +6.482,+11.484,+0.981
1529610780,+3.48, +6.453,+11.503,+0.981
1529611380,+3.48, +6.414,+11.537,+0.981
1529611980,+3.48, +6.453,+11.509,+0.981
1529612580,+3.48, +6.385,+11.535,+0.981
1529613180,+3.48, +6.395,+11.483,+0.981
1529613780,+3.48, +6.414,+11.476,+0.981
1529614380,+3.48, +6.385,+11.472,+0.981
1529614980,+3.48, +6.336,+11.488,+0.981
1529615580,+3.48, +6.385,+11.467,+0.981
1529616180,+3.48, +6.424,+11.449,+0.981
1529616780,+3.48, +6.453,+11.475,+0.981
1529617380,+3.48, +6.492,+11.497,+0.981
1529617980,+3.48, +6.424,+11.507,+0.981
1529618580,+3.48, +6.492,+11.481,+0.981
1529619180,+3.48, +6.414,+11.473,+0.981
1529619780,+3.48, +6.463,+11.442,+0.981
1529620380,+3.48, +6.346,+11.446,+0.981
1529620980,+3.48, +6.278,+11.485,+0.982
1529621580,+3.48, +6.297,+11.437,+0.981
1529622180,+3.48, +6.229,+11.480,+0.981
1529622780,+3.48, +6.297,+11.459,+0.981
1529623380,+3.48, +6.297,+11.411,+0.981
1529623980,+3.48, +6.327,+11.405,+0.981
1529624580,+3.48, +6.336,+11.414,+0.982
1529625180,+3.48, +6.366,+11.411,+0.981
1529625780,+3.48, +6.375,+11.409,+0.982
1529626380,+3.48, +6.307,+11.426,+0.981
1529626980,+3.48, +6.395,+11.405,+0.981
1529627580,+3.48, +6.414,+11.372,+0.981
1529628180,+3.48, +6.424,+11.376,+0.981
1529628780,+3.48, +6.307,+11.450,+0.981
1529629380,+3.48, +6.336,+11.399,+0.981
1529629980,+3.48, +6.366,+11.400,+0.981
1529630580,+3.48, +6.375,+11.406,+0.981
1529631180,+3.48, +6.366,+11.421,+0.981
1529631780,+3.48, +6.307,+11.428,+0.981
1529632380,+3.48, +6.375,+11.394,+0.981
1529632980,+3.48, +6.356,+11.423,+0.981
1529633580,+3.48, +6.405,+11.381,+0.981
1529634180,+3.48, +6.395,+11.404,+0.981
1529634780,+3.48, +6.395,+11.369,+0.981
1529635380,+3.48, +6.336,+11.409,+0.981
1529635980,+3.48, +6.424,+11.402,+0.981
1529636580,+3.48, +6.405,+11.402,+0.981
1529637180,+3.48, +6.317,+11.404,+0.981
1529637780,+3.48, +6.395,+11.369,+0.981
1529638380,+3.48, +6.424,+11.374,+0.981
1529638980,+3.48, +6.317,+11.401,+0.981
1529639580,+3.48, +6.356,+11.377,+0.981
1529640180,+3.48, +6.405,+11.402,+0.981
1529640780,+3.48, +6.512,+11.413,+0.981
1529641380,+3.48, +6.356,+11.414,+0.981
1529641980,+3.48, +6.317,+11.454,+0.982
1529642580,+3.48, +6.463,+11.442,+0.981
1529643180,+3.48, +6.395,+11.466,+0.981
1529643780,+3.48, +6.443,+11.477,+0.981
1529644380,+3.48, +6.473,+11.503,+0.981
1529644980,+3.48, +6.414,+11.491,+0.981
