7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535208180,+3.49, +8.281,+10.252,+0.976
1535208780,+3.49, +8.290,+10.243,+0.976
1535209380,+3.49, +8.309,+10.241,+0.976
1535209980,+3.49, +8.319,+10.267,+0.976
1535210580,+3.49, +8.347,+10.276,+0.976
1535211180,+3.49, +8.394,+10.272,+0.976
1535211780,+3.49, +8.328,+10.313,+0.976
1535212380,+3.49, +8.441,+10.256,+0.975
1535212980,+3.49, +8.309,+10.325,+0.976
1535213580,+3.49, +8.375,+10.270,+0.976
1535214180,+3.49, +8.290,+10.265,+0.976
1535214780,+3.49, +8.272,+10.269,+0.976
1535215380,+3.49, +8.262,+10.312,+0.976
1535215980,+3.49, +8.158,+10.338,+0.976
1535216580,+3.49, +8.224,+10.324,+0.976
1535217180,+3.49, +8.149,+10.349,+0.976
1535217780,+3.49, +8.168,+10.328,+0.976
1535218380,+3.49, +8.149,+10.325,+0.976
1535218980,+3.49, +8.083,+10.276,+0.976
1535219580,+3.49, +7.998,+10.266,+0.975
1535220180,+3.49, +7.979,+10.274,+0.976
1535220780,+3.49, +8.007,+10.248,+0.976
1535221380,+3.49, +8.036,+10.244,+0.976
1535221980,+3.49, +8.045,+10.240,+0.975
1535222580,+3.49, +8.073,+10.347,+0.976
1535223180,+3.49, +8.121,+10.339,+0.976
1535223780,+3.49, +8.158,+10.311,+0.976
1535224380,+3.49, +8.168,+10.305,+0.976
1535224980,+3.49, +8.187,+10.317,+0.976
1535225580,+3.49, +8.206,+10.293,+0.975
1535226180,+3.49, +8.168,+10.341,+0.976
1535226780,+3.49, +8.281,+10.294,+0.976
1535227380,+3.49, +8.281,+10.301,+0.976
1535227980,+3.49, +8.187,+10.327,+0.976
1535228580,+3.49, +8.281,+10.302,+0.976
1535229180,+3.49, +8.206,+10.307,+0.976
1535229780,+3.49, +8.196,+10.269,+0.976
1535230380,+3.49, +8.224,+10.261,+0.976
1535230980,+3.49, +8.149,+10.277,+0.976
1535231580,+3.49, +8.140,+10.318,+0.976
1535232180,+3.49, +8.130,+10.339,+0.976
1535232780,+3.49, +8.149,+10.295,+0.976
1535233380,+3.49, +8.149,+10.289,+0.976
1535233980,+3.49, +8.092,+10.308,+0.976
1535234580,+3.49, +8.111,+10.303,+0.976
1535235180,+3.49, +8.140,+10.255,+0.976
1535235780,+3.49, +8.140,+10.262,+0.976
1535236380,+3.49, +8.130,+10.263,+0.976
1535236980,+3.49, +8.177,+10.265,+0.976
1535237580,+3.49, +8.177,+10.276,+0.976
1535238180,+3.49, +8.130,+10.297,+0.976
1535238780,+3.49, +8.055,+10.308,+0.976
1535239380,+3.49, +8.102,+10.280,+0.976
1535239980,+3.49, +8.149,+10.268,+0.976
1535240580,+3.49, +8.111,+10.287,+0.976
1535241180,+3.49, +8.092,+10.286,+0.976
1535241780,+3.49, +8.055,+10.292,+0.976
1535242380,+3.49, +8.092,+10.240,+0.976
1535242980,+3.49, +7.988,+10.286,+0.976
1535243580,+3.49, +8.007,+10.182,+0.976
1535244180,+3.49, +8.055,+10.253,+0.976
1535244780,+3.49, +8.083,+10.253,+0.976
1535245380,+3.49, +8.064,+10.250,+0.976
1535245980,+3.49, +8.073,+10.200,+0.975
