7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529852580,+3.48, +6.570,+11.524,+0.981
1529853180,+3.48, +6.570,+11.538,+0.981
1529853780,+3.48, +6.434,+11.558,+0.981
1529854380,+3.48, +6.434,+11.438,+0.981
1529854980,+3.48, +6.327,+11.400,+0.981
1529855580,+3.48, +6.249,+11.349,+0.981
1529856180,+3.48, +6.297,+11.421,+0.981
1529856780,+3.48, +6.200,+11.317,+0.981
1529857380,+3.48, +6.161,+11.330,+0.981
1529857980,+3.48, +6.346,+11.513,+0.981
1529858580,+3.48, +6.375,+11.477,+0.981
1529859180,+3.48, +6.297,+11.515,+0.981
1529859780,+3.48, +6.297,+11.519,+0.981
1529860380,+3.48, +6.268,+11.523,+0.981
1529860980,+3.48, +6.307,+11.507,+0.981
1529861580,+3.48, +6.346,+11.511,+0.981
1529862180,+3.48, +6.346,+11.520,+0.981
1529862780,+3.48, +6.414,+11.511,+0.981
1529863380,+3.48, +6.434,+11.492,+0.981
1529863980,+3.48, +6.297,+11.481,+0.981
1529864580,+3.48, +6.346,+11.473,+0.981
1529865180,+3.48, +6.278,+11.477,+0.981
1529865780,+3.48, +6.229,+11.445,+0.981
1529866380,+3.48, +5.994,+11.540,+0.981
1529866980,+3.48, +6.170,+11.479,+0.981
1529867580,+3.48, +6.180,+11.476,+0.981
1529868180,+3.48, +6.190,+11.497,+0.981
1529868780,+3.48, +6.219,+11.526,+0.981
1529869380,+3.48, +6.327,+11.483,+0.981
1529869980,+3.48, +6.288,+11.487,+0.981
1529870580,+3.48, +6.366,+11.488,+0.981
1529871180,+3.48, +6.336,+11.491,+0.981
1529871780,+3.48, +6.385,+11.499,+0.980
1529872380,+3.48, +6.424,+11.527,+0.981
1529872980,+3.48, +6.395,+11.512,+0.980
1529873580,+3.48, +6.268,+11.473,+0.980
1529874180,+3.48, +6.258,+11.490,+0.981
1529874780,+3.48, +6.239,+11.497,+0.981
1529875380,+3.48, +6.180,+11.525,+0.981
1529875980,+3.48, +6.258,+11.496,+0.981
1529876580,+3.48, +6.180,+11.521,+0.981
1529877180,+3.48, +6.307,+11.499,+0.981
1529877780,+3.48, +6.229,+11.507,+0.981
1529878380,+3.48, +6.307,+11.510,+0.981
1529878980,+3.48, +6.735,+11.534,+0.980
1529879580,+3.48, +6.783,+11.535,+0.981
1529880180,+3.48, +7.082,+11.609,+0.981
1529880780,+3.48, +7.465,+11.514,+0.980
1529881380,+3.48, +6.976,+11.504,+0.980
1529881980,+3.48, +6.735,+11.547,+0.981
1529882580,+3.48, +6.880,+11.577,+0.981
1529883180,+3.48, +6.976,+11.536,+0.981
1529883780,+3.48, +6.880,+11.538,+0.980
1529884380,+3.48, +6.937,+11.581,+0.981
1529884980,+3.48, +6.957,+11.554,+0.980
1529885580,+3.48, +7.024,+11.544,+0.981
1529886180,+3.48, +6.802,+11.537,+0.980
1529886780,+3.48, +6.764,+11.566,+0.981
1529887380,+3.48, +6.841,+11.541,+0.981
1529887980,+3.49, +6.986,+11.581,+0.981
1529888580,+3.48, +6.976,+11.530,+0.980
1529889180,+3.48, +6.793,+11.560,+0.981
1529889780,+3.48, +6.841,+11.465,+0.981
1529890380,+3.48, +6.947,+11.471,+0.980
1529890980,+3.48, +6.880,+11.503,+0.981
1529891580,+3.48, +6.918,+11.493,+0.981
1529892180,+3.48, +7.005,+11.479,+0.981
1529892780,+3.48, +7.101,+11.480,+0.980
1529893380,+3.48, +7.341,+11.452,+0.980
