7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594580,+3.49, +8.338,+10.153,+0.976
1535595180,+3.49, +8.187,+10.182,+0.975
1535595780,+3.49, +8.281,+10.175,+0.976
1535596380,+3.49, +8.206,+10.178,+0.975
1535596980,+3.49, +8.281,+10.183,+0.976
1535597580,+3.49, +8.366,+10.180,+0.975
1535598180,+3.49, +8.347,+10.157,+0.976
1535598780,+3.49, +8.375,+10.164,+0.975
1535599380,+3.49, +8.385,+10.115,+0.975
1535599980,+3.49, +8.253,+10.172,+0.976
1535600580,+3.49, +8.281,+10.157,+0.976
1535601180,+3.49, +8.290,+10.193,+0.975
1535601780,+3.49, +8.262,+10.211,+0.976
1535602380,+3.49, +8.366,+10.184,+0.976
1535602980,+3.49, +8.469,+10.150,+0.976
1535603580,+3.49, +8.422,+10.186,+0.976
1535604180,+3.49, +8.441,+10.187,+0.976
1535604780,+3.49, +8.328,+10.183,+0.976
1535605380,+3.49, +8.300,+10.170,+0.976
1535605980,+3.49, +8.290,+10.187,+0.976
1535606580,+3.49, +8.234,+10.152,+0.976
1535607180,+3.49, +8.272,+10.143,+0.976
1535607780,+3.49, +8.281,+10.135,+0.975
1535608380,+3.49, +8.328,+10.135,+0.975
1535608980,+3.49, +8.187,+10.171,+0.975
1535609580,+3.49, +8.187,+10.205,+0.976
1535610180,+3.49, +8.007,+10.196,+0.975
1535610780,+3.49, +7.950,+10.204,+0.976
1535611380,+3.49, +7.903,+10.172,+0.976
1535611980,+3.49, +7.941,+10.145,+0.976
1535612580,+3.49, +7.931,+10.152,+0.976
1535613180,+3.49, +7.894,+10.154,+0.976
1535613780,+3.49, +7.865,+10.159,+0.976
1535614380,+3.49, +7.903,+10.132,+0.976
1535614980,+3.49, +7.903,+10.158,+0.976
1535615580,+3.49, +7.931,+10.143,+0.976
1535616180,+3.49, +7.913,+10.148,+0.976
1535616780,+3.49, +7.903,+10.159,+0.976
1535617380,+3.49, +7.931,+10.119,+0.976
1535617980,+3.49, +7.846,+10.185,+0.976
1535618580,+3.49, +7.865,+10.178,+0.976
1535619180,+3.49, +7.931,+10.159,+0.976
1535619780,+3.49, +7.941,+10.148,+0.976
1535620380,+3.49, +7.960,+10.155,+0.976
1535620980,+3.49, +7.969,+10.164,+0.976
1535621580,+3.49, +7.960,+10.182,+0.976
1535622180,+3.49, +7.950,+10.177,+0.976
1535622780,+3.49, +7.969,+10.153,+0.976
1535623380,+3.49, +7.998,+10.163,+0.976
1535623980,+3.49, +7.988,+10.161,+0.976
1535624580,+3.49, +7.998,+10.144,+0.976
1535625180,+3.49, +7.950,+10.162,+0.976
1535625780,+3.49, +7.950,+10.157,+0.976
1535626380,+3.49, +7.913,+10.171,+0.976
1535626980,+3.49, +7.922,+10.163,+0.976
1535627580,+3.49, +7.922,+10.191,+0.976
1535628180,+3.49, +8.073,+10.153,+0.976
1535628780,+3.49, +8.064,+10.171,+0.976
1535629380,+3.49, +8.064,+10.167,+0.976
1535629980,+3.49, +8.130,+10.143,+0.976
1535630580,+3.49, +8.121,+10.154,+0.976
1535631180,+3.49, +8.102,+10.165,+0.976
1535631780,+3.49, +8.073,+10.166,+0.976
1535632380,+3.49, +8.055,+10.234,+0.976
1535632980,+3.49, +8.140,+10.240,+0.976
1535633580,+3.49, +8.187,+10.220,+0.976
1535634180,+3.49, +8.121,+10.220,+0.976
1535634780,+3.49, +8.290,+10.214,+0.976
1535635380,+3.49, +8.319,+10.172,+0.975
1535635980,+3.49, +8.206,+10.228,+0.976
1535636580,+3.49, +8.234,+10.254,+0.976
1535637180,+3.49, +8.300,+10.203,+0.976
1535637780,+3.49, +8.215,+10.209,+0.976
1535638380,+3.49, +8.206,+10.194,+0.975
1535638980,+3.49, +8.234,+10.239,+0.976
1535639580,+3.49, +8.300,+10.211,+0.975
1535640180,+3.49, +8.281,+10.209,+0.976
1535640780,+3.49, +8.224,+10.261,+0.976
1535641380,+3.49, +8.385,+10.223,+0.976
1535641980,+3.49, +8.356,+10.209,+0.976
1535642580,+3.49, +8.253,+10.170,+0.976
1535643180,+3.49, +8.281,+10.183,+0.976
1535643780,+3.49, +8.300,+10.206,+0.975
1535644380,+3.49, +8.309,+10.224,+0.976
1535644980,+3.49, +8.196,+10.261,+0.976
