7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203580,+3.49, +8.300,+10.102,+0.975
1536204180,+3.49, +8.328,+10.073,+0.975
1536204780,+3.49, +8.309,+10.052,+0.975
1536205380,+3.49, +8.290,+10.119,+0.976
1536205980,+3.49, +8.234,+10.112,+0.975
1536206580,+3.49, +8.243,+10.113,+0.975
1536207180,+3.49, +8.262,+10.104,+0.975
1536207780,+3.49, +8.338,+10.132,+0.975
1536208380,+3.49, +8.347,+10.104,+0.975
1536208980,+3.49, +8.309,+10.110,+0.975
1536209580,+3.49, +8.347,+10.078,+0.975
1536210180,+3.49, +8.262,+10.100,+0.975
1536210780,+3.49, +8.262,+10.084,+0.975
1536211380,+3.49, +8.262,+10.090,+0.975
1536211980,+3.49, +8.281,+10.080,+0.975
1536212580,+3.49, +8.253,+10.077,+0.975
1536213180,+3.49, +8.281,+10.060,+0.975
1536213780,+3.49, +8.253,+10.083,+0.975
1536214380,+3.49, +8.272,+10.086,+0.975
1536214980,+3.49, +8.281,+10.107,+0.976
1536215580,+3.49, +8.272,+10.066,+0.975
1536216180,+3.49, +8.187,+10.101,+0.975
1536216780,+3.49, +8.168,+10.089,+0.975
1536217380,+3.49, +8.234,+10.066,+0.976
1536217980,+3.49, +8.206,+10.070,+0.976
1536218580,+3.49, +8.158,+10.077,+0.976
1536219180,+3.49, +8.234,+10.030,+0.975
1536219780,+3.49, +8.187,+10.050,+0.976
1536220380,+3.49, +8.253,+10.064,+0.976
1536220980,+3.49, +8.253,+10.067,+0.975
1536221580,+3.49, +8.290,+10.053,+0.976
1536222180,+3.49, +8.281,+10.026,+0.975
1536222780,+3.49, +8.328,+10.021,+0.975
1536223380,+3.49, +8.328,+10.007,+0.975
1536223980,+3.49, +8.338,+10.005,+0.975
1536224580,+3.49, +8.347,+10.000,+0.976
1536225180,+3.49, +8.394, +9.995,+0.975
1536225780,+3.49, +8.356,+10.009,+0.976
1536226380,+3.49, +8.375,+10.035,+0.975
1536226980,+3.49, +8.422,+10.016,+0.975
1536227580,+3.49, +8.385,+10.048,+0.976
1536228180,+3.49, +8.338,+10.047,+0.975
1536228780,+3.49, +8.375,+10.060,+0.975
1536229380,+3.49, +8.385,+10.051,+0.975
1536229980,+3.49, +8.441,+10.041,+0.975
1536230580,+3.49, +8.422,+10.052,+0.975
1536231180,+3.49, +8.328,+10.094,+0.975
1536231780,+3.49, +8.366,+10.057,+0.975
1536232380,+3.49, +8.394,+10.041,+0.975
1536232980,+3.49, +8.394,+10.062,+0.975
1536233580,+3.49, +8.375,+10.063,+0.976
1536234180,+3.49, +8.450,+10.049,+0.975
1536234780,+3.49, +8.469,+10.059,+0.975
1536235380,+3.49, +8.385,+10.078,+0.975
1536235980,+3.49, +8.403,+10.069,+0.975
1536236580,+3.49, +8.394,+10.073,+0.975
1536237180,+3.49, +8.309,+10.096,+0.975
1536237780,+3.49, +8.413,+10.106,+0.975
1536238380,+3.49, +8.497,+10.080,+0.975
1536238980,+3.49, +8.488,+10.064,+0.975
1536239580,+3.49, +8.441,+10.077,+0.975
1536240180,+3.49, +8.422,+10.073,+0.975
1536240780,+3.49, +8.375,+10.050,+0.975
1536241380,+3.49, +8.394,+10.072,+0.975
1536241980,+3.49, +8.366,+10.056,+0.975
1536242580,+3.49, +8.356,+10.074,+0.975
1536243180,+3.49, +8.460,+10.049,+0.975
1536243780,+3.49, +8.441,+10.065,+0.975
1536244380,+3.49, +8.441,+10.071,+0.975
1536244980,+3.49, +8.432,+10.072,+0.975
1536245580,+3.49, +8.403,+10.078,+0.975
1536246180,+3.49, +8.460,+10.055,+0.975
1536246780,+3.49, +8.422,+10.064,+0.975
1536247380,+3.49, +8.993,+10.329,+0.976
1536247980,+3.49,+18.271, +9.404,+0.972
1536248580,+3.49,+18.498, +9.102,+0.972
1536249180,+3.50,+18.624, +9.078,+0.973
1536249780,+3.50,+18.750, +9.050,+0.973
1536250380,+3.50,+18.901, +9.029,+0.973
1536250980,+3.50,+19.094, +8.991,+0.973
1536251580,+3.50,+19.203, +8.978,+0.973
1536252180,+3.50,+19.237, +8.959,+0.973
1536252780,+3.50,+19.170, +8.986,+0.973
1536253380,+3.50,+19.245, +8.960,+0.973
1536253980,+3.51,+19.203, +8.976,+0.973
1536254580,+3.51,+19.203, +8.973,+0.973
1536255180,+3.51,+19.421, +8.932,+0.973
1536255780,+3.51,+19.773, +8.875,+0.973
1536256380,+3.51,+19.982, +8.845,+0.974
1536256980,+3.51,+20.016, +8.837,+0.974
1536257580,+3.51,+20.032, +8.840,+0.974
1536258180,+3.51,+19.773, +8.885,+0.973
1536258780,+3.51,+19.572, +8.919,+0.974
1536259380,+3.51,+19.363, +8.953,+0.973
1536259980,+3.51,+19.161, +8.996,+0.974
1536260580,+3.52,+19.002, +9.015,+0.974
1536261180,+3.52,+18.817, +9.047,+0.973
1536261780,+3.52,+18.683, +9.062,+0.973
1536262380,+3.52,+18.616, +9.082,+0.973
1536262980,+3.52,+18.683, +9.064,+0.973
1536263580,+3.52,+18.641, +9.067,+0.973
1536264180,+3.52,+18.633, +9.075,+0.973
1536264780,+3.52,+18.725, +9.049,+0.973
1536265380,+3.52,+18.708, +9.055,+0.973
1536265980,+3.52,+18.641, +9.062,+0.973
1536266580,+3.52,+18.666, +9.063,+0.974
1536267180,+3.52,+18.901, +9.016,+0.974
