7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535681580,+3.49, +7.931,+10.163,+0.976
1535682180,+3.49, +7.950,+10.156,+0.976
1535682780,+3.49, +7.950,+10.159,+0.976
1535683380,+3.49, +7.960,+10.177,+0.976
1535683980,+3.49, +7.988,+10.175,+0.976
1535684580,+3.49, +8.036,+10.184,+0.976
1535685180,+3.49, +8.017,+10.182,+0.976
1535685780,+3.49, +8.092,+10.140,+0.976
1535686380,+3.49, +8.158,+10.100,+0.976
1535686980,+3.49, +8.111,+10.152,+0.976
1535687580,+3.49, +8.140,+10.169,+0.976
1535688180,+3.49, +8.111,+10.188,+0.976
1535688780,+3.49, +8.111,+10.190,+0.976
1535689380,+3.49, +8.149,+10.175,+0.976
1535689980,+3.49, +8.140,+10.175,+0.976
1535690580,+3.49, +8.111,+10.177,+0.976
1535691180,+3.49, +8.140,+10.168,+0.976
1535691780,+3.49, +8.187,+10.154,+0.975
1535692380,+3.49, +8.168,+10.154,+0.975
1535692980,+3.49, +8.215,+10.180,+0.976
1535693580,+3.49, +8.149,+10.186,+0.976
1535694180,+3.49, +8.215,+10.181,+0.975
1535694780,+3.49, +8.272,+10.190,+0.976
1535695380,+3.49, +8.328,+10.153,+0.975
1535695980,+3.49, +8.243,+10.212,+0.976
1535696580,+3.49, +8.177,+10.172,+0.976
1535697180,+3.49, +8.328,+10.177,+0.976
1535697780,+3.49, +8.262,+10.205,+0.976
1535698380,+3.49, +8.272,+10.201,+0.976
1535698980,+3.49, +8.403,+10.232,+0.976
1535699580,+3.49, +8.488,+10.191,+0.975
1535700180,+3.49, +8.328,+10.187,+0.976
1535700780,+3.49, +8.319,+10.186,+0.976
1535701380,+3.49, +8.356,+10.174,+0.975
1535701980,+3.49, +8.356,+10.156,+0.976
1535702580,+3.49, +8.319,+10.174,+0.976
1535703180,+3.49, +8.290,+10.211,+0.976
1535703780,+3.49, +8.366,+10.154,+0.975
1535704380,+3.49, +8.319,+10.167,+0.975
1535704980,+3.49, +8.281,+10.177,+0.976
1535705580,+3.49, +8.394,+10.165,+0.976
1535706180,+3.49, +8.507,+10.165,+0.975
1535706780,+3.49, +8.432,+10.190,+0.976
1535707380,+3.49, +8.488,+10.171,+0.975
1535707980,+3.49, +8.366,+10.181,+0.976
1535708580,+3.49, +8.394,+10.155,+0.975
1535709180,+3.49, +8.347,+10.169,+0.976
1535709780,+3.49, +8.356,+10.166,+0.976
1535710380,+3.49, +8.243,+10.145,+0.976
1535710980,+3.49, +8.319,+10.160,+0.975
1535711580,+3.49, +8.328,+10.165,+0.976
1535712180,+3.49, +8.290,+10.173,+0.976
1535712780,+3.49, +8.319,+10.149,+0.975
1535713380,+3.49, +8.281,+10.158,+0.975
1535713980,+3.49, +8.083,+10.146,+0.976
1535714580,+3.49, +8.102,+10.200,+0.976
1535715180,+3.49, +7.922,+10.219,+0.976
1535715780,+3.49, +8.064,+10.159,+0.976
1535716380,+3.49, +8.215,+10.229,+0.976
1535716980,+3.49, +8.281,+10.238,+0.976
1535717580,+3.49, +8.290,+10.222,+0.975
1535718180,+3.49, +8.281,+10.215,+0.975
1535718780,+3.49, +8.215,+10.211,+0.976
1535719380,+3.49, +8.092,+10.215,+0.976
1535719980,+3.49, +8.073,+10.188,+0.976
1535720580,+3.49, +8.092,+10.162,+0.976
1535721180,+3.49, +8.073,+10.160,+0.975
1535721780,+3.49, +8.102,+10.217,+0.976
1535722380,+3.49, +8.102,+10.220,+0.976
1535722980,+3.49, +8.007,+10.171,+0.976
1535723580,+3.49, +7.950,+10.199,+0.976
1535724180,+3.49, +7.988,+10.176,+0.975
1535724780,+3.49, +7.979,+10.165,+0.976
1535725380,+3.49, +8.026,+10.175,+0.975
1535725980,+3.49, +8.073,+10.184,+0.976
1535726580,+3.49, +8.055,+10.152,+0.975
1535727180,+3.49, +7.969,+10.166,+0.976
1535727780,+3.49, +7.950,+10.189,+0.976
1535728380,+3.49, +7.979,+10.181,+0.976
1535728980,+3.49, +7.950,+10.169,+0.976
1535729580,+3.49, +7.988,+10.189,+0.976
1535730180,+3.49, +7.998,+10.186,+0.975
1535730780,+3.49, +7.998,+10.191,+0.976
1535731380,+3.49, +8.026,+10.160,+0.976
1535731980,+3.49, +7.998,+10.189,+0.975
1535732580,+3.49, +8.007,+10.197,+0.976
1535733180,+3.49, +8.092,+10.179,+0.976
1535733780,+3.49, +8.130,+10.168,+0.976
1535734380,+3.49, +8.196,+10.142,+0.975
1535734980,+3.49, +8.196,+10.154,+0.975
1535735580,+3.49, +8.253,+10.163,+0.976
1535736180,+3.49, +8.215,+10.169,+0.975
1535736780,+3.49, +8.243,+10.157,+0.975
1535737380,+3.49, +8.206,+10.174,+0.976
