7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534115580,+3.49, +7.532,+10.536,+0.977
1534116180,+3.49, +7.618,+10.518,+0.977
1534116780,+3.49, +7.618,+10.522,+0.976
1534117380,+3.49, +7.561,+10.552,+0.977
1534117980,+3.49, +7.513,+10.582,+0.977
1534118580,+3.49, +7.542,+10.577,+0.977
1534119180,+3.49, +7.618,+10.533,+0.977
1534119780,+3.49, +7.618,+10.541,+0.977
1534120380,+3.49, +7.599,+10.557,+0.977
1534120980,+3.49, +7.589,+10.553,+0.977
1534121580,+3.49, +7.580,+10.551,+0.977
1534122180,+3.49, +7.608,+10.560,+0.977
1534122780,+3.49, +7.608,+10.559,+0.977
1534123380,+3.49, +7.666,+10.540,+0.977
1534123980,+3.49, +7.666,+10.549,+0.977
1534124580,+3.49, +7.561,+10.580,+0.977
1534125180,+3.49, +7.675,+10.520,+0.976
1534125780,+3.49, +7.646,+10.534,+0.977
1534126380,+3.49, +7.675,+10.531,+0.977
1534126980,+3.49, +7.656,+10.528,+0.977
1534127580,+3.49, +7.599,+10.550,+0.977
1534128180,+3.49, +7.599,+10.550,+0.977
1534128780,+3.49, +7.637,+10.523,+0.977
1534129380,+3.49, +7.646,+10.533,+0.977
1534129980,+3.49, +7.646,+10.518,+0.976
1534130580,+3.49, +7.589,+10.540,+0.977
1534131180,+3.49, +7.570,+10.547,+0.977
1534131780,+3.49, +7.561,+10.560,+0.977
1534132380,+3.49, +7.627,+10.538,+0.977
1534132980,+3.49, +7.589,+10.556,+0.977
1534133580,+3.49, +7.627,+10.540,+0.976
1534134180,+3.49, +7.627,+10.555,+0.977
1534134780,+3.49, +7.656,+10.556,+0.977
1534135380,+3.49, +7.704,+10.569,+0.977
1534135980,+3.49, +7.704,+10.572,+0.977
1534136580,+3.49, +7.704,+10.590,+0.977
1534137180,+3.49, +7.694,+10.581,+0.977
1534137780,+3.49, +7.704,+10.586,+0.977
1534138380,+3.49, +7.685,+10.586,+0.977
1534138980,+3.49, +7.789,+10.538,+0.976
1534139580,+3.49, +7.799,+10.545,+0.977
1534140180,+3.49, +7.675,+10.576,+0.977
1534140780,+3.49, +7.761,+10.563,+0.977
1534141380,+3.49, +7.780,+10.568,+0.976
1534141980,+3.49, +7.742,+10.561,+0.977
1534142580,+3.49, +7.694,+10.538,+0.976
1534143180,+3.49, +7.627,+10.571,+0.977
1534143780,+3.49, +7.675,+10.541,+0.977
1534144380,+3.49, +7.675,+10.544,+0.977
1534144980,+3.49, +7.704,+10.526,+0.976
1534145580,+3.49, +7.694,+10.523,+0.977
1534146180,+3.49, +7.694,+10.542,+0.977
1534146780,+3.49, +7.732,+10.513,+0.976
1534147380,+3.49, +7.713,+10.514,+0.977
1534147980,+3.49, +7.675,+10.522,+0.977
1534148580,+3.49, +7.761,+10.490,+0.976
1534149180,+3.49, +7.675,+10.536,+0.977
1534149780,+3.49, +7.723,+10.497,+0.976
1534150380,+3.49, +7.646,+10.513,+0.977
1534150980,+3.49, +7.637,+10.524,+0.977
1534151580,+3.49, +7.656,+10.496,+0.977
1534152180,+3.49, +7.627,+10.498,+0.977
1534152780,+3.49, +7.570,+10.510,+0.977
1534153380,+3.49, +7.551,+10.521,+0.977
1534153980,+3.49, +7.627,+10.506,+0.977
1534154580,+3.49, +7.666,+10.482,+0.977
1534155180,+3.49, +7.608,+10.508,+0.977
1534155780,+3.49, +7.637,+10.489,+0.977
1534156380,+3.49, +7.551,+10.528,+0.977
1534156980,+3.49, +7.589,+10.503,+0.976
1534157580,+3.49, +7.589,+10.480,+0.977
1534158180,+3.49, +7.627,+10.506,+0.977
1534158780,+3.49, +7.599,+10.501,+0.976
1534159380,+3.49, +7.666,+10.501,+0.977
1534159980,+3.49, +7.675,+10.496,+0.977
1534160580,+3.49, +7.599,+10.527,+0.977
1534161180,+3.49, +7.646,+10.498,+0.977
1534161780,+3.49, +7.580,+10.500,+0.977
1534162380,+3.49, +7.523,+10.548,+0.977
1534162980,+3.49, +7.561,+10.493,+0.976
1534163580,+3.49, +7.523,+10.518,+0.977
1534164180,+3.49, +7.551,+10.517,+0.977
1534164780,+3.49, +7.627,+10.528,+0.977
1534165380,+3.49, +7.656,+10.473,+0.977
1534165980,+3.49, +7.580,+10.509,+0.977
1534166580,+3.49, +7.646,+10.549,+0.977
1534167180,+3.49, +7.713,+10.545,+0.977
1534167780,+3.49, +7.704,+10.559,+0.976
1534168380,+3.49, +7.770,+10.546,+0.977
1534168980,+3.49, +7.732,+10.537,+0.976
1534169580,+3.49, +7.780,+10.518,+0.976
1534170180,+3.49, +7.704,+10.527,+0.977
1534170780,+3.49, +7.646,+10.518,+0.976
1534171380,+3.49, +7.704,+10.533,+0.977
1534171980,+3.49, +7.751,+10.543,+0.977
1534172580,+3.49, +7.713,+10.551,+0.976
1534173180,+3.49, +7.618,+10.554,+0.977
1534173780,+3.49, +7.637,+10.558,+0.977
1534174380,+3.49, +7.751,+10.555,+0.977
1534174980,+3.49, +7.780,+10.534,+0.977
1534175580,+3.49, +7.789,+10.540,+0.976
1534176180,+3.49, +7.723,+10.568,+0.977
1534176780,+3.49, +7.732,+10.563,+0.977
1534177380,+3.49, +7.694,+10.560,+0.976
1534177980,+3.49, +7.742,+10.561,+0.976
1534178580,+3.49, +7.751,+10.578,+0.977
1534179180,+3.49, +7.780,+10.535,+0.976
1534179780,+3.49, +7.808,+10.524,+0.976
1534180380,+3.49, +7.761,+10.558,+0.977
1534180980,+3.49, +7.799,+10.627,+0.977
1534181580,+3.49, +7.837,+10.611,+0.977
1534182180,+3.49, +7.751,+10.587,+0.976
1534182780,+3.49, +7.723,+10.577,+0.977
1534183380,+3.49, +7.799,+10.600,+0.977
1534183980,+3.49, +7.818,+10.603,+0.977
1534184580,+3.49, +7.827,+10.589,+0.977
1534185180,+3.49, +7.742,+10.528,+0.977
1534185780,+3.49, +7.675,+10.534,+0.976
1534186380,+3.49, +7.704,+10.549,+0.977
1534186980,+3.49, +7.685,+10.559,+0.977
1534187580,+3.49, +7.799,+10.594,+0.977
1534188180,+3.49, +7.827,+10.601,+0.976
1534188780,+3.49, +7.846,+10.617,+0.977
1534189380,+3.49, +7.856,+10.596,+0.977
1534189980,+3.49, +7.894,+10.584,+0.976
1534190580,+3.49, +7.875,+10.589,+0.977
1534191180,+3.49, +7.884,+10.574,+0.976
1534191780,+3.49, +7.837,+10.583,+0.976
1534192380,+3.49, +7.884,+10.589,+0.977
1534192980,+3.49, +7.837,+10.601,+0.976
1534193580,+3.49, +7.837,+10.564,+0.977
1534194180,+3.49, +7.865,+10.559,+0.976
1534194780,+3.49, +7.913,+10.548,+0.977
1534195380,+3.49, +7.903,+10.565,+0.977
1534195980,+3.49, +7.837,+10.591,+0.977
1534196580,+3.49, +7.894,+10.575,+0.976
1534197180,+3.49, +7.913,+10.553,+0.976
1534197780,+3.49, +7.941,+10.540,+0.976
1534198380,+3.49, +7.856,+10.567,+0.977
1534198980,+3.49, +7.856,+10.583,+0.977
1534199580,+3.49, +8.007,+10.530,+0.976
1534200180,+3.49, +7.941,+10.568,+0.977
1534200780,+3.49, +7.960,+10.560,+0.976
1534201380,+3.49, +7.875,+10.583,+0.977
1534201980,+3.49, +7.856,+10.561,+0.977
