7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724580,+3.49, +7.723,+10.394,+0.976
1534725180,+3.49, +7.646,+10.404,+0.976
1534725780,+3.49, +7.656,+10.391,+0.976
1534726380,+3.49, +7.646,+10.404,+0.976
1534726980,+3.49, +7.618,+10.405,+0.976
1534727580,+3.49, +7.685,+10.374,+0.976
1534728180,+3.49, +7.627,+10.387,+0.976
1534728780,+3.49, +7.599,+10.406,+0.976
1534729380,+3.49, +7.608,+10.388,+0.976
1534729980,+3.49, +7.618,+10.392,+0.976
1534730580,+3.49, +7.580,+10.402,+0.976
1534731180,+3.49, +7.551,+10.418,+0.977
1534731780,+3.49, +7.646,+10.373,+0.976
1534732380,+3.49, +7.589,+10.390,+0.976
1534732980,+3.49, +7.627,+10.370,+0.976
1534733580,+3.49, +7.608,+10.398,+0.977
1534734180,+3.49, +7.599,+10.420,+0.977
1534734780,+3.49, +7.580,+10.416,+0.976
1534735380,+3.49, +7.627,+10.410,+0.976
1534735980,+3.49, +7.666,+10.392,+0.976
1534736580,+3.49, +7.685,+10.398,+0.976
1534737180,+3.49, +7.627,+10.424,+0.976
1534737780,+3.49, +7.666,+10.405,+0.976
1534738380,+3.49, +7.694,+10.389,+0.976
1534738980,+3.49, +7.694,+10.388,+0.976
1534739580,+3.49, +7.599,+10.428,+0.976
1534740180,+3.49, +7.646,+10.424,+0.976
1534740780,+3.49, +7.685,+10.409,+0.976
1534741380,+3.49, +7.694,+10.406,+0.976
1534741980,+3.49, +7.751,+10.392,+0.976
1534742580,+3.49, +7.685,+10.416,+0.977
1534743180,+3.49, +7.685,+10.426,+0.977
1534743780,+3.49, +7.675,+10.428,+0.977
1534744380,+3.49, +7.704,+10.413,+0.976
1534744980,+3.49, +7.646,+10.428,+0.976
1534745580,+3.49, +7.656,+10.420,+0.976
1534746180,+3.49, +7.694,+10.397,+0.976
1534746780,+3.49, +7.656,+10.418,+0.976
1534747380,+3.49, +7.704,+10.399,+0.976
1534747980,+3.49, +7.685,+10.421,+0.977
1534748580,+3.49, +7.675,+10.416,+0.977
1534749180,+3.49, +7.637,+10.433,+0.976
1534749780,+3.49, +7.646,+10.425,+0.977
1534750380,+3.49, +7.618,+10.428,+0.976
1534750980,+3.49, +7.685,+10.405,+0.976
1534751580,+3.49, +7.723,+10.391,+0.976
1534752180,+3.49, +7.723,+10.405,+0.976
1534752780,+3.49, +7.713,+10.417,+0.976
1534753380,+3.49, +7.799,+10.407,+0.976
1534753980,+3.49, +7.713,+10.428,+0.976
1534754580,+3.49, +7.780,+10.381,+0.976
1534755180,+3.49, +7.694,+10.420,+0.976
1534755780,+3.49, +7.723,+10.422,+0.976
1534756380,+3.49, +7.751,+10.438,+0.976
1534756980,+3.49, +7.713,+10.456,+0.976
1534757580,+3.49, +7.770,+10.438,+0.976
1534758180,+3.49, +7.837,+10.426,+0.976
1534758780,+3.49, +7.846,+10.420,+0.976
1534759380,+3.49, +7.865,+10.400,+0.976
1534759980,+3.49, +7.827,+10.419,+0.976
1534760580,+3.49, +7.856,+10.395,+0.976
1534761180,+3.49, +7.837,+10.412,+0.976
1534761780,+3.49, +7.827,+10.438,+0.976
1534762380,+3.49, +7.856,+10.452,+0.976
1534762980,+3.49, +7.865,+10.420,+0.976
1534763580,+3.49, +7.827,+10.426,+0.976
1534764180,+3.49, +7.789,+10.419,+0.976
1534764780,+3.49, +7.761,+10.424,+0.976
1534765380,+3.49, +7.789,+10.424,+0.976
1534765980,+3.49, +7.846,+10.418,+0.976
1534766580,+3.49, +7.808,+10.441,+0.976
1534767180,+3.49, +7.789,+10.444,+0.976
1534767780,+3.49, +7.837,+10.436,+0.976
1534768380,+3.49, +7.837,+10.383,+0.976
1534768980,+3.49, +7.789,+10.406,+0.976
1534769580,+3.49, +7.770,+10.418,+0.977
1534770180,+3.49, +7.799,+10.395,+0.976
1534770780,+3.49, +7.732,+10.425,+0.976
1534771380,+3.49, +7.770,+10.407,+0.976
