7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982580,+3.48, +6.190,+11.590,+0.982
1528983180,+3.48, +6.288,+11.596,+0.982
1528983780,+3.48, +6.258,+11.615,+0.982
1528984380,+3.48, +6.317,+11.577,+0.982
1528984980,+3.48, +6.288,+11.602,+0.982
1528985580,+3.48, +6.268,+11.594,+0.982
1528986180,+3.48, +6.327,+11.576,+0.982
1528986780,+3.48, +6.268,+11.584,+0.982
1528987380,+3.48, +6.161,+11.578,+0.982
1528987980,+3.48, +6.219,+11.581,+0.982
1528988580,+3.48, +6.317,+11.580,+0.982
1528989180,+3.48, +6.278,+11.605,+0.983
1528989780,+3.48, +6.210,+11.626,+0.982
1528990380,+3.48, +6.258,+11.588,+0.983
1528990980,+3.48, +6.219,+11.605,+0.982
1528991580,+3.48, +6.239,+11.628,+0.982
1528992180,+3.48, +6.307,+11.601,+0.983
1528992780,+3.48, +6.414,+11.562,+0.982
1528993380,+3.48, +6.297,+11.625,+0.982
1528993980,+3.48, +6.473,+11.561,+0.982
1528994580,+3.48, +6.395,+11.587,+0.982
1528995180,+3.48, +6.307,+11.621,+0.982
1528995780,+3.48, +6.297,+11.623,+0.982
1528996380,+3.48, +6.258,+11.592,+0.982
1528996980,+3.48, +6.366,+11.600,+0.982
1528997580,+3.48, +6.229,+11.601,+0.982
1528998180,+3.48, +6.317,+11.565,+0.982
1528998780,+3.48, +6.239,+11.571,+0.982
1528999380,+3.48, +6.190,+11.596,+0.982
1528999980,+3.48, +6.200,+11.570,+0.982
1529000580,+3.48, +6.200,+11.578,+0.982
1529001180,+3.48, +6.239,+11.558,+0.982
1529001780,+3.48, +6.258,+11.575,+0.982
1529002380,+3.48, +6.229,+11.610,+0.982
1529002980,+3.48, +6.327,+11.571,+0.982
1529003580,+3.48, +6.278,+11.612,+0.982
1529004180,+3.48, +6.307,+11.582,+0.982
1529004780,+3.48, +6.288,+11.593,+0.982
1529005380,+3.48, +6.307,+11.628,+0.983
1529005980,+3.48, +6.375,+11.606,+0.983
1529006580,+3.48, +6.463,+11.572,+0.982
1529007180,+3.48, +6.405,+11.601,+0.982
1529007780,+3.48, +6.424,+11.579,+0.982
1529008380,+3.48, +6.405,+11.587,+0.982
1529008980,+3.48, +6.375,+11.579,+0.982
1529009580,+3.48, +6.327,+11.605,+0.982
1529010180,+3.48, +6.307,+11.605,+0.982
1529010780,+3.48, +6.366,+11.578,+0.982
