7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768580,+3.49, +7.856,+10.144,+0.976
1535769180,+3.49, +7.846,+10.178,+0.976
1535769780,+3.49, +7.837,+10.167,+0.976
1535770380,+3.49, +7.875,+10.125,+0.976
1535770980,+3.49, +7.875,+10.115,+0.976
1535771580,+3.49, +7.799,+10.183,+0.975
1535772180,+3.49, +7.875,+10.163,+0.976
1535772780,+3.49, +7.818,+10.174,+0.976
1535773380,+3.49, +7.884,+10.154,+0.976
1535773980,+3.49, +7.837,+10.174,+0.976
1535774580,+3.49, +7.913,+10.172,+0.976
1535775180,+3.49, +7.969,+10.121,+0.975
1535775780,+3.49, +7.988,+10.142,+0.976
1535776380,+3.49, +8.036,+10.132,+0.976
1535776980,+3.49, +8.064,+10.112,+0.975
1535777580,+3.49, +8.007,+10.135,+0.976
1535778180,+3.49, +8.083,+10.128,+0.976
1535778780,+3.49, +8.026,+10.164,+0.976
1535779380,+3.49, +8.007,+10.160,+0.976
1535779980,+3.49, +8.140,+10.145,+0.976
1535780580,+3.49, +8.073,+10.184,+0.976
1535781180,+3.49, +8.064,+10.174,+0.976
1535781780,+3.49, +8.168,+10.155,+0.975
1535782380,+3.49, +8.196,+10.156,+0.976
1535782980,+3.49, +8.158,+10.192,+0.976
1535783580,+3.49, +8.234,+10.165,+0.976
1535784180,+3.49, +8.224,+10.170,+0.976
1535784780,+3.49, +8.168,+10.201,+0.976
1535785380,+3.49, +8.224,+10.177,+0.976
1535785980,+3.49, +8.253,+10.168,+0.975
1535786580,+3.49, +8.158,+10.224,+0.976
1535787180,+3.49, +8.253,+10.176,+0.975
1535787780,+3.49, +8.262,+10.176,+0.976
1535788380,+3.49, +8.253,+10.197,+0.976
1535788980,+3.49, +8.253,+10.182,+0.976
1535789580,+3.49, +8.281,+10.165,+0.976
1535790180,+3.49, +8.234,+10.192,+0.976
1535790780,+3.49, +8.262,+10.173,+0.975
1535791380,+3.49, +8.347,+10.160,+0.975
1535791980,+3.49, +8.319,+10.179,+0.975
1535792580,+3.49, +8.375,+10.154,+0.975
1535793180,+3.49, +8.375,+10.169,+0.976
1535793780,+3.49, +8.385,+10.184,+0.976
1535794380,+3.49, +8.432,+10.200,+0.975
1535794980,+3.49, +8.422,+10.156,+0.976
1535795580,+3.49, +8.356,+10.174,+0.976
1535796180,+3.49, +8.403,+10.176,+0.975
1535796780,+3.49, +8.479,+10.189,+0.975
1535797380,+3.49, +8.375,+10.190,+0.975
1535797980,+3.49, +8.309,+10.217,+0.975
1535798580,+3.49, +8.262,+10.228,+0.975
1535799180,+3.49, +8.347,+10.206,+0.976
1535799780,+3.49, +8.281,+10.226,+0.976
1535800380,+3.49, +8.224,+10.238,+0.976
1535800980,+3.49, +8.215,+10.233,+0.976
1535801580,+3.49, +8.224,+10.219,+0.975
1535802180,+3.49, +8.092,+10.259,+0.976
1535802780,+3.49, +8.149,+10.260,+0.976
1535803380,+3.49, +8.234,+10.234,+0.976
1535803980,+3.49, +8.253,+10.220,+0.976
1535804580,+3.49, +8.187,+10.225,+0.976
1535805180,+3.49, +8.149,+10.210,+0.976
1535805780,+3.49, +8.130,+10.192,+0.975
1535806380,+3.49, +8.045,+10.236,+0.976
1535806980,+3.49, +8.036,+10.243,+0.976
1535807580,+3.49, +7.913,+10.272,+0.976
1535808180,+3.49, +7.931,+10.277,+0.976
1535808780,+3.49, +7.875,+10.223,+0.976
1535809380,+3.49, +7.808,+10.261,+0.976
