7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373580,+3.48, +5.837,+11.741,+0.984
1528374180,+3.48, +5.847,+11.694,+0.984
1528374780,+3.48, +5.807,+11.703,+0.984
1528375380,+3.48, +5.837,+11.705,+0.983
1528375980,+3.48, +5.896,+11.676,+0.984
1528376580,+3.48, +5.886,+11.677,+0.984
1528377180,+3.48, +5.847,+11.696,+0.984
1528377780,+3.48, +5.945,+11.657,+0.984
1528378380,+3.48, +5.807,+11.715,+0.984
1528378980,+3.48, +5.847,+11.697,+0.984
1528379580,+3.48, +5.925,+11.671,+0.984
1528380180,+3.48, +5.847,+11.708,+0.984
1528380780,+3.48, +5.847,+11.709,+0.984
1528381380,+3.48, +5.817,+11.725,+0.984
1528381980,+3.48, +5.916,+11.688,+0.984
1528382580,+3.48, +5.916,+11.680,+0.983
1528383180,+3.48, +5.935,+11.688,+0.984
1528383780,+3.48, +5.945,+11.692,+0.984
1528384380,+3.48, +5.975,+11.661,+0.983
1528384980,+3.48, +5.886,+11.672,+0.983
1528385580,+3.48, +5.857,+11.686,+0.984
1528386180,+3.48, +5.837,+11.708,+0.984
1528386780,+3.48, +5.906,+11.702,+0.984
1528387380,+3.48, +5.975,+11.681,+0.984
1528387980,+3.48, +5.975,+11.692,+0.984
1528388580,+3.48, +6.024,+11.661,+0.984
1528389180,+3.48, +5.994,+11.705,+0.984
1528389780,+3.48, +6.004,+11.688,+0.984
1528390380,+3.48, +6.141,+11.649,+0.984
1528390980,+3.48, +6.004,+11.723,+0.984
1528391580,+3.48, +6.053,+11.699,+0.984
1528392180,+3.48, +6.082,+11.674,+0.984
1528392780,+3.48, +6.073,+11.682,+0.984
1528393380,+3.48, +6.073,+11.689,+0.984
1528393980,+3.48, +6.033,+11.707,+0.984
1528394580,+3.48, +6.043,+11.683,+0.984
1528395180,+3.48, +6.024,+11.711,+0.984
1528395780,+3.48, +6.033,+11.721,+0.984
1528396380,+3.48, +6.033,+11.708,+0.984
1528396980,+3.48, +6.063,+11.682,+0.983
1528397580,+3.48, +6.033,+11.681,+0.983
1528398180,+3.48, +6.073,+11.698,+0.983
1528398780,+3.48, +6.141,+11.686,+0.983
1528399380,+3.48, +6.131,+11.674,+0.984
1528399980,+3.48, +6.033,+11.725,+0.984
1528400580,+3.48, +6.004,+11.731,+0.984
1528401180,+3.48, +6.024,+11.731,+0.984
1528401780,+3.48, +5.945,+11.690,+0.984
1528402380,+3.48, +5.876,+11.687,+0.984
1528402980,+3.48, +5.876,+11.682,+0.984
1528403580,+3.48, +5.807,+11.684,+0.984
1528404180,+3.48, +5.837,+11.682,+0.984
1528404780,+3.48, +5.896,+11.673,+0.984
1528405380,+3.48, +5.876,+11.692,+0.984
1528405980,+3.48, +5.975,+11.671,+0.984
1528406580,+3.48, +5.994,+11.693,+0.984
1528407180,+3.48, +5.886,+11.723,+0.984
1528407780,+3.48, +5.935,+11.717,+0.984
1528408380,+3.48, +5.965,+11.708,+0.983
1528408980,+3.48, +5.965,+11.720,+0.984
1528409580,+3.48, +6.014,+11.671,+0.984
1528410180,+3.48, +5.984,+11.680,+0.983
1528410780,+3.48, +5.975,+11.707,+0.984
1528411380,+3.48, +6.004,+11.693,+0.983
1528411980,+3.48, +5.984,+11.676,+0.983
1528412580,+3.48, +5.994,+11.688,+0.984
1528413180,+3.48, +6.014,+11.687,+0.983
1528413780,+3.48, +6.033,+11.669,+0.983
1528414380,+3.48, +5.857,+11.694,+0.984
1528414980,+3.48, +5.807,+11.693,+0.984
1528415580,+3.48, +5.807,+11.682,+0.984
1528416180,+3.48, +5.729,+11.705,+0.984
1528416780,+3.48, +5.857,+11.671,+0.983
1528417380,+3.48, +5.886,+11.665,+0.983
1528417980,+3.48, +5.847,+11.658,+0.983
1528418580,+3.48, +5.758,+11.704,+0.984
1528419180,+3.48, +5.817,+11.671,+0.984
1528419780,+3.48, +5.778,+11.697,+0.984
1528420380,+3.48, +5.837,+11.672,+0.984
1528420980,+3.48, +5.837,+11.705,+0.984
1528421580,+3.48, +5.945,+11.662,+0.984
1528422180,+3.48, +6.014,+11.659,+0.984
1528422780,+3.48, +6.024,+11.658,+0.984
1528423380,+3.48, +5.945,+11.691,+0.984
1528423980,+3.48, +6.004,+11.653,+0.984
1528424580,+3.48, +5.945,+11.678,+0.984
