7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851580,+3.48, +4.138,+11.798,+0.986
1527852180,+3.48, +4.158,+11.839,+0.987
1527852780,+3.48, +4.188,+11.792,+0.986
1527853380,+3.48, +4.097,+11.825,+0.987
1527853980,+3.48, +4.269,+11.814,+0.987
1527854580,+3.48, +4.198,+11.827,+0.986
1527855180,+3.48, +4.188,+11.778,+0.986
1527855780,+3.48, +4.076,+11.781,+0.986
1527856380,+3.48, +4.005,+11.811,+0.987
1527856980,+3.48, +4.056,+11.806,+0.987
1527857580,+3.48, +4.056,+11.812,+0.987
1527858180,+3.48, +4.117,+11.804,+0.987
1527858780,+3.48, +4.148,+11.793,+0.986
1527859380,+3.48, +4.076,+11.844,+0.987
1527859980,+3.48, +4.421,+11.853,+0.987
1527860580,+3.48, +4.603,+11.770,+0.986
1527861180,+3.48, +4.462,+11.809,+0.986
1527861780,+3.48, +4.371,+11.812,+0.986
1527862380,+3.48, +5.333,+12.014,+0.987
1527862980,+3.48, +6.356,+11.725,+0.985
1527863580,+3.48, +4.934,+11.692,+0.985
1527864180,+3.48, +4.340,+11.774,+0.986
1527864780,+3.48, +4.310,+11.780,+0.986
1527865380,+3.48, +4.381,+11.751,+0.986
1527865980,+3.48, +4.249,+11.760,+0.986
1527866580,+3.48, +4.532,+11.773,+0.986
1527867180,+3.48, +4.754,+11.886,+0.987
1527867780,+3.48, +5.214,+11.817,+0.986
1527868380,+3.48, +4.522,+11.749,+0.986
1527868980,+3.48, +4.148,+11.756,+0.986
1527869580,+3.48, +4.036,+11.772,+0.986
1527870180,+3.48, +4.340,+11.828,+0.987
1527870780,+3.48, +4.330,+11.747,+0.986
1527871380,+3.48, +4.178,+11.735,+0.987
1527871980,+3.48, +4.280,+11.709,+0.986
1527872580,+3.48, +4.158,+11.792,+0.986
1527873180,+3.48, +4.249,+11.809,+0.987
1527873780,+3.48, +4.269,+11.808,+0.986
1527874380,+3.48, +4.824,+11.820,+0.986
1527874980,+3.48, +5.620,+11.833,+0.986
1527875580,+3.48, +6.356,+11.849,+0.986
1527876180,+3.48, +6.210,+11.692,+0.985
1527876780,+3.48, +5.768,+11.740,+0.985
1527877380,+3.48, +5.660,+11.769,+0.986
1527877980,+3.48, +5.293,+11.724,+0.985
1527878580,+3.48, +5.945,+11.761,+0.985
1527879180,+3.48, +6.297,+11.726,+0.985
1527879780,+3.48, +6.161,+11.748,+0.985
1527880380,+3.48, +6.073,+11.629,+0.984
1527880980,+3.48, +5.945,+11.792,+0.986
1527881580,+3.48, +5.353,+11.620,+0.985
1527882180,+3.48, +4.854,+11.737,+0.986
1527882780,+3.48, +4.693,+11.696,+0.986
1527883380,+3.48, +4.643,+11.757,+0.986
1527883980,+3.48, +4.593,+11.761,+0.986
1527884580,+3.48, +4.814,+11.708,+0.986
1527885180,+3.48, +4.824,+11.652,+0.985
1527885780,+3.48, +4.713,+11.737,+0.986
1527886380,+3.48, +5.094,+11.798,+0.986
1527886980,+3.48, +5.313,+11.800,+0.986
1527887580,+3.48, +5.669,+11.792,+0.986
1527888180,+3.48, +5.630,+11.766,+0.986
1527888780,+3.48, +5.857,+11.744,+0.985
1527889380,+3.48, +6.004,+11.758,+0.985
1527889980,+3.48, +6.024,+11.760,+0.985
1527890580,+3.48, +6.073,+11.811,+0.985
1527891180,+3.48, +6.219,+11.766,+0.985
1527891780,+3.48, +6.229,+11.759,+0.985
1527892380,+3.48, +6.112,+11.809,+0.985
1527892980,+3.48, +6.170,+11.755,+0.985
1527893580,+3.48, +6.180,+11.773,+0.985
1527894180,+3.48, +6.170,+11.803,+0.986
1527894780,+3.48, +6.239,+11.781,+0.985
1527895380,+3.48, +6.366,+11.757,+0.985
1527895980,+3.48, +6.443,+11.756,+0.985
1527896580,+3.48, +6.385,+11.783,+0.985
1527897180,+3.48, +6.395,+11.761,+0.985
1527897780,+3.48, +6.375,+11.757,+0.985
1527898380,+3.48, +6.463,+11.740,+0.985
1527898980,+3.48, +6.492,+11.763,+0.985
1527899580,+3.48, +6.453,+11.731,+0.985
1527900180,+3.48, +6.405,+11.738,+0.985
1527900780,+3.48, +6.297,+11.763,+0.985
1527901380,+3.48, +6.200,+11.768,+0.985
1527901980,+3.48, +6.278,+11.771,+0.986
1527902580,+3.48, +6.346,+11.758,+0.985
1527903180,+3.48, +6.317,+11.774,+0.985
1527903780,+3.48, +6.385,+11.754,+0.985
1527904380,+3.48, +6.385,+11.742,+0.985
1527904980,+3.48, +6.278,+11.776,+0.985
1527905580,+3.48, +6.258,+11.756,+0.985
1527906180,+3.48, +6.268,+11.752,+0.985
1527906780,+3.48, +6.239,+11.757,+0.985
1527907380,+3.48, +6.288,+11.764,+0.985
