7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535246580,+3.49, +8.064,+10.220,+0.976
1535247180,+3.49, +8.026,+10.182,+0.976
1535247780,+3.49, +8.026,+10.104,+0.976
1535248380,+3.49, +8.007,+10.253,+0.976
1535248980,+3.49, +7.931,+10.156,+0.976
1535249580,+3.49, +7.988,+10.094,+0.976
1535250180,+3.49, +7.941,+10.283,+0.976
1535250780,+3.49, +7.922,+10.284,+0.976
1535251380,+3.49, +7.903,+10.256,+0.975
1535251980,+3.49, +7.913,+10.280,+0.976
1535252580,+3.49, +7.837,+10.276,+0.976
1535253180,+3.49, +7.884,+10.255,+0.976
1535253780,+3.49, +7.856,+10.267,+0.976
1535254380,+3.49, +7.913,+10.251,+0.976
1535254980,+3.49, +7.931,+10.266,+0.976
1535255580,+3.49, +7.922,+10.276,+0.976
1535256180,+3.49, +7.884,+10.299,+0.976
1535256780,+3.49, +7.922,+10.278,+0.976
1535257380,+3.49, +7.950,+10.286,+0.976
1535257980,+3.49, +8.007,+10.256,+0.976
1535258580,+3.49, +8.026,+10.278,+0.976
1535259180,+3.49, +7.969,+10.303,+0.976
1535259780,+3.49, +7.941,+10.303,+0.976
1535260380,+3.49, +7.931,+10.259,+0.976
1535260980,+3.49, +7.894,+10.288,+0.976
1535261580,+3.49, +7.950,+10.255,+0.976
1535262180,+3.49, +7.950,+10.317,+0.976
1535262780,+3.49, +7.941,+10.331,+0.976
1535263380,+3.49, +8.083,+10.274,+0.976
1535263980,+3.49, +8.036,+10.265,+0.976
1535264580,+3.49, +8.036,+10.292,+0.976
1535265180,+3.49, +7.931,+10.327,+0.976
1535265780,+3.49, +8.045,+10.291,+0.976
1535266380,+3.49, +7.931,+10.257,+0.976
1535266980,+3.49, +7.941,+10.264,+0.976
1535267580,+3.49, +7.969,+10.266,+0.976
1535268180,+3.49, +7.969,+10.326,+0.975
1535268780,+3.49, +8.007,+10.291,+0.976
1535269380,+3.49, +7.941,+10.304,+0.976
1535269980,+3.49, +7.931,+10.300,+0.976
1535270580,+3.49, +7.969,+10.281,+0.976
1535271180,+3.49, +7.913,+10.299,+0.976
1535271780,+3.49, +7.950,+10.271,+0.976
1535272380,+3.49, +7.931,+10.276,+0.976
1535272980,+3.49, +7.913,+10.275,+0.976
1535273580,+3.49, +7.988,+10.245,+0.976
1535274180,+3.49, +7.894,+10.266,+0.976
1535274780,+3.49, +7.950,+10.250,+0.976
1535275380,+3.49, +7.931,+10.254,+0.976
1535275980,+3.49, +8.017,+10.232,+0.976
1535276580,+3.49, +7.988,+10.237,+0.976
1535277180,+3.49, +7.941,+10.260,+0.976
1535277780,+3.49, +7.979,+10.254,+0.976
1535278380,+3.49, +7.960,+10.261,+0.976
1535278980,+3.49, +7.950,+10.273,+0.976
1535279580,+3.49, +7.988,+10.259,+0.976
1535280180,+3.49, +8.007,+10.247,+0.976
1535280780,+3.49, +7.998,+10.273,+0.976
1535281380,+3.49, +8.064,+10.244,+0.976
1535281980,+3.49, +8.017,+10.270,+0.976
1535282580,+3.49, +7.969,+10.277,+0.976
1535283180,+3.49, +7.979,+10.269,+0.976
1535283780,+3.49, +8.036,+10.269,+0.976
1535284380,+3.49, +8.017,+10.265,+0.976
1535284980,+3.49, +8.036,+10.263,+0.976
1535285580,+3.49, +8.092,+10.248,+0.975
1535286180,+3.49, +8.036,+10.291,+0.976
1535286780,+3.49, +8.102,+10.270,+0.976
1535287380,+3.49, +8.121,+10.276,+0.976
1535287980,+3.49, +8.140,+10.267,+0.976
1535288580,+3.49, +8.017,+10.256,+0.975
1535289180,+3.49, +8.017,+10.268,+0.976
1535289780,+3.49, +7.998,+10.268,+0.976
1535290380,+3.49, +8.017,+10.253,+0.976
1535290980,+3.49, +8.036,+10.257,+0.976
1535291580,+3.49, +8.036,+10.239,+0.976
1535292180,+3.49, +7.969,+10.272,+0.976
1535292780,+3.49, +8.007,+10.256,+0.976
1535293380,+3.49, +8.036,+10.250,+0.976
1535293980,+3.49, +8.007,+10.269,+0.976
1535294580,+3.49, +8.007,+10.274,+0.976
1535295180,+3.49, +8.026,+10.266,+0.976
1535295780,+3.49, +8.036,+10.256,+0.976
1535296380,+3.49, +8.036,+10.252,+0.976
1535296980,+3.49, +8.036,+10.263,+0.976
1535297580,+3.49, +7.988,+10.288,+0.976
