7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529069580,+3.48, +6.356,+11.545,+0.982
1529070180,+3.48, +6.278,+11.582,+0.982
1529070780,+3.48, +6.405,+11.554,+0.982
1529071380,+3.48, +6.327,+11.565,+0.982
1529071980,+3.48, +6.258,+11.581,+0.982
1529072580,+3.48, +6.180,+11.638,+0.982
1529073180,+3.48, +6.229,+11.611,+0.982
1529073780,+3.48, +6.229,+11.607,+0.982
1529074380,+3.48, +6.297,+11.587,+0.982
1529074980,+3.48, +6.219,+11.618,+0.982
1529075580,+3.48, +6.297,+11.577,+0.982
1529076180,+3.48, +6.288,+11.591,+0.982
1529076780,+3.48, +6.219,+11.597,+0.982
1529077380,+3.48, +6.278,+11.595,+0.982
1529077980,+3.48, +6.405,+11.611,+0.982
1529078580,+3.48, +6.502,+11.575,+0.982
1529079180,+3.48, +6.424,+11.613,+0.982
1529079780,+3.48, +6.414,+11.603,+0.982
1529080380,+3.48, +6.356,+11.621,+0.982
1529080980,+3.48, +6.297,+11.596,+0.982
1529081580,+3.48, +6.307,+11.585,+0.982
1529082180,+3.48, +6.297,+11.602,+0.982
1529082780,+3.48, +6.317,+11.591,+0.982
1529083380,+3.48, +6.288,+11.601,+0.982
1529083980,+3.48, +6.278,+11.591,+0.982
1529084580,+3.48, +6.327,+11.587,+0.982
1529085180,+3.48, +6.307,+11.577,+0.982
1529085780,+3.48, +6.346,+11.558,+0.982
1529086380,+3.48, +6.288,+11.586,+0.982
1529086980,+3.48, +6.258,+11.592,+0.982
1529087580,+3.48, +6.239,+11.612,+0.982
1529088180,+3.48, +6.395,+11.569,+0.982
1529088780,+3.48, +6.317,+11.587,+0.982
1529089380,+3.48, +6.356,+11.574,+0.982
1529089980,+3.48, +6.288,+11.592,+0.982
1529090580,+3.48, +6.268,+11.587,+0.982
1529091180,+3.48, +6.278,+11.587,+0.982
1529091780,+3.48, +6.180,+11.635,+0.983
1529092380,+3.48, +6.112,+11.647,+0.982
1529092980,+3.48, +6.317,+11.597,+0.982
1529093580,+3.48, +6.366,+11.616,+0.982
1529094180,+3.48, +6.375,+11.608,+0.982
1529094780,+3.48, +6.375,+11.565,+0.982
1529095380,+3.48, +6.395,+11.581,+0.982
1529095980,+3.48, +6.317,+11.618,+0.982
1529096580,+3.48, +6.434,+11.586,+0.982
1529097180,+3.48, +6.453,+11.583,+0.982
1529097780,+3.48, +6.405,+11.629,+0.982
1529098380,+3.48, +6.443,+11.615,+0.982
1529098980,+3.48, +6.492,+11.609,+0.982
1529099580,+3.48, +6.521,+11.564,+0.982
1529100180,+3.48, +6.336,+11.584,+0.982
1529100780,+3.48, +6.356,+11.578,+0.982
1529101380,+3.48, +6.268,+11.579,+0.982
1529101980,+3.48, +6.249,+11.580,+0.982
1529102580,+3.48, +6.239,+11.583,+0.982
1529103180,+3.48, +6.268,+11.557,+0.982
1529103780,+3.48, +6.219,+11.591,+0.982
1529104380,+3.48, +6.239,+11.561,+0.982
1529104980,+3.48, +6.190,+11.568,+0.982
1529105580,+3.48, +6.200,+11.581,+0.982
1529106180,+3.48, +6.141,+11.600,+0.982
1529106780,+3.48, +6.141,+11.596,+0.982
1529107380,+3.48, +6.092,+11.613,+0.982
1529107980,+3.48, +6.073,+11.611,+0.982
1529108580,+3.48, +6.082,+11.616,+0.982
1529109180,+3.48, +6.082,+11.611,+0.982
1529109780,+3.48, +5.984,+11.586,+0.982
1529110380,+3.48, +6.004,+11.582,+0.982
1529110980,+3.48, +5.965,+11.597,+0.982
1529111580,+3.48, +5.965,+11.614,+0.982
1529112180,+3.48, +6.004,+11.587,+0.982
1529112780,+3.48, +5.955,+11.610,+0.982
1529113380,+3.48, +5.827,+11.638,+0.982
1529113980,+3.48, +5.896,+11.592,+0.982
1529114580,+3.48, +5.847,+11.603,+0.982
1529115180,+3.48, +5.857,+11.590,+0.982
1529115780,+3.48, +5.906,+11.582,+0.982
1529116380,+3.48, +5.916,+11.595,+0.982
1529116980,+3.48, +5.984,+11.603,+0.982
1529117580,+3.48, +5.984,+11.590,+0.982
1529118180,+3.48, +5.876,+11.604,+0.982
1529118780,+3.48, +5.984,+11.591,+0.983
1529119380,+3.48, +5.984,+11.585,+0.982
1529119980,+3.48, +6.033,+11.593,+0.982
1529120580,+3.48, +6.004,+11.601,+0.982
1529121180,+3.48, +6.004,+11.593,+0.982
1529121780,+3.48, +6.024,+11.570,+0.982
1529122380,+3.48, +5.984,+11.602,+0.982
1529122980,+3.48, +5.965,+11.610,+0.982
1529123580,+3.48, +6.004,+11.596,+0.982
1529124180,+3.48, +5.994,+11.608,+0.982
1529124780,+3.48, +6.121,+11.567,+0.982
1529125380,+3.48, +6.190,+11.587,+0.982
1529125980,+3.48, +6.043,+11.637,+0.982
1529126580,+3.48, +6.200,+11.615,+0.982
1529127180,+3.48, +6.170,+11.645,+0.982
1529127780,+3.48, +6.249,+11.600,+0.981
1529128380,+3.48, +6.239,+11.621,+0.982
1529128980,+3.48, +6.297,+11.579,+0.982
1529129580,+3.48, +6.249,+11.610,+0.982
1529130180,+3.48, +6.258,+11.597,+0.982
1529130780,+3.48, +6.258,+11.613,+0.982
1529131380,+3.48, +6.278,+11.619,+0.982
1529131980,+3.48, +6.297,+11.598,+0.982
1529132580,+3.48, +6.297,+11.600,+0.982
1529133180,+3.48, +6.375,+11.597,+0.982
1529133780,+3.48, +6.327,+11.614,+0.982
1529134380,+3.48, +6.268,+11.598,+0.982
1529134980,+3.48, +6.190,+11.597,+0.982
1529135580,+3.48, +6.219,+11.587,+0.982
1529136180,+3.48, +6.268,+11.553,+0.982
1529136780,+3.48, +6.170,+11.593,+0.982
1529137380,+3.48, +6.210,+11.569,+0.982
1529137980,+3.48, +6.210,+11.553,+0.982
1529138580,+3.48, +6.229,+11.555,+0.982
1529139180,+3.48, +6.258,+11.610,+0.982
1529139780,+3.48, +6.336,+11.589,+0.982
1529140380,+3.48, +6.307,+11.610,+0.982
1529140980,+3.48, +6.307,+11.592,+0.982
1529141580,+3.48, +6.307,+11.589,+0.982
1529142180,+3.48, +6.278,+11.617,+0.982
1529142780,+3.48, +6.336,+11.595,+0.982
1529143380,+3.48, +6.414,+11.585,+0.982
1529143980,+3.48, +6.492,+11.573,+0.982
1529144580,+3.48, +6.443,+11.591,+0.982
1529145180,+3.48, +6.443,+11.578,+0.982
1529145780,+3.48, +6.482,+11.557,+0.982
1529146380,+3.48, +6.463,+11.605,+0.982
1529146980,+3.48, +6.492,+11.596,+0.982
1529147580,+3.48, +6.521,+11.635,+0.982
1529148180,+3.48, +6.521,+11.604,+0.982
1529148780,+3.48, +6.657,+11.601,+0.982
1529149380,+3.48, +6.667,+11.576,+0.982
1529149980,+3.48, +6.706,+11.541,+0.981
1529150580,+3.48, +6.696,+11.559,+0.982
1529151180,+3.48, +6.657,+11.568,+0.982
1529151780,+3.48, +6.599,+11.545,+0.982
1529152380,+3.48, +6.667,+11.520,+0.982
1529152980,+3.48, +6.725,+11.553,+0.982
1529153580,+3.49, +6.618,+11.568,+0.982
1529154180,+3.48, +6.618,+11.537,+0.982
1529154780,+3.48, +6.550,+11.561,+0.982
1529155380,+3.48, +6.541,+11.537,+0.982
1529155980,+3.48, +6.492,+11.574,+0.982
