7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376580,+3.49, +7.503,+10.518,+0.977
1534377180,+3.49, +7.484,+10.512,+0.977
1534377780,+3.49, +7.456,+10.497,+0.977
1534378380,+3.49, +7.475,+10.511,+0.976
1534378980,+3.49, +7.494,+10.480,+0.976
1534379580,+3.49, +7.523,+10.462,+0.976
1534380180,+3.49, +7.542,+10.468,+0.977
1534380780,+3.49, +7.570,+10.463,+0.977
1534381380,+3.49, +7.570,+10.435,+0.976
1534381980,+3.49, +7.580,+10.467,+0.977
1534382580,+3.49, +7.542,+10.458,+0.977
1534383180,+3.49, +7.637,+10.435,+0.976
1534383780,+3.49, +7.589,+10.441,+0.977
1534384380,+3.49, +7.608,+10.399,+0.976
1534384980,+3.49, +7.513,+10.414,+0.976
1534385580,+3.49, +7.484,+10.445,+0.977
1534386180,+3.49, +7.437,+10.479,+0.976
1534386780,+3.49, +7.417,+10.496,+0.977
1534387380,+3.49, +7.360,+10.513,+0.977
1534387980,+3.49, +7.398,+10.493,+0.977
1534388580,+3.49, +7.456,+10.457,+0.977
1534389180,+3.49, +7.513,+10.473,+0.977
1534389780,+3.49, +7.580,+10.448,+0.976
1534390380,+3.49, +7.599,+10.455,+0.977
1534390980,+3.49, +7.646,+10.447,+0.977
1534391580,+3.49, +7.646,+10.468,+0.977
1534392180,+3.49, +7.618,+10.443,+0.976
1534392780,+3.49, +7.627,+10.461,+0.976
1534393380,+3.49, +7.570,+10.460,+0.977
1534393980,+3.49, +7.637,+10.450,+0.977
1534394580,+3.49, +7.704,+10.476,+0.976
1534395180,+3.49, +7.713,+10.461,+0.977
1534395780,+3.49, +7.751,+10.478,+0.976
1534396380,+3.49, +7.713,+10.477,+0.977
1534396980,+3.49, +7.732,+10.459,+0.976
1534397580,+3.49, +7.761,+10.442,+0.976
1534398180,+3.49, +7.818,+10.461,+0.976
1534398780,+3.49, +7.770,+10.463,+0.976
1534399380,+3.49, +7.770,+10.444,+0.976
1534399980,+3.49, +7.808,+10.438,+0.976
1534400580,+3.49, +7.742,+10.443,+0.977
1534401180,+3.49, +7.770,+10.430,+0.977
1534401780,+3.49, +7.780,+10.436,+0.977
1534402380,+3.49, +7.666,+10.426,+0.977
1534402980,+3.49, +7.751,+10.432,+0.976
1534403580,+3.49, +7.675,+10.413,+0.977
1534404180,+3.49, +7.599,+10.444,+0.977
1534404780,+3.49, +7.589,+10.445,+0.976
1534405380,+3.49, +7.608,+10.446,+0.977
1534405980,+3.49, +7.599,+10.453,+0.976
1534406580,+3.49, +7.656,+10.441,+0.976
1534407180,+3.49, +7.589,+10.479,+0.977
1534407780,+3.49, +7.570,+10.483,+0.977
1534408380,+3.49, +7.637,+10.454,+0.976
1534408980,+3.49, +7.589,+10.484,+0.976
1534409580,+3.49, +7.570,+10.473,+0.976
1534410180,+3.49, +7.570,+10.489,+0.977
1534410780,+3.49, +7.532,+10.498,+0.977
1534411380,+3.49, +7.494,+10.501,+0.977
1534411980,+3.49, +7.513,+10.443,+0.976
1534412580,+3.49, +7.446,+10.435,+0.977
1534413180,+3.49, +7.532,+10.496,+0.976
1534413780,+3.49, +7.570,+10.501,+0.976
1534414380,+3.49, +7.551,+10.506,+0.976
1534414980,+3.49, +7.523,+10.504,+0.976
1534415580,+3.49, +7.523,+10.502,+0.977
1534416180,+3.49, +7.456,+10.544,+0.976
1534416780,+3.49, +7.475,+10.547,+0.977
1534417380,+3.49, +7.446,+10.554,+0.977
1534417980,+3.49, +7.465,+10.517,+0.977
1534418580,+3.49, +7.503,+10.497,+0.976
1534419180,+3.49, +7.427,+10.511,+0.977
1534419780,+3.49, +7.503,+10.475,+0.977
1534420380,+3.49, +7.523,+10.476,+0.976
1534420980,+3.49, +7.503,+10.475,+0.977
1534421580,+3.49, +7.446,+10.513,+0.977
1534422180,+3.49, +7.456,+10.532,+0.976
1534422780,+3.49, +7.437,+10.527,+0.976
1534423380,+3.49, +7.475,+10.470,+0.977
1534423980,+3.49, +7.475,+10.511,+0.977
1534424580,+3.49, +7.446,+10.533,+0.977
1534425180,+3.49, +7.389,+10.543,+0.977
1534425780,+3.49, +7.465,+10.491,+0.976
1534426380,+3.49, +7.484,+10.459,+0.977
1534426980,+3.49, +7.437,+10.490,+0.977
1534427580,+3.49, +7.494,+10.457,+0.977
1534428180,+3.49, +7.475,+10.475,+0.977
1534428780,+3.49, +7.494,+10.469,+0.977
1534429380,+3.49, +7.513,+10.464,+0.977
1534429980,+3.49, +7.503,+10.458,+0.977
1534430580,+3.49, +7.494,+10.472,+0.977
1534431180,+3.49, +7.532,+10.458,+0.976
1534431780,+3.49, +7.513,+10.483,+0.977
1534432380,+3.49, +7.551,+10.468,+0.977
1534432980,+3.49, +7.523,+10.484,+0.977
1534433580,+3.49, +7.532,+10.486,+0.977
1534434180,+3.49, +7.570,+10.465,+0.977
1534434780,+3.49, +7.627,+10.451,+0.977
1534435380,+3.49, +7.561,+10.473,+0.976
