7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528286580,+3.48, +6.434,+11.645,+0.984
1528287180,+3.48, +6.531,+11.652,+0.984
1528287780,+3.48, +6.424,+11.630,+0.984
1528288380,+3.48, +6.434,+11.616,+0.984
1528288980,+3.48, +6.336,+11.664,+0.984
1528289580,+3.48, +6.356,+11.644,+0.984
1528290180,+3.48, +6.385,+11.632,+0.984
1528290780,+3.48, +6.375,+11.630,+0.984
1528291380,+3.48, +6.327,+11.660,+0.984
1528291980,+3.48, +6.385,+11.630,+0.984
1528292580,+3.48, +6.395,+11.629,+0.984
1528293180,+3.48, +6.346,+11.655,+0.984
1528293780,+3.48, +6.307,+11.670,+0.984
1528294380,+3.48, +6.346,+11.653,+0.984
1528294980,+3.48, +6.385,+11.627,+0.984
1528295580,+3.48, +6.239,+11.698,+0.984
1528296180,+3.48, +6.327,+11.664,+0.984
1528296780,+3.48, +6.317,+11.672,+0.984
1528297380,+3.48, +6.288,+11.671,+0.984
1528297980,+3.48, +6.239,+11.691,+0.984
1528298580,+3.48, +6.307,+11.659,+0.984
1528299180,+3.48, +6.210,+11.703,+0.984
1528299780,+3.48, +6.288,+11.652,+0.984
1528300380,+3.48, +6.278,+11.655,+0.984
1528300980,+3.48, +6.249,+11.668,+0.984
1528301580,+3.48, +6.249,+11.667,+0.984
1528302180,+3.48, +6.327,+11.636,+0.984
1528302780,+3.48, +6.278,+11.652,+0.984
1528303380,+3.48, +6.307,+11.639,+0.984
1528303980,+3.48, +6.268,+11.645,+0.983
1528304580,+3.48, +6.288,+11.634,+0.984
1528305180,+3.48, +6.249,+11.663,+0.984
1528305780,+3.48, +6.190,+11.691,+0.984
1528306380,+3.48, +6.229,+11.672,+0.984
1528306980,+3.48, +6.317,+11.641,+0.984
1528307580,+3.48, +6.258,+11.665,+0.984
1528308180,+3.48, +6.278,+11.650,+0.984
1528308780,+3.48, +6.210,+11.689,+0.984
1528309380,+3.48, +6.258,+11.648,+0.984
1528309980,+3.48, +6.219,+11.665,+0.984
1528310580,+3.48, +6.131,+11.722,+0.984
1528311180,+3.48, +6.268,+11.645,+0.984
1528311780,+3.48, +6.239,+11.651,+0.983
1528312380,+3.48, +6.278,+11.641,+0.984
1528312980,+3.48, +6.268,+11.654,+0.984
1528313580,+3.48, +6.239,+11.663,+0.984
1528314180,+3.48, +6.210,+11.683,+0.984
1528314780,+3.48, +6.219,+11.682,+0.984
1528315380,+3.48, +6.249,+11.654,+0.984
1528315980,+3.48, +6.219,+11.669,+0.984
1528316580,+3.48, +6.239,+11.655,+0.984
1528317180,+3.48, +6.180,+11.682,+0.984
1528317780,+3.48, +6.258,+11.663,+0.984
1528318380,+3.48, +6.288,+11.652,+0.984
1528318980,+3.48, +6.258,+11.646,+0.983
1528319580,+3.48, +6.229,+11.677,+0.984
1528320180,+3.48, +6.249,+11.663,+0.984
1528320780,+3.48, +6.249,+11.652,+0.984
1528321380,+3.48, +6.219,+11.675,+0.984
1528321980,+3.48, +6.210,+11.670,+0.984
1528322580,+3.48, +6.219,+11.671,+0.984
1528323180,+3.48, +6.170,+11.682,+0.984
1528323780,+3.48, +6.180,+11.680,+0.984
1528324380,+3.48, +6.170,+11.686,+0.984
1528324980,+3.48, +6.170,+11.677,+0.984
1528325580,+3.48, +6.219,+11.657,+0.984
1528326180,+3.48, +6.180,+11.670,+0.983
1528326780,+3.48, +6.190,+11.672,+0.984
1528327380,+3.48, +6.229,+11.661,+0.984
1528327980,+3.48, +6.239,+11.656,+0.984
1528328580,+3.48, +6.258,+11.655,+0.984
1528329180,+3.48, +6.219,+11.674,+0.984
1528329780,+3.48, +6.258,+11.674,+0.984
1528330380,+3.48, +6.268,+11.661,+0.984
1528330980,+3.48, +6.219,+11.676,+0.984
1528331580,+3.48, +6.229,+11.681,+0.984
1528332180,+3.48, +6.268,+11.673,+0.984
1528332780,+3.48, +6.288,+11.638,+0.983
1528333380,+3.48, +6.278,+11.643,+0.984
1528333980,+3.48, +6.278,+11.656,+0.984
1528334580,+3.48, +6.278,+11.647,+0.984
1528335180,+3.48, +6.278,+11.629,+0.983
1528335780,+3.48, +6.219,+11.667,+0.984
1528336380,+3.48, +6.161,+11.693,+0.984
1528336980,+3.48, +6.229,+11.643,+0.984
1528337580,+3.48, +6.219,+11.656,+0.984
1528338180,+3.48, +6.249,+11.653,+0.984
1528338780,+3.48, +6.249,+11.661,+0.984
1528339380,+3.48, +6.131,+11.721,+0.984
1528339980,+3.48, +6.200,+11.680,+0.984
1528340580,+3.48, +6.190,+11.671,+0.984
1528341180,+3.48, +6.200,+11.657,+0.984
1528341780,+3.48, +6.249,+11.673,+0.984
1528342380,+3.48, +6.317,+11.645,+0.983
1528342980,+3.48, +6.200,+11.686,+0.984
1528343580,+3.48, +6.278,+11.659,+0.984
1528344180,+3.48, +6.180,+11.699,+0.984
1528344780,+3.48, +6.249,+11.667,+0.984
1528345380,+3.48, +6.180,+11.700,+0.984
1528345980,+3.48, +6.190,+11.704,+0.984
1528346580,+3.48, +6.210,+11.688,+0.984
1528347180,+3.48, +6.307,+11.679,+0.984
1528347780,+3.48, +6.327,+11.678,+0.984
1528348380,+3.48, +6.356,+11.683,+0.984
1528348980,+3.48, +6.327,+11.673,+0.984
1528349580,+3.48, +6.336,+11.657,+0.984
1528350180,+3.48, +6.336,+11.671,+0.983
1528350780,+3.48, +6.385,+11.645,+0.984
1528351380,+3.48, +6.307,+11.668,+0.984
1528351980,+3.48, +6.366,+11.597,+0.983
1528352580,+3.48, +6.414,+11.624,+0.983
1528353180,+3.48, +6.288,+11.656,+0.984
1528353780,+3.48, +6.375,+11.647,+0.984
1528354380,+3.48, +6.278,+11.677,+0.984
1528354980,+3.48, +6.288,+11.678,+0.984
1528355580,+3.48, +6.297,+11.670,+0.984
1528356180,+3.48, +6.210,+11.698,+0.983
1528356780,+3.48, +6.307,+11.660,+0.984
1528357380,+3.48, +6.268,+11.674,+0.984
1528357980,+3.48, +6.297,+11.656,+0.984
1528358580,+3.48, +6.249,+11.678,+0.984
1528359180,+3.48, +6.297,+11.663,+0.984
1528359780,+3.48, +6.307,+11.671,+0.984
1528360380,+3.48, +6.385,+11.652,+0.984
1528360980,+3.48, +6.297,+11.668,+0.984
1528361580,+3.48, +6.258,+11.669,+0.984
1528362180,+3.48, +6.288,+11.657,+0.984
1528362780,+3.48, +6.297,+11.646,+0.983
1528363380,+3.48, +6.336,+11.634,+0.983
1528363980,+3.48, +6.327,+11.634,+0.983
1528364580,+3.48, +6.239,+11.665,+0.984
1528365180,+3.48, +6.141,+11.699,+0.984
1528365780,+3.48, +6.190,+11.652,+0.984
1528366380,+3.48, +6.151,+11.665,+0.984
1528366980,+3.48, +6.170,+11.658,+0.983
1528367580,+3.48, +6.112,+11.705,+0.984
1528368180,+3.48, +6.112,+11.671,+0.984
1528368780,+3.48, +6.014,+11.698,+0.984
1528369380,+3.48, +5.955,+11.714,+0.984
1528369980,+3.48, +5.906,+11.716,+0.984
1528370580,+3.48, +5.916,+11.714,+0.984
1528371180,+3.48, +5.906,+11.717,+0.984
1528371780,+3.48, +5.876,+11.725,+0.984
1528372380,+3.48, +5.906,+11.693,+0.984
1528372980,+3.48, +5.837,+11.733,+0.984
