7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532462580,+3.49, +7.427,+10.909,+0.978
1532463180,+3.49, +7.389,+10.930,+0.978
1532463780,+3.49, +7.437,+10.907,+0.978
1532464380,+3.49, +7.475,+10.944,+0.978
1532464980,+3.49, +7.465,+10.933,+0.978
1532465580,+3.49, +7.341,+10.939,+0.978
1532466180,+3.49, +7.446,+10.940,+0.978
1532466780,+3.49, +7.542,+10.904,+0.978
1532467380,+3.49, +7.561,+10.947,+0.978
1532467980,+3.49, +7.599,+10.938,+0.978
1532468580,+3.49, +7.694,+10.915,+0.978
1532469180,+3.49, +7.656,+10.923,+0.978
1532469780,+3.49, +7.694,+10.916,+0.978
1532470380,+3.49, +7.675,+10.915,+0.978
1532470980,+3.49, +7.646,+10.930,+0.978
1532471580,+3.49, +7.713,+10.927,+0.978
1532472180,+3.49, +7.799,+10.911,+0.978
1532472780,+3.49, +7.761,+10.918,+0.978
1532473380,+3.49, +7.666,+10.947,+0.978
1532473980,+3.49, +7.742,+10.908,+0.978
1532474580,+3.49, +7.856,+10.888,+0.978
1532475180,+3.49, +7.780,+10.925,+0.977
1532475780,+3.49, +7.865,+10.904,+0.978
1532476380,+3.49, +7.884,+10.867,+0.977
1532476980,+3.49, +8.017,+10.914,+0.978
1532477580,+3.49, +8.026,+10.904,+0.977
1532478180,+3.49, +7.988,+10.894,+0.978
1532478780,+3.49, +7.799,+10.895,+0.978
1532479380,+3.49, +7.637,+10.944,+0.978
1532479980,+3.49, +7.704,+10.918,+0.978
1532480580,+3.49, +7.637,+10.940,+0.978
1532481180,+3.49, +7.637,+10.938,+0.978
1532481780,+3.49, +7.627,+10.918,+0.978
1532482380,+3.49, +7.465,+10.909,+0.978
1532482980,+3.49, +7.370,+10.932,+0.978
1532483580,+3.49, +7.389,+10.919,+0.978
1532484180,+3.49, +7.465,+10.905,+0.978
1532484780,+3.49, +7.437,+10.924,+0.978
1532485380,+3.49, +7.437,+10.913,+0.978
1532485980,+3.49, +7.427,+10.909,+0.978
1532486580,+3.49, +7.532,+10.910,+0.978
1532487180,+3.49, +7.513,+10.890,+0.978
1532487780,+3.49, +7.465,+10.894,+0.978
1532488380,+3.49, +7.408,+10.906,+0.978
1532488980,+3.49, +7.389,+10.868,+0.978
1532489580,+3.49, +7.351,+10.964,+0.978
1532490180,+3.49, +7.255,+10.943,+0.978
1532490780,+3.49, +7.255,+10.958,+0.979
1532491380,+3.49, +7.283,+10.912,+0.978
1532491980,+3.49, +7.255,+10.895,+0.978
1532492580,+3.49, +7.216,+10.901,+0.978
1532493180,+3.49, +7.178,+10.896,+0.978
1532493780,+3.49, +7.197,+10.912,+0.978
1532494380,+3.49, +7.245,+10.880,+0.978
1532494980,+3.49, +7.207,+10.884,+0.978
1532495580,+3.49, +7.168,+10.933,+0.978
1532496180,+3.49, +7.274,+10.894,+0.978
1532496780,+3.49, +7.159,+10.879,+0.978
1532497380,+3.49, +7.091,+10.887,+0.978
1532497980,+3.49, +7.082,+10.899,+0.978
1532498580,+3.49, +7.091,+10.880,+0.978
1532499180,+3.49, +7.082,+10.878,+0.978
1532499780,+3.49, +7.082,+10.908,+0.978
1532500380,+3.49, +7.101,+10.909,+0.978
1532500980,+3.49, +7.207,+10.890,+0.978
1532501580,+3.49, +7.283,+10.877,+0.978
1532502180,+3.49, +7.245,+10.904,+0.978
1532502780,+3.49, +7.236,+10.911,+0.978
1532503380,+3.49, +7.331,+10.889,+0.978
1532503980,+3.49, +7.389,+10.910,+0.978
1532504580,+3.49, +7.360,+10.940,+0.978
1532505180,+3.49, +7.370,+10.886,+0.978
1532505780,+3.49, +7.465,+10.906,+0.978
1532506380,+3.49, +7.351,+10.875,+0.978
1532506980,+3.49, +7.303,+10.875,+0.978
1532507580,+3.49, +7.398,+10.939,+0.978
1532508180,+3.49, +7.370,+10.946,+0.978
1532508780,+3.49, +7.484,+10.908,+0.978
1532509380,+3.49, +7.398,+10.924,+0.978
1532509980,+3.49, +7.456,+10.930,+0.978
1532510580,+3.49, +7.456,+10.946,+0.978
1532511180,+3.49, +7.427,+10.910,+0.977
1532511780,+3.49, +7.437,+10.916,+0.978
