7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535333580,+3.49, +7.913,+10.287,+0.976
1535334180,+3.49, +7.969,+10.259,+0.976
1535334780,+3.49, +7.941,+10.287,+0.976
1535335380,+3.49, +8.073,+10.267,+0.976
1535335980,+3.49, +7.931,+10.292,+0.976
1535336580,+3.49, +7.969,+10.264,+0.976
1535337180,+3.49, +7.922,+10.286,+0.976
1535337780,+3.49, +7.931,+10.271,+0.976
1535338380,+3.49, +7.950,+10.259,+0.976
1535338980,+3.49, +7.903,+10.282,+0.976
1535339580,+3.49, +7.969,+10.257,+0.976
1535340180,+3.49, +7.988,+10.249,+0.976
1535340780,+3.49, +7.931,+10.279,+0.976
1535341380,+3.49, +7.969,+10.261,+0.976
1535341980,+3.49, +7.988,+10.264,+0.976
1535342580,+3.49, +8.007,+10.257,+0.976
1535343180,+3.49, +8.083,+10.228,+0.976
1535343780,+3.49, +7.998,+10.269,+0.976
1535344380,+3.49, +7.988,+10.279,+0.976
1535344980,+3.49, +7.998,+10.276,+0.976
1535345580,+3.49, +8.064,+10.251,+0.976
1535346180,+3.49, +8.055,+10.260,+0.976
1535346780,+3.49, +7.998,+10.287,+0.976
1535347380,+3.49, +8.017,+10.263,+0.976
1535347980,+3.49, +8.036,+10.257,+0.976
1535348580,+3.49, +8.017,+10.262,+0.976
1535349180,+3.49, +8.064,+10.232,+0.976
1535349780,+3.49, +8.064,+10.223,+0.976
1535350380,+3.49, +8.045,+10.228,+0.976
1535350980,+3.49, +8.083,+10.205,+0.976
1535351580,+3.49, +7.979,+10.248,+0.976
1535352180,+3.49, +8.055,+10.209,+0.976
1535352780,+3.49, +8.055,+10.213,+0.976
1535353380,+3.49, +8.055,+10.219,+0.976
1535353980,+3.49, +8.064,+10.201,+0.976
1535354580,+3.49, +8.055,+10.183,+0.976
1535355180,+3.49, +8.102,+10.150,+0.975
1535355780,+3.49, +8.064,+10.166,+0.976
1535356380,+3.49, +8.121,+10.142,+0.975
1535356980,+3.49, +8.036,+10.219,+0.976
1535357580,+3.49, +8.064,+10.208,+0.976
1535358180,+3.49, +8.130,+10.207,+0.976
1535358780,+3.49, +8.083,+10.218,+0.976
1535359380,+3.49, +8.055,+10.239,+0.976
1535359980,+3.49, +8.036,+10.228,+0.976
1535360580,+3.49, +8.026,+10.235,+0.976
1535361180,+3.49, +8.036,+10.205,+0.976
1535361780,+3.49, +8.083,+10.188,+0.976
1535362380,+3.49, +8.026,+10.208,+0.976
1535362980,+3.49, +8.017,+10.212,+0.976
1535363580,+3.49, +8.026,+10.203,+0.976
1535364180,+3.49, +8.092,+10.163,+0.976
1535364780,+3.49, +8.111,+10.165,+0.976
1535365380,+3.49, +8.073,+10.192,+0.976
1535365980,+3.49, +7.941,+10.248,+0.976
1535366580,+3.49, +8.055,+10.196,+0.976
1535367180,+3.49, +7.979,+10.190,+0.976
1535367780,+3.49, +7.998,+10.164,+0.976
1535368380,+3.49, +8.045,+10.145,+0.976
1535368980,+3.49, +7.988,+10.150,+0.976
1535369580,+3.49, +7.950,+10.153,+0.976
1535370180,+3.49, +7.998,+10.173,+0.976
1535370780,+3.49, +8.026,+10.249,+0.976
1535371380,+3.49, +7.969,+10.265,+0.976
1535371980,+3.49, +7.931,+10.281,+0.976
1535372580,+3.49, +7.979,+10.263,+0.976
1535373180,+3.49, +7.960,+10.279,+0.976
1535373780,+3.49, +7.913,+10.292,+0.976
1535374380,+3.49, +7.960,+10.265,+0.976
1535374980,+3.49, +7.941,+10.293,+0.976
1535375580,+3.49, +7.979,+10.267,+0.976
1535376180,+3.49, +7.979,+10.277,+0.976
1535376780,+3.49, +7.960,+10.285,+0.976
1535377380,+3.49, +7.941,+10.282,+0.976
1535377980,+3.49, +7.960,+10.277,+0.976
1535378580,+3.49, +8.007,+10.254,+0.976
1535379180,+3.49, +8.168,+10.212,+0.975
1535379780,+3.49, +8.055,+10.235,+0.976
1535380380,+3.49, +8.026,+10.230,+0.976
1535380980,+3.49, +8.149,+10.193,+0.975
1535381580,+3.49, +8.026,+10.251,+0.976
1535382180,+3.49, +7.969,+10.256,+0.976
1535382780,+3.49, +7.979,+10.245,+0.976
1535383380,+3.49, +7.894,+10.268,+0.976
1535383980,+3.49, +7.884,+10.288,+0.976
1535384580,+3.49, +7.913,+10.279,+0.976
1535385180,+3.49, +7.837,+10.354,+0.976
1535385780,+3.49, +7.894,+10.287,+0.976
1535386380,+3.49, +7.903,+10.309,+0.976
1535386980,+3.49, +7.960,+10.265,+0.976
1535387580,+3.49, +7.875,+10.313,+0.976
1535388180,+3.49, +8.017,+10.294,+0.976
1535388780,+3.49, +8.177,+10.311,+0.976
1535389380,+3.49, +8.234,+10.296,+0.976
1535389980,+3.49, +8.281,+10.262,+0.976
1535390580,+3.49, +8.281,+10.280,+0.976
1535391180,+3.49, +8.281,+10.276,+0.976
1535391780,+3.49, +8.253,+10.269,+0.976
1535392380,+3.49, +8.272,+10.261,+0.976
1535392980,+3.49, +8.224,+10.285,+0.976
1535393580,+3.49, +8.281,+10.254,+0.975
1535394180,+3.49, +8.272,+10.267,+0.976
1535394780,+3.49, +8.309,+10.266,+0.976
1535395380,+3.49, +8.196,+10.299,+0.976
1535395980,+3.49, +8.413,+10.229,+0.975
1535396580,+3.49, +8.347,+10.290,+0.975
1535397180,+3.49, +8.375,+10.256,+0.975
1535397780,+3.49, +8.319,+10.266,+0.976
1535398380,+3.49, +8.234,+10.267,+0.976
1535398980,+3.49, +8.187,+10.261,+0.976
1535399580,+3.49, +8.158,+10.286,+0.976
1535400180,+3.49, +8.234,+10.244,+0.975
1535400780,+3.49, +8.158,+10.274,+0.976
1535401380,+3.49, +8.177,+10.241,+0.975
1535401980,+3.49, +8.121,+10.272,+0.976
1535402580,+3.49, +8.092,+10.249,+0.976
1535403180,+3.49, +8.121,+10.236,+0.976
1535403780,+3.49, +8.073,+10.287,+0.976
1535404380,+3.49, +8.102,+10.282,+0.976
1535404980,+3.49, +8.149,+10.268,+0.976
1535405580,+3.49, +8.177,+10.245,+0.976
1535406180,+3.49, +8.177,+10.243,+0.976
1535406780,+3.49, +8.140,+10.249,+0.976
1535407380,+3.49, +8.149,+10.271,+0.976
1535407980,+3.49, +8.168,+10.247,+0.976
1535408580,+3.49, +8.206,+10.256,+0.976
1535409180,+3.49, +8.196,+10.263,+0.976
1535409780,+3.49, +8.149,+10.283,+0.975
1535410380,+3.49, +8.196,+10.274,+0.975
1535410980,+3.49, +8.262,+10.262,+0.976
1535411580,+3.49, +8.206,+10.287,+0.976
1535412180,+3.49, +8.272,+10.255,+0.976
1535412780,+3.49, +8.215,+10.281,+0.976
1535413380,+3.49, +8.253,+10.268,+0.976
1535413980,+3.49, +8.158,+10.273,+0.976
1535414580,+3.49, +8.121,+10.276,+0.976
1535415180,+3.49, +8.026,+10.280,+0.976
1535415780,+3.49, +8.111,+10.281,+0.976
1535416380,+3.49, +8.102,+10.258,+0.976
1535416980,+3.49, +8.092,+10.233,+0.975
1535417580,+3.49, +8.092,+10.270,+0.976
1535418180,+3.49, +7.988,+10.327,+0.976
1535418780,+3.49, +7.988,+10.359,+0.976
1535419380,+3.49, +7.894,+10.327,+0.976
1535419980,+3.49, +7.998,+10.288,+0.976
