7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550580,+3.49, +8.130,+10.485,+0.976
1534551180,+3.49, +8.083,+10.494,+0.976
1534551780,+3.49, +8.224,+10.486,+0.976
1534552380,+3.49, +8.140,+10.507,+0.976
1534552980,+3.49, +8.073,+10.507,+0.976
1534553580,+3.49, +8.224,+10.496,+0.976
1534554180,+3.49, +8.187,+10.510,+0.976
1534554780,+3.49, +8.196,+10.487,+0.976
1534555380,+3.49, +8.290,+10.510,+0.976
1534555980,+3.49, +8.338,+10.488,+0.976
1534556580,+3.49, +8.253,+10.510,+0.976
1534557180,+3.49, +8.338,+10.456,+0.976
1534557780,+3.49, +8.375,+10.478,+0.976
1534558380,+3.49, +8.460,+10.525,+0.976
1534558980,+3.49, +8.385,+10.550,+0.976
1534559580,+3.49, +8.469,+10.507,+0.976
1534560180,+3.49, +8.309,+10.507,+0.976
1534560780,+3.49, +8.253,+10.489,+0.976
1534561380,+3.49, +8.234,+10.508,+0.976
1534561980,+3.49, +8.215,+10.500,+0.976
1534562580,+3.49, +8.253,+10.480,+0.976
1534563180,+3.49, +8.187,+10.482,+0.976
1534563780,+3.49, +8.140,+10.493,+0.976
1534564380,+3.49, +8.196,+10.509,+0.976
1534564980,+3.49, +8.224,+10.486,+0.976
1534565580,+3.49, +8.168,+10.527,+0.976
1534566180,+3.49, +8.234,+10.508,+0.976
1534566780,+3.49, +8.196,+10.470,+0.976
1534567380,+3.49, +8.168,+10.494,+0.976
1534567980,+3.49, +8.168,+10.468,+0.976
1534568580,+3.49, +8.045,+10.477,+0.976
1534569180,+3.49, +7.979,+10.480,+0.976
1534569780,+3.49, +7.988,+10.471,+0.976
1534570380,+3.49, +7.998,+10.472,+0.976
1534570980,+3.49, +7.960,+10.489,+0.976
1534571580,+3.49, +7.988,+10.479,+0.976
1534572180,+3.49, +8.073,+10.464,+0.976
1534572780,+3.49, +8.083,+10.460,+0.977
1534573380,+3.49, +8.111,+10.440,+0.976
1534573980,+3.49, +8.007,+10.455,+0.977
1534574580,+3.49, +7.903,+10.447,+0.976
1534575180,+3.49, +7.837,+10.392,+0.976
1534575780,+3.49, +7.627,+10.404,+0.977
1534576380,+3.49, +7.637,+10.381,+0.976
1534576980,+3.49, +7.608,+10.412,+0.976
1534577580,+3.49, +7.618,+10.420,+0.976
1534578180,+3.49, +7.542,+10.428,+0.977
1534578780,+3.49, +7.446,+10.482,+0.977
1534579380,+3.49, +7.503,+10.472,+0.977
