7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721580,+3.48, +6.170,+11.683,+0.983
1528722180,+3.48, +6.190,+11.673,+0.983
1528722780,+3.48, +6.268,+11.637,+0.983
1528723380,+3.48, +6.278,+11.632,+0.983
1528723980,+3.48, +6.239,+11.660,+0.983
1528724580,+3.48, +6.239,+11.670,+0.983
1528725180,+3.48, +6.307,+11.655,+0.983
1528725780,+3.48, +6.307,+11.650,+0.983
1528726380,+3.48, +6.317,+11.642,+0.983
1528726980,+3.48, +6.307,+11.658,+0.983
1528727580,+3.48, +6.385,+11.642,+0.983
1528728180,+3.48, +6.502,+11.630,+0.983
1528728780,+3.48, +6.434,+11.645,+0.983
1528729380,+3.48, +6.502,+11.645,+0.983
1528729980,+3.48, +6.405,+11.662,+0.982
1528730580,+3.48, +6.424,+11.665,+0.983
1528731180,+3.48, +6.531,+11.648,+0.983
1528731780,+3.48, +6.434,+11.670,+0.983
1528732380,+3.48, +6.375,+11.666,+0.983
1528732980,+3.48, +6.327,+11.675,+0.983
1528733580,+3.48, +6.395,+11.650,+0.983
1528734180,+3.48, +6.375,+11.649,+0.983
1528734780,+3.48, +6.327,+11.662,+0.983
1528735380,+3.48, +6.297,+11.671,+0.983
1528735980,+3.48, +6.297,+11.675,+0.983
1528736580,+3.48, +6.288,+11.655,+0.983
1528737180,+3.48, +6.258,+11.649,+0.983
1528737780,+3.48, +6.249,+11.659,+0.983
1528738380,+3.48, +6.229,+11.668,+0.983
1528738980,+3.48, +6.190,+11.697,+0.983
1528739580,+3.48, +6.200,+11.675,+0.983
1528740180,+3.48, +6.268,+11.640,+0.983
1528740780,+3.48, +6.239,+11.659,+0.983
1528741380,+3.48, +6.268,+11.642,+0.983
1528741980,+3.48, +6.288,+11.662,+0.983
1528742580,+3.48, +6.229,+11.657,+0.983
1528743180,+3.48, +6.258,+11.655,+0.983
1528743780,+3.48, +6.278,+11.652,+0.983
1528744380,+3.48, +6.327,+11.634,+0.983
1528744980,+3.48, +6.288,+11.651,+0.983
1528745580,+3.48, +6.219,+11.676,+0.983
1528746180,+3.48, +6.366,+11.602,+0.982
1528746780,+3.48, +6.239,+11.648,+0.982
1528747380,+3.48, +6.200,+11.674,+0.983
1528747980,+3.48, +6.249,+11.647,+0.983
1528748580,+3.48, +6.161,+11.681,+0.983
1528749180,+3.48, +6.229,+11.649,+0.983
1528749780,+3.48, +6.249,+11.642,+0.983
1528750380,+3.48, +6.239,+11.646,+0.983
1528750980,+3.48, +6.239,+11.643,+0.983
1528751580,+3.48, +6.268,+11.643,+0.983
1528752180,+3.48, +6.297,+11.629,+0.983
1528752780,+3.48, +6.249,+11.644,+0.982
1528753380,+3.48, +6.249,+11.630,+0.983
1528753980,+3.48, +6.268,+11.651,+0.983
1528754580,+3.48, +6.317,+11.619,+0.982
1528755180,+3.48, +6.327,+11.649,+0.983
1528755780,+3.48, +6.307,+11.648,+0.983
1528756380,+3.48, +6.288,+11.657,+0.983
1528756980,+3.48, +6.327,+11.640,+0.983
1528757580,+3.48, +6.327,+11.636,+0.983
1528758180,+3.48, +6.288,+11.656,+0.983
1528758780,+3.48, +6.278,+11.641,+0.982
1528759380,+3.48, +6.327,+11.634,+0.983
1528759980,+3.48, +6.307,+11.646,+0.983
1528760580,+3.48, +6.297,+11.633,+0.982
1528761180,+3.48, +6.327,+11.613,+0.982
1528761780,+3.48, +6.336,+11.616,+0.983
1528762380,+3.48, +6.307,+11.616,+0.982
1528762980,+3.48, +6.249,+11.645,+0.983
1528763580,+3.48, +6.317,+11.604,+0.982
1528764180,+3.48, +6.297,+11.628,+0.983
1528764780,+3.48, +6.297,+11.625,+0.983
1528765380,+3.48, +6.200,+11.661,+0.983
1528765980,+3.48, +6.268,+11.623,+0.982
1528766580,+3.48, +6.258,+11.642,+0.982
1528767180,+3.48, +6.219,+11.659,+0.983
1528767780,+3.48, +6.268,+11.626,+0.983
1528768380,+3.48, +6.219,+11.622,+0.982
1528768980,+3.48, +6.161,+11.632,+0.983
1528769580,+3.48, +6.210,+11.632,+0.983
1528770180,+3.48, +6.219,+11.619,+0.983
1528770780,+3.48, +6.229,+11.622,+0.983
1528771380,+3.48, +6.180,+11.630,+0.983
1528771980,+3.48, +6.112,+11.632,+0.983
1528772580,+3.48, +6.121,+11.647,+0.983
1528773180,+3.48, +6.112,+11.646,+0.983
1528773780,+3.48, +6.121,+11.637,+0.983
1528774380,+3.48, +6.073,+11.617,+0.983
1528774980,+3.48, +6.063,+11.613,+0.983
1528775580,+3.48, +6.092,+11.607,+0.983
